Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/25  22:00:00,,,5325035.6500713,38295368.173918806 
 02/25  23:00:00,,,5325035.6500713,38295368.173918806 
 02/25  24:00:00,,,5325035.6500713,38295368.173918806 
 02/26  01:00:00,,,5325035.6500713,38295368.173918806 
 02/26  02:00:00,,,5325035.6500713,38295368.173918806 
 02/26  03:00:00,,,5325035.6500713,38295368.173918806 
 02/26  04:00:00,,,5325035.6500713,38295368.173918806 
 02/26  05:00:00,,,5325035.6500713,38295368.173918806 
 02/26  06:00:00,,,5325035.6500713,38295368.173918806 
 02/26  07:00:00,,,5325035.6500713,38295368.173918806 
 02/26  08:00:00,,,5325035.6500713,38295368.173918806 
 02/26  09:00:00,,,5325035.6500713,38295368.173918806 
 02/26  10:00:00,,,5325035.6500713,38295368.173918806 
 02/26  11:00:00,,,5325035.6500713,38295368.173918806 
 02/26  12:00:00,,,5325035.6500713,38295368.173918806 
 02/26  13:00:00,,,5325035.6500713,38295368.173918806 
 02/26  14:00:00,,,5325035.6500713,38295368.173918806 
 02/26  15:00:00,,,5325035.6500713,38295368.173918806 
 02/26  16:00:00,,,5325035.6500713,38295368.173918806 
 02/26  17:00:00,,,5325035.6500713,38295368.173918806 
 02/26  18:00:00,,,5325035.6500713,38295368.173918806 
 02/26  19:00:00,,,5325035.6500713,38295368.173918806 
 02/26  20:00:00,,,5325035.6500713,38295368.173918806 
 02/26  21:00:00,,,5325035.6500713,38295368.173918806 
 02/26  22:00:00,,,5325035.6500713,38295368.173918806 
 02/26  23:00:00,,,5325035.6500713,38295368.173918806 
 02/26  24:00:00,,,5325035.6500713,38295368.173918806 
 02/27  01:00:00,,,5325035.6500713,38295368.173918806 
 02/27  02:00:00,,,5325035.6500713,38295368.173918806 
 02/27  03:00:00,,,5325035.6500713,38295368.173918806 
 02/27  04:00:00,,,5325035.6500713,38295368.173918806 
 02/27  05:00:00,,,5325035.6500713,38295368.173918806 
 02/27  06:00:00,,,5325035.6500713,38295368.173918806 
 02/27  07:00:00,,,5325035.6500713,38295368.173918806 
 02/27  08:00:00,,,5325035.6500713,38295368.173918806 
 02/27  09:00:00,,,43509163.32683234,109008039.8150892 
 02/27  10:00:00,,,50022061.77436647,109008039.8150892 
 02/27  11:00:00,,,48856507.794047,109877439.8150892 
 02/27  12:00:00,,,47997299.6388,109877439.8150892 
 02/27  13:00:00,,,47997299.6388,109877439.8150892 
 02/27  14:00:00,,,47997299.6388,109008039.8150892 
 02/27  15:00:00,,,48724968.81105832,109008039.8150892 
 02/27  16:00:00,,,51375406.19374838,108573339.8150892 
 02/27  17:00:00,,,55570622.737344876,108573339.8150892 
 02/27  18:00:00,,,77560786.21177144,44369588.352927595 
 02/27  19:00:00,,,83069913.96,44369588.352927595 
 02/27  20:00:00,,,83069913.96,44369588.352927595 
 02/27  21:00:00,,,79020851.86687581,44369588.352927595 
 02/27  22:00:00,,,7038147.649767913,38295368.173918806 
 02/27  23:00:00,,,5325035.6500713,38295368.173918806 
 02/27  24:00:00,,,5325035.6500713,38295368.173918806 
 02/28  01:00:00,,,5325035.6500713,38295368.173918806 
 02/28  02:00:00,,,5325035.6500713,38295368.173918806 
 02/28  03:00:00,,,5325035.6500713,38295368.173918806 
 02/28  04:00:00,,,5325035.6500713,38295368.173918806 
 02/28  05:00:00,,,5325035.6500713,38295368.173918806 
 02/28  06:00:00,,,5325035.6500713,38295368.173918806 
 02/28  07:00:00,,,5325035.6500713,38295368.173918806 
 02/28  08:00:00,,,5325035.6500713,38295368.173918806 
 02/28  09:00:00,,,42391176.75498525,109008039.8150892 
 02/28  10:00:00,,,52099780.14391994,109008039.8150892 
 02/28  11:00:00,,,50587653.97402772,109877439.8150892 
 02/28  12:00:00,,,48146347.78115804,109877439.8150892 
 02/28  13:00:00,,,47997299.6388,109877439.8150892 
 02/28  14:00:00,,,47997299.6388,109008039.8150892 
 02/28  15:00:00,,,48229035.743553124,109008039.8150892 
 02/28  16:00:00,,,50486343.807795964,108573339.8150892 
 02/28  17:00:00,,,54228190.37025185,108573339.8150892 
 02/28  18:00:00,,,76020580.84802012,44369588.352927595 
 02/28  19:00:00,,,83069913.96,44369588.352927595 
 02/28  20:00:00,,,83069913.96,44369588.352927595 
 02/28  21:00:00,,,79020851.86687581,44369588.352927595 
 02/28  22:00:00,,,7038147.649767913,38295368.173918806 
 02/28  23:00:00,,,5325035.6500713,38295368.173918806 
 02/28  24:00:00,98162056458.90225,539601443149.88306,5325035.6500713,38295368.173918806 
 03/01  01:00:00,,,5325035.6500713,38295368.173918806 
 03/01  02:00:00,,,5325035.6500713,38295368.173918806 
 03/01  03:00:00,,,5325035.6500713,38295368.173918806 
 03/01  04:00:00,,,5325035.6500713,38295368.173918806 
 03/01  05:00:00,,,5325035.6500713,38295368.173918806 
 03/01  06:00:00,,,5325035.6500713,38295368.173918806 
 03/01  07:00:00,,,5325035.6500713,38295368.173918806 
 03/01  08:00:00,,,5325035.6500713,38295368.173918806 
 03/01  09:00:00,,,43696094.5834157,109008039.8150892 
 03/01  10:00:00,,,49549289.36609951,109008039.8150892 
 03/01  11:00:00,,,48653771.671157114,109877439.8150892 
 03/01  12:00:00,,,47997299.6388,109877439.8150892 
 03/01  13:00:00,,,48046833.59374956,109877439.8150892 
 03/01  14:00:00,,,48466253.48187774,109008039.8150892 
 03/01  15:00:00,,,50013634.03568211,109008039.8150892 
 03/01  16:00:00,,,51711178.0761023,108573339.8150892 
 03/01  17:00:00,,,54263527.44111971,108573339.8150892 
 03/01  18:00:00,,,75015348.3786383,44369588.352927595 
 03/01  19:00:00,,,83069913.96,44369588.352927595 
 03/01  20:00:00,,,83069913.96,44369588.352927595 
 03/01  21:00:00,,,79020851.86687581,44369588.352927595 
 03/01  22:00:00,,,7038147.649767913,38295368.173918806 
 03/01  23:00:00,,,5325035.6500713,38295368.173918806 
 03/01  24:00:00,,,5325035.6500713,38295368.173918806 
 03/02  01:00:00,,,5325035.6500713,38295368.173918806 
 03/02  02:00:00,,,5325035.6500713,38295368.173918806 
 03/02  03:00:00,,,5325035.6500713,38295368.173918806 
 03/02  04:00:00,,,5325035.6500713,38295368.173918806 
 03/02  05:00:00,,,5325035.6500713,38295368.173918806 
 03/02  06:00:00,,,5325035.6500713,38295368.173918806 
 03/02  07:00:00,,,5325035.6500713,38295368.173918806 
 03/02  08:00:00,,,5325035.6500713,38295368.173918806 
 03/02  09:00:00,,,43281061.260570645,109008039.8150892 
 03/02  10:00:00,,,50423536.91895115,109008039.8150892 
 03/02  11:00:00,,,49223804.40569879,109877439.8150892 
 03/02  12:00:00,,,47997299.6388,109877439.8150892 
 03/02  13:00:00,,,48193798.813898616,109877439.8150892 
 03/02  14:00:00,,,47997299.6388,109008039.8150892 
 03/02  15:00:00,,,48767832.640033886,109008039.8150892 
 03/02  16:00:00,,,50021178.07035592,108573339.8150892 
 03/02  17:00:00,,,54568648.75076307,108573339.8150892 
 03/02  18:00:00,,,71029182.96842073,44369588.352927595 
 03/02  19:00:00,,,83069913.96,44369588.352927595 
 03/02  20:00:00,,,83069913.96,44369588.352927595 
 03/02  21:00:00,,,79020851.86687581,44369588.352927595 
 03/02  22:00:00,,,7038147.649767913,38295368.173918806 
 03/02  23:00:00,,,5325035.6500713,38295368.173918806 
 03/02  24:00:00,,,5325035.6500713,38295368.173918806 
 03/03  01:00:00,,,5325035.6500713,38295368.173918806 
 03/03  02:00:00,,,5325035.6500713,38295368.173918806 
 03/03  03:00:00,,,5325035.6500713,38295368.173918806 
 03/03  04:00:00,,,5325035.6500713,38295368.173918806 
 03/03  05:00:00,,,5325035.6500713,38295368.173918806 
 03/03  06:00:00,,,5325035.6500713,38295368.173918806 
 03/03  07:00:00,,,5325035.6500713,38295368.173918806 
 03/03  08:00:00,,,5325035.6500713,38295368.173918806 
 03/03  09:00:00,,,42961084.034557916,109008039.8150892 
 03/03  10:00:00,,,48361213.675135106,109008039.8150892 
 03/03  11:00:00,,,48721372.05474968,109877439.8150892 
 03/03  12:00:00,,,49894323.827100165,109877439.8150892 
 03/03  13:00:00,,,49070816.41341902,109877439.8150892 
 03/03  14:00:00,,,48618225.29446888,109008039.8150892 
 03/03  15:00:00,,,49757619.20495394,109008039.8150892 
 03/03  16:00:00,,,51921960.118039556,108573339.8150892 
 03/03  17:00:00,,,56164866.16686231,108573339.8150892 
 03/03  18:00:00,,,74240306.12466766,44369588.352927595 
 03/03  19:00:00,,,83069913.96,44369588.352927595 
 03/03  20:00:00,,,83069913.96,44369588.352927595 
 03/03  21:00:00,,,79020851.86687581,44369588.352927595 
 03/03  22:00:00,,,7038147.649767913,38295368.173918806 
 03/03  23:00:00,,,5325035.6500713,38295368.173918806 
 03/03  24:00:00,,,5325035.6500713,38295368.173918806 
 03/04  01:00:00,,,5325035.6500713,38295368.173918806 
 03/04  02:00:00,,,5325035.6500713,38295368.173918806 
 03/04  03:00:00,,,5325035.6500713,38295368.173918806 
 03/04  04:00:00,,,5325035.6500713,38295368.173918806 
 03/04  05:00:00,,,5325035.6500713,38295368.173918806 
 03/04  06:00:00,,,5325035.6500713,38295368.173918806 
 03/04  07:00:00,,,5325035.6500713,38295368.173918806 
 03/04  08:00:00,,,5325035.6500713,38295368.173918806 
 03/04  09:00:00,,,5325035.6500713,38295368.173918806 
 03/04  10:00:00,,,5325035.6500713,38295368.173918806 
 03/04  11:00:00,,,5325035.6500713,38295368.173918806 
 03/04  12:00:00,,,5325035.6500713,38295368.173918806 
 03/04  13:00:00,,,5325035.6500713,38295368.173918806 
 03/04  14:00:00,,,5325035.6500713,38295368.173918806 
 03/04  15:00:00,,,5325035.6500713,38295368.173918806 
 03/04  16:00:00,,,5325035.6500713,38295368.173918806 
 03/04  17:00:00,,,5325035.6500713,38295368.173918806 
 03/04  18:00:00,,,5325035.6500713,38295368.173918806 
 03/04  19:00:00,,,5325035.6500713,38295368.173918806 
 03/04  20:00:00,,,5325035.6500713,38295368.173918806 
 03/04  21:00:00,,,5325035.6500713,38295368.173918806 
 03/04  22:00:00,,,5325035.6500713,38295368.173918806 
 03/04  23:00:00,,,5325035.6500713,38295368.173918806 
 03/04  24:00:00,,,5325035.6500713,38295368.173918806 
 03/05  01:00:00,,,5325035.6500713,38295368.173918806 
 03/05  02:00:00,,,5325035.6500713,38295368.173918806 
 03/05  03:00:00,,,5325035.6500713,38295368.173918806 
 03/05  04:00:00,,,5325035.6500713,38295368.173918806 
 03/05  05:00:00,,,5325035.6500713,38295368.173918806 
 03/05  06:00:00,,,5325035.6500713,38295368.173918806 
 03/05  07:00:00,,,5325035.6500713,38295368.173918806 
 03/05  08:00:00,,,5325035.6500713,38295368.173918806 
 03/05  09:00:00,,,5325035.6500713,38295368.173918806 
 03/05  10:00:00,,,5325035.6500713,38295368.173918806 
 03/05  11:00:00,,,5325035.6500713,38295368.173918806 
 03/05  12:00:00,,,5325035.6500713,38295368.173918806 
 03/05  13:00:00,,,5325035.6500713,38295368.173918806 
 03/05  14:00:00,,,5325035.6500713,38295368.173918806 
 03/05  15:00:00,,,5325035.6500713,38295368.173918806 
 03/05  16:00:00,,,5325035.6500713,38295368.173918806 
 03/05  17:00:00,,,5325035.6500713,38295368.173918806 
 03/05  18:00:00,,,5325035.6500713,38295368.173918806 
 03/05  19:00:00,,,5325035.6500713,38295368.173918806 
 03/05  20:00:00,,,5325035.6500713,38295368.173918806 
 03/05  21:00:00,,,5325035.6500713,38295368.173918806 
 03/05  22:00:00,,,5325035.6500713,38295368.173918806 
 03/05  23:00:00,,,5325035.6500713,38295368.173918806 
 03/05  24:00:00,,,5325035.6500713,38295368.173918806 
 03/06  01:00:00,,,5325035.6500713,38295368.173918806 
 03/06  02:00:00,,,5325035.6500713,38295368.173918806 
 03/06  03:00:00,,,5325035.6500713,38295368.173918806 
 03/06  04:00:00,,,5325035.6500713,38295368.173918806 
 03/06  05:00:00,,,5325035.6500713,38295368.173918806 
 03/06  06:00:00,,,5325035.6500713,38295368.173918806 
 03/06  07:00:00,,,5325035.6500713,38295368.173918806 
 03/06  08:00:00,,,5325035.6500713,38295368.173918806 
 03/06  09:00:00,,,40845585.408325136,109008039.8150892 
 03/06  10:00:00,,,48980394.850951865,109008039.8150892 
 03/06  11:00:00,,,49286698.91215693,109877439.8150892 
 03/06  12:00:00,,,49912627.893959045,109877439.8150892 
 03/06  13:00:00,,,50582861.56599129,109877439.8150892 
 03/06  14:00:00,,,50872850.509243175,109008039.8150892 
 03/06  15:00:00,,,51050264.93190639,109008039.8150892 
 03/06  16:00:00,,,51862483.160341896,108573339.8150892 
 03/06  17:00:00,,,54024724.52375986,108573339.8150892 
 03/06  18:00:00,,,64420233.52481572,44369588.352927595 
 03/06  19:00:00,,,83069913.96,44369588.352927595 
 03/06  20:00:00,,,83069913.96,44369588.352927595 
 03/06  21:00:00,,,79020851.86687581,44369588.352927595 
 03/06  22:00:00,,,7038147.649767913,38295368.173918806 
 03/06  23:00:00,,,5325035.6500713,38295368.173918806 
 03/06  24:00:00,,,5325035.6500713,38295368.173918806 
 03/07  01:00:00,,,5325035.6500713,38295368.173918806 
 03/07  02:00:00,,,5325035.6500713,38295368.173918806 
 03/07  03:00:00,,,5325035.6500713,38295368.173918806 
 03/07  04:00:00,,,5325035.6500713,38295368.173918806 
 03/07  05:00:00,,,5325035.6500713,38295368.173918806 
 03/07  06:00:00,,,5325035.6500713,38295368.173918806 
 03/07  07:00:00,,,5325035.6500713,38295368.173918806 
 03/07  08:00:00,,,5325035.6500713,38295368.173918806 
 03/07  09:00:00,,,41698785.75453147,109008039.8150892 
 03/07  10:00:00,,,50433066.5435254,109008039.8150892 
 03/07  11:00:00,,,50000362.86896943,109877439.8150892 
 03/07  12:00:00,,,49593525.3890996,109877439.8150892 
 03/07  13:00:00,,,50844581.566132486,109877439.8150892 
 03/07  14:00:00,,,51788899.88213227,109008039.8150892 
 03/07  15:00:00,,,51160929.72185466,109008039.8150892 
 03/07  16:00:00,,,51616950.0989735,108573339.8150892 
 03/07  17:00:00,,,54928093.440421775,108573339.8150892 
 03/07  18:00:00,,,65435225.702951424,44369588.352927595 
 03/07  19:00:00,,,83069913.96,44369588.352927595 
 03/07  20:00:00,,,83069913.96,44369588.352927595 
 03/07  21:00:00,,,79020851.86687581,44369588.352927595 
 03/07  22:00:00,,,7038147.649767913,38295368.173918806 
 03/07  23:00:00,,,5325035.6500713,38295368.173918806 
 03/07  24:00:00,,,5325035.6500713,38295368.173918806 
 03/08  01:00:00,,,5325035.6500713,38295368.173918806 
 03/08  02:00:00,,,5325035.6500713,38295368.173918806 
 03/08  03:00:00,,,5325035.6500713,38295368.173918806 
 03/08  04:00:00,,,5325035.6500713,38295368.173918806 
 03/08  05:00:00,,,5325035.6500713,38295368.173918806 
 03/08  06:00:00,,,5325035.6500713,38295368.173918806 
 03/08  07:00:00,,,5325035.6500713,38295368.173918806 
 03/08  08:00:00,,,5325035.6500713,38295368.173918806 
 03/08  09:00:00,,,40700333.05158254,109008039.8150892 
 03/08  10:00:00,,,49027906.479761526,109008039.8150892 
 03/08  11:00:00,,,49164615.96577497,109877439.8150892 
 03/08  12:00:00,,,48986674.27129721,109877439.8150892 
 03/08  13:00:00,,,49567963.4338612,109877439.8150892 
 03/08  14:00:00,,,49139061.21875972,109008039.8150892 
 03/08  15:00:00,,,49172397.147939675,109008039.8150892 
 03/08  16:00:00,,,51135914.6137785,108573339.8150892 
 03/08  17:00:00,,,53093581.561349206,108573339.8150892 
 03/08  18:00:00,,,68931900.1408823,44369588.352927595 
 03/08  19:00:00,,,83069913.96,44369588.352927595 
 03/08  20:00:00,,,83069913.96,44369588.352927595 
 03/08  21:00:00,,,79020851.86687581,44369588.352927595 
 03/08  22:00:00,,,7038147.649767913,38295368.173918806 
 03/08  23:00:00,,,5325035.6500713,38295368.173918806 
 03/08  24:00:00,,,5325035.6500713,38295368.173918806 
 03/09  01:00:00,,,5325035.6500713,38295368.173918806 
 03/09  02:00:00,,,5325035.6500713,38295368.173918806 
 03/09  03:00:00,,,5325035.6500713,38295368.173918806 
 03/09  04:00:00,,,5325035.6500713,38295368.173918806 
 03/09  05:00:00,,,5325035.6500713,38295368.173918806 
 03/09  06:00:00,,,5325035.6500713,38295368.173918806 
 03/09  07:00:00,,,5325035.6500713,38295368.173918806 
 03/09  08:00:00,,,5325035.6500713,38295368.173918806 
 03/09  09:00:00,,,45030591.11981507,109008039.8150892 
 03/09  10:00:00,,,54415196.15905056,109008039.8150892 
 03/09  11:00:00,,,49531496.869841814,109877439.8150892 
 03/09  12:00:00,,,49146491.08820275,109877439.8150892 
 03/09  13:00:00,,,51116040.73975265,109877439.8150892 
 03/09  14:00:00,,,49444874.54986471,109008039.8150892 
 03/09  15:00:00,,,49465267.140706174,109008039.8150892 
 03/09  16:00:00,,,50791136.55476329,108573339.8150892 
 03/09  17:00:00,,,53905342.36603672,108573339.8150892 
 03/09  18:00:00,,,68655343.46708597,44369588.352927595 
 03/09  19:00:00,,,83069913.96,44369588.352927595 
 03/09  20:00:00,,,83069913.96,44369588.352927595 
 03/09  21:00:00,,,79020851.86687581,44369588.352927595 
 03/09  22:00:00,,,7038147.649767913,38295368.173918806 
 03/09  23:00:00,,,5325035.6500713,38295368.173918806 
 03/09  24:00:00,,,5325035.6500713,38295368.173918806 
 03/10  01:00:00,,,5325035.6500713,38295368.173918806 
 03/10  02:00:00,,,5325035.6500713,38295368.173918806 
 03/10  03:00:00,,,5325035.6500713,38295368.173918806 
 03/10  04:00:00,,,5325035.6500713,38295368.173918806 
 03/10  05:00:00,,,5325035.6500713,38295368.173918806 
 03/10  06:00:00,,,5325035.6500713,38295368.173918806 
 03/10  07:00:00,,,5325035.6500713,38295368.173918806 
 03/10  08:00:00,,,5325035.6500713,38295368.173918806 
 03/10  09:00:00,,,42234533.95147655,109008039.8150892 
 03/10  10:00:00,,,49090569.77111784,109008039.8150892 
 03/10  11:00:00,,,47997299.6388,109877439.8150892 
 03/10  12:00:00,,,47997299.6388,109877439.8150892 
 03/10  13:00:00,,,47997299.6388,109877439.8150892 
 03/10  14:00:00,,,47997299.6388,109008039.8150892 
 03/10  15:00:00,,,48380258.99137745,109008039.8150892 
 03/10  16:00:00,,,50696120.58189333,108573339.8150892 
 03/10  17:00:00,,,54267222.3108761,108573339.8150892 
 03/10  18:00:00,,,69405993.88141511,44369588.352927595 
 03/10  19:00:00,,,83069913.96,44369588.352927595 
 03/10  20:00:00,,,83069913.96,44369588.352927595 
 03/10  21:00:00,,,79020851.86687581,44369588.352927595 
 03/10  22:00:00,,,7038147.649767913,38295368.173918806 
 03/10  23:00:00,,,5325035.6500713,38295368.173918806 
 03/10  24:00:00,,,5325035.6500713,38295368.173918806 
 03/11  01:00:00,,,5325035.6500713,38295368.173918806 
 03/11  02:00:00,,,5325035.6500713,38295368.173918806 
 03/11  03:00:00,,,5325035.6500713,38295368.173918806 
 03/11  04:00:00,,,5325035.6500713,38295368.173918806 
 03/11  05:00:00,,,5325035.6500713,38295368.173918806 
 03/11  06:00:00,,,5325035.6500713,38295368.173918806 
 03/11  07:00:00,,,5325035.6500713,38295368.173918806 
 03/11  08:00:00,,,5325035.6500713,38295368.173918806 
 03/11  09:00:00,,,5325035.6500713,38295368.173918806 
 03/11  10:00:00,,,5325035.6500713,38295368.173918806 
 03/11  11:00:00,,,5325035.6500713,38295368.173918806 
 03/11  12:00:00,,,5325035.6500713,38295368.173918806 
 03/11  13:00:00,,,5325035.6500713,38295368.173918806 
 03/11  14:00:00,,,5325035.6500713,38295368.173918806 
 03/11  15:00:00,,,5325035.6500713,38295368.173918806 
 03/11  16:00:00,,,5325035.6500713,38295368.173918806 
 03/11  17:00:00,,,5325035.6500713,38295368.173918806 
 03/11  18:00:00,,,5325035.6500713,38295368.173918806 
 03/11  19:00:00,,,5325035.6500713,38295368.173918806 
 03/11  20:00:00,,,5325035.6500713,38295368.173918806 
 03/11  21:00:00,,,5325035.6500713,38295368.173918806 
 03/11  22:00:00,,,5325035.6500713,38295368.173918806 
 03/11  23:00:00,,,5325035.6500713,38295368.173918806 
 03/11  24:00:00,,,5325035.6500713,38295368.173918806 
 03/12  01:00:00,,,5325035.6500713,38295368.173918806 
 03/12  02:00:00,,,5325035.6500713,38295368.173918806 
 03/12  03:00:00,,,5325035.6500713,38295368.173918806 
 03/12  04:00:00,,,5325035.6500713,38295368.173918806 
 03/12  05:00:00,,,5325035.6500713,38295368.173918806 
 03/12  06:00:00,,,5325035.6500713,38295368.173918806 
 03/12  07:00:00,,,5325035.6500713,38295368.173918806 
 03/12  08:00:00,,,5325035.6500713,38295368.173918806 
 03/12  09:00:00,,,5325035.6500713,38295368.173918806 
 03/12  10:00:00,,,5325035.6500713,38295368.173918806 
 03/12  11:00:00,,,5325035.6500713,38295368.173918806 
 03/12  12:00:00,,,5325035.6500713,38295368.173918806 
 03/12  13:00:00,,,5325035.6500713,38295368.173918806 
 03/12  14:00:00,,,5325035.6500713,38295368.173918806 
 03/12  15:00:00,,,5325035.6500713,38295368.173918806 
 03/12  16:00:00,,,5325035.6500713,38295368.173918806 
 03/12  17:00:00,,,5325035.6500713,38295368.173918806 
 03/12  18:00:00,,,5325035.6500713,38295368.173918806 
 03/12  19:00:00,,,5325035.6500713,38295368.173918806 
 03/12  20:00:00,,,5325035.6500713,38295368.173918806 
 03/12  21:00:00,,,5325035.6500713,38295368.173918806 
 03/12  22:00:00,,,5325035.6500713,38295368.173918806 
 03/12  23:00:00,,,5325035.6500713,38295368.173918806 
 03/12  24:00:00,,,5325035.6500713,38295368.173918806 
 03/13  01:00:00,,,5325035.6500713,38295368.173918806 
 03/13  02:00:00,,,5325035.6500713,38295368.173918806 
 03/13  03:00:00,,,5325035.6500713,38295368.173918806 
 03/13  04:00:00,,,5325035.6500713,38295368.173918806 
 03/13  05:00:00,,,5325035.6500713,38295368.173918806 
 03/13  06:00:00,,,5325035.6500713,38295368.173918806 
 03/13  07:00:00,,,5325035.6500713,38295368.173918806 
 03/13  08:00:00,,,45015824.79040002,109008039.8150892 
 03/13  09:00:00,,,49233754.472746834,109008039.8150892 
 03/13  10:00:00,,,48101075.28969199,109877439.8150892 
 03/13  11:00:00,,,48158368.005141824,109877439.8150892 
 03/13  12:00:00,,,48760894.1963409,109877439.8150892 
 03/13  13:00:00,,,48804006.74539413,109008039.8150892 
 03/13  14:00:00,,,48839757.08192122,109008039.8150892 
 03/13  15:00:00,,,49427469.60797827,108573339.8150892 
 03/13  16:00:00,,,51019980.33759029,108573339.8150892 
 03/13  17:00:00,,,52298237.46140452,44369588.352927595 
 03/13  18:00:00,,,61819636.09233864,44369588.352927595 
 03/13  19:00:00,,,82021583.28434628,44369588.352927595 
 03/13  20:00:00,,,79020851.86687581,44369588.352927595 
 03/13  21:00:00,,,7038147.649767913,38295368.173918806 
 03/13  22:00:00,,,5325035.6500713,38295368.173918806 
 03/13  23:00:00,,,5325035.6500713,38295368.173918806 
 03/13  24:00:00,,,5325035.6500713,38295368.173918806 
 03/14  01:00:00,,,5325035.6500713,38295368.173918806 
 03/14  02:00:00,,,5325035.6500713,38295368.173918806 
 03/14  03:00:00,,,5325035.6500713,38295368.173918806 
 03/14  04:00:00,,,5325035.6500713,38295368.173918806 
 03/14  05:00:00,,,5325035.6500713,38295368.173918806 
 03/14  06:00:00,,,5325035.6500713,38295368.173918806 
 03/14  07:00:00,,,5325035.6500713,38295368.173918806 
 03/14  08:00:00,,,43052698.8899743,109008039.8150892 
 03/14  09:00:00,,,49426885.614261895,109008039.8150892 
 03/14  10:00:00,,,49150588.8850512,109877439.8150892 
 03/14  11:00:00,,,48944074.73857908,109877439.8150892 
 03/14  12:00:00,,,48806751.74302288,109877439.8150892 
 03/14  13:00:00,,,48770087.973232016,109008039.8150892 
 03/14  14:00:00,,,48792874.45973237,109008039.8150892 
 03/14  15:00:00,,,49165540.684152044,108573339.8150892 
 03/14  16:00:00,,,50349875.84133425,108573339.8150892 
 03/14  17:00:00,,,52112397.84226335,44369588.352927595 
 03/14  18:00:00,,,59538346.17691967,44369588.352927595 
 03/14  19:00:00,,,81658461.62701562,44369588.352927595 
 03/14  20:00:00,,,79020851.86687581,44369588.352927595 
 03/14  21:00:00,,,7038147.649767913,38295368.173918806 
 03/14  22:00:00,,,5325035.6500713,38295368.173918806 
 03/14  23:00:00,,,5325035.6500713,38295368.173918806 
 03/14  24:00:00,,,5325035.6500713,38295368.173918806 
 03/15  01:00:00,,,5325035.6500713,38295368.173918806 
 03/15  02:00:00,,,5325035.6500713,38295368.173918806 
 03/15  03:00:00,,,5325035.6500713,38295368.173918806 
 03/15  04:00:00,,,5325035.6500713,38295368.173918806 
 03/15  05:00:00,,,5325035.6500713,38295368.173918806 
 03/15  06:00:00,,,5325035.6500713,38295368.173918806 
 03/15  07:00:00,,,5325035.6500713,38295368.173918806 
 03/15  08:00:00,,,45173302.63529447,109008039.8150892 
 03/15  09:00:00,,,49645114.35734888,109008039.8150892 
 03/15  10:00:00,,,47997299.6388,109877439.8150892 
 03/15  11:00:00,,,47997299.6388,109877439.8150892 
 03/15  12:00:00,,,47997299.6388,109877439.8150892 
 03/15  13:00:00,,,47997299.6388,109008039.8150892 
 03/15  14:00:00,,,47997299.6388,109008039.8150892 
 03/15  15:00:00,,,49077175.632236995,108573339.8150892 
 03/15  16:00:00,,,49375413.710595705,108573339.8150892 
 03/15  17:00:00,,,53664578.724292025,44369588.352927595 
 03/15  18:00:00,,,68864088.63590564,44369588.352927595 
 03/15  19:00:00,,,82336668.99791928,44369588.352927595 
 03/15  20:00:00,,,79020851.86687581,44369588.352927595 
 03/15  21:00:00,,,7038147.649767913,38295368.173918806 
 03/15  22:00:00,,,5325035.6500713,38295368.173918806 
 03/15  23:00:00,,,5325035.6500713,38295368.173918806 
 03/15  24:00:00,,,5325035.6500713,38295368.173918806 
 03/16  01:00:00,,,5325035.6500713,38295368.173918806 
 03/16  02:00:00,,,5325035.6500713,38295368.173918806 
 03/16  03:00:00,,,5325035.6500713,38295368.173918806 
 03/16  04:00:00,,,5325035.6500713,38295368.173918806 
 03/16  05:00:00,,,5325035.6500713,38295368.173918806 
 03/16  06:00:00,,,5325035.6500713,38295368.173918806 
 03/16  07:00:00,,,5325035.6500713,38295368.173918806 
 03/16  08:00:00,,,50361012.14378633,109008039.8150892 
 03/16  09:00:00,,,51966969.96788841,109008039.8150892 
 03/16  10:00:00,,,49107399.52277615,109877439.8150892 
 03/16  11:00:00,,,47997299.6388,109877439.8150892 
 03/16  12:00:00,,,48095621.51542977,109877439.8150892 
 03/16  13:00:00,,,49338073.47057956,109008039.8150892 
 03/16  14:00:00,,,47997299.6388,109008039.8150892 
 03/16  15:00:00,,,48656090.19522055,108573339.8150892 
 03/16  16:00:00,,,51924955.5084905,108573339.8150892 
 03/16  17:00:00,,,53012488.92266288,44369588.352927595 
 03/16  18:00:00,,,66060515.83293381,44369588.352927595 
 03/16  19:00:00,,,82113721.58944784,44369588.352927595 
 03/16  20:00:00,,,79020851.86687581,44369588.352927595 
 03/16  21:00:00,,,7038147.649767913,38295368.173918806 
 03/16  22:00:00,,,5325035.6500713,38295368.173918806 
 03/16  23:00:00,,,5325035.6500713,38295368.173918806 
 03/16  24:00:00,,,5325035.6500713,38295368.173918806 
 03/17  01:00:00,,,5325035.6500713,38295368.173918806 
 03/17  02:00:00,,,5325035.6500713,38295368.173918806 
 03/17  03:00:00,,,5325035.6500713,38295368.173918806 
 03/17  04:00:00,,,5325035.6500713,38295368.173918806 
 03/17  05:00:00,,,5325035.6500713,38295368.173918806 
 03/17  06:00:00,,,5325035.6500713,38295368.173918806 
