Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.729223E+03,3.161472E+04,1.934992E-01,2.790574E+00,7.343644E+03,2.223120E+04,3.810416E-01,1.962310E+00,1.499808E+04,2.090171E+04,7.782094E-01,1.844959E+00,9.868774E+03,4.339685E+03,5.119871E-01,3.830950E-01,6.433073E+03,2.825925E+03,3.337427E-01,2.494655E-01,9.863170E+03,4.472988E+03,5.116963E-01,3.948626E-01,6.491650E+03,3.175541E+03,3.367816E-01,2.803284E-01,7.003817E+03,4.382526E+03,3.633779E-01,3.868602E-01,4.595068E+03,3.371559E+03,2.384044E-01,2.976191E-01,7.003811E+03,4.991821E+03,3.633776E-01,4.406443E-01,4.643582E+03,3.963094E+03,2.409214E-01,3.498354E-01,7.451615E+03,4.683140E+03,3.865940E-01,4.134082E-01,4.882466E+03,3.046847E+03,2.533038E-01,2.689639E-01,7.444351E+03,4.818385E+03,3.862172E-01,4.253470E-01,4.932513E+03,3.400917E+03,2.559002E-01,3.002194E-01
02:00:00,3.729540E+03,3.158060E+04,1.935157E-01,2.787562E+00,7.343705E+03,2.218481E+04,3.810448E-01,1.958214E+00,1.499809E+04,2.081052E+04,7.782101E-01,1.836908E+00,9.868777E+03,4.298980E+03,5.119872E-01,3.795016E-01,6.433075E+03,2.797768E+03,3.337428E-01,2.469799E-01,9.863173E+03,4.430054E+03,5.116965E-01,3.910724E-01,6.491652E+03,3.137356E+03,3.367817E-01,2.769575E-01,7.003849E+03,4.355142E+03,3.633796E-01,3.844429E-01,4.595088E+03,3.346126E+03,2.384054E-01,2.953739E-01,7.003843E+03,4.957564E+03,3.633793E-01,4.376203E-01,4.643602E+03,3.927694E+03,2.409225E-01,3.467105E-01,7.451629E+03,4.652932E+03,3.865948E-01,4.107415E-01,4.882475E+03,3.025324E+03,2.533043E-01,2.670639E-01,7.444365E+03,4.785799E+03,3.862179E-01,4.224704E-01,4.932521E+03,3.369456E+03,2.559007E-01,2.974421E-01
02:10:00,3.729855E+03,3.154700E+04,1.935320E-01,2.784596E+00,7.343765E+03,2.213895E+04,3.810479E-01,1.954165E+00,1.499811E+04,2.072158E+04,7.782108E-01,1.829057E+00,9.868780E+03,4.259537E+03,5.119874E-01,3.760197E-01,6.433077E+03,2.770453E+03,3.337429E-01,2.445686E-01,9.863176E+03,4.388396E+03,5.116967E-01,3.873949E-01,6.491654E+03,3.100403E+03,3.367818E-01,2.736954E-01,7.003881E+03,4.328433E+03,3.633813E-01,3.820851E-01,4.595108E+03,3.321219E+03,2.384065E-01,2.931753E-01,7.003875E+03,4.924042E+03,3.633809E-01,4.346611E-01,4.643622E+03,3.893107E+03,2.409235E-01,3.436574E-01,7.451643E+03,4.623549E+03,3.865955E-01,4.081477E-01,4.882484E+03,3.004371E+03,2.533047E-01,2.652142E-01,7.444379E+03,4.754063E+03,3.862186E-01,4.196688E-01,4.932530E+03,3.338928E+03,2.559012E-01,2.947473E-01
02:20:00,3.730167E+03,3.151394E+04,1.935482E-01,2.781677E+00,7.343826E+03,2.209373E+04,3.810511E-01,1.950173E+00,1.499812E+04,2.063510E+04,7.782115E-01,1.821423E+00,9.868783E+03,4.221386E+03,5.119876E-01,3.726519E-01,6.433079E+03,2.744003E+03,3.337430E-01,2.422336E-01,9.863179E+03,4.348049E+03,5.116968E-01,3.838333E-01,6.491656E+03,3.064691E+03,3.367819E-01,2.705429E-01,7.003913E+03,4.302395E+03,3.633829E-01,3.797866E-01,4.595128E+03,3.296842E+03,2.384075E-01,2.910235E-01,7.003907E+03,4.891258E+03,3.633826E-01,4.317671E-01,4.643641E+03,3.859325E+03,2.409245E-01,3.406753E-01,7.451657E+03,4.595008E+03,3.865962E-01,4.056282E-01,4.882493E+03,2.983998E+03,2.533052E-01,2.634158E-01,7.444393E+03,4.723193E+03,3.862193E-01,4.169437E-01,4.932539E+03,3.309336E+03,2.559016E-01,2.921350E-01
02:30:00,3.730478E+03,3.148136E+04,1.935643E-01,2.778801E+00,7.343885E+03,2.204905E+04,3.810542E-01,1.946230E+00,1.499813E+04,2.055089E+04,7.782123E-01,1.813990E+00,9.868786E+03,4.184463E+03,5.119877E-01,3.693924E-01,6.433081E+03,2.718376E+03,3.337431E-01,2.399714E-01,9.863182E+03,4.308955E+03,5.116970E-01,3.803821E-01,6.491658E+03,3.030157E+03,3.367820E-01,2.674943E-01,7.003945E+03,4.277002E+03,3.633846E-01,3.775450E-01,4.595147E+03,3.272976E+03,2.384085E-01,2.889167E-01,7.003939E+03,4.859184E+03,3.633842E-01,4.289358E-01,4.643661E+03,3.826313E+03,2.409255E-01,3.377613E-01,7.451670E+03,4.567266E+03,3.865969E-01,4.031792E-01,4.882501E+03,2.964179E+03,2.533056E-01,2.616662E-01,7.444406E+03,4.693148E+03,3.862200E-01,4.142915E-01,4.932547E+03,3.280630E+03,2.559021E-01,2.896010E-01
02:40:00,3.730787E+03,3.144921E+04,1.935804E-01,2.775963E+00,7.343945E+03,2.200484E+04,3.810573E-01,1.942327E+00,1.499815E+04,2.046874E+04,7.782130E-01,1.806738E+00,9.868789E+03,4.148704E+03,5.119879E-01,3.662357E-01,6.433083E+03,2.693534E+03,3.337432E-01,2.377784E-01,9.863185E+03,4.271050E+03,5.116971E-01,3.770360E-01,6.491660E+03,2.996737E+03,3.367821E-01,2.645441E-01,7.003977E+03,4.252223E+03,3.633862E-01,3.753577E-01,4.595166E+03,3.249602E+03,2.384095E-01,2.868534E-01,7.003971E+03,4.827793E+03,3.633859E-01,4.261649E-01,4.643680E+03,3.794039E+03,2.409265E-01,3.349124E-01,7.451684E+03,4.540283E+03,3.865976E-01,4.007973E-01,4.882510E+03,2.944886E+03,2.533061E-01,2.599632E-01,7.444420E+03,4.663888E+03,3.862207E-01,4.117085E-01,4.932556E+03,3.252765E+03,2.559025E-01,2.871412E-01
02:50:00,3.731094E+03,3.141745E+04,1.935963E-01,2.773160E+00,7.344004E+03,2.196105E+04,3.810603E-01,1.938461E+00,1.499816E+04,2.038854E+04,7.782137E-01,1.799659E+00,9.868792E+03,4.114064E+03,5.119880E-01,3.631778E-01,6.433085E+03,2.669447E+03,3.337433E-01,2.356521E-01,9.863188E+03,4.234292E+03,5.116973E-01,3.737912E-01,6.491662E+03,2.964385E+03,3.367822E-01,2.616882E-01,7.004008E+03,4.228041E+03,3.633878E-01,3.732231E-01,4.595186E+03,3.226706E+03,2.384105E-01,2.848323E-01,7.004002E+03,4.797067E+03,3.633875E-01,4.234526E-01,4.643699E+03,3.762477E+03,2.409275E-01,3.321264E-01,7.451697E+03,4.514032E+03,3.865983E-01,3.984800E-01,4.882519E+03,2.926104E+03,2.533065E-01,2.583051E-01,7.444433E+03,4.635392E+03,3.862214E-01,4.091930E-01,4.932565E+03,3.225710E+03,2.559030E-01,2.847530E-01
03:00:00,3.731399E+03,3.138606E+04,1.936121E-01,2.770389E+00,7.344063E+03,2.191767E+04,3.810634E-01,1.934632E+00,1.499817E+04,2.031021E+04,7.782144E-01,1.792744E+00,9.868795E+03,4.080504E+03,5.119882E-01,3.602153E-01,6.433087E+03,2.646093E+03,3.337434E-01,2.335905E-01,9.863191E+03,4.198646E+03,5.116975E-01,3.706444E-01,6.491664E+03,2.933062E+03,3.367823E-01,2.589231E-01,7.004039E+03,4.204436E+03,3.633894E-01,3.711394E-01,4.595205E+03,3.204277E+03,2.384115E-01,2.828525E-01,7.004033E+03,4.766990E+03,3.633891E-01,4.207976E-01,4.643718E+03,3.731605E+03,2.409285E-01,3.294012E-01,7.451711E+03,4.488492E+03,3.865990E-01,3.962254E-01,4.882527E+03,2.907817E+03,2.533070E-01,2.566909E-01,7.444447E+03,4.607640E+03,3.862221E-01,4.067432E-01,4.932573E+03,3.199437E+03,2.559034E-01,2.824336E-01
03:10:00,3.731703E+03,3.135502E+04,1.936279E-01,2.767649E+00,7.344121E+03,2.187467E+04,3.810664E-01,1.930837E+00,1.499819E+04,2.023364E+04,7.782151E-01,1.785986E+00,9.868798E+03,4.047759E+03,5.119883E-01,3.573247E-01,6.433089E+03,2.623295E+03,3.337435E-01,2.315779E-01,9.863194E+03,4.163838E+03,5.116976E-01,3.675718E-01,6.491666E+03,2.902568E+03,3.367824E-01,2.562312E-01,7.004070E+03,4.181234E+03,3.633910E-01,3.690914E-01,4.595224E+03,3.182194E+03,2.384125E-01,2.809032E-01,7.004064E+03,4.737375E+03,3.633907E-01,4.181834E-01,4.643737E+03,3.701284E+03,2.409295E-01,3.267247E-01,7.451724E+03,4.463429E+03,3.865997E-01,3.940130E-01,4.882535E+03,2.889872E+03,2.533074E-01,2.551068E-01,7.444460E+03,4.580397E+03,3.862228E-01,4.043383E-01,4.932582E+03,3.173772E+03,2.559038E-01,2.801681E-01
03:20:00,3.732004E+03,3.132425E+04,1.936435E-01,2.764933E+00,7.344179E+03,2.183189E+04,3.810694E-01,1.927060E+00,1.499820E+04,2.015843E+04,7.782158E-01,1.779347E+00,9.868801E+03,4.015714E+03,5.119885E-01,3.544959E-01,6.433090E+03,2.600980E+03,3.337436E-01,2.296080E-01,9.863197E+03,4.129756E+03,5.116978E-01,3.645631E-01,6.491667E+03,2.872808E+03,3.367825E-01,2.536041E-01,7.004101E+03,4.158399E+03,3.633926E-01,3.670756E-01,4.595243E+03,3.160431E+03,2.384134E-01,2.789820E-01,7.004095E+03,4.708186E+03,3.633923E-01,4.156068E-01,4.643756E+03,3.671475E+03,2.409304E-01,3.240934E-01,7.451737E+03,4.438776E+03,3.866004E-01,3.918368E-01,4.882544E+03,2.872224E+03,2.533079E-01,2.535489E-01,7.444473E+03,4.553595E+03,3.862235E-01,4.019724E-01,4.932590E+03,3.148649E+03,2.559043E-01,2.779504E-01
03:30:00,3.732304E+03,3.129375E+04,1.936590E-01,2.762241E+00,7.344236E+03,2.178938E+04,3.810724E-01,1.923308E+00,1.499821E+04,2.008460E+04,7.782164E-01,1.772831E+00,9.868804E+03,3.984355E+03,5.119886E-01,3.517276E-01,6.433092E+03,2.579137E+03,3.337437E-01,2.276798E-01,9.863200E+03,4.096384E+03,5.116979E-01,3.616172E-01,6.491669E+03,2.843762E+03,3.367826E-01,2.510400E-01,7.004131E+03,4.135917E+03,3.633942E-01,3.650911E-01,4.595261E+03,3.138979E+03,2.384144E-01,2.770884E-01,7.004125E+03,4.679411E+03,3.633939E-01,4.130667E-01,4.643775E+03,3.642164E+03,2.409314E-01,3.215060E-01,7.451750E+03,4.414527E+03,3.866010E-01,3.896962E-01,4.882552E+03,2.854872E+03,2.533083E-01,2.520171E-01,7.444486E+03,4.527234E+03,3.862242E-01,3.996454E-01,4.932598E+03,3.124060E+03,2.559047E-01,2.757797E-01
03:40:00,3.732601E+03,3.126353E+04,1.936745E-01,2.759574E+00,7.344293E+03,2.174717E+04,3.810753E-01,1.919582E+00,1.499823E+04,2.001218E+04,7.782171E-01,1.766438E+00,9.868806E+03,3.953668E+03,5.119888E-01,3.490187E-01,6.433094E+03,2.557759E+03,3.337438E-01,2.257927E-01,9.863203E+03,4.063713E+03,5.116981E-01,3.587331E-01,6.491671E+03,2.815413E+03,3.367827E-01,2.485375E-01,7.004162E+03,4.113782E+03,3.633958E-01,3.631372E-01,4.595280E+03,3.117835E+03,2.384154E-01,2.752219E-01,7.004156E+03,4.651043E+03,3.633955E-01,4.105627E-01,4.643793E+03,3.613338E+03,2.409324E-01,3.189614E-01,7.451763E+03,4.390679E+03,3.866017E-01,3.875910E-01,4.882560E+03,2.837813E+03,2.533087E-01,2.505112E-01,7.444499E+03,4.501309E+03,3.862248E-01,3.973569E-01,4.932607E+03,3.099993E+03,2.559051E-01,2.736553E-01
03:50:00,3.732897E+03,3.123358E+04,1.936899E-01,2.756930E+00,7.344350E+03,2.170526E+04,3.810783E-01,1.915883E+00,1.499824E+04,1.994110E+04,7.782178E-01,1.760164E+00,9.868809E+03,3.923629E+03,5.119889E-01,3.463670E-01,6.433096E+03,2.536831E+03,3.337439E-01,2.239452E-01,9.863205E+03,4.031716E+03,5.116982E-01,3.559085E-01,6.491673E+03,2.787735E+03,3.367828E-01,2.460941E-01,7.004192E+03,4.091982E+03,3.633974E-01,3.612128E-01,4.595298E+03,3.096989E+03,2.384163E-01,2.733818E-01,7.004186E+03,4.623072E+03,3.633970E-01,4.080936E-01,4.643812E+03,3.584982E+03,2.409333E-01,3.164584E-01,7.451776E+03,4.367217E+03,3.866024E-01,3.855199E-01,4.882569E+03,2.821039E+03,2.533091E-01,2.490305E-01,7.444512E+03,4.475809E+03,3.862255E-01,3.951058E-01,4.932615E+03,3.076431E+03,2.559056E-01,2.715753E-01
04:00:00,3.733191E+03,3.120390E+04,1.937051E-01,2.754310E+00,7.344407E+03,2.166365E+04,3.810812E-01,1.912211E+00,1.499825E+04,1.987132E+04,7.782185E-01,1.754005E+00,9.868812E+03,3.894211E+03,5.119891E-01,3.437701E-01,6.433098E+03,2.516336E+03,3.337440E-01,2.221359E-01,9.863208E+03,4.000367E+03,5.116984E-01,3.531411E-01,6.491675E+03,2.760698E+03,3.367829E-01,2.437074E-01,7.004222E+03,4.070504E+03,3.633989E-01,3.593169E-01,4.595317E+03,3.076434E+03,2.384173E-01,2.715674E-01,7.004216E+03,4.595485E+03,3.633986E-01,4.056584E-01,4.643830E+03,3.557081E+03,2.409343E-01,3.139954E-01,7.451789E+03,4.344128E+03,3.866030E-01,3.834817E-01,4.882577E+03,2.804540E+03,2.533096E-01,2.475741E-01,7.444525E+03,4.450717E+03,3.862262E-01,3.928909E-01,4.932623E+03,3.053354E+03,2.559060E-01,2.695381E-01
04:10:00,3.733484E+03,3.117447E+04,1.937203E-01,2.751713E+00,7.344463E+03,2.162234E+04,3.810841E-01,1.908564E+00,1.499827E+04,1.980279E+04,7.782191E-01,1.747956E+00,9.868815E+03,3.865606E+03,5.119892E-01,3.412449E-01,6.433100E+03,2.496400E+03,3.337440E-01,2.203761E-01,9.863211E+03,3.969866E+03,5.116985E-01,3.504486E-01,6.491677E+03,2.734432E+03,3.367830E-01,2.413887E-01,7.004251E+03,4.049488E+03,3.634005E-01,3.574618E-01,4.595335E+03,3.056267E+03,2.384182E-01,2.697872E-01,7.004245E+03,4.568432E+03,3.634001E-01,4.032704E-01,4.643848E+03,3.529732E+03,2.409352E-01,3.115813E-01,7.451802E+03,4.321603E+03,3.866037E-01,3.814933E-01,4.882585E+03,2.788444E+03,2.533100E-01,2.461532E-01,7.444538E+03,4.426211E+03,3.862269E-01,3.907276E-01,4.932631E+03,3.030886E+03,2.559064E-01,2.675548E-01
04:20:00,3.733774E+03,3.114530E+04,1.937354E-01,2.749138E+00,7.344518E+03,2.158133E+04,3.810870E-01,1.904944E+00,1.499828E+04,1.973547E+04,7.782198E-01,1.742013E+00,9.868818E+03,3.837797E+03,5.119894E-01,3.387900E-01,6.433101E+03,2.477015E+03,3.337441E-01,2.186648E-01,9.863214E+03,3.940195E+03,5.116986E-01,3.478294E-01,6.491678E+03,2.708914E+03,3.367831E-01,2.391361E-01,7.004281E+03,4.028927E+03,3.634020E-01,3.556468E-01,4.595353E+03,3.036482E+03,2.384192E-01,2.680407E-01,7.004275E+03,4.541906E+03,3.634017E-01,4.009289E-01,4.643866E+03,3.502923E+03,2.409362E-01,3.092148E-01,7.451815E+03,4.299635E+03,3.866044E-01,3.795541E-01,4.882593E+03,2.772746E+03,2.533104E-01,2.447674E-01,7.444551E+03,4.402269E+03,3.862275E-01,3.886141E-01,4.932639E+03,3.009014E+03,2.559068E-01,2.656241E-01
04:30:00,3.734063E+03,3.111639E+04,1.937503E-01,2.746586E+00,7.344574E+03,2.154061E+04,3.810899E-01,1.901350E+00,1.499829E+04,1.966930E+04,7.782205E-01,1.736173E+00,9.868820E+03,3.810768E+03,5.119895E-01,3.364040E-01,6.433103E+03,2.458170E+03,3.337442E-01,2.170013E-01,9.863217E+03,3.911339E+03,5.116988E-01,3.452820E-01,6.491680E+03,2.684126E+03,3.367832E-01,2.369479E-01,7.004310E+03,4.008816E+03,3.634035E-01,3.538715E-01,4.595371E+03,3.017075E+03,2.384201E-01,2.663276E-01,7.004304E+03,4.515901E+03,3.634032E-01,3.986334E-01,4.643884E+03,3.476643E+03,2.409371E-01,3.068950E-01,7.451827E+03,4.278217E+03,3.866050E-01,3.776635E-01,4.882601E+03,2.757442E+03,2.533108E-01,2.434164E-01,7.444563E+03,4.378904E+03,3.862282E-01,3.865516E-01,4.932647E+03,2.987726E+03,2.559072E-01,2.637449E-01
04:40:00,3.734350E+03,3.108773E+04,1.937652E-01,2.744056E+00,7.344629E+03,2.150019E+04,3.810927E-01,1.897782E+00,1.499830E+04,1.960428E+04,7.782211E-01,1.730433E+00,9.868823E+03,3.784506E+03,5.119897E-01,3.340857E-01,6.433105E+03,2.439856E+03,3.337443E-01,2.153846E-01,9.863219E+03,3.883281E+03,5.116989E-01,3.428052E-01,6.491682E+03,2.660049E+03,3.367833E-01,2.348225E-01,7.004339E+03,3.989149E+03,3.634050E-01,3.521355E-01,4.595389E+03,2.998042E+03,2.384210E-01,2.646475E-01,7.004333E+03,4.490412E+03,3.634047E-01,3.963833E-01,4.643902E+03,3.450884E+03,2.409380E-01,3.046212E-01,7.451840E+03,4.257344E+03,3.866057E-01,3.758209E-01,4.882609E+03,2.742526E+03,2.533112E-01,2.420998E-01,7.444576E+03,4.356117E+03,3.862288E-01,3.845400E-01,4.932655E+03,2.967010E+03,2.559076E-01,2.619161E-01
04:50:00,3.734635E+03,3.105931E+04,1.937800E-01,2.741548E+00,7.344683E+03,2.146007E+04,3.810956E-01,1.894241E+00,1.499832E+04,1.954037E+04,7.782218E-01,1.724792E+00,9.868826E+03,3.758999E+03,5.119898E-01,3.318341E-01,6.433107E+03,2.422066E+03,3.337444E-01,2.138141E-01,9.863222E+03,3.856010E+03,5.116991E-01,3.403978E-01,6.491684E+03,2.636669E+03,3.367833E-01,2.327586E-01,7.004368E+03,3.969923E+03,3.634065E-01,3.504384E-01,4.595407E+03,2.979379E+03,2.384220E-01,2.630001E-01,7.004362E+03,4.465432E+03,3.634062E-01,3.941783E-01,4.643920E+03,3.425636E+03,2.409389E-01,3.023925E-01,7.451852E+03,4.237009E+03,3.866063E-01,3.740259E-01,4.882617E+03,2.727996E+03,2.533116E-01,2.408172E-01,7.444588E+03,4.333903E+03,3.862295E-01,3.825791E-01,4.932663E+03,2.946855E+03,2.559081E-01,2.601369E-01
