Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.370723E+03,3.782380E+04,1.739771E-01,3.181020E+00,7.518562E+03,2.267475E+04,3.880644E-01,1.906971E+00,1.515618E+04,2.129157E+04,7.822738E-01,1.790643E+00,1.034099E+04,4.223900E+03,5.336620E-01,3.552709E-01,6.730984E+03,2.720034E+03,3.473603E-01,2.287821E-01,1.033515E+04,4.371249E+03,5.333608E-01,3.676644E-01,6.806971E+03,2.992224E+03,3.512817E-01,2.516757E-01,7.474057E+03,4.225438E+03,3.857345E-01,3.553848E-01,4.895135E+03,3.065643E+03,2.526360E-01,2.578394E-01,7.474050E+03,4.842061E+03,3.857341E-01,4.072460E-01,4.958571E+03,3.483756E+03,2.559100E-01,2.930049E-01,7.925803E+03,4.577575E+03,4.090311E-01,3.850129E-01,5.182713E+03,2.946377E+03,2.674656E-01,2.478160E-01,7.918377E+03,4.727064E+03,4.086478E-01,3.975858E-01,5.249195E+03,3.222199E+03,2.708966E-01,2.710147E-01
02:00:00,3.371087E+03,3.779767E+04,1.739959E-01,3.178821E+00,7.518630E+03,2.263830E+04,3.880679E-01,1.903905E+00,1.515619E+04,2.121028E+04,7.822746E-01,1.783807E+00,1.034099E+04,4.187249E+03,5.336622E-01,3.521882E-01,6.730986E+03,2.695275E+03,3.473604E-01,2.266996E-01,1.033516E+04,4.332307E+03,5.333610E-01,3.643890E-01,6.806973E+03,2.959459E+03,3.512818E-01,2.489199E-01,7.474093E+03,4.202608E+03,3.857363E-01,3.534645E-01,4.895157E+03,3.046095E+03,2.526372E-01,2.561953E-01,7.474086E+03,4.812403E+03,3.857360E-01,4.047516E-01,4.958593E+03,3.456454E+03,2.559111E-01,2.907086E-01,7.925819E+03,4.551696E+03,4.090319E-01,3.828362E-01,5.182723E+03,2.928402E+03,2.674662E-01,2.463042E-01,7.918393E+03,4.698149E+03,4.086486E-01,3.951538E-01,5.249205E+03,3.196015E+03,2.708971E-01,2.688124E-01
02:10:00,3.371449E+03,3.777194E+04,1.740146E-01,3.176657E+00,7.518699E+03,2.260230E+04,3.880715E-01,1.900877E+00,1.515621E+04,2.113127E+04,7.822753E-01,1.777161E+00,1.034100E+04,4.151729E+03,5.336623E-01,3.492006E-01,6.730988E+03,2.671230E+03,3.473605E-01,2.246771E-01,1.033516E+04,4.294580E+03,5.333611E-01,3.612158E-01,6.806975E+03,2.927908E+03,3.512819E-01,2.462661E-01,7.474129E+03,4.180329E+03,3.857382E-01,3.515907E-01,4.895179E+03,3.026994E+03,2.526383E-01,2.545888E-01,7.474122E+03,4.783462E+03,3.857378E-01,4.023175E-01,4.958615E+03,3.429858E+03,2.559122E-01,2.884717E-01,7.925834E+03,4.526551E+03,4.090327E-01,3.807212E-01,5.182733E+03,2.910914E+03,2.674667E-01,2.448333E-01,7.918408E+03,4.670084E+03,4.086494E-01,3.927934E-01,5.249215E+03,3.170684E+03,2.708976E-01,2.666819E-01
02:20:00,3.371809E+03,3.774658E+04,1.740332E-01,3.174525E+00,7.518766E+03,2.256668E+04,3.880750E-01,1.897880E+00,1.515622E+04,2.105435E+04,7.822761E-01,1.770692E+00,1.034100E+04,4.117300E+03,5.336625E-01,3.463047E-01,6.730990E+03,2.647884E+03,3.473606E-01,2.227135E-01,1.033516E+04,4.257981E+03,5.333613E-01,3.581374E-01,6.806977E+03,2.897464E+03,3.512820E-01,2.437055E-01,7.474164E+03,4.158581E+03,3.857400E-01,3.497615E-01,4.895200E+03,3.008309E+03,2.526394E-01,2.530173E-01,7.474157E+03,4.755247E+03,3.857397E-01,3.999445E-01,4.958637E+03,3.403941E+03,2.559133E-01,2.862919E-01,7.925850E+03,4.502076E+03,4.090335E-01,3.786627E-01,5.182743E+03,2.893876E+03,2.674672E-01,2.434002E-01,7.918423E+03,4.642866E+03,4.086502E-01,3.905041E-01,5.249225E+03,3.146164E+03,2.708981E-01,2.646195E-01
02:30:00,3.372167E+03,3.772155E+04,1.740516E-01,3.172420E+00,7.518834E+03,2.253136E+04,3.880784E-01,1.894910E+00,1.515624E+04,2.097934E+04,7.822769E-01,1.764384E+00,1.034100E+04,4.083918E+03,5.336627E-01,3.434970E-01,6.730992E+03,2.625216E+03,3.473607E-01,2.208069E-01,1.033517E+04,4.222415E+03,5.333615E-01,3.551460E-01,6.806979E+03,2.868044E+03,3.512821E-01,2.412311E-01,7.474199E+03,4.137348E+03,3.857418E-01,3.479757E-01,4.895222E+03,2.990009E+03,2.526405E-01,2.514781E-01,7.474193E+03,4.727716E+03,3.857415E-01,3.976289E-01,4.958658E+03,3.378672E+03,2.559144E-01,2.841667E-01,7.925865E+03,4.478212E+03,4.090343E-01,3.766555E-01,5.182752E+03,2.877248E+03,2.674677E-01,2.420017E-01,7.918439E+03,4.616422E+03,4.086510E-01,3.882801E-01,5.249235E+03,3.122418E+03,2.708986E-01,2.626223E-01
02:40:00,3.372523E+03,3.769683E+04,1.740700E-01,3.170340E+00,7.518901E+03,2.249634E+04,3.880819E-01,1.891964E+00,1.515625E+04,2.090615E+04,7.822777E-01,1.758228E+00,1.034101E+04,4.051553E+03,5.336629E-01,3.407748E-01,6.730994E+03,2.603210E+03,3.473608E-01,2.189560E-01,1.033517E+04,4.187790E+03,5.333616E-01,3.522337E-01,6.806982E+03,2.839584E+03,3.512822E-01,2.388373E-01,7.474234E+03,4.116620E+03,3.857436E-01,3.462323E-01,4.895243E+03,2.972066E+03,2.526416E-01,2.499690E-01,7.474228E+03,4.700809E+03,3.857433E-01,3.953659E-01,4.958680E+03,3.354031E+03,2.559156E-01,2.820942E-01,7.925880E+03,4.454882E+03,4.090351E-01,3.746932E-01,5.182762E+03,2.860979E+03,2.674682E-01,2.406333E-01,7.918454E+03,4.590700E+03,4.086518E-01,3.861166E-01,5.249244E+03,3.099422E+03,2.708991E-01,2.606882E-01
02:50:00,3.372876E+03,3.767238E+04,1.740882E-01,3.168284E+00,7.518967E+03,2.246159E+04,3.880853E-01,1.889042E+00,1.515627E+04,2.083470E+04,7.822784E-01,1.752219E+00,1.034101E+04,4.020178E+03,5.336630E-01,3.381358E-01,6.730996E+03,2.581851E+03,3.473609E-01,2.171595E-01,1.033517E+04,4.154134E+03,5.333618E-01,3.494029E-01,6.806984E+03,2.812023E+03,3.512823E-01,2.365192E-01,7.474269E+03,4.096386E+03,3.857454E-01,3.445306E-01,4.895265E+03,2.954428E+03,2.526427E-01,2.484855E-01,7.474262E+03,4.674482E+03,3.857451E-01,3.931517E-01,4.958701E+03,3.329998E+03,2.559167E-01,2.800729E-01,7.925895E+03,4.432130E+03,4.090358E-01,3.727796E-01,5.182772E+03,2.845090E+03,2.674687E-01,2.392969E-01,7.918469E+03,4.565655E+03,4.086526E-01,3.840102E-01,5.249254E+03,3.077170E+03,2.708996E-01,2.588167E-01
03:00:00,3.373228E+03,3.764820E+04,1.741064E-01,3.166251E+00,7.519033E+03,2.242710E+04,3.880887E-01,1.886141E+00,1.515628E+04,2.076490E+04,7.822792E-01,1.746349E+00,1.034101E+04,3.989765E+03,5.336632E-01,3.355778E-01,6.730998E+03,2.561126E+03,3.473610E-01,2.154162E-01,1.033518E+04,4.121443E+03,5.333620E-01,3.466532E-01,6.806986E+03,2.785294E+03,3.512824E-01,2.342710E-01,7.474304E+03,4.076638E+03,3.857472E-01,3.428697E-01,4.895286E+03,2.937100E+03,2.526438E-01,2.470281E-01,7.474297E+03,4.648697E+03,3.857469E-01,3.909830E-01,4.958722E+03,3.306557E+03,2.559177E-01,2.781014E-01,7.925910E+03,4.409962E+03,4.090366E-01,3.709150E-01,5.182781E+03,2.829591E+03,2.674692E-01,2.379933E-01,7.918484E+03,4.541247E+03,4.086534E-01,3.819572E-01,5.249263E+03,3.055632E+03,2.709001E-01,2.570052E-01
03:10:00,3.373577E+03,3.762423E+04,1.741244E-01,3.164234E+00,7.519099E+03,2.239274E+04,3.880921E-01,1.883251E+00,1.515630E+04,2.069637E+04,7.822799E-01,1.740585E+00,1.034102E+04,3.959981E+03,5.336633E-01,3.330727E-01,6.731000E+03,2.540815E+03,3.473611E-01,2.137079E-01,1.033518E+04,4.089395E+03,5.333621E-01,3.439576E-01,6.806988E+03,2.759136E+03,3.512826E-01,2.320709E-01,7.474338E+03,4.057189E+03,3.857490E-01,3.412338E-01,4.895307E+03,2.919990E+03,2.526449E-01,2.455891E-01,7.474331E+03,4.623244E+03,3.857486E-01,3.888423E-01,4.958743E+03,3.283570E+03,2.559188E-01,2.761681E-01,7.925925E+03,4.388132E+03,4.090374E-01,3.690789E-01,5.182791E+03,2.814323E+03,2.674696E-01,2.367091E-01,7.918499E+03,4.517192E+03,4.086541E-01,3.799340E-01,5.249273E+03,3.034578E+03,2.709006E-01,2.552344E-01
03:20:00,3.373924E+03,3.760046E+04,1.741423E-01,3.162236E+00,7.519164E+03,2.235854E+04,3.880955E-01,1.880375E+00,1.515631E+04,2.062913E+04,7.822807E-01,1.734930E+00,1.034102E+04,3.930810E+03,5.336635E-01,3.306191E-01,6.731002E+03,2.520909E+03,3.473612E-01,2.120336E-01,1.033518E+04,4.057977E+03,5.333623E-01,3.413151E-01,6.806990E+03,2.733562E+03,3.512827E-01,2.299198E-01,7.474372E+03,4.038026E+03,3.857507E-01,3.396222E-01,4.895328E+03,2.903097E+03,2.526460E-01,2.441682E-01,7.474365E+03,4.598065E+03,3.857504E-01,3.867245E-01,4.958764E+03,3.261033E+03,2.559199E-01,2.742727E-01,7.925940E+03,4.366632E+03,4.090382E-01,3.672706E-01,5.182800E+03,2.799281E+03,2.674701E-01,2.354440E-01,7.918514E+03,4.493436E+03,4.086549E-01,3.779360E-01,5.249282E+03,3.013976E+03,2.709011E-01,2.535016E-01
03:30:00,3.374269E+03,3.757691E+04,1.741601E-01,3.160255E+00,7.519229E+03,2.232456E+04,3.880988E-01,1.877517E+00,1.515633E+04,2.056322E+04,7.822814E-01,1.729387E+00,1.034102E+04,3.902241E+03,5.336637E-01,3.282162E-01,6.731004E+03,2.501404E+03,3.473613E-01,2.103930E-01,1.033519E+04,4.027185E+03,5.333625E-01,3.387252E-01,6.806992E+03,2.708568E+03,3.512828E-01,2.278176E-01,7.474406E+03,4.019142E+03,3.857525E-01,3.380339E-01,4.895349E+03,2.886418E+03,2.526471E-01,2.427655E-01,7.474399E+03,4.573158E+03,3.857522E-01,3.846297E-01,4.958785E+03,3.238956E+03,2.559210E-01,2.724159E-01,7.925955E+03,4.345460E+03,4.090389E-01,3.654899E-01,5.182810E+03,2.784466E+03,2.674706E-01,2.341979E-01,7.918529E+03,4.470003E+03,4.086557E-01,3.759650E-01,5.249292E+03,2.993799E+03,2.709016E-01,2.518046E-01
03:40:00,3.374612E+03,3.755357E+04,1.741778E-01,3.158291E+00,7.519293E+03,2.229078E+04,3.881022E-01,1.874676E+00,1.515634E+04,2.049858E+04,7.822821E-01,1.723950E+00,1.034103E+04,3.874250E+03,5.336638E-01,3.258619E-01,6.731006E+03,2.482283E+03,3.473614E-01,2.087848E-01,1.033519E+04,3.996997E+03,5.333626E-01,3.361861E-01,6.806994E+03,2.684137E+03,3.512829E-01,2.257627E-01,7.474439E+03,4.000524E+03,3.857542E-01,3.364680E-01,4.895369E+03,2.869949E+03,2.526481E-01,2.413803E-01,7.474433E+03,4.548540E+03,3.857539E-01,3.825592E-01,4.958805E+03,3.217282E+03,2.559220E-01,2.705930E-01,7.925970E+03,4.324604E+03,4.090397E-01,3.637357E-01,5.182819E+03,2.769871E+03,2.674711E-01,2.329703E-01,7.918544E+03,4.446898E+03,4.086564E-01,3.740217E-01,5.249301E+03,2.974013E+03,2.709021E-01,2.501404E-01
03:50:00,3.374952E+03,3.753042E+04,1.741954E-01,3.156345E+00,7.519357E+03,2.225720E+04,3.881055E-01,1.871852E+00,1.515636E+04,2.043517E+04,7.822829E-01,1.718618E+00,1.034103E+04,3.846810E+03,5.336640E-01,3.235539E-01,6.731008E+03,2.463532E+03,3.473615E-01,2.072077E-01,1.033519E+04,3.967390E+03,5.333628E-01,3.336959E-01,6.806996E+03,2.660245E+03,3.512830E-01,2.237531E-01,7.474473E+03,3.982160E+03,3.857560E-01,3.349235E-01,4.895390E+03,2.853685E+03,2.526492E-01,2.400124E-01,7.474466E+03,4.524211E+03,3.857556E-01,3.805130E-01,4.958826E+03,3.195975E+03,2.559231E-01,2.688010E-01,7.925984E+03,4.304052E+03,4.090404E-01,3.620071E-01,5.182828E+03,2.755488E+03,2.674716E-01,2.317606E-01,7.918558E+03,4.424119E+03,4.086572E-01,3.721058E-01,5.249310E+03,2.954571E+03,2.709025E-01,2.485052E-01
04:00:00,3.375291E+03,3.750747E+04,1.742129E-01,3.154415E+00,7.519421E+03,2.222382E+04,3.881087E-01,1.869045E+00,1.515637E+04,2.037293E+04,7.822836E-01,1.713383E+00,1.034103E+04,3.819896E+03,5.336642E-01,3.212902E-01,6.731010E+03,2.445134E+03,3.473616E-01,2.056602E-01,1.033520E+04,3.938338E+03,5.333629E-01,3.312523E-01,6.806998E+03,2.636870E+03,3.512831E-01,2.217871E-01,7.474506E+03,3.964039E+03,3.857577E-01,3.333994E-01,4.895410E+03,2.837620E+03,2.526502E-01,2.386613E-01,7.474500E+03,4.500167E+03,3.857573E-01,3.784907E-01,4.958846E+03,3.175005E+03,2.559241E-01,2.670373E-01,7.925999E+03,4.283791E+03,4.090412E-01,3.603030E-01,5.182837E+03,2.741309E+03,2.674720E-01,2.305681E-01,7.918573E+03,4.401658E+03,4.086579E-01,3.702166E-01,5.249319E+03,2.935454E+03,2.709030E-01,2.468972E-01
04:10:00,3.375628E+03,3.748471E+04,1.742303E-01,3.152501E+00,7.519484E+03,2.219064E+04,3.881120E-01,1.866254E+00,1.515638E+04,2.031182E+04,7.822843E-01,1.708244E+00,1.034103E+04,3.793727E+03,5.336643E-01,3.190891E-01,6.731012E+03,2.427237E+03,3.473617E-01,2.041549E-01,1.033520E+04,3.910064E+03,5.333631E-01,3.288743E-01,6.807000E+03,2.614153E+03,3.512832E-01,2.198764E-01,7.474539E+03,3.946321E+03,3.857594E-01,3.319092E-01,4.895430E+03,2.821858E+03,2.526513E-01,2.373356E-01,7.474533E+03,4.476568E+03,3.857590E-01,3.765060E-01,4.958866E+03,3.154445E+03,2.559252E-01,2.653081E-01,7.926013E+03,4.264026E+03,4.090419E-01,3.586406E-01,5.182846E+03,2.727473E+03,2.674725E-01,2.294043E-01,7.918587E+03,4.379723E+03,4.086587E-01,3.683716E-01,5.249329E+03,2.916811E+03,2.709035E-01,2.453292E-01
04:20:00,3.375962E+03,3.746213E+04,1.742475E-01,3.150602E+00,7.519547E+03,2.215765E+04,3.881152E-01,1.863480E+00,1.515640E+04,2.025180E+04,7.822850E-01,1.703196E+00,1.034104E+04,3.768288E+03,5.336645E-01,3.169495E-01,6.731014E+03,2.409831E+03,3.473618E-01,2.026909E-01,1.033520E+04,3.882556E+03,5.333633E-01,3.265606E-01,6.807001E+03,2.592080E+03,3.512833E-01,2.180198E-01,7.474572E+03,3.929000E+03,3.857611E-01,3.304524E-01,4.895451E+03,2.806398E+03,2.526523E-01,2.360353E-01,7.474565E+03,4.453417E+03,3.857607E-01,3.745588E-01,4.958886E+03,3.134271E+03,2.559262E-01,2.636113E-01,7.926027E+03,4.244756E+03,4.090426E-01,3.570198E-01,5.182856E+03,2.713979E+03,2.674730E-01,2.282693E-01,7.918601E+03,4.358317E+03,4.086594E-01,3.665712E-01,5.249338E+03,2.898646E+03,2.709040E-01,2.438014E-01
04:30:00,3.376295E+03,3.743974E+04,1.742647E-01,3.148719E+00,7.519609E+03,2.212488E+04,3.881185E-01,1.860724E+00,1.515641E+04,2.019283E+04,7.822857E-01,1.698237E+00,1.034104E+04,3.743566E+03,5.336646E-01,3.148701E-01,6.731016E+03,2.392909E+03,3.473619E-01,2.012675E-01,1.033520E+04,3.855802E+03,5.333634E-01,3.243102E-01,6.807003E+03,2.570637E+03,3.512834E-01,2.162162E-01,7.474605E+03,3.912075E+03,3.857628E-01,3.290289E-01,4.895471E+03,2.791240E+03,2.526533E-01,2.347604E-01,7.474598E+03,4.430712E+03,3.857624E-01,3.726492E-01,4.958906E+03,3.114446E+03,2.559272E-01,2.619439E-01,7.926041E+03,4.225977E+03,4.090434E-01,3.554404E-01,5.182865E+03,2.700825E+03,2.674735E-01,2.271629E-01,7.918615E+03,4.337422E+03,4.086601E-01,3.648139E-01,5.249347E+03,2.880956E+03,2.709044E-01,2.423135E-01
04:40:00,3.376625E+03,3.741765E+04,1.742817E-01,3.146861E+00,7.519671E+03,2.209242E+04,3.881216E-01,1.857994E+00,1.515642E+04,2.013504E+04,7.822864E-01,1.693376E+00,1.034104E+04,3.727667E+03,5.336648E-01,3.135329E-01,6.731018E+03,2.383510E+03,3.473620E-01,2.004770E-01,1.033521E+04,3.833745E+03,5.333636E-01,3.224551E-01,6.807005E+03,2.552438E+03,3.512835E-01,2.146855E-01,7.474637E+03,3.902270E+03,3.857644E-01,3.282043E-01,4.895490E+03,2.782117E+03,2.526544E-01,2.339932E-01,7.474630E+03,4.411650E+03,3.857641E-01,3.710460E-01,4.958926E+03,3.097039E+03,2.559283E-01,2.604799E-01,7.926055E+03,4.215781E+03,4.090441E-01,3.545828E-01,5.182873E+03,2.695033E+03,2.674739E-01,2.266758E-01,7.918630E+03,4.321004E+03,4.086609E-01,3.634329E-01,5.249356E+03,2.866348E+03,2.709049E-01,2.410848E-01
04:50:00,3.376954E+03,3.739648E+04,1.742987E-01,3.145081E+00,7.519732E+03,2.206091E+04,3.881248E-01,1.855344E+00,1.515644E+04,2.007911E+04,7.822871E-01,1.688672E+00,1.034105E+04,3.730455E+03,5.336649E-01,3.137675E-01,6.731020E+03,2.393943E+03,3.473621E-01,2.013546E-01,1.033521E+04,3.817299E+03,5.333637E-01,3.210719E-01,6.807007E+03,2.538097E+03,3.512836E-01,2.134793E-01,7.474669E+03,3.907775E+03,3.857661E-01,3.286674E-01,4.895510E+03,2.790066E+03,2.526554E-01,2.346618E-01,7.474662E+03,4.396925E+03,3.857657E-01,3.698075E-01,4.958945E+03,3.082484E+03,2.559293E-01,2.592557E-01,7.926069E+03,4.224573E+03,4.090448E-01,3.553223E-01,5.182882E+03,2.709772E+03,2.674744E-01,2.279156E-01,7.918644E+03,4.310013E+03,4.086616E-01,3.625085E-01,5.249364E+03,2.855446E+03,2.709053E-01,2.401679E-01
