Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Heat Cap [W],PSZ-AC_3:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Heat Cap [W],PSZ-AC_3:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Heat Cap [W],PSZ-AC_4:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Heat Cap [W],PSZ-AC_4:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Heat Cap [W],PSZ-AC_5:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Heat Cap [W],PSZ-AC_5:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Heat Cap [W],PSZ-AC_6:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Heat Cap [W],PSZ-AC_6:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Heat Cap [W],PSZ-AC_7:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Heat Cap [W],PSZ-AC_7:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Heat Cap [W],PSZ-AC_8:8:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Heat Cap [W],PSZ-AC_8:8:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Heat Cap [W],PSZ-AC_9:9:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Heat Cap [W],PSZ-AC_9:9:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Heat Cap [W],PSZ-AC_10:10:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Heat Cap [W],PSZ-AC_10:10:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Tot Cool Cap [W]
06:10:00,7.270050E-01,2.306968E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.600727E+03,8.877889E-01,9.925983E+03,1.458155E+04,2.681187E-01,9.710612E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.813265E-01,5.419294E+03,7.657509E+03,2.620041E-01,9.593680E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.781115E-01,5.380111E+03,7.616135E+03,2.616349E-01,9.586620E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.781482E-01,5.380559E+03,7.616615E+03,2.658484E-01,9.667196E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.782499E-01,5.381799E+03,7.617930E+03,5.228477E-01,1.916518E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.600727E+03,9.427443E-01,1.059592E+04,1.505854E+04,2.629889E-01,9.612513E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.823409E-01,5.431659E+03,7.670664E+03,2.622956E-01,9.599255E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.779767E-01,5.378469E+03,7.614393E+03,2.734622E-01,9.812798E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.708668E-01,5.291815E+03,7.522550E+03,4.625337E-01,1.342890E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.300363E+03,4.144256E-01,4.603793E+03,7.008995E+03
06:20:00,7.270060E-01,2.306969E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.574041E+03,8.922625E-01,1.000719E+04,1.467061E+04,2.681191E-01,9.710620E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.835962E-01,5.460299E+03,7.701466E+03,2.620045E-01,9.593688E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.803938E-01,5.421269E+03,7.660276E+03,2.616353E-01,9.586628E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.804321E-01,5.421735E+03,7.660775E+03,2.658489E-01,9.667206E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.805412E-01,5.423066E+03,7.662190E+03,5.228492E-01,1.916521E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.574041E+03,9.473767E-01,1.067906E+04,1.514783E+04,2.629894E-01,9.612522E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.846321E-01,5.472924E+03,7.714886E+03,2.622960E-01,9.599263E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.802579E-01,5.419613E+03,7.658520E+03,2.734625E-01,9.812805E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.731435E-01,5.332906E+03,7.566707E+03,4.625337E-01,1.342890E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.287020E+03,4.185414E-01,4.667291E+03,7.081215E+03
06:30:00,7.270071E-01,2.306971E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.547355E+03,8.974478E-01,1.009706E+04,1.476886E+04,2.681195E-01,9.710628E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.861742E-01,5.505060E+03,7.749327E+03,2.620049E-01,9.593696E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.829820E-01,5.466154E+03,7.708291E+03,2.616358E-01,9.586637E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.830218E-01,5.466640E+03,7.708810E+03,2.658494E-01,9.667215E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.831400E-01,5.468080E+03,7.710345E+03,5.228508E-01,1.916524E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.547355E+03,9.526174E-01,1.076962E+04,1.524482E+04,2.629899E-01,9.612532E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.872306E-01,5.517936E+03,7.762999E+03,2.622965E-01,9.599271E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.828453E-01,5.464488E+03,7.706527E+03,2.734629E-01,9.812812E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.757427E-01,5.377925E+03,7.614965E+03,4.625338E-01,1.342890E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.273677E+03,4.236095E-01,4.742397E+03,7.166318E+03
06:40:00,7.270081E-01,2.306973E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.520668E+03,9.033504E-01,1.019568E+04,1.487639E+04,2.681200E-01,9.710637E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.890600E-01,5.553574E+03,7.801096E+03,2.620054E-01,9.593705E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.858754E-01,5.514760E+03,7.760183E+03,2.616362E-01,9.586645E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.859167E-01,5.515264E+03,7.760720E+03,2.658499E-01,9.667225E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.860455E-01,5.516834E+03,7.762396E+03,5.228523E-01,1.916526E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.520668E+03,9.584688E-01,1.086761E+04,1.534957E+04,2.629904E-01,9.612541E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.901360E-01,5.566687E+03,7.815007E+03,2.622969E-01,9.599280E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.857383E-01,5.513089E+03,7.758415E+03,2.734633E-01,9.812819E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.786668E-01,5.426904E+03,7.667365E+03,4.625338E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.260334E+03,4.296421E-01,4.829255E+03,7.264353E+03
06:50:00,7.270091E-01,2.306975E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.493982E+03,9.099152E-01,1.030237E+04,1.499245E+04,2.681204E-01,9.710645E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.922268E-01,5.605511E+03,7.856414E+03,2.620058E-01,9.593713E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.890470E-01,5.566757E+03,7.815589E+03,2.616367E-01,9.586654E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.890898E-01,5.567278E+03,7.816144E+03,2.658504E-01,9.667234E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.892308E-01,5.568997E+03,7.817980E+03,5.228538E-01,1.916529E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.493982E+03,9.648719E-01,1.097233E+04,1.546129E+04,2.629909E-01,9.612551E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.933211E-01,5.618848E+03,7.870546E+03,2.622973E-01,9.599288E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.889099E-01,5.565085E+03,7.813823E+03,2.734636E-01,9.812826E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.818913E-01,5.479545E+03,7.723576E+03,4.625339E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.246991E+03,4.365982E-01,4.927368E+03,7.374613E+03
07:00:00,7.270102E-01,2.306977E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.467296E+03,9.171749E-01,1.041753E+04,1.511759E+04,2.681209E-01,9.710654E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.956904E-01,5.661065E+03,7.915543E+03,2.620063E-01,9.593722E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.925125E-01,5.622334E+03,7.874768E+03,2.616371E-01,9.586663E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.925567E-01,5.622872E+03,7.875340E+03,2.658509E-01,9.667244E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.927113E-01,5.624757E+03,7.877355E+03,5.228554E-01,1.916532E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.467296E+03,9.718590E-01,1.108417E+04,1.558051E+04,2.629914E-01,9.612560E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.968015E-01,5.674607E+03,7.929874E+03,2.622978E-01,9.599297E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.923760E-01,5.620671E+03,7.873013E+03,2.734640E-01,9.812833E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.854337E-01,5.536061E+03,7.783879E+03,4.625339E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.233648E+03,4.444565E-01,5.036475E+03,7.496727E+03
07:10:00,7.270112E-01,2.306979E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.402487E+03,9.250721E-01,1.057858E+04,1.528998E+04,2.681213E-01,9.710663E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.994077E-01,5.738774E+03,7.997363E+03,2.620067E-01,9.593731E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.962287E-01,5.700030E+03,7.956600E+03,2.616376E-01,9.586672E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.962742E-01,5.700584E+03,7.957189E+03,2.658514E-01,9.667254E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.964439E-01,5.702653E+03,7.959401E+03,5.228569E-01,1.916535E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.402487E+03,9.793343E-01,1.124009E+04,1.574486E+04,2.629919E-01,9.612570E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,5.005340E-01,5.752500E+03,8.011872E+03,2.622982E-01,9.599305E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.960936E-01,5.698383E+03,7.954867E+03,2.734644E-01,9.812840E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.892520E-01,5.614999E+03,7.867165E+03,4.625340E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.201243E+03,4.531606E-01,5.174952E+03,7.649279E+03
07:20:00,7.270123E-01,2.306981E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.337677E+03,9.335159E-01,1.074629E+04,1.546911E+04,2.681218E-01,9.710672E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.033371E-01,5.819067E+03,8.081754E+03,2.620072E-01,9.593739E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.001541E-01,5.780274E+03,8.040968E+03,2.616381E-01,9.586680E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.002009E-01,5.780844E+03,8.041572E+03,2.658519E-01,9.667264E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.003868E-01,5.783110E+03,8.043994E+03,5.228585E-01,1.916538E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.337677E+03,9.872056E-01,1.140083E+04,1.591398E+04,2.629924E-01,9.612580E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.044767E-01,5.832957E+03,8.096418E+03,2.622987E-01,9.599314E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,5.000213E-01,5.778655E+03,8.039266E+03,2.734647E-01,9.812847E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,4.933046E-01,5.696794E+03,7.953311E+03,4.625341E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.168839E+03,4.626079E-01,5.322487E+03,7.811032E+03
07:30:00,7.270133E-01,2.306983E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.272868E+03,9.424397E-01,1.091986E+04,1.565402E+04,2.681223E-01,9.710680E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.074447E-01,5.901533E+03,8.168265E+03,2.620076E-01,9.593748E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.042551E-01,5.862659E+03,8.127421E+03,2.616385E-01,9.586689E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.043031E-01,5.863244E+03,8.128040E+03,2.658524E-01,9.667274E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.045061E-01,5.865719E+03,8.130683E+03,5.228600E-01,1.916541E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.272868E+03,9.954047E-01,1.156556E+04,1.608695E+04,2.629929E-01,9.612590E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.085960E-01,5.915564E+03,8.183061E+03,2.622991E-01,9.599323E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,5.041254E-01,5.861078E+03,8.125762E+03,2.734651E-01,9.812854E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,4.975574E-01,5.781029E+03,8.041858E+03,4.625341E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.136434E+03,4.726993E-01,5.477871E+03,7.980473E+03
07:40:00,7.270144E-01,2.306985E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.208058E+03,9.518380E-01,1.109920E+04,1.584476E+04,2.681227E-01,9.710689E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.117271E-01,5.986128E+03,8.256902E+03,2.620081E-01,9.593757E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.085281E-01,5.947140E+03,8.215964E+03,2.616390E-01,9.586698E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.085772E-01,5.947739E+03,8.216597E+03,2.658529E-01,9.667284E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.087981E-01,5.950431E+03,8.219469E+03,5.228616E-01,1.916544E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.208058E+03,1.003925E+00,1.173420E+04,1.626381E+04,2.629934E-01,9.612600E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.128879E-01,6.000276E+03,8.271802E+03,2.622996E-01,9.599331E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.084025E-01,5.945609E+03,8.214362E+03,2.734655E-01,9.812862E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,5.020054E-01,5.867644E+03,8.132789E+03,4.625342E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.104029E+03,4.833615E-01,5.640211E+03,8.156604E+03
07:50:00,7.270154E-01,2.306987E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.143249E+03,9.618958E-01,1.128659E+04,1.604411E+04,2.681232E-01,9.710698E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.162737E-01,6.073945E+03,8.348957E+03,2.620086E-01,9.593766E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.130623E-01,6.034805E+03,8.307885E+03,2.616395E-01,9.586708E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.131124E-01,6.035416E+03,8.308530E+03,2.658535E-01,9.667294E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.133519E-01,6.038335E+03,8.311642E+03,5.228631E-01,1.916547E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.143249E+03,1.012953E+00,1.190904E+04,1.644724E+04,2.629939E-01,9.612610E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.174417E-01,6.088180E+03,8.363929E+03,2.623001E-01,9.599340E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.129418E-01,6.033336E+03,8.306352E+03,2.734659E-01,9.812869E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,5.067361E-01,5.957704E+03,8.227367E+03,4.625343E-01,1.342891E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.071625E+03,4.946121E-01,5.809722E+03,8.339805E+03
08:00:00,7.270165E-01,2.306989E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.078440E+03,9.726243E-01,1.148214E+04,1.625208E+04,2.681237E-01,9.710707E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.210928E-01,6.165082E+03,8.444473E+03,2.620090E-01,9.593775E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.178659E-01,6.125753E+03,8.403229E+03,2.616399E-01,9.586717E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.179170E-01,6.126376E+03,8.403886E+03,2.658540E-01,9.667304E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.181756E-01,6.129528E+03,8.407243E+03,5.228646E-01,1.916550E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.078440E+03,1.022499E+00,1.209020E+04,1.663726E+04,2.629945E-01,9.612620E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.222654E-01,6.179374E+03,8.459485E+03,2.623005E-01,9.599349E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.177514E-01,6.124358E+03,8.401778E+03,2.734663E-01,9.812876E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.117556E-01,6.051283E+03,8.325610E+03,4.625344E-01,1.342892E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.039220E+03,5.063885E-01,5.985642E+03,8.529150E+03
08:10:00,7.433619E-01,2.338249E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.006006E+03,9.833153E-01,1.168487E+04,1.646598E+04,2.772402E-01,9.885047E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.258179E-01,6.258885E+03,8.542116E+03,2.711256E-01,9.768115E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.225720E-01,6.219325E+03,8.500653E+03,2.707565E-01,9.761057E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.226239E-01,6.219959E+03,8.501320E+03,2.749706E-01,9.841644E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.229024E-01,6.223353E+03,8.504930E+03,5.392112E-01,1.947810E+04,2.447666E-01,0.000000E+00,0.000000E+00,2.447666E-01,4.006006E+03,1.031918E+00,1.227742E+04,1.683238E+04,2.721111E-01,9.786961E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.269924E-01,6.273200E+03,8.557133E+03,2.714171E-01,9.773689E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.224646E-01,6.218017E+03,8.499297E+03,2.825828E-01,9.987215E+03,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.166945E-01,6.147692E+03,8.426133E+03,4.716500E-01,1.360325E+04,1.223833E-01,0.000000E+00,0.000000E+00,1.223833E-01,2.003003E+03,5.181918E-01,6.165703E+03,8.721169E+03
