Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Heat Cap [W],PSZ-AC_3:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Heat Cap [W],PSZ-AC_3:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Heat Cap [W],PSZ-AC_4:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Heat Cap [W],PSZ-AC_4:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Heat Cap [W],PSZ-AC_5:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Heat Cap [W],PSZ-AC_5:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Heat Cap [W],PSZ-AC_6:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Heat Cap [W],PSZ-AC_6:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Heat Cap [W],PSZ-AC_7:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Heat Cap [W],PSZ-AC_7:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Heat Cap [W],PSZ-AC_8:8:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Heat Cap [W],PSZ-AC_8:8:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Heat Cap [W],PSZ-AC_9:9:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Heat Cap [W],PSZ-AC_9:9:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Heat Cap [W],PSZ-AC_10:10:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Heat Cap [W],PSZ-AC_10:10:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Tot Cool Cap [W]
05:50:00,7.287744E-01,2.325016E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.716502E+03,9.640328E-01,1.020839E+04,1.489590E+04,2.687705E-01,9.799283E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.188696E-01,5.522718E+03,7.767032E+03,2.626406E-01,9.682243E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.152255E-01,5.481343E+03,7.723490E+03,2.622704E-01,9.675176E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.152488E-01,5.481608E+03,7.723774E+03,2.664894E-01,9.755729E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.152270E-01,5.481361E+03,7.723505E+03,5.241102E-01,1.934214E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.716502E+03,1.014929E+00,1.078643E+04,1.526115E+04,2.636276E-01,9.701089E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.197253E-01,5.532433E+03,7.777341E+03,2.629328E-01,9.687823E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.151016E-01,5.479937E+03,7.722003E+03,2.741228E-01,9.901476E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,5.077908E-01,5.396932E+03,7.634322E+03,4.636620E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.358251E+03,4.512663E-01,4.755020E+03,7.182810E+03
06:00:00,7.287754E-01,2.325018E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.708744E+03,9.663586E-01,1.024255E+04,1.493451E+04,2.687709E-01,9.799291E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.201741E-01,5.541407E+03,7.787460E+03,2.626410E-01,9.682251E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.165496E-01,5.500255E+03,7.744165E+03,2.622709E-01,9.675184E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.165746E-01,5.500540E+03,7.744470E+03,2.664898E-01,9.755738E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.165549E-01,5.500316E+03,7.744229E+03,5.241117E-01,1.934217E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.708744E+03,1.017672E+00,1.082532E+04,1.530374E+04,2.636281E-01,9.701098E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.210530E-01,5.551386E+03,7.798039E+03,2.629332E-01,9.687831E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.164243E-01,5.498832E+03,7.742662E+03,2.741231E-01,9.901482E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,5.090767E-01,5.415410E+03,7.654582E+03,4.636620E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.354372E+03,4.527178E-01,4.775377E+03,7.206662E+03
06:10:00,7.287764E-01,2.325020E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.681588E+03,9.696520E-01,1.030710E+04,1.500501E+04,2.687713E-01,9.799299E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.219253E-01,5.574867E+03,7.823243E+03,2.626414E-01,9.682258E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.183180E-01,5.533910E+03,7.780171E+03,2.622713E-01,9.675192E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.183447E-01,5.534213E+03,7.780495E+03,2.664903E-01,9.755747E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.183289E-01,5.534034E+03,7.780305E+03,5.241132E-01,1.934219E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.681588E+03,1.021297E+00,1.089363E+04,1.537692E+04,2.636286E-01,9.701107E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.228267E-01,5.585101E+03,7.834084E+03,2.629336E-01,9.687838E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.181912E-01,5.532471E+03,7.778651E+03,2.741234E-01,9.901488E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,5.108118E-01,5.448687E+03,7.690243E+03,4.636621E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.340794E+03,4.550217E-01,4.815109E+03,7.251455E+03
06:20:00,7.287774E-01,2.325022E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.654433E+03,9.738464E-01,1.038187E+04,1.508652E+04,2.687718E-01,9.799307E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.240844E-01,5.612956E+03,7.863906E+03,2.626418E-01,9.682266E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.204918E-01,5.572167E+03,7.821030E+03,2.622717E-01,9.675200E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.205202E-01,5.572489E+03,7.821374E+03,2.664908E-01,9.755756E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.205101E-01,5.572375E+03,7.821256E+03,5.241147E-01,1.934222E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.654433E+03,1.025726E+00,1.097107E+04,1.545974E+04,2.636291E-01,9.701116E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.250077E-01,5.623440E+03,7.875002E+03,2.629340E-01,9.687846E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.203636E-01,5.570712E+03,7.819494E+03,2.741238E-01,9.901495E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,5.129604E-01,5.486658E+03,7.730865E+03,4.636621E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.327217E+03,4.582588E-01,4.865436E+03,7.308119E+03
06:30:00,7.287785E-01,2.325023E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.627278E+03,9.789666E-01,1.046715E+04,1.517924E+04,2.687722E-01,9.799316E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.266555E-01,5.655724E+03,7.909474E+03,2.626422E-01,9.682275E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.230751E-01,5.615073E+03,7.866766E+03,2.622721E-01,9.675209E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.231051E-01,5.615413E+03,7.867128E+03,2.664913E-01,9.755766E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.231028E-01,5.615388E+03,7.867109E+03,5.241162E-01,1.934225E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.627278E+03,1.030976E+00,1.105783E+04,1.555235E+04,2.636295E-01,9.701126E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.276003E-01,5.666451E+03,7.920817E+03,2.629345E-01,9.687854E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.229456E-01,5.613603E+03,7.865216E+03,2.741241E-01,9.901501E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,5.155302E-01,5.529410E+03,7.776516E+03,4.636621E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.313639E+03,4.625397E-01,4.927613E+03,7.377954E+03
06:40:00,7.287795E-01,2.325025E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.600123E+03,9.850501E-01,1.056337E+04,1.528367E+04,2.687726E-01,9.799324E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.296524E-01,5.703327E+03,7.960121E+03,2.626427E-01,9.682283E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.260812E-01,5.662780E+03,7.917548E+03,2.622726E-01,9.675217E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.261127E-01,5.663138E+03,7.917928E+03,2.664918E-01,9.755775E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.261204E-01,5.663226E+03,7.918032E+03,5.241177E-01,1.934228E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.600123E+03,1.037076E+00,1.115424E+04,1.565511E+04,2.636300E-01,9.701135E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.306177E-01,5.714287E+03,7.971699E+03,2.629349E-01,9.687863E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.259507E-01,5.661298E+03,7.915986E+03,2.741245E-01,9.901508E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,5.185383E-01,5.577140E+03,7.827412E+03,4.636621E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.300061E+03,4.679552E-01,5.002669E+03,7.462039E+03
06:50:00,7.287805E-01,2.325027E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.572967E+03,9.919718E-01,1.066911E+04,1.539810E+04,2.687731E-01,9.799332E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.330129E-01,5.755057E+03,8.015038E+03,2.626431E-01,9.682291E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.294481E-01,5.714582E+03,7.972565E+03,2.622730E-01,9.675225E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.294810E-01,5.714957E+03,7.972963E+03,2.664923E-01,9.755784E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.295007E-01,5.715181E+03,7.973215E+03,5.241192E-01,1.934231E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.572967E+03,1.043895E+00,1.125882E+04,1.576631E+04,2.636305E-01,9.701144E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.339978E-01,5.766239E+03,8.026838E+03,2.629353E-01,9.687871E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.293168E-01,5.713092E+03,7.970996E+03,2.741248E-01,9.901515E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,5.219268E-01,5.629189E+03,7.882789E+03,4.636622E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.286484E+03,4.744854E-01,5.090382E+03,7.559943E+03
07:00:00,7.287815E-01,2.325029E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.545812E+03,9.998465E-01,1.078567E+04,1.552416E+04,2.687735E-01,9.799341E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.367906E-01,5.811524E+03,8.074952E+03,2.626435E-01,9.682300E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.332287E-01,5.771083E+03,8.032541E+03,2.622735E-01,9.675234E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.332632E-01,5.771474E+03,8.032956E+03,2.664928E-01,9.755794E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.332969E-01,5.771857E+03,8.033380E+03,5.241207E-01,1.934234E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.545812E+03,1.051544E+00,1.137281E+04,1.588745E+04,2.636310E-01,9.701154E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.377938E-01,5.822914E+03,8.086957E+03,2.629357E-01,9.687879E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.330971E-01,5.769589E+03,8.030970E+03,2.741252E-01,9.901522E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,5.257523E-01,5.686198E+03,7.943412E+03,4.636622E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.272906E+03,4.821875E-01,5.191399E+03,7.672353E+03
07:10:00,7.287825E-01,2.325031E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.479864E+03,1.008624E+00,1.095126E+04,1.570080E+04,2.687740E-01,9.799349E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.409436E-01,5.891649E+03,8.159131E+03,2.626440E-01,9.682308E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.373812E-01,5.851202E+03,8.116743E+03,2.622739E-01,9.675243E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.374170E-01,5.851609E+03,8.117174E+03,2.664933E-01,9.755803E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.374667E-01,5.852173E+03,8.117792E+03,5.241223E-01,1.934237E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.479864E+03,1.059929E+00,1.153396E+04,1.605696E+04,2.636315E-01,9.701163E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.419634E-01,5.903228E+03,8.171322E+03,2.629362E-01,9.687887E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.372499E-01,5.849711E+03,8.115177E+03,2.741255E-01,9.901528E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,5.299755E-01,5.767120E+03,8.028580E+03,4.636623E-01,1.352081E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.239932E+03,4.910348E-01,5.324813E+03,7.818606E+03
07:20:00,7.287836E-01,2.325033E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.413915E+03,1.018189E+00,1.112580E+04,1.588660E+04,2.687744E-01,9.799358E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.454182E-01,5.975425E+03,8.247004E+03,2.626444E-01,9.682317E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.418519E-01,5.934934E+03,8.204598E+03,2.622744E-01,9.675251E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.418891E-01,5.935357E+03,8.205044E+03,2.664938E-01,9.755813E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.419564E-01,5.936121E+03,8.205877E+03,5.241238E-01,1.934240E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.413915E+03,1.068933E+00,1.170213E+04,1.623355E+04,2.636320E-01,9.701173E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.464530E-01,5.987174E+03,8.259359E+03,2.629366E-01,9.687896E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.417216E-01,5.933455E+03,8.203047E+03,2.741259E-01,9.901535E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.345448E-01,5.851971E+03,8.117739E+03,4.636624E-01,1.352082E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.206958E+03,5.009235E-01,5.470050E+03,7.977164E+03
07:30:00,7.287846E-01,2.325035E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.347967E+03,1.028447E+00,1.130821E+04,1.608030E+04,2.687749E-01,9.799366E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.501687E-01,6.062334E+03,8.337999E+03,2.626449E-01,9.682325E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.465952E-01,6.021761E+03,8.295536E+03,2.622748E-01,9.675260E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.466336E-01,6.022198E+03,8.295996E+03,2.664943E-01,9.755823E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.467201E-01,6.023179E+03,8.297060E+03,5.241253E-01,1.934243E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.347967E+03,1.078457E+00,1.187621E+04,1.641600E+04,2.636325E-01,9.701183E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.512166E-01,6.074231E+03,8.350494E+03,2.629371E-01,9.687904E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.464667E-01,6.020302E+03,8.294009E+03,2.741263E-01,9.901543E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.394152E-01,5.940241E+03,8.210324E+03,4.636624E-01,1.352082E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.173983E+03,5.117418E-01,5.625841E+03,8.146408E+03
07:40:00,7.287856E-01,2.325037E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.282018E+03,1.039309E+00,1.149748E+04,1.628085E+04,2.687753E-01,9.799375E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.551515E-01,6.151880E+03,8.431609E+03,2.626453E-01,9.682334E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.515675E-01,6.111188E+03,8.389049E+03,2.622753E-01,9.675269E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.516071E-01,6.111638E+03,8.389524E+03,2.664948E-01,9.755832E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.517139E-01,6.112851E+03,8.390832E+03,5.241268E-01,1.934245E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.282018E+03,1.088410E+00,1.205516E+04,1.660325E+04,2.636330E-01,9.701192E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.562103E-01,6.163901E+03,8.444219E+03,2.629375E-01,9.687913E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.514418E-01,6.109762E+03,8.387560E+03,2.741267E-01,9.901550E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.445431E-01,6.031435E+03,8.305823E+03,4.636625E-01,1.352082E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.141009E+03,5.233684E-01,5.790809E+03,8.324731E+03
07:50:00,7.287867E-01,2.325039E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.216070E+03,1.050699E+00,1.169274E+04,1.648740E+04,2.687758E-01,9.799384E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.603286E-01,6.243634E+03,8.527403E+03,2.626458E-01,9.682343E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.567311E-01,6.202788E+03,8.484710E+03,2.622758E-01,9.675278E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.567719E-01,6.203251E+03,8.485197E+03,2.664953E-01,9.755842E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.568999E-01,6.204704E+03,8.486759E+03,5.241283E-01,1.934248E+04,2.490686E-01,0.000000E+00,0.000000E+00,2.490686E-01,4.216070E+03,1.098716E+00,1.223812E+04,1.679442E+04,2.636335E-01,9.701202E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.613962E-01,6.255754E+03,8.540102E+03,2.629380E-01,9.687921E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.566093E-01,6.201405E+03,8.483270E+03,2.741270E-01,9.901557E+03,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.498898E-01,6.125113E+03,8.403790E+03,4.636626E-01,1.352082E+04,1.245343E-01,0.000000E+00,0.000000E+00,1.245343E-01,2.108035E+03,5.356804E-01,5.963558E+03,8.510578E+03
