Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  22:00:00,,,546637544.2664676,546637544.2664676 
 01/03  23:00:00,,,263953152.959669,263953152.959669 
 01/03  24:00:00,,,237955552.49219683,237955552.4921968 
 01/04  01:00:00,,,294659660.9694434,294659660.9694433 
 01/04  02:00:00,,,240612839.16474327,240612839.1647432 
 01/04  03:00:00,,,274211703.9819812,274211703.9819812 
 01/04  04:00:00,,,250214478.38067278,250214478.38067275 
 01/04  05:00:00,,,314538755.3431523,314538755.3431522 
 01/04  06:00:00,,,265919392.55204228,265919392.55204222 
 01/04  07:00:00,,,380332312.3324361,380332312.33243597 
 01/04  08:00:00,,,679226176.1804631,679226176.180463 
 01/04  09:00:00,,,638151206.5391443,638151206.5391443 
 01/04  10:00:00,,,547882171.2654911,547882171.2654911 
 01/04  11:00:00,,,473678673.42277056,473678673.4227707 
 01/04  12:00:00,,,443631134.1668829,443631134.1668829 
 01/04  13:00:00,,,451641777.09802127,451641777.0980213 
 01/04  14:00:00,,,420571898.27748996,420571898.27749 
 01/04  15:00:00,,,410306745.61527246,410306745.61527246 
 01/04  16:00:00,,,436554959.06066185,436554959.0606619 
 01/04  17:00:00,,,491615994.0445813,491615994.0445813 
 01/04  18:00:00,,,509566998.53909856,509566998.53909856 
 01/04  19:00:00,,,509842444.88562405,509842444.88562405 
 01/04  20:00:00,,,515279240.9077135,515279240.90771353 
 01/04  21:00:00,,,516211383.1237327,516211383.1237326 
 01/04  22:00:00,,,521601415.50043976,521601415.50043976 
 01/04  23:00:00,,,270203197.135185,270203197.135185 
 01/04  24:00:00,,,237746377.0837945,237746377.08379444 
 01/05  01:00:00,,,284258094.8055284,284258094.8055284 
 01/05  02:00:00,,,238706328.49571845,238706328.49571842 
 01/05  03:00:00,,,295938052.4246641,295938052.4246641 
 01/05  04:00:00,,,253552078.58554232,253552078.5855423 
 01/05  05:00:00,,,308675430.1503624,308675430.1503624 
 01/05  06:00:00,,,253649010.4575645,253649010.45756447 
 01/05  07:00:00,,,342533093.96990025,342533093.96990025 
 01/05  08:00:00,,,571343309.2750912,571343309.2750912 
 01/05  09:00:00,,,554925094.5220808,554925094.5220809 
 01/05  10:00:00,,,498534271.05067074,498534271.05067074 
 01/05  11:00:00,,,435788887.3984007,435788887.3984008 
 01/05  12:00:00,,,397718482.248248,397718482.248248 
 01/05  13:00:00,,,405723155.9291438,405723155.92914385 
 01/05  14:00:00,,,366798798.8059823,366798798.80598223 
 01/05  15:00:00,,,357672336.16371435,357672336.16371423 
 01/05  16:00:00,,,372708726.3549723,372708726.3549722 
 01/05  17:00:00,,,422842350.2448127,422842350.2448128 
 01/05  18:00:00,,,470226829.1424,470226829.1424 
 01/05  19:00:00,,,483538409.2568423,483538409.25684243 
 01/05  20:00:00,,,498996139.869532,498996139.8695319 
 01/05  21:00:00,,,498310486.47562516,498310486.47562516 
 01/05  22:00:00,,,509846751.7039851,509846751.7039851 
 01/05  23:00:00,,,215068795.8351978,215068795.83519775 
 01/05  24:00:00,,,230975085.03217512,230975085.03217515 
 01/06  01:00:00,,,267238170.99796143,267238170.99796143 
 01/06  02:00:00,,,226441866.1297119,226441866.1297119 
 01/06  03:00:00,,,278654206.1362892,278654206.13628924 
 01/06  04:00:00,,,212284409.14883217,212284409.1488321 
 01/06  05:00:00,,,296956845.0051585,296956845.0051585 
 01/06  06:00:00,,,251323729.24128285,251323729.24128282 
 01/06  07:00:00,,,353303762.33632505,353303762.33632505 
 01/06  08:00:00,,,654880269.2762424,654880269.2762423 
 01/06  09:00:00,,,609361943.0563494,609361943.0563494 
 01/06  10:00:00,,,503807658.77395844,503807658.77395856 
 01/06  11:00:00,,,435301267.36866146,435301267.3686615 
 01/06  12:00:00,,,397612138.6940653,397612138.69406515 
 01/06  13:00:00,,,403912591.67704165,403912591.67704165 
 01/06  14:00:00,,,357150479.6186651,357150479.61866504 
 01/06  15:00:00,,,327824317.6379936,327824317.6379936 
 01/06  16:00:00,,,324695332.2442069,324695332.2442068 
 01/06  17:00:00,,,379731895.1626802,379731895.16268015 
 01/06  18:00:00,,,423594296.31622773,423594296.31622773 
 01/06  19:00:00,,,428902603.4252883,428902603.4252884 
 01/06  20:00:00,,,426189965.8688657,426189965.8688658 
 01/06  21:00:00,,,407037002.7662633,407037002.7662633 
 01/06  22:00:00,,,402502381.41945046,402502381.41945046 
 01/06  23:00:00,,,200268723.5043193,200268723.50431925 
 01/06  24:00:00,,,190818975.39396235,190818975.39396235 
 01/07  01:00:00,,,204488909.69326565,204488909.69326565 
 01/07  02:00:00,,,173520811.9726468,173520811.97264677 
 01/07  03:00:00,,,236140765.3611973,236140765.3611973 
 01/07  04:00:00,,,213427297.62312853,213427297.62312847 
 01/07  05:00:00,,,264112518.21835938,264112518.21835935 
 01/07  06:00:00,,,221776627.9878437,221776627.9878437 
 01/07  07:00:00,,,252118429.13764378,252118429.13764378 
 01/07  08:00:00,,,397884407.2518377,397884407.2518376 
 01/07  09:00:00,,,372984017.87979317,372984017.87979317 
 01/07  10:00:00,,,360476153.50417995,360476153.50417995 
 01/07  11:00:00,,,320635563.7651707,320635563.7651707 
 01/07  12:00:00,,,336289584.5536659,336289584.5536659 
 01/07  13:00:00,,,344377096.37547445,344377096.3754745 
 01/07  14:00:00,,,347214190.8950045,347214190.8950046 
 01/07  15:00:00,,,360623451.9788904,360623451.9788904 
 01/07  16:00:00,,,382140606.5067186,382140606.50671846 
 01/07  17:00:00,,,412973278.6999035,412973278.6999035 
 01/07  18:00:00,,,441617653.14255387,441617653.14255387 
 01/07  19:00:00,,,271194414.1653305,271194414.16533047 
 01/07  20:00:00,,,231705882.5237554,231705882.52375537 
 01/07  21:00:00,,,312685985.0354123,312685985.0354123 
 01/07  22:00:00,,,256771850.2719233,256771850.27192327 
 01/07  23:00:00,,,325326637.4281531,325326637.4281531 
 01/07  24:00:00,,,267911188.59401715,267911188.59401715 
 01/08  01:00:00,,,326354297.4839644,326354297.4839643 
 01/08  02:00:00,,,266418677.62580135,266418677.62580132 
 01/08  03:00:00,,,338367301.3626378,338367301.36263776 
 01/08  04:00:00,,,274830971.2681385,274830971.2681386 
 01/08  05:00:00,,,343965840.17670697,343965840.17670697 
 01/08  06:00:00,,,274861704.1549914,274861704.1549913 
 01/08  07:00:00,,,357675218.7597759,357675218.7597758 
 01/08  08:00:00,,,294407394.7272765,294407394.7272765 
 01/08  09:00:00,,,317136874.501212,317136874.501212 
 01/08  10:00:00,,,207739464.05891502,207739464.058915 
 01/08  11:00:00,,,221383028.4205173,221383028.42051727 
 01/08  12:00:00,,,166925072.25625402,166925072.25625402 
 01/08  13:00:00,,,211499645.80605268,211499645.80605263 
 01/08  14:00:00,,,157715163.70851818,157715163.70851815 
 01/08  15:00:00,,,207339494.14708436,207339494.14708436 
 01/08  16:00:00,,,206006202.17418066,206006202.1741806 
 01/08  17:00:00,,,281350677.72809225,281350677.7280922 
 01/08  18:00:00,,,264429444.62922144,264429444.62922144 
 01/08  19:00:00,,,322164329.1349168,322164329.1349168 
 01/08  20:00:00,,,248226966.93926862,248226966.93926862 
 01/08  21:00:00,,,316422053.9077658,316422053.9077658 
 01/08  22:00:00,,,261381005.08288443,261381005.08288443 
 01/08  23:00:00,,,333123071.7976797,333123071.79767966 
 01/08  24:00:00,,,277720409.7494679,277720409.7494679 
 01/09  01:00:00,,,348603564.36699986,348603564.36699986 
 01/09  02:00:00,,,295900925.124971,295900925.124971 
 01/09  03:00:00,,,372533126.25641334,372533126.25641334 
 01/09  04:00:00,,,289138423.7694239,289138423.76942384 
 01/09  05:00:00,,,349998127.03544545,349998127.0354454 
 01/09  06:00:00,,,286502718.5730802,286502718.5730801 
 01/09  07:00:00,,,394556391.82123035,394556391.82123035 
 01/09  08:00:00,,,640594081.9470152,640594081.947015 
 01/09  09:00:00,,,615348095.8692772,615348095.8692772 
 01/09  10:00:00,,,574741525.7797153,574741525.7797154 
 01/09  11:00:00,,,539019190.7567341,539019190.7567341 
 01/09  12:00:00,,,507309757.6857826,507309757.6857827 
 01/09  13:00:00,,,508637121.93110216,508637121.93110216 
 01/09  14:00:00,,,470960593.3203724,470960593.32037246 
 01/09  15:00:00,,,451402758.2774747,451402758.2774747 
 01/09  16:00:00,,,472279908.42918026,472279908.42918026 
 01/09  17:00:00,,,513669004.8935198,513669004.89351994 
 01/09  18:00:00,,,535751865.1668428,535751865.16684276 
 01/09  19:00:00,,,542736119.3809873,542736119.3809872 
 01/09  20:00:00,,,557677323.3302565,557677323.3302563 
 01/09  21:00:00,,,572733474.4019746,572733474.4019746 
 01/09  22:00:00,,,585787062.3572878,585787062.3572878 
 01/09  23:00:00,,,307841411.01925755,307841411.0192575 
 01/09  24:00:00,,,268528184.94824183,268528184.94824183 
 01/10  01:00:00,,,321162544.4965711,321162544.4965711 
 01/10  02:00:00,,,282251100.0875054,282251100.0875054 
 01/10  03:00:00,,,330714501.12017614,330714501.12017614 
 01/10  04:00:00,,,273553275.3823973,273553275.3823973 
 01/10  05:00:00,,,356459797.4601234,356459797.4601235 
 01/10  06:00:00,,,299943684.2706653,299943684.27066517 
 01/10  07:00:00,,,414269628.70709467,414269628.7070946 
 01/10  08:00:00,,,661157415.2581978,661157415.2581978 
 01/10  09:00:00,,,594731072.7557606,594731072.7557607 
 01/10  10:00:00,,,500085193.71989244,500085193.71989256 
 01/10  11:00:00,,,433543023.1376647,433543023.1376646 
 01/10  12:00:00,,,395865935.2307145,395865935.2307145 
 01/10  13:00:00,,,392447044.5274202,392447044.5274202 
 01/10  14:00:00,,,352314100.03765035,352314100.0376502 
 01/10  15:00:00,,,329666930.54860437,329666930.54860425 
 01/10  16:00:00,,,332360195.0338642,332360195.0338641 
 01/10  17:00:00,,,366518700.47394574,366518700.4739457 
 01/10  18:00:00,,,410085137.94898516,410085137.94898516 
 01/10  19:00:00,,,410677778.377139,410677778.37713903 
 01/10  20:00:00,,,391681393.9435099,391681393.9435098 
 01/10  21:00:00,,,371537519.0058539,371537519.0058539 
 01/10  22:00:00,,,369819989.9118391,369819989.9118391 
 01/10  23:00:00,,,206183405.3870181,206183405.38701808 
 01/10  24:00:00,,,186946447.32017586,186946447.32017583 
 01/11  01:00:00,,,225312407.11961114,225312407.11961114 
 01/11  02:00:00,,,174375305.06070563,174375305.06070563 
 01/11  03:00:00,,,222811586.27602592,222811586.27602592 
 01/11  04:00:00,,,179999517.53484228,179999517.53484228 
 01/11  05:00:00,,,227371705.79138315,227371705.79138315 
 01/11  06:00:00,,,44779872.19729444,44779872.19729443 
 01/11  07:00:00,,,252944009.3212195,252944009.32121944 
 01/11  08:00:00,,,359233192.3946355,359233192.3946355 
 01/11  09:00:00,,,356782135.66524965,356782135.6652496 
 01/11  10:00:00,,,305889484.4005469,305889484.40054685 
 01/11  11:00:00,,,273433120.4874016,273433120.4874015 
 01/11  12:00:00,,,256116519.424779,256116519.4247789 
 01/11  13:00:00,,,286164125.1044994,286164125.10449934 
 01/11  14:00:00,,,235991533.4031717,235991533.40317166 
 01/11  15:00:00,,,220097615.89334244,220097615.89334232 
 01/11  16:00:00,,,206990087.8660599,206990087.8660599 
 01/11  17:00:00,,,221571927.92304012,221571927.92304003 
 01/11  18:00:00,,,248787300.99158964,248787300.99158964 
 01/11  19:00:00,,,241467200.51317054,241467200.51317048 
 01/11  20:00:00,,,294684740.4835479,294684740.4835479 
 01/11  21:00:00,,,321546355.17174923,321546355.17174923 
 01/11  22:00:00,,,350600572.24460775,350600572.24460775 
 01/11  23:00:00,,,242567111.04989102,242567111.04989102 
 01/11  24:00:00,,,228982144.7216369,228982144.72163683 
 01/12  01:00:00,,,285733792.0684564,285733792.06845635 
 01/12  02:00:00,,,260571070.73043784,260571070.7304378 
 01/12  03:00:00,,,343009439.756193,343009439.756193 
 01/12  04:00:00,,,281783935.87642616,281783935.87642616 
 01/12  05:00:00,,,358004959.64013326,358004959.64013326 
 01/12  06:00:00,,,296436321.34885305,296436321.34885305 
 01/12  07:00:00,,,368452261.55416155,368452261.55416155 
 01/12  08:00:00,,,608149409.0652806,608149409.0652806 
 01/12  09:00:00,,,600538261.1099316,600538261.1099316 
 01/12  10:00:00,,,538127369.2122927,538127369.2122928 
 01/12  11:00:00,,,485810779.22520804,485810779.22520804 
 01/12  12:00:00,,,466128352.1998042,466128352.1998042 
 01/12  13:00:00,,,470463351.8859415,470463351.8859416 
 01/12  14:00:00,,,420228220.3513895,420228220.3513895 
 01/12  15:00:00,,,382556651.0816298,382556651.08162975 
 01/12  16:00:00,,,373980668.8609035,373980668.86090344 
 01/12  17:00:00,,,405656719.720847,405656719.720847 
 01/12  18:00:00,,,480310965.03126264,480310965.0312629 
 01/12  19:00:00,,,498117458.2418958,498117458.24189585 
 01/12  20:00:00,,,503574837.3164661,503574837.3164661 
 01/12  21:00:00,,,507439052.51275575,507439052.51275575 
 01/12  22:00:00,,,524385113.1823879,524385113.1823878 
 01/12  23:00:00,,,262217835.70239496,262217835.70239496 
 01/12  24:00:00,,,225611706.97887367,225611706.9788737 
 01/13  01:00:00,,,265721380.06205803,265721380.062058 
 01/13  02:00:00,,,223543000.3434121,223543000.34341207 
 01/13  03:00:00,,,274876699.983083,274876699.98308295 
 01/13  04:00:00,,,228783077.72682425,228783077.72682422 
 01/13  05:00:00,,,280450271.41597563,280450271.41597563 
 01/13  06:00:00,,,240149931.95808908,240149931.95808908 
 01/13  07:00:00,,,331667294.18854904,331667294.18854904 
 01/13  08:00:00,,,571819500.4356046,571819500.4356045 
 01/13  09:00:00,,,556419915.8588175,556419915.8588175 
 01/13  10:00:00,,,491361106.5581639,491361106.5581639 
 01/13  11:00:00,,,438108784.04958475,438108784.04958475 
 01/13  12:00:00,,,391873839.3005122,391873839.3005122 
 01/13  13:00:00,,,386062899.7538692,386062899.7538692 
 01/13  14:00:00,,,332377146.331451,332377146.33145094 
 01/13  15:00:00,,,288665021.3804438,288665021.38044375 
 01/13  16:00:00,,,288278086.86816055,288278086.8681605 
 01/13  17:00:00,,,321443634.5758549,321443634.57585484 
 01/13  18:00:00,,,359690239.4999738,359690239.49997365 
 01/13  19:00:00,,,355148652.5424094,355148652.54240936 
 01/13  20:00:00,,,352642651.82885146,352642651.82885146 
 01/13  21:00:00,,,347119674.52816063,347119674.52816063 
 01/13  22:00:00,,,343874468.1293962,343874468.1293962 
 01/13  23:00:00,,,203989992.60610825,203989992.60610825 
 01/13  24:00:00,,,183458403.33240628,183458403.33240628 
 01/14  01:00:00,,,217260787.1477058,217260787.14770576 
 01/14  02:00:00,,,176891029.3540149,176891029.35401484 
 01/14  03:00:00,,,220794428.75412008,220794428.75412008 
 01/14  04:00:00,,,177467797.1900971,177467797.19009706 
 01/14  05:00:00,,,221173842.70603794,221173842.70603794 
 01/14  06:00:00,,,37838267.2041063,37838267.20410629 
 01/14  07:00:00,,,251666510.3807371,251666510.38073707 
 01/14  08:00:00,,,366532212.42154884,366532212.42154884 
 01/14  09:00:00,,,334103782.76017493,334103782.76017493 
 01/14  10:00:00,,,311950357.9250304,311950357.92503047 
 01/14  11:00:00,,,295114592.1425334,295114592.14253336 
 01/14  12:00:00,,,278740462.5103309,278740462.5103309 
 01/14  13:00:00,,,266516997.2704643,266516997.2704643 
 01/14  14:00:00,,,269325967.7430165,269325967.7430164 
 01/14  15:00:00,,,267342427.84619614,267342427.84619617 
 01/14  16:00:00,,,280590809.677598,280590809.67759794 
 01/14  17:00:00,,,301348298.2420144,301348298.2420144 
 01/14  18:00:00,,,326713167.84553546,326713167.84553546 
 01/14  19:00:00,,,171491138.66472724,171491138.6647272 
 01/14  20:00:00,,,151429954.19196293,151429954.1919629 
 01/14  21:00:00,,,177915064.13947937,177915064.13947934 
 01/14  22:00:00,,,155059773.93312007,155059773.93312007 
 01/14  23:00:00,,,179635893.7827195,179635893.78271946 
 01/14  24:00:00,,,168963266.23418152,168963266.23418152 
 01/15  01:00:00,,,199140142.80778018,199140142.8077802 
 01/15  02:00:00,,,168981396.28108734,168981396.28108734 
 01/15  03:00:00,,,219123994.80430022,219123994.80430022 
 01/15  04:00:00,,,177890190.41238683,177890190.41238683 
 01/15  05:00:00,,,213660585.76773185,213660585.76773185 
 01/15  06:00:00,,,187042606.13258553,187042606.13258553 
 01/15  07:00:00,,,246810052.54147217,246810052.5414722 
 01/15  08:00:00,,,196704452.88883823,196704452.88883823 
 01/15  09:00:00,,,206862809.0772473,206862809.07724726 
 01/15  10:00:00,,,130775823.63815808,130775823.63815807 
 01/15  11:00:00,,,125712553.28086767,125712553.28086767 
 01/15  12:00:00,,,103678062.5941166,103678062.59411658 
 01/15  13:00:00,,,115211680.43923871,115211680.4392387 
 01/15  14:00:00,,,92057400.59416428,92057400.59416425 
 01/15  15:00:00,,,92733159.18018255,92733159.18018253 
 01/15  16:00:00,,,78321450.11629185,78321450.11629184 
 01/15  17:00:00,,,98281579.23398611,98281579.23398611 
 01/15  18:00:00,,,123490718.61429028,123490718.61429028 
 01/15  19:00:00,,,170588418.31058523,170588418.31058523 
 01/15  20:00:00,,,155309985.27015814,155309985.2701581 
 01/15  21:00:00,,,200723537.90876943,200723537.90876943 
 01/15  22:00:00,,,178930081.82214114,178930081.8221411 
 01/15  23:00:00,,,228888410.0744129,228888410.07441285 
 01/15  24:00:00,,,175370793.3467751,175370793.3467751 
 01/16  01:00:00,,,208761479.89403847,208761479.89403847 
 01/16  02:00:00,,,177840099.87048787,177840099.87048787 
 01/16  03:00:00,,,207697476.50700802,207697476.50700796 
 01/16  04:00:00,,,183043865.4679116,183043865.4679116 
 01/16  05:00:00,,,219490002.21771228,219490002.21771228 
 01/16  06:00:00,,,218797589.8427887,218797589.8427887 
 01/16  07:00:00,,,279735974.376775,279735974.376775 
 01/16  08:00:00,,,226700126.1375579,226700126.13755786 
 01/16  09:00:00,,,219601508.69371295,219601508.6937129 
 01/16  10:00:00,,,151198025.72997603,151198025.729976 
 01/16  11:00:00,,,178093129.5277144,178093129.52771437 
 01/16  12:00:00,,,123992089.97049427,123992089.97049427 
 01/16  13:00:00,,,133272540.9510183,133272540.95101829 
 01/16  14:00:00,,,106671755.94311154,106671755.94311151 
 01/16  15:00:00,,,113184997.00813723,113184997.00813724 
 01/16  16:00:00,,,109725470.75123326,109725470.75123326 
 01/16  17:00:00,,,139828411.8839112,139828411.8839112 
 01/16  18:00:00,,,148448882.1777664,148448882.1777664 
 01/16  19:00:00,,,177788036.38192934,177788036.38192934 
 01/16  20:00:00,,,150292049.4896423,150292049.4896423 
 01/16  21:00:00,,,174290826.1948377,174290826.19483763 
 01/16  22:00:00,,,150578806.36215094,150578806.3621509 
 01/16  23:00:00,,,175325913.1846504,175325913.18465036 
 01/16  24:00:00,,,159912825.10077798,159912825.10077798 
 01/17  01:00:00,,,189306006.6572521,189306006.65725204 
 01/17  02:00:00,,,160910556.27190194,160910556.2719019 
 01/17  03:00:00,,,189657976.98952913,189657976.98952913 
 01/17  04:00:00,,,159763514.14080292,159763514.1408029 
 01/17  05:00:00,,,179067131.4743811,179067131.47438106 
 01/17  06:00:00,,,44779872.19729444,44779872.19729443 
 01/17  07:00:00,,,237401585.27127466,237401585.2712747 
 01/17  08:00:00,,,340893013.22292405,340893013.222924 
 01/17  09:00:00,,,328892725.7312957,328892725.7312957 
 01/17  10:00:00,,,277532622.0814674,277532622.08146733 
 01/17  11:00:00,,,265690903.45117944,265690903.45117933 
 01/17  12:00:00,,,269686608.7770794,269686608.7770794 
 01/17  13:00:00,,,312205373.50497955,312205373.5049795 
 01/17  14:00:00,,,281202277.6146901,281202277.61469007 
 01/17  15:00:00,,,269105450.4700823,269105450.4700823 
 01/17  16:00:00,,,260276032.04157686,260276032.0415768 
 01/17  17:00:00,,,262409924.57141492,262409924.57141492 
 01/17  18:00:00,,,297438609.4073722,297438609.4073721 
 01/17  19:00:00,,,261333093.72230378,261333093.72230378 
 01/17  20:00:00,,,270503076.8384083,270503076.83840823 
 01/17  21:00:00,,,291681546.97072405,291681546.97072405 
 01/17  22:00:00,,,304095768.1614491,304095768.1614491 
 01/17  23:00:00,,,168899518.15480432,168899518.1548043 
 01/17  24:00:00,,,157635247.44483668,157635247.44483668 
 01/18  01:00:00,,,185257499.71334043,185257499.7133404 
 01/18  02:00:00,,,162397297.80027547,162397297.80027547 
 01/18  03:00:00,,,204748845.4459488,204748845.44594878 
 01/18  04:00:00,,,173909772.70095018,173909772.70095018 
 01/18  05:00:00,,,213927004.52253476,213927004.52253473 
 01/18  06:00:00,,,44779872.19729444,44779872.19729443 
 01/18  07:00:00,,,258635247.18934384,258635247.1893438 
 01/18  08:00:00,,,393413236.62101054,393413236.62101054 
 01/18  09:00:00,,,398637858.33535415,398637858.335354 
 01/18  10:00:00,,,359037705.037003,359037705.0370029 
 01/18  11:00:00,,,336493508.4380707,336493508.4380706 
 01/18  12:00:00,,,328541473.1933172,328541473.19331706 
 01/18  13:00:00,,,352474555.77887654,352474555.77887654 
 01/18  14:00:00,,,331340668.19095075,331340668.1909507 
 01/18  15:00:00,,,326386047.7245219,326386047.72452176 
 01/18  16:00:00,,,331246261.192359,331246261.1923589 
 01/18  17:00:00,,,343964978.0650189,343964978.0650188 
 01/18  18:00:00,,,374598138.4092656,374598138.4092656 
 01/18  19:00:00,,,363717360.5537055,363717360.55370545 
 01/18  20:00:00,,,359068966.68143886,359068966.68143886 
 01/18  21:00:00,,,359974017.0297852,359974017.0297852 
 01/18  22:00:00,,,365260682.30654687,365260682.3065469 
 01/18  23:00:00,,,202868606.45965603,202868606.45965603 
 01/18  24:00:00,,,184386353.4797918,184386353.47979176 
 01/19  01:00:00,,,223584843.63356525,223584843.63356522 
 01/19  02:00:00,,,174193509.40972248,174193509.40972248 
 01/19  03:00:00,,,205712028.1499166,205712028.14991656 
 01/19  04:00:00,,,181424415.17311594,181424415.17311594 
 01/19  05:00:00,,,214009246.53144675,214009246.53144675 
 01/19  06:00:00,,,188959032.58457163,188959032.58457163 
 01/19  07:00:00,,,249506422.78192195,249506422.78192192 
 01/19  08:00:00,,,414324413.989274,414324413.9892741 
 01/19  09:00:00,,,419438948.92874414,419438948.9287442 
 01/19  10:00:00,,,389700264.6829193,389700264.68291926 
 01/19  11:00:00,,,361842045.77205795,361842045.7720579 
 01/19  12:00:00,,,347698140.2777127,347698140.2777126 
 01/19  13:00:00,,,359728443.91098404,359728443.910984 
 01/19  14:00:00,,,334304103.33322823,334304103.3332282 
 01/19  15:00:00,,,330153133.28191936,330153133.2819193 
 01/19  16:00:00,,,338503199.161799,338503199.161799 
 01/19  17:00:00,,,361100603.0157396,361100603.01573956 
 01/19  18:00:00,,,391123698.39452326,391123698.39452326 
 01/19  19:00:00,,,385770219.7551765,385770219.7551764 
 01/19  20:00:00,,,377396475.8436751,377396475.8436751 
 01/19  21:00:00,,,372422883.00318956,372422883.00318956 
 01/19  22:00:00,,,376887645.79902875,376887645.7990287 
 01/19  23:00:00,,,210501815.5489145,210501815.5489145 
 01/19  24:00:00,,,189823644.52210626,189823644.52210617 
 01/20  01:00:00,,,220529009.96253484,220529009.96253482 
 01/20  02:00:00,,,185556628.4497733,185556628.44977334 
 01/20  03:00:00,,,216887201.89450386,216887201.8945039 
 01/20  04:00:00,,,194383296.39753696,194383296.39753696 
 01/20  05:00:00,,,271698568.65845907,271698568.658459 
 01/20  06:00:00,,,219346757.08574146,219346757.08574146 
