Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,2.458856E+03,4.707841E+04,1.339625E-01,4.118421E+00,6.559931E+03,2.983096E+04,3.573958E-01,2.609615E+00,1.446949E+04,2.821598E+04,7.883216E-01,2.468337E+00,8.101465E+03,6.130167E+03,4.413141E-01,5.363224E-01,5.297336E+03,3.969676E+03,2.885620E-01,3.473044E-01,8.096856E+03,6.260223E+03,4.410631E-01,5.477007E-01,5.310929E+03,4.326246E+03,2.893025E-01,3.785001E-01,5.140047E+03,6.249180E+03,2.800138E-01,5.467101E-01,3.389620E+03,4.567614E+03,1.846553E-01,3.995986E-01,5.140043E+03,6.867751E+03,2.800136E-01,6.008254E-01,3.398567E+03,5.175379E+03,1.851427E-01,4.527686E-01,5.624732E+03,6.545158E+03,3.064045E-01,5.726205E-01,3.705922E+03,4.235300E+03,2.018772E-01,3.705377E-01,5.618510E+03,6.675582E+03,3.060656E-01,5.840309E-01,3.713238E+03,4.594992E+03,2.022758E-01,4.020059E-01
02:00:00,2.459073E+03,4.704625E+04,1.339743E-01,4.115608E+00,6.559976E+03,2.978761E+04,3.573982E-01,2.605822E+00,1.446950E+04,2.812871E+04,7.883222E-01,2.460702E+00,8.101467E+03,6.091855E+03,4.413143E-01,5.329705E-01,5.297337E+03,3.943108E+03,2.885621E-01,3.449800E-01,8.096859E+03,6.219775E+03,4.410632E-01,5.441619E-01,5.310931E+03,4.289525E+03,2.893026E-01,3.752874E-01,5.140071E+03,6.223749E+03,2.800151E-01,5.444852E-01,3.389635E+03,4.543510E+03,1.846561E-01,3.974899E-01,5.140068E+03,6.835492E+03,2.800149E-01,5.980031E-01,3.398582E+03,5.141181E+03,1.851436E-01,4.497767E-01,5.624742E+03,6.517568E+03,3.064051E-01,5.702067E-01,3.705928E+03,4.215511E+03,2.018776E-01,3.688064E-01,5.618520E+03,6.645659E+03,3.060661E-01,5.814129E-01,3.713244E+03,4.565125E+03,2.022761E-01,3.993929E-01
02:10:00,2.459288E+03,4.701461E+04,1.339860E-01,4.112840E+00,6.560021E+03,2.974480E+04,3.574007E-01,2.602077E+00,1.446951E+04,2.804383E+04,7.883228E-01,2.453276E+00,8.101469E+03,6.054759E+03,4.413144E-01,5.297250E-01,5.297339E+03,3.917348E+03,2.885622E-01,3.427263E-01,8.096861E+03,6.180554E+03,4.410634E-01,5.407306E-01,5.310932E+03,4.254010E+03,2.893027E-01,3.721803E-01,5.140096E+03,6.198929E+03,2.800165E-01,5.423138E-01,3.389650E+03,4.519888E+03,1.846570E-01,3.954233E-01,5.140092E+03,6.803899E+03,2.800163E-01,5.952392E-01,3.398597E+03,5.107753E+03,1.851444E-01,4.468523E-01,5.624752E+03,6.490721E+03,3.064056E-01,5.678580E-01,3.705935E+03,4.196236E+03,2.018779E-01,3.671200E-01,5.618531E+03,6.616505E+03,3.060667E-01,5.788624E-01,3.713251E+03,4.536148E+03,2.022765E-01,3.968579E-01
02:20:00,2.459503E+03,4.698342E+04,1.339977E-01,4.110111E+00,6.560065E+03,2.970247E+04,3.574031E-01,2.598373E+00,1.446953E+04,2.796114E+04,7.883234E-01,2.446042E+00,8.101472E+03,6.018815E+03,4.413145E-01,5.265803E-01,5.297340E+03,3.892357E+03,2.885623E-01,3.405399E-01,8.096864E+03,6.142498E+03,4.410635E-01,5.374012E-01,5.310934E+03,4.219635E+03,2.893028E-01,3.691728E-01,5.140120E+03,6.174692E+03,2.800178E-01,5.401934E-01,3.389665E+03,4.496730E+03,1.846578E-01,3.933973E-01,5.140117E+03,6.772948E+03,2.800176E-01,5.925315E-01,3.398612E+03,5.075062E+03,1.851452E-01,4.439923E-01,5.624763E+03,6.464581E+03,3.064062E-01,5.655710E-01,3.705941E+03,4.177449E+03,2.018783E-01,3.654764E-01,5.618541E+03,6.588086E+03,3.060673E-01,5.763760E-01,3.713257E+03,4.508014E+03,2.022768E-01,3.943965E-01
02:30:00,2.459716E+03,4.695265E+04,1.340093E-01,4.107420E+00,6.560109E+03,2.966056E+04,3.574055E-01,2.594707E+00,1.446954E+04,2.788051E+04,7.883240E-01,2.438988E+00,8.101474E+03,5.983973E+03,4.413146E-01,5.235321E-01,5.297342E+03,3.868105E+03,2.885623E-01,3.384181E-01,8.096866E+03,6.105564E+03,4.410636E-01,5.341699E-01,5.310935E+03,4.186349E+03,2.893028E-01,3.662607E-01,5.140145E+03,6.151015E+03,2.800191E-01,5.381220E-01,3.389680E+03,4.474022E+03,1.846586E-01,3.914107E-01,5.140141E+03,6.742618E+03,2.800189E-01,5.898781E-01,3.398627E+03,5.043078E+03,1.851460E-01,4.411942E-01,5.624773E+03,6.439119E+03,3.064067E-01,5.633435E-01,3.705948E+03,4.159134E+03,2.018786E-01,3.638741E-01,5.618551E+03,6.560375E+03,3.060678E-01,5.739517E-01,3.713264E+03,4.480686E+03,2.022772E-01,3.920057E-01
02:40:00,2.459927E+03,4.692227E+04,1.340209E-01,4.104762E+00,6.560153E+03,2.961905E+04,3.574079E-01,2.591075E+00,1.446955E+04,2.780184E+04,7.883246E-01,2.432106E+00,8.101476E+03,5.950193E+03,4.413148E-01,5.205767E-01,5.297343E+03,3.844566E+03,2.885624E-01,3.363587E-01,8.096868E+03,6.069713E+03,4.410638E-01,5.310333E-01,5.310937E+03,4.154108E+03,2.893029E-01,3.634400E-01,5.140169E+03,6.127880E+03,2.800204E-01,5.360981E-01,3.389695E+03,4.451752E+03,1.846594E-01,3.894624E-01,5.140165E+03,6.712893E+03,2.800202E-01,5.872775E-01,3.398642E+03,5.011776E+03,1.851468E-01,4.384558E-01,5.624783E+03,6.414314E+03,3.064073E-01,5.611734E-01,3.705954E+03,4.141279E+03,2.018790E-01,3.623120E-01,5.618561E+03,6.533353E+03,3.060684E-01,5.715877E-01,3.713270E+03,4.454134E+03,2.022775E-01,3.896827E-01
02:50:00,2.460138E+03,4.689226E+04,1.340323E-01,4.102136E+00,6.560197E+03,2.957791E+04,3.574103E-01,2.587476E+00,1.446956E+04,2.772503E+04,7.883251E-01,2.425386E+00,8.101479E+03,5.917436E+03,4.413149E-01,5.177109E-01,5.297345E+03,3.821718E+03,2.885625E-01,3.343598E-01,8.096871E+03,6.034909E+03,4.410639E-01,5.279884E-01,5.310938E+03,4.122870E+03,2.893030E-01,3.607071E-01,5.140193E+03,6.105270E+03,2.800218E-01,5.341201E-01,3.389709E+03,4.429909E+03,1.846602E-01,3.875515E-01,5.140189E+03,6.683755E+03,2.800215E-01,5.847285E-01,3.398657E+03,4.981134E+03,1.851476E-01,4.357751E-01,5.624793E+03,6.390146E+03,3.064078E-01,5.590590E-01,3.705960E+03,4.123870E+03,2.018793E-01,3.607890E-01,5.618571E+03,6.507002E+03,3.060689E-01,5.692823E-01,3.713276E+03,4.428330E+03,2.022779E-01,3.874251E-01
03:00:00,2.460347E+03,4.686252E+04,1.340437E-01,4.099535E+00,6.560240E+03,2.953698E+04,3.574126E-01,2.583896E+00,1.446957E+04,2.764965E+04,7.883257E-01,2.418792E+00,8.101481E+03,5.885590E+03,4.413150E-01,5.149248E-01,5.297346E+03,3.799488E+03,2.885626E-01,3.324150E-01,8.096873E+03,6.001042E+03,4.410640E-01,5.250254E-01,5.310940E+03,4.092539E+03,2.893031E-01,3.580534E-01,5.140216E+03,6.083150E+03,2.800230E-01,5.321849E-01,3.389724E+03,4.408467E+03,1.846610E-01,3.856757E-01,5.140213E+03,6.655170E+03,2.800228E-01,5.822277E-01,3.398671E+03,4.951110E+03,1.851484E-01,4.331485E-01,5.624803E+03,6.366556E+03,3.064084E-01,5.569951E-01,3.705967E+03,4.106869E+03,2.018797E-01,3.593016E-01,5.618581E+03,6.481261E+03,3.060694E-01,5.670303E-01,3.713283E+03,4.403209E+03,2.022782E-01,3.852274E-01
03:10:00,2.460555E+03,4.683306E+04,1.340551E-01,4.096958E+00,6.560283E+03,2.949631E+04,3.574150E-01,2.580339E+00,1.446958E+04,2.757574E+04,7.883263E-01,2.412327E+00,8.101483E+03,5.854460E+03,4.413151E-01,5.122012E-01,5.297347E+03,3.777748E+03,2.885627E-01,3.305129E-01,8.096875E+03,5.967915E+03,4.410641E-01,5.221273E-01,5.310941E+03,4.062971E+03,2.893032E-01,3.554666E-01,5.140240E+03,6.061393E+03,2.800243E-01,5.302815E-01,3.389738E+03,4.387343E+03,1.846618E-01,3.838276E-01,5.140236E+03,6.627009E+03,2.800241E-01,5.797641E-01,3.398686E+03,4.921611E+03,1.851492E-01,4.305678E-01,5.624812E+03,6.343381E+03,3.064089E-01,5.549677E-01,3.705973E+03,4.090169E+03,2.018800E-01,3.578406E-01,5.618591E+03,6.455968E+03,3.060700E-01,5.648176E-01,3.713289E+03,4.378654E+03,2.022785E-01,3.830792E-01
03:20:00,2.460762E+03,4.680390E+04,1.340663E-01,4.094407E+00,6.560326E+03,2.945595E+04,3.574173E-01,2.576807E+00,1.446959E+04,2.750333E+04,7.883268E-01,2.405992E+00,8.101485E+03,5.824039E+03,4.413153E-01,5.095398E-01,5.297349E+03,3.756494E+03,2.885627E-01,3.286535E-01,8.096878E+03,5.935527E+03,4.410643E-01,5.192937E-01,5.310943E+03,4.034154E+03,2.893032E-01,3.529455E-01,5.140264E+03,6.039994E+03,2.800256E-01,5.284095E-01,3.389753E+03,4.366534E+03,1.846626E-01,3.820072E-01,5.140260E+03,6.599269E+03,2.800254E-01,5.773373E-01,3.398700E+03,4.892627E+03,1.851500E-01,4.280321E-01,5.624822E+03,6.320623E+03,3.064094E-01,5.529766E-01,3.705979E+03,4.073770E+03,2.018803E-01,3.564059E-01,5.618601E+03,6.431127E+03,3.060705E-01,5.626443E-01,3.713295E+03,4.354657E+03,2.022789E-01,3.809798E-01
03:30:00,2.460967E+03,4.677503E+04,1.340775E-01,4.091881E+00,6.560369E+03,2.941588E+04,3.574196E-01,2.573302E+00,1.446960E+04,2.743237E+04,7.883274E-01,2.399784E+00,8.101488E+03,5.794301E+03,4.413154E-01,5.069381E-01,5.297350E+03,3.735711E+03,2.885628E-01,3.268352E-01,8.096880E+03,5.903852E+03,4.410644E-01,5.165225E-01,5.310944E+03,4.006060E+03,2.893033E-01,3.504876E-01,5.140287E+03,6.018941E+03,2.800269E-01,5.265676E-01,3.389767E+03,4.346033E+03,1.846634E-01,3.802137E-01,5.140283E+03,6.571940E+03,2.800267E-01,5.749464E-01,3.398714E+03,4.864141E+03,1.851508E-01,4.255401E-01,5.624832E+03,6.298267E+03,3.064100E-01,5.510208E-01,3.705985E+03,4.057665E+03,2.018807E-01,3.549969E-01,5.618610E+03,6.406725E+03,3.060710E-01,5.605094E-01,3.713301E+03,4.331199E+03,2.022792E-01,3.789275E-01
03:40:00,2.461172E+03,4.674644E+04,1.340887E-01,4.089380E+00,6.560411E+03,2.937612E+04,3.574219E-01,2.569824E+00,1.446961E+04,2.736280E+04,7.883279E-01,2.393699E+00,8.101490E+03,5.765220E+03,4.413155E-01,5.043939E-01,5.297352E+03,3.715381E+03,2.885629E-01,3.250565E-01,8.096882E+03,5.872864E+03,4.410645E-01,5.138114E-01,5.310945E+03,3.978660E+03,2.893034E-01,3.480904E-01,5.140310E+03,5.998221E+03,2.800282E-01,5.247550E-01,3.389781E+03,4.325832E+03,1.846641E-01,3.784464E-01,5.140306E+03,6.545010E+03,2.800279E-01,5.725905E-01,3.398729E+03,4.836138E+03,1.851516E-01,4.230902E-01,5.624842E+03,6.276300E+03,3.064105E-01,5.490990E-01,3.705991E+03,4.041844E+03,2.018810E-01,3.536128E-01,5.618620E+03,6.382748E+03,3.060716E-01,5.584117E-01,3.713308E+03,4.308260E+03,2.022796E-01,3.769206E-01
03:50:00,2.461375E+03,4.671812E+04,1.340997E-01,4.086902E+00,6.560453E+03,2.933664E+04,3.574242E-01,2.566370E+00,1.446962E+04,2.729458E+04,7.883285E-01,2.387731E+00,8.101492E+03,5.736767E+03,4.413156E-01,5.019046E-01,5.297353E+03,3.695486E+03,2.885630E-01,3.233160E-01,8.096884E+03,5.842536E+03,4.410646E-01,5.111581E-01,5.310947E+03,3.951925E+03,2.893035E-01,3.457514E-01,5.140333E+03,5.977822E+03,2.800294E-01,5.229704E-01,3.389796E+03,4.305922E+03,1.846649E-01,3.767046E-01,5.140329E+03,6.518467E+03,2.800292E-01,5.702683E-01,3.398743E+03,4.808602E+03,1.851523E-01,4.206812E-01,5.624851E+03,6.254708E+03,3.064110E-01,5.472099E-01,3.705998E+03,4.026298E+03,2.018813E-01,3.522527E-01,5.618630E+03,6.359181E+03,3.060721E-01,5.563500E-01,3.713314E+03,4.285820E+03,2.022799E-01,3.749575E-01
04:00:00,2.461577E+03,4.669006E+04,1.341107E-01,4.084448E+00,6.560495E+03,2.929746E+04,3.574265E-01,2.562942E+00,1.446963E+04,2.722765E+04,7.883290E-01,2.381876E+00,8.101494E+03,5.708915E+03,4.413158E-01,4.994679E-01,5.297355E+03,3.676009E+03,2.885631E-01,3.216120E-01,8.096886E+03,5.812840E+03,4.410647E-01,5.085601E-01,5.310948E+03,3.925827E+03,2.893035E-01,3.434682E-01,5.140356E+03,5.957733E+03,2.800307E-01,5.212129E-01,3.389810E+03,4.286295E+03,1.846657E-01,3.749875E-01,5.140352E+03,6.492298E+03,2.800305E-01,5.679790E-01,3.398757E+03,4.781517E+03,1.851531E-01,4.183117E-01,5.624861E+03,6.233476E+03,3.064115E-01,5.453524E-01,3.706004E+03,4.011018E+03,2.018817E-01,3.509159E-01,5.618639E+03,6.336012E+03,3.060726E-01,5.543230E-01,3.713320E+03,4.263861E+03,2.022802E-01,3.730364E-01
04:10:00,2.461777E+03,4.666226E+04,1.341217E-01,4.082016E+00,6.560536E+03,2.925855E+04,3.574287E-01,2.559539E+00,1.446964E+04,2.716195E+04,7.883296E-01,2.376128E+00,8.101497E+03,5.681785E+03,4.413159E-01,4.970943E-01,5.297356E+03,3.657031E+03,2.885631E-01,3.199517E-01,8.096889E+03,5.783913E+03,4.410649E-01,5.060293E-01,5.310950E+03,3.900451E+03,2.893036E-01,3.412480E-01,5.140379E+03,5.938026E+03,2.800319E-01,5.194889E-01,3.389824E+03,4.267003E+03,1.846664E-01,3.732998E-01,5.140375E+03,6.466595E+03,2.800317E-01,5.657304E-01,3.398771E+03,4.754949E+03,1.851539E-01,4.159875E-01,5.624870E+03,6.212713E+03,3.064120E-01,5.435360E-01,3.706010E+03,3.996077E+03,2.018820E-01,3.496088E-01,5.618649E+03,6.313364E+03,3.060731E-01,5.523416E-01,3.713326E+03,4.242461E+03,2.022805E-01,3.711641E-01
04:20:00,2.461977E+03,4.663470E+04,1.341325E-01,4.079605E+00,6.560577E+03,2.921993E+04,3.574310E-01,2.556161E+00,1.446965E+04,2.709744E+04,7.883301E-01,2.370485E+00,8.101499E+03,5.655356E+03,4.413160E-01,4.947821E-01,5.297357E+03,3.638540E+03,2.885632E-01,3.183339E-01,8.096891E+03,5.755724E+03,4.410650E-01,5.035631E-01,5.310951E+03,3.875778E+03,2.893037E-01,3.390894E-01,5.140401E+03,5.918701E+03,2.800331E-01,5.177982E-01,3.389837E+03,4.248039E+03,1.846672E-01,3.716407E-01,5.140398E+03,6.441340E+03,2.800329E-01,5.635210E-01,3.398785E+03,4.728884E+03,1.851546E-01,4.137072E-01,5.624880E+03,6.192416E+03,3.064126E-01,5.417603E-01,3.706016E+03,3.981472E+03,2.018823E-01,3.483311E-01,5.618658E+03,6.291221E+03,3.060736E-01,5.504044E-01,3.713332E+03,4.221594E+03,2.022809E-01,3.693386E-01
04:30:00,2.462175E+03,4.660740E+04,1.341433E-01,4.077217E+00,6.560618E+03,2.918159E+04,3.574332E-01,2.552807E+00,1.446966E+04,2.703408E+04,7.883306E-01,2.364942E+00,8.101501E+03,5.629632E+03,4.413161E-01,4.925315E-01,5.297359E+03,3.620536E+03,2.885633E-01,3.167588E-01,8.096893E+03,5.728273E+03,4.410651E-01,5.011614E-01,5.310952E+03,3.851789E+03,2.893038E-01,3.369907E-01,5.140424E+03,5.899767E+03,2.800343E-01,5.161418E-01,3.389851E+03,4.229412E+03,1.846679E-01,3.700111E-01,5.140420E+03,6.416544E+03,2.800341E-01,5.613517E-01,3.398798E+03,4.703310E+03,1.851554E-01,4.114698E-01,5.624889E+03,6.172596E+03,3.064131E-01,5.400263E-01,3.706022E+03,3.967211E+03,2.018827E-01,3.470834E-01,5.618667E+03,6.269593E+03,3.060741E-01,5.485122E-01,3.713338E+03,4.201262E+03,2.022812E-01,3.675597E-01
04:40:00,2.462372E+03,4.658033E+04,1.341541E-01,4.074849E+00,6.560659E+03,2.914354E+04,3.574354E-01,2.549477E+00,1.446967E+04,2.697183E+04,7.883311E-01,2.359497E+00,8.101503E+03,5.604597E+03,4.413162E-01,4.903413E-01,5.297360E+03,3.603011E+03,2.885634E-01,3.152256E-01,8.096895E+03,5.701544E+03,4.410652E-01,4.988230E-01,5.310954E+03,3.828465E+03,2.893038E-01,3.349501E-01,5.140446E+03,5.881219E+03,2.800356E-01,5.145192E-01,3.389865E+03,4.211117E+03,1.846687E-01,3.684106E-01,5.140442E+03,6.392202E+03,2.800354E-01,5.592222E-01,3.398812E+03,4.678208E+03,1.851561E-01,4.092739E-01,5.624898E+03,6.153248E+03,3.064136E-01,5.383336E-01,3.706027E+03,3.953290E+03,2.018830E-01,3.458655E-01,5.618677E+03,6.248473E+03,3.060747E-01,5.466645E-01,3.713344E+03,4.181451E+03,2.022815E-01,3.658266E-01
04:50:00,2.462568E+03,4.655351E+04,1.341647E-01,4.072503E+00,6.560699E+03,2.910576E+04,3.574376E-01,2.546173E+00,1.446968E+04,2.691068E+04,7.883317E-01,2.354148E+00,8.101505E+03,5.580241E+03,4.413163E-01,4.882104E-01,5.297361E+03,3.585957E+03,2.885634E-01,3.137335E-01,8.096897E+03,5.675527E+03,4.410653E-01,4.965468E-01,5.310955E+03,3.805790E+03,2.893039E-01,3.329663E-01,5.140468E+03,5.863054E+03,2.800368E-01,5.129300E-01,3.389879E+03,4.193150E+03,1.846694E-01,3.668388E-01,5.140465E+03,6.368308E+03,2.800366E-01,5.571318E-01,3.398826E+03,4.653560E+03,1.851568E-01,4.071175E-01,5.624907E+03,6.134366E+03,3.064141E-01,5.366816E-01,3.706033E+03,3.939705E+03,2.018833E-01,3.446769E-01,5.618686E+03,6.227856E+03,3.060752E-01,5.448608E-01,3.713350E+03,4.162152E+03,2.022818E-01,3.641382E-01
