Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/17  10:00:00,,,1855649.393586977,5361351.544348632 
 06/17  11:00:00,,,1855649.393586977,5361351.544348632 
 06/17  12:00:00,,,1855649.393586977,5361351.544348632 
 06/17  13:00:00,,,1872384.179987858,5361351.544348632 
 06/17  14:00:00,,,1855649.393586977,5361351.544348632 
 06/17  15:00:00,,,1855649.393586977,5361351.544348632 
 06/17  16:00:00,,,1867391.5156283153,5361351.544348632 
 06/17  17:00:00,,,1901158.7003711294,5361351.544348632 
 06/17  18:00:00,,,1977534.8352274098,5361351.544348632 
 06/17  19:00:00,,,2416033.765731773,5361351.544348632 
 06/17  20:00:00,,,2949173.802438598,5361351.544348632 
 06/17  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/17  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/17  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/17  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  05:00:00,,,2907681.361901025,5361351.544348632 
 06/18  06:00:00,,,2321960.1997307013,5361351.544348632 
 06/18  07:00:00,,,2136662.5461993604,5361351.544348632 
 06/18  08:00:00,,,1976447.960783564,5361351.544348632 
 06/18  09:00:00,,,1855649.393586977,5361351.544348632 
 06/18  10:00:00,,,1855649.393586977,5361351.544348632 
 06/18  11:00:00,,,1855649.393586977,5361351.544348632 
 06/18  12:00:00,,,1886546.2048678393,5361351.544348632 
 06/18  13:00:00,,,1873088.3179030633,5361351.544348632 
 06/18  14:00:00,,,1855649.393586977,5361351.544348632 
 06/18  15:00:00,,,1855649.393586977,5361351.544348632 
 06/18  16:00:00,,,1875398.7594711245,5361351.544348632 
 06/18  17:00:00,,,1975033.859519909,5361351.544348632 
 06/18  18:00:00,,,1960644.1458727438,5361351.544348632 
 06/18  19:00:00,,,2075170.469362379,5361351.544348632 
 06/18  20:00:00,,,2789092.2681052815,5361351.544348632 
 06/18  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/18  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  05:00:00,,,2960342.642112605,5361351.544348632 
 06/19  06:00:00,,,2545341.1021770597,5361351.544348632 
 06/19  07:00:00,,,6134888.502835783,5361351.544348632 
 06/19  08:00:00,,,8040590.834775047,15261125.574112492 
 06/19  09:00:00,,,8641257.727480466,15261125.574112492 
 06/19  10:00:00,,,8639513.934984,15382841.574112492 
 06/19  11:00:00,,,8746267.5445753,15382841.574112492 
 06/19  12:00:00,,,9046057.685610345,15382841.574112492 
 06/19  13:00:00,,,8866729.927505676,15261125.574112492 
 06/19  14:00:00,,,8639513.934984,15261125.574112492 
 06/19  15:00:00,,,8656259.481238237,15200267.574112492 
 06/19  16:00:00,,,8879904.740478896,15200267.574112492 
 06/19  17:00:00,,,8972722.095000207,6211742.369409865 
 06/19  18:00:00,,,9226887.866442803,6211742.369409865 
 06/19  19:00:00,,,10244562.51496436,6211742.369409865 
 06/19  20:00:00,,,13630597.152908217,6211742.369409865 
 06/19  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/19  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  05:00:00,,,2879730.9144989555,5361351.544348632 
 06/20  06:00:00,,,2225485.7099878015,5361351.544348632 
 06/20  07:00:00,,,5682595.773193437,5361351.544348632 
 06/20  08:00:00,,,8053071.931088793,15261125.574112492 
 06/20  09:00:00,,,8603656.516359163,15261125.574112492 
 06/20  10:00:00,,,8639513.934984,15382841.574112492 
 06/20  11:00:00,,,8639513.934984,15382841.574112492 
 06/20  12:00:00,,,8639513.934984,15382841.574112492 
 06/20  13:00:00,,,8639513.934984,15261125.574112492 
 06/20  14:00:00,,,8639513.934984,15261125.574112492 
 06/20  15:00:00,,,8639513.934984,15200267.574112492 
 06/20  16:00:00,,,8658402.263431672,15200267.574112492 
 06/20  17:00:00,,,8897540.676073022,6211742.369409865 
 06/20  18:00:00,,,9461976.567398468,6211742.369409865 
 06/20  19:00:00,,,10844427.640754912,6211742.369409865 
 06/20  20:00:00,,,13856227.997522809,6211742.369409865 
 06/20  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/20  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  05:00:00,,,2961437.4759404403,5361351.544348632 
 06/21  06:00:00,,,2585734.931540657,5361351.544348632 
 06/21  07:00:00,,,6205044.339526217,5361351.544348632 
 06/21  08:00:00,,,8293725.952398177,15261125.574112492 
 06/21  09:00:00,,,8603656.516359163,15261125.574112492 
 06/21  10:00:00,,,8639513.934984,15382841.574112492 
 06/21  11:00:00,,,8639513.934984,15382841.574112492 
 06/21  12:00:00,,,8639513.934984,15382841.574112492 
 06/21  13:00:00,,,8639513.934984,15261125.574112492 
 06/21  14:00:00,,,8660673.881747453,15261125.574112492 
 06/21  15:00:00,,,9025020.26711853,15200267.574112492 
 06/21  16:00:00,,,9037369.584796978,15200267.574112492 
 06/21  17:00:00,,,8961852.776040142,6211742.369409865 
 06/21  18:00:00,,,9244893.960752886,6211742.369409865 
 06/21  19:00:00,,,10584865.547495894,6211742.369409865 
 06/21  20:00:00,,,13846174.05118524,6211742.369409865 
 06/21  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/21  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  05:00:00,,,2933723.814539368,5361351.544348632 
 06/22  06:00:00,,,2357624.074074217,5361351.544348632 
 06/22  07:00:00,,,5726001.298096097,5361351.544348632 
 06/22  08:00:00,,,7868532.824923815,15261125.574112492 
 06/22  09:00:00,,,8603656.516359163,15261125.574112492 
 06/22  10:00:00,,,8639513.934984,15382841.574112492 
 06/22  11:00:00,,,8639513.934984,15382841.574112492 
 06/22  12:00:00,,,8699790.549151435,15382841.574112492 
 06/22  13:00:00,,,8808832.173722517,15261125.574112492 
 06/22  14:00:00,,,9045275.625518369,15261125.574112492 
 06/22  15:00:00,,,8928937.427344704,15200267.574112492 
 06/22  16:00:00,,,8970473.911038049,15200267.574112492 
 06/22  17:00:00,,,8931128.800414197,6211742.369409865 
 06/22  18:00:00,,,9175941.624348734,6211742.369409865 
 06/22  19:00:00,,,9913261.665425647,6211742.369409865 
 06/22  20:00:00,,,13021376.62985583,6211742.369409865 
 06/22  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/22  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  05:00:00,,,2926128.6102373637,5361351.544348632 
 06/23  06:00:00,,,2294612.5740721445,5361351.544348632 
 06/23  07:00:00,,,5707607.212181421,5361351.544348632 
 06/23  08:00:00,,,7932475.71917174,15261125.574112492 
 06/23  09:00:00,,,8603656.516359163,15261125.574112492 
 06/23  10:00:00,,,8639513.934984,15382841.574112492 
 06/23  11:00:00,,,8639513.934984,15382841.574112492 
 06/23  12:00:00,,,8639513.934984,15382841.574112492 
 06/23  13:00:00,,,8639513.934984,15261125.574112492 
 06/23  14:00:00,,,8639513.934984,15261125.574112492 
 06/23  15:00:00,,,8639513.934984,15200267.574112492 
 06/23  16:00:00,,,8657002.13203181,15200267.574112492 
 06/23  17:00:00,,,8799671.624487799,6211742.369409865 
 06/23  18:00:00,,,9068405.479447052,6211742.369409865 
 06/23  19:00:00,,,9747169.942839209,6211742.369409865 
 06/23  20:00:00,,,13311444.624043476,6211742.369409865 
 06/23  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/23  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  05:00:00,,,2924663.5879794336,5361351.544348632 
 06/24  06:00:00,,,2317082.024619844,5361351.544348632 
 06/24  07:00:00,,,1933026.30835512,5361351.544348632 
 06/24  08:00:00,,,1862203.7900864142,5361351.544348632 
 06/24  09:00:00,,,1855649.393586977,5361351.544348632 
 06/24  10:00:00,,,1855649.393586977,5361351.544348632 
 06/24  11:00:00,,,1855649.393586977,5361351.544348632 
 06/24  12:00:00,,,1855649.393586977,5361351.544348632 
 06/24  13:00:00,,,1855649.393586977,5361351.544348632 
 06/24  14:00:00,,,1855649.393586977,5361351.544348632 
 06/24  15:00:00,,,1855649.393586977,5361351.544348632 
 06/24  16:00:00,,,1867260.878793155,5361351.544348632 
 06/24  17:00:00,,,2064942.4790810337,5361351.544348632 
 06/24  18:00:00,,,2152578.7464555297,5361351.544348632 
 06/24  19:00:00,,,2439225.883150197,5361351.544348632 
 06/24  20:00:00,,,2901405.8814384476,5361351.544348632 
 06/24  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/24  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  05:00:00,,,2933686.9235315616,5361351.544348632 
 06/25  06:00:00,,,2403501.7634298587,5361351.544348632 
 06/25  07:00:00,,,2031063.5155307555,5361351.544348632 
 06/25  08:00:00,,,1881209.3161755735,5361351.544348632 
 06/25  09:00:00,,,1855649.393586977,5361351.544348632 
 06/25  10:00:00,,,1855649.393586977,5361351.544348632 
 06/25  11:00:00,,,1871045.192414035,5361351.544348632 
 06/25  12:00:00,,,1855649.393586977,5361351.544348632 
 06/25  13:00:00,,,1855649.393586977,5361351.544348632 
 06/25  14:00:00,,,1855649.393586977,5361351.544348632 
 06/25  15:00:00,,,1855649.393586977,5361351.544348632 
 06/25  16:00:00,,,1859079.0934787537,5361351.544348632 
 06/25  17:00:00,,,1900262.4959865585,5361351.544348632 
 06/25  18:00:00,,,1970579.6578927783,5361351.544348632 
 06/25  19:00:00,,,2088444.5316127012,5361351.544348632 
 06/25  20:00:00,,,2801057.3866675873,5361351.544348632 
 06/25  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/25  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  05:00:00,,,2939918.372206386,5361351.544348632 
 06/26  06:00:00,,,2456045.289795626,5361351.544348632 
 06/26  07:00:00,,,6168428.758960028,5361351.544348632 
 06/26  08:00:00,,,7939449.155524248,15261125.574112492 
 06/26  09:00:00,,,8603656.516359163,15261125.574112492 
 06/26  10:00:00,,,8639513.934984,15382841.574112492 
 06/26  11:00:00,,,8639513.934984,15382841.574112492 
 06/26  12:00:00,,,8639513.934984,15382841.574112492 
 06/26  13:00:00,,,8712405.94558332,15261125.574112492 
 06/26  14:00:00,,,8730009.726828039,15261125.574112492 
 06/26  15:00:00,,,9075456.401196698,15200267.574112492 
 06/26  16:00:00,,,9414104.410033904,15200267.574112492 
 06/26  17:00:00,,,9494056.90165518,6211742.369409865 
 06/26  18:00:00,,,9598897.9001966,6211742.369409865 
 06/26  19:00:00,,,12171659.961615503,6211742.369409865 
 06/26  20:00:00,,,13966933.065768002,6211742.369409865 
 06/26  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/26  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  05:00:00,,,2975048.8456074772,5361351.544348632 
 06/27  06:00:00,,,2728867.036420161,5361351.544348632 
 06/27  07:00:00,,,6338843.309639075,5361351.544348632 
 06/27  08:00:00,,,8078383.973255325,15261125.574112492 
 06/27  09:00:00,,,8827837.624372903,15261125.574112492 
 06/27  10:00:00,,,8639513.934984,15382841.574112492 
 06/27  11:00:00,,,8639513.934984,15382841.574112492 
 06/27  12:00:00,,,8639513.934984,15382841.574112492 
 06/27  13:00:00,,,8675490.480001196,15261125.574112492 
 06/27  14:00:00,,,8639513.934984,15261125.574112492 
 06/27  15:00:00,,,8639513.934984,15200267.574112492 
 06/27  16:00:00,,,8657422.945751317,15200267.574112492 
 06/27  17:00:00,,,8943929.69236054,6211742.369409865 
 06/27  18:00:00,,,9177550.874933721,6211742.369409865 
 06/27  19:00:00,,,9833958.029580176,6211742.369409865 
 06/27  20:00:00,,,13211042.44255491,6211742.369409865 
 06/27  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/27  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  05:00:00,,,2894496.787320875,5361351.544348632 
 06/28  06:00:00,,,2241508.7813819004,5361351.544348632 
 06/28  07:00:00,,,5674138.051469281,5361351.544348632 
 06/28  08:00:00,,,8051339.327708645,15261125.574112492 
 06/28  09:00:00,,,8748865.008050198,15261125.574112492 
 06/28  10:00:00,,,8775564.506080922,15382841.574112492 
 06/28  11:00:00,,,8773855.83352547,15382841.574112492 
 06/28  12:00:00,,,8772990.031906912,15382841.574112492 
 06/28  13:00:00,,,8766659.746296749,15261125.574112492 
 06/28  14:00:00,,,8686313.386853477,15261125.574112492 
 06/28  15:00:00,,,8639513.934984,15200267.574112492 
 06/28  16:00:00,,,8695675.717085661,15200267.574112492 
 06/28  17:00:00,,,8864734.997371465,6211742.369409865 
 06/28  18:00:00,,,9209161.408125827,6211742.369409865 
 06/28  19:00:00,,,9962249.337287216,6211742.369409865 
 06/28  20:00:00,,,13529041.81701935,6211742.369409865 
 06/28  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/28  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  05:00:00,,,2987912.6281195953,5361351.544348632 
 06/29  06:00:00,,,2814255.938408654,5361351.544348632 
 06/29  07:00:00,,,6492601.657203244,5361351.544348632 
 06/29  08:00:00,,,8310276.771212604,15261125.574112492 
 06/29  09:00:00,,,8984349.26822028,15261125.574112492 
 06/29  10:00:00,,,8657462.17095548,15382841.574112492 
 06/29  11:00:00,,,8639513.934984,15382841.574112492 
 06/29  12:00:00,,,8639513.934984,15382841.574112492 
 06/29  13:00:00,,,8795996.049483294,15261125.574112492 
 06/29  14:00:00,,,8904527.28512347,15261125.574112492 
 06/29  15:00:00,,,8639513.934984,15200267.574112492 
 06/29  16:00:00,,,8692865.059293928,15200267.574112492 
 06/29  17:00:00,,,9109285.726195378,6211742.369409865 
 06/29  18:00:00,,,9739524.73801045,6211742.369409865 
 06/29  19:00:00,,,11587152.456392754,6211742.369409865 
 06/29  20:00:00,,,13759451.897660676,6211742.369409865 
 06/29  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/29  24:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  01:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  02:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  03:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  04:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  05:00:00,,,2885947.2933445354,5361351.544348632 
 06/30  06:00:00,,,2222586.9508885946,5361351.544348632 
 06/30  07:00:00,,,5665828.422647549,5361351.544348632 
 06/30  08:00:00,,,7969588.251865538,15261125.574112492 
 06/30  09:00:00,,,8603656.516359163,15261125.574112492 
 06/30  10:00:00,,,8639513.934984,15382841.574112492 
 06/30  11:00:00,,,8639513.934984,15382841.574112492 
 06/30  12:00:00,,,8639513.934984,15382841.574112492 
 06/30  13:00:00,,,8639513.934984,15261125.574112492 
 06/30  14:00:00,,,8639513.934984,15261125.574112492 
 06/30  15:00:00,,,8639513.934984,15200267.574112492 
 06/30  16:00:00,,,8768660.891714772,15200267.574112492 
 06/30  17:00:00,,,8851179.193476636,6211742.369409865 
 06/30  18:00:00,,,9154424.665758384,6211742.369409865 
 06/30  19:00:00,,,9794290.40872146,6211742.369409865 
 06/30  20:00:00,,,12971964.519073416,6211742.369409865 
 06/30  21:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  22:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  23:00:00,,,3008850.2770509766,5361351.544348632 
 06/30  24:00:00,1664971438033.9287,1649977679877.2637,3008850.2770509766,4106232.817391881 
 07/01  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  05:00:00,,,2914990.4680344486,4106232.817391881 
 07/01  06:00:00,,,2265059.2190905837,4106232.817391881 
 07/01  07:00:00,,,1924551.1521693408,4106232.817391881 
 07/01  08:00:00,,,1869838.4631781746,4106232.817391881 
 07/01  09:00:00,,,1855649.393586977,4106232.817391881 
 07/01  10:00:00,,,1855649.393586977,4106232.817391881 
 07/01  11:00:00,,,1877874.5251488448,4106232.817391881 
 07/01  12:00:00,,,1890668.6373362348,4106232.817391881 
 07/01  13:00:00,,,1891602.390832398,4106232.817391881 
 07/01  14:00:00,,,1909743.6752439542,4106232.817391881 
 07/01  15:00:00,,,1893424.970327721,4106232.817391881 
 07/01  16:00:00,,,1939470.9216260428,4106232.817391881 
 07/01  17:00:00,,,1986499.1538458942,4106232.817391881 
 07/01  18:00:00,,,2011414.7721560448,4106232.817391881 
 07/01  19:00:00,,,2108011.8602607236,4106232.817391881 
 07/01  20:00:00,,,2733768.0893534874,4106232.817391881 
 07/01  21:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  22:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  23:00:00,,,3008850.2770509766,4106232.817391881 
 07/01  24:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  05:00:00,,,2897158.993026224,4106232.817391881 
 07/02  06:00:00,,,2268190.662325872,4106232.817391881 
 07/02  07:00:00,,,2035776.9368105503,4106232.817391881 
 07/02  08:00:00,,,1970854.7636700994,4106232.817391881 
 07/02  09:00:00,,,1941594.6944257994,4106232.817391881 
 07/02  10:00:00,,,1908680.6119487677,4106232.817391881 
 07/02  11:00:00,,,1901894.9650234357,4106232.817391881 
 07/02  12:00:00,,,1918142.8156759446,4106232.817391881 
 07/02  13:00:00,,,1931343.319342361,4106232.817391881 
 07/02  14:00:00,,,1937705.042712653,4106232.817391881 
 07/02  15:00:00,,,1959430.1599414747,4106232.817391881 
 07/02  16:00:00,,,1989736.416319801,4106232.817391881 
 07/02  17:00:00,,,2024743.476581248,4106232.817391881 
 07/02  18:00:00,,,2064856.03132595,4106232.817391881 
 07/02  19:00:00,,,2157962.8182571,4106232.817391881 
 07/02  20:00:00,,,2707596.288534218,4106232.817391881 
 07/02  21:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  22:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  23:00:00,,,3008850.2770509766,4106232.817391881 
 07/02  24:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  05:00:00,,,2934682.4849827234,4106232.817391881 
 07/03  06:00:00,,,2335710.0657375334,4106232.817391881 
 07/03  07:00:00,,,1939398.359462389,4106232.817391881 
 07/03  08:00:00,,,4796379.568318188,8519731.670585519 
 07/03  09:00:00,,,4797877.542111162,8519731.670585519 
 07/03  10:00:00,,,4799714.960735999,8641447.670585519 
 07/03  11:00:00,,,4799714.960735999,8641447.670585519 
 07/03  12:00:00,,,4799714.960735999,8641447.670585519 
 07/03  13:00:00,,,4799714.960735999,8519731.670585519 
 07/03  14:00:00,,,4799714.960735999,8519731.670585519 
 07/03  15:00:00,,,4799714.960735999,8458873.670585519 
 07/03  16:00:00,,,4799714.960735999,8458873.670585519 
 07/03  17:00:00,,,4868698.611671935,4713654.835292759 
 07/03  18:00:00,,,5026250.268589097,4713654.835292759 
 07/03  19:00:00,,,5380727.264677007,4713654.835292759 
 07/03  20:00:00,,,2835458.021912578,4713654.835292759 
 07/03  21:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  22:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  23:00:00,,,3008850.2770509766,4106232.817391881 
 07/03  24:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  05:00:00,,,2951062.7555206134,4106232.817391881 
 07/04  06:00:00,,,2488617.2997650104,4106232.817391881 
 07/04  07:00:00,,,2252087.2958741523,4106232.817391881 
 07/04  08:00:00,,,2128420.8648655,4106232.817391881 
 07/04  09:00:00,,,1889971.9500989679,4106232.817391881 
 07/04  10:00:00,,,1920404.0639001594,4106232.817391881 
 07/04  11:00:00,,,1858905.1513946373,4106232.817391881 
 07/04  12:00:00,,,1863121.265721214,4106232.817391881 
 07/04  13:00:00,,,1875701.2908160011,4106232.817391881 
 07/04  14:00:00,,,1855649.393586977,4106232.817391881 
 07/04  15:00:00,,,1855649.393586977,4106232.817391881 
 07/04  16:00:00,,,1876326.834525458,4106232.817391881 
 07/04  17:00:00,,,1905622.3283611124,4106232.817391881 
 07/04  18:00:00,,,2042726.296469156,4106232.817391881 
 07/04  19:00:00,,,2502072.075004113,4106232.817391881 
 07/04  20:00:00,,,2915613.2990236315,4106232.817391881 
 07/04  21:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  22:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  23:00:00,,,3008850.2770509766,4106232.817391881 
 07/04  24:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  05:00:00,,,2923692.872789367,4106232.817391881 
 07/05  06:00:00,,,2322892.9287618385,4106232.817391881 
 07/05  07:00:00,,,1990446.2407314028,4106232.817391881 
 07/05  08:00:00,,,4788690.4489869755,8519731.670585519 
 07/05  09:00:00,,,4797877.542111162,8519731.670585519 
 07/05  10:00:00,,,4799714.960735999,8641447.670585519 
 07/05  11:00:00,,,4799714.960735999,8641447.670585519 
 07/05  12:00:00,,,4834195.880753822,8641447.670585519 
 07/05  13:00:00,,,4818366.770045817,8519731.670585519 
 07/05  14:00:00,,,4851996.443290844,8519731.670585519 
 07/05  15:00:00,,,4809190.583885421,8458873.670585519 
 07/05  16:00:00,,,4891908.586364062,8458873.670585519 
 07/05  17:00:00,,,4877368.21487807,4713654.835292759 
 07/05  18:00:00,,,5065891.9465727415,4713654.835292759 
 07/05  19:00:00,,,5391976.4583452195,4713654.835292759 
 07/05  20:00:00,,,2808941.927430784,4713654.835292759 
 07/05  21:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  22:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  23:00:00,,,3008850.2770509766,4106232.817391881 
 07/05  24:00:00,,,3008850.2770509766,4106232.817391881 
 07/06  01:00:00,,,3008850.2770509766,4106232.817391881 
 07/06  02:00:00,,,3008850.2770509766,4106232.817391881 
 07/06  03:00:00,,,3008850.2770509766,4106232.817391881 
 07/06  04:00:00,,,3008850.2770509766,4106232.817391881 
 07/06  05:00:00,,,2937022.506252661,4106232.817391881 
 07/06  06:00:00,,,2343025.811856455,4106232.817391881 
 07/06  07:00:00,,,1986061.8206404634,4106232.817391881 
 07/06  08:00:00,,,4820371.219298585,8519731.670585519 
 07/06  09:00:00,,,4869121.492483653,8519731.670585519 
 07/06  10:00:00,,,4814765.525118797,8641447.670585519 
