Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Heat Cap [W],PSZ-AC_3:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Heat Cap [W],PSZ-AC_3:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Heat Cap [W],PSZ-AC_4:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Heat Cap [W],PSZ-AC_4:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Heat Cap [W],PSZ-AC_5:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Heat Cap [W],PSZ-AC_5:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Heat Cap [W],PSZ-AC_6:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Heat Cap [W],PSZ-AC_6:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Heat Cap [W],PSZ-AC_7:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Heat Cap [W],PSZ-AC_7:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Heat Cap [W],PSZ-AC_8:8:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Heat Cap [W],PSZ-AC_8:8:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Heat Cap [W],PSZ-AC_9:9:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Heat Cap [W],PSZ-AC_9:9:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Heat Cap [W],PSZ-AC_10:10:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Heat Cap [W],PSZ-AC_10:10:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Tot Cool Cap [W]
05:50:00,7.343715E-01,3.209708E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.146452E+03,1.059709E+00,1.048016E+04,1.880114E+04,2.706938E-01,1.421678E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.671621E-01,5.655810E+03,9.808056E+03,2.645074E-01,1.409934E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.632354E-01,5.612061E+03,9.757788E+03,2.641336E-01,1.409225E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.632557E-01,5.612288E+03,9.758057E+03,2.683714E-01,1.417269E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.633756E-01,5.613625E+03,9.759585E+03,5.278277E-01,2.817616E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.146452E+03,1.110047E+00,1.104109E+04,1.930448E+04,2.655015E-01,1.411822E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.679871E-01,5.665001E+03,9.818725E+03,2.648026E-01,1.410495E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.631123E-01,5.610690E+03,9.756203E+03,2.760816E-01,1.431905E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,5.557046E-01,5.528159E+03,9.660804E+03,4.673535E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.573226E+03,4.993364E-01,4.900054E+03,9.059173E+03
06:00:00,7.343724E-01,3.209710E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.131406E+03,1.062133E+00,1.052220E+04,1.885158E+04,2.706942E-01,1.421679E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.685192E-01,5.678452E+03,9.834421E+03,2.645078E-01,1.409935E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.646123E-01,5.634923E+03,9.784440E+03,2.641340E-01,1.409226E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.646344E-01,5.635169E+03,9.784731E+03,2.683718E-01,1.417270E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.647562E-01,5.636527E+03,9.786287E+03,5.278291E-01,2.817618E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.131406E+03,1.112892E+00,1.108783E+04,1.935917E+04,2.655019E-01,1.411822E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.693674E-01,5.687901E+03,9.845376E+03,2.648030E-01,1.410496E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.644878E-01,5.633536E+03,9.782838E+03,2.760819E-01,1.431906E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.570432E-01,5.550594E+03,9.687049E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.565703E+03,5.008567E-01,4.924512E+03,9.089735E+03
06:10:00,7.343733E-01,3.209712E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.078745E+03,1.065546E+00,1.061288E+04,1.895401E+04,2.706946E-01,1.421679E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.703325E-01,5.724982E+03,9.886040E+03,2.645081E-01,1.409936E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.664428E-01,5.681645E+03,9.836323E+03,2.641344E-01,1.409226E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.664666E-01,5.681910E+03,9.836635E+03,2.683722E-01,1.417271E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.665922E-01,5.683310E+03,9.838244E+03,5.278305E-01,2.817621E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.078745E+03,1.116639E+00,1.118223E+04,1.946430E+04,2.655023E-01,1.411823E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.712032E-01,5.734683E+03,9.897270E+03,2.648033E-01,1.410496E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.663168E-01,5.680242E+03,9.834704E+03,2.760822E-01,1.431907E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.588405E-01,5.596946E+03,9.738616E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.539373E+03,5.032489E-01,4.977490E+03,9.151937E+03
06:20:00,7.343743E-01,3.209714E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.026085E+03,1.069881E+00,1.071383E+04,1.906860E+04,2.706949E-01,1.421680E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.725620E-01,5.776149E+03,9.942974E+03,2.645085E-01,1.409937E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.686870E-01,5.732976E+03,9.893498E+03,2.641348E-01,1.409227E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.687124E-01,5.733260E+03,9.893830E+03,2.683727E-01,1.417272E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.688439E-01,5.734725E+03,9.895518E+03,5.278319E-01,2.817624E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,9.026085E+03,1.121209E+00,1.128580E+04,1.957997E+04,2.655028E-01,1.411824E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.734547E-01,5.786095E+03,9.954470E+03,2.648037E-01,1.410497E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.685597E-01,5.731558E+03,9.891863E+03,2.760825E-01,1.431907E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.610597E-01,5.647998E+03,9.795607E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.513042E+03,5.065982E-01,5.041132E+03,9.227435E+03
06:30:00,7.343752E-01,3.209716E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.973424E+03,1.075165E+00,1.082535E+04,1.919559E+04,2.706953E-01,1.421681E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.752131E-01,5.832014E+03,1.000525E+04,2.645089E-01,1.409937E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.713502E-01,5.788976E+03,9.955988E+03,2.641351E-01,1.409228E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.713772E-01,5.789277E+03,9.956340E+03,2.683731E-01,1.417273E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.715166E-01,5.790831E+03,9.958133E+03,5.278333E-01,2.817626E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.973424E+03,1.126619E+00,1.139873E+04,1.970634E+04,2.655032E-01,1.411825E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.761273E-01,5.842199E+03,1.001700E+04,2.648041E-01,1.410498E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.712216E-01,5.787543E+03,9.954339E+03,2.760828E-01,1.431908E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.637097E-01,5.703852E+03,9.858091E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.486712E+03,5.110196E-01,5.116715E+03,9.317669E+03
06:40:00,7.343762E-01,3.209717E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.920763E+03,1.081435E+00,1.094786E+04,1.933550E+04,2.706957E-01,1.421682E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.783000E-01,5.892734E+03,1.007306E+04,2.645093E-01,1.409938E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.744462E-01,5.849797E+03,1.002398E+04,2.641355E-01,1.409229E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.744747E-01,5.850115E+03,1.002435E+04,2.683736E-01,1.417274E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.746242E-01,5.851781E+03,1.002628E+04,5.278348E-01,2.817629E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.920763E+03,1.132900E+00,1.152136E+04,1.984381E+04,2.655037E-01,1.411826E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.792347E-01,5.903148E+03,1.008505E+04,2.648045E-01,1.410498E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.743165E-01,5.848352E+03,1.002232E+04,2.760831E-01,1.431908E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.668085E-01,5.764704E+03,9.926312E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.460382E+03,5.166059E-01,5.205277E+03,9.423801E+03
06:50:00,7.343771E-01,3.209719E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.868103E+03,1.088563E+00,1.107993E+04,1.948638E+04,2.706961E-01,1.421682E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.817583E-01,5.957592E+03,1.014547E+04,2.645097E-01,1.409939E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.779106E-01,5.914723E+03,1.009654E+04,2.641359E-01,1.409229E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.779407E-01,5.915058E+03,1.009693E+04,2.683740E-01,1.417274E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.781023E-01,5.916860E+03,1.009902E+04,5.278362E-01,2.817632E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.868103E+03,1.139916E+00,1.165218E+04,1.999040E+04,2.655041E-01,1.411827E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.827127E-01,5.968225E+03,1.015769E+04,2.648049E-01,1.410499E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.777802E-01,5.913270E+03,1.009488E+04,2.760834E-01,1.431909E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.702959E-01,5.829885E+03,9.999380E+03,4.673534E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.434051E+03,5.233354E-01,5.306574E+03,9.545245E+03
07:00:00,7.343781E-01,3.209721E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.815442E+03,1.096667E+00,1.122287E+04,1.965008E+04,2.706965E-01,1.421683E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.856437E-01,6.027207E+03,1.022333E+04,2.645101E-01,1.409940E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.817986E-01,5.984368E+03,1.017451E+04,2.641364E-01,1.409230E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.818301E-01,5.984719E+03,1.017492E+04,2.683745E-01,1.417275E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.820060E-01,5.986680E+03,1.017719E+04,5.278376E-01,2.817635E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.815442E+03,1.147780E+00,1.179246E+04,2.014786E+04,2.655046E-01,1.411827E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.866162E-01,6.038043E+03,1.023575E+04,2.648053E-01,1.410500E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.816679E-01,5.982912E+03,1.017285E+04,2.760837E-01,1.431910E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.742303E-01,5.900048E+03,1.007818E+04,4.673535E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.407721E+03,5.312668E-01,5.421260E+03,9.682721E+03
07:10:00,7.343790E-01,3.209723E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.687552E+03,1.105693E+00,1.145132E+04,1.990282E+04,2.706969E-01,1.421684E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.899120E-01,6.138704E+03,1.034450E+04,2.645105E-01,1.409940E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.860661E-01,6.095856E+03,1.029576E+04,2.641368E-01,1.409231E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.860990E-01,6.096223E+03,1.029618E+04,2.683749E-01,1.417276E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.862911E-01,6.098364E+03,1.029866E+04,5.278391E-01,2.817637E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.687552E+03,1.156397E+00,1.201635E+04,2.039179E+04,2.655050E-01,1.411828E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.909012E-01,6.149725E+03,1.035711E+04,2.648057E-01,1.410501E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.859357E-01,6.094403E+03,1.029410E+04,2.760841E-01,1.431910E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.785708E-01,6.012348E+03,1.020062E+04,4.673535E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.343776E+03,5.403687E-01,5.586601E+03,9.874067E+03
07:20:00,7.343800E-01,3.209725E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.559662E+03,1.115523E+00,1.168872E+04,2.016543E+04,2.706973E-01,1.421685E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.945082E-01,6.253854E+03,1.046958E+04,2.645109E-01,1.409941E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.906580E-01,6.210958E+03,1.042087E+04,2.641372E-01,1.409232E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.906923E-01,6.211340E+03,1.042131E+04,2.683754E-01,1.417277E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.909023E-01,6.213681E+03,1.042402E+04,5.278405E-01,2.817640E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.559662E+03,1.165645E+00,1.224726E+04,2.064321E+04,2.655055E-01,1.411829E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.955123E-01,6.265041E+03,1.048234E+04,2.648061E-01,1.410501E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.905287E-01,6.209517E+03,1.041923E+04,2.760844E-01,1.431911E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.832640E-01,6.128579E+03,1.032729E+04,4.673535E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.279831E+03,5.505339E-01,5.763786E+03,1.007868E+04
07:30:00,7.343810E-01,3.209726E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.431771E+03,1.126060E+00,1.193399E+04,2.043645E+04,2.706978E-01,1.421685E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.993851E-01,6.372133E+03,1.059792E+04,2.645113E-01,1.409942E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.955273E-01,6.329151E+03,1.054920E+04,2.641376E-01,1.409233E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.955628E-01,6.329547E+03,1.054966E+04,2.683759E-01,1.417278E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.957923E-01,6.332104E+03,1.055261E+04,5.278419E-01,2.817643E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.431771E+03,1.175422E+00,1.248407E+04,2.090075E+04,2.655060E-01,1.411830E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,6.004021E-01,6.383463E+03,1.061081E+04,2.648065E-01,1.410502E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.953999E-01,6.327731E+03,1.054759E+04,2.760847E-01,1.431911E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.882637E-01,6.248225E+03,1.045756E+04,4.673536E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.215886E+03,5.616466E-01,5.951528E+03,1.029463E+04
07:40:00,7.343819E-01,3.209728E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.303881E+03,1.137210E+00,1.218610E+04,2.071473E+04,2.706982E-01,1.421686E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.044980E-01,6.493040E+03,1.072897E+04,2.645117E-01,1.409943E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.006292E-01,6.449936E+03,1.068021E+04,2.641380E-01,1.409233E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.006659E-01,6.450345E+03,1.068068E+04,2.683763E-01,1.417279E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.009161E-01,6.453133E+03,1.068389E+04,5.278434E-01,2.817645E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.303881E+03,1.185636E+00,1.272575E+04,2.116326E+04,2.655064E-01,1.411831E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.055258E-01,6.504491E+03,1.074197E+04,2.648069E-01,1.410503E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,6.005047E-01,6.448548E+03,1.067864E+04,2.760851E-01,1.431912E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,5.935250E-01,6.370786E+03,1.059087E+04,4.673536E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.151941E+03,5.735819E-01,6.148433E+03,1.052006E+04
07:50:00,7.343829E-01,3.209730E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.175991E+03,1.148898E+00,1.244420E+04,2.099933E+04,2.706986E-01,1.421687E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.098080E-01,6.616143E+03,1.086228E+04,2.645121E-01,1.409943E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.059252E-01,6.572882E+03,1.081343E+04,2.641384E-01,1.409234E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.059630E-01,6.573304E+03,1.081391E+04,2.683768E-01,1.417280E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.062347E-01,6.576332E+03,1.081740E+04,5.278448E-01,2.817648E+04,4.830049E-01,0.000000E+00,0.000000E+00,4.830049E-01,8.175991E+03,1.196206E+00,1.297141E+04,2.142980E+04,2.655069E-01,1.411832E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.108444E-01,6.627689E+03,1.087535E+04,2.648073E-01,1.410504E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,6.058046E-01,6.571539E+03,1.081192E+04,2.760854E-01,1.431913E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,5.990082E-01,6.495819E+03,1.072674E+04,4.673537E-01,1.795019E+04,2.415025E-01,0.000000E+00,0.000000E+00,2.415025E-01,4.087996E+03,5.862130E-01,6.353092E+03,1.075319E+04
