Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.800960E+03,2.572442E+04,1.914476E-01,1.961416E+00,7.422936E+03,1.659610E+04,3.738802E-01,1.265410E+00,1.496224E+04,1.531099E+04,7.536215E-01,1.167424E+00,1.017717E+04,2.774978E+03,5.125294E-01,2.116048E-01,6.625382E+03,1.797685E+03,3.336571E-01,1.370822E-01,1.017141E+04,2.871041E+03,5.122397E-01,2.189301E-01,6.698726E+03,2.049419E+03,3.373507E-01,1.562781E-01,7.341631E+03,2.741800E+03,3.697535E-01,2.090670E-01,4.808721E+03,2.114882E+03,2.421854E-01,1.612636E-01,7.341625E+03,3.140080E+03,3.697532E-01,2.394364E-01,4.869930E+03,2.500956E+03,2.452681E-01,1.907023E-01,7.793587E+03,3.125799E+03,3.924987E-01,2.383538E-01,5.097218E+03,2.023721E+03,2.567035E-01,1.543167E-01,7.786200E+03,3.223826E+03,3.921267E-01,2.458287E-01,5.161294E+03,2.279464E+03,2.599305E-01,1.738180E-01
02:00:00,3.801396E+03,2.570249E+04,1.914696E-01,1.959744E+00,7.423017E+03,1.656355E+04,3.738843E-01,1.262927E+00,1.496226E+04,1.523474E+04,7.536224E-01,1.161609E+00,1.017717E+04,2.739831E+03,5.125296E-01,2.089246E-01,6.625384E+03,1.773681E+03,3.336572E-01,1.352517E-01,1.017142E+04,2.834491E+03,5.122399E-01,2.161429E-01,6.698728E+03,2.018095E+03,3.373508E-01,1.538894E-01,7.341674E+03,2.720282E+03,3.697557E-01,2.074261E-01,4.808747E+03,2.096010E+03,2.421867E-01,1.598245E-01,7.341667E+03,3.114408E+03,3.697554E-01,2.374788E-01,4.869956E+03,2.475415E+03,2.452694E-01,1.887547E-01,7.793606E+03,3.100742E+03,3.924997E-01,2.364430E-01,5.097230E+03,2.006104E+03,2.567041E-01,1.529733E-01,7.786219E+03,3.197219E+03,3.921276E-01,2.437997E-01,5.161305E+03,2.254646E+03,2.599311E-01,1.719255E-01
02:10:00,3.801828E+03,2.568088E+04,1.914914E-01,1.958096E+00,7.423098E+03,1.653136E+04,3.738883E-01,1.260472E+00,1.496228E+04,1.516055E+04,7.536233E-01,1.155951E+00,1.017717E+04,2.705814E+03,5.125298E-01,2.063306E-01,6.625387E+03,1.750419E+03,3.336573E-01,1.334778E-01,1.017142E+04,2.799067E+03,5.122401E-01,2.134416E-01,6.698731E+03,1.987822E+03,3.373510E-01,1.515810E-01,7.341716E+03,2.699310E+03,3.697578E-01,2.058269E-01,4.808773E+03,2.077544E+03,2.421880E-01,1.584164E-01,7.341709E+03,3.089307E+03,3.697575E-01,2.355647E-01,4.869982E+03,2.450494E+03,2.452707E-01,1.868544E-01,7.793624E+03,3.076390E+03,3.925006E-01,2.345860E-01,5.097241E+03,1.988963E+03,2.567047E-01,1.516662E-01,7.786237E+03,3.171324E+03,3.921286E-01,2.418251E-01,5.161317E+03,2.230590E+03,2.599317E-01,1.700911E-01
02:20:00,3.802259E+03,2.565956E+04,1.915130E-01,1.956470E+00,7.423179E+03,1.649946E+04,3.738924E-01,1.258039E+00,1.496229E+04,1.508825E+04,7.536242E-01,1.150438E+00,1.017718E+04,2.672879E+03,5.125300E-01,2.038191E-01,6.625389E+03,1.727871E+03,3.336574E-01,1.317584E-01,1.017142E+04,2.764723E+03,5.122403E-01,2.108227E-01,6.698733E+03,1.958550E+03,3.373511E-01,1.493488E-01,7.341758E+03,2.678869E+03,3.697599E-01,2.042681E-01,4.808798E+03,2.059471E+03,2.421893E-01,1.570383E-01,7.341751E+03,3.064762E+03,3.697596E-01,2.336931E-01,4.870008E+03,2.426168E+03,2.452720E-01,1.849994E-01,7.793642E+03,3.052712E+03,3.925015E-01,2.327805E-01,5.097253E+03,1.972279E+03,2.567053E-01,1.503939E-01,7.786256E+03,3.146112E+03,3.921295E-01,2.399026E-01,5.161329E+03,2.207257E+03,2.599323E-01,1.683119E-01
02:30:00,3.802686E+03,2.563850E+04,1.915346E-01,1.954864E+00,7.423258E+03,1.646782E+04,3.738964E-01,1.255626E+00,1.496231E+04,1.501769E+04,7.536251E-01,1.145058E+00,1.017718E+04,2.640972E+03,5.125302E-01,2.013860E-01,6.625392E+03,1.706005E+03,3.336576E-01,1.300910E-01,1.017143E+04,2.731411E+03,5.122405E-01,2.082824E-01,6.698736E+03,1.930226E+03,3.373512E-01,1.471890E-01,7.341799E+03,2.658937E+03,3.697620E-01,2.027483E-01,4.808824E+03,2.041780E+03,2.421906E-01,1.556893E-01,7.341793E+03,3.040753E+03,3.697617E-01,2.318623E-01,4.870033E+03,2.402412E+03,2.452733E-01,1.831880E-01,7.793661E+03,3.029678E+03,3.925024E-01,2.310240E-01,5.097265E+03,1.956033E+03,2.567059E-01,1.491551E-01,7.786274E+03,3.121557E+03,3.921304E-01,2.380301E-01,5.161340E+03,2.184613E+03,2.599328E-01,1.665851E-01
02:40:00,3.803111E+03,2.561768E+04,1.915560E-01,1.953276E+00,7.423338E+03,1.643640E+04,3.739004E-01,1.253230E+00,1.496233E+04,1.494878E+04,7.536260E-01,1.139804E+00,1.017718E+04,2.610060E+03,5.125304E-01,1.990288E-01,6.625394E+03,1.684799E+03,3.336577E-01,1.284739E-01,1.017143E+04,2.699098E+03,5.122407E-01,2.058184E-01,6.698738E+03,1.902815E+03,3.373513E-01,1.450987E-01,7.341841E+03,2.639502E+03,3.697641E-01,2.012663E-01,4.808849E+03,2.024458E+03,2.421918E-01,1.543685E-01,7.341834E+03,3.017265E+03,3.697638E-01,2.300713E-01,4.870058E+03,2.379207E+03,2.452746E-01,1.814186E-01,7.793679E+03,3.007270E+03,3.925033E-01,2.293153E-01,5.097276E+03,1.940215E+03,2.567065E-01,1.479489E-01,7.786292E+03,3.097642E+03,3.921313E-01,2.362065E-01,5.161352E+03,2.162632E+03,2.599334E-01,1.649090E-01
02:50:00,3.803533E+03,2.559708E+04,1.915772E-01,1.951706E+00,7.423416E+03,1.640519E+04,3.739043E-01,1.250850E+00,1.496235E+04,1.488145E+04,7.536269E-01,1.134670E+00,1.017719E+04,2.580110E+03,5.125306E-01,1.967450E-01,6.625397E+03,1.664236E+03,3.336578E-01,1.269059E-01,1.017144E+04,2.667759E+03,5.122409E-01,2.034286E-01,6.698741E+03,1.876282E+03,3.373515E-01,1.430754E-01,7.341882E+03,2.620552E+03,3.697662E-01,1.998213E-01,4.808874E+03,2.007501E+03,2.421931E-01,1.530755E-01,7.341875E+03,2.994288E+03,3.697658E-01,2.283192E-01,4.870083E+03,2.356538E+03,2.452758E-01,1.796900E-01,7.793697E+03,2.985473E+03,3.925042E-01,2.276532E-01,5.097287E+03,1.924816E+03,2.567070E-01,1.467747E-01,7.786310E+03,3.074355E+03,3.921322E-01,2.344308E-01,5.161363E+03,2.141294E+03,2.599340E-01,1.632819E-01
03:00:00,3.803953E+03,2.557669E+04,1.915984E-01,1.950151E+00,7.423495E+03,1.637419E+04,3.739083E-01,1.248486E+00,1.496236E+04,1.481563E+04,7.536277E-01,1.129651E+00,1.017719E+04,2.551095E+03,5.125308E-01,1.945324E-01,6.625399E+03,1.644298E+03,3.336579E-01,1.253855E-01,1.017144E+04,2.637366E+03,5.122411E-01,2.011110E-01,6.698743E+03,1.850598E+03,3.373516E-01,1.411169E-01,7.341922E+03,2.602076E+03,3.697682E-01,1.984125E-01,4.808899E+03,1.990904E+03,2.421944E-01,1.518098E-01,7.341916E+03,2.971817E+03,3.697679E-01,2.266057E-01,4.870108E+03,2.334389E+03,2.452771E-01,1.780012E-01,7.793714E+03,2.964274E+03,3.925051E-01,2.260367E-01,5.097299E+03,1.909828E+03,2.567076E-01,1.456318E-01,7.786328E+03,3.051685E+03,3.921331E-01,2.327021E-01,5.161374E+03,2.120579E+03,2.599346E-01,1.617023E-01
03:10:00,3.804370E+03,2.555646E+04,1.916194E-01,1.948608E+00,7.423572E+03,1.634326E+04,3.739122E-01,1.246128E+00,1.496238E+04,1.475095E+04,7.536286E-01,1.124719E+00,1.017720E+04,2.522670E+03,5.125310E-01,1.923648E-01,6.625401E+03,1.624757E+03,3.336581E-01,1.238954E-01,1.017144E+04,2.607572E+03,5.122412E-01,1.988391E-01,6.698746E+03,1.825514E+03,3.373517E-01,1.392041E-01,7.341963E+03,2.583870E+03,3.697702E-01,1.970242E-01,4.808924E+03,1.974530E+03,2.421956E-01,1.505614E-01,7.341956E+03,2.949646E+03,3.697699E-01,2.249151E-01,4.870133E+03,2.312615E+03,2.452783E-01,1.763408E-01,7.793732E+03,2.943399E+03,3.925060E-01,2.244449E-01,5.097310E+03,1.895070E+03,2.567082E-01,1.445064E-01,7.786345E+03,3.029353E+03,3.921340E-01,2.309992E-01,5.161386E+03,2.100285E+03,2.599351E-01,1.601548E-01
03:20:00,3.804785E+03,2.553638E+04,1.916403E-01,1.947077E+00,7.423650E+03,1.631246E+04,3.739161E-01,1.243780E+00,1.496240E+04,1.468744E+04,7.536295E-01,1.119876E+00,1.017720E+04,2.494822E+03,5.125312E-01,1.902413E-01,6.625404E+03,1.605608E+03,3.336582E-01,1.224352E-01,1.017145E+04,2.578366E+03,5.122414E-01,1.966120E-01,6.698748E+03,1.801014E+03,3.373518E-01,1.373358E-01,7.342003E+03,2.565929E+03,3.697723E-01,1.956562E-01,4.808949E+03,1.958378E+03,2.421968E-01,1.493297E-01,7.341997E+03,2.927770E+03,3.697719E-01,2.232471E-01,4.870158E+03,2.291204E+03,2.452796E-01,1.747082E-01,7.793750E+03,2.922842E+03,3.925069E-01,2.228774E-01,5.097321E+03,1.880539E+03,2.567087E-01,1.433984E-01,7.786363E+03,3.007357E+03,3.921349E-01,2.293219E-01,5.161397E+03,2.080402E+03,2.599357E-01,1.586386E-01
03:30:00,3.805197E+03,2.551647E+04,1.916610E-01,1.945559E+00,7.423726E+03,1.628182E+04,3.739200E-01,1.241443E+00,1.496241E+04,1.462513E+04,7.536303E-01,1.115125E+00,1.017720E+04,2.467543E+03,5.125313E-01,1.881611E-01,6.625406E+03,1.586845E+03,3.336583E-01,1.210044E-01,1.017145E+04,2.549742E+03,5.122416E-01,1.944293E-01,6.698750E+03,1.777084E+03,3.373520E-01,1.355111E-01,7.342043E+03,2.548244E+03,3.697743E-01,1.943077E-01,4.808973E+03,1.942443E+03,2.421981E-01,1.481146E-01,7.342037E+03,2.906183E+03,3.697740E-01,2.216010E-01,4.870182E+03,2.270147E+03,2.452808E-01,1.731026E-01,7.793767E+03,2.902603E+03,3.925078E-01,2.213340E-01,5.097332E+03,1.866234E+03,2.567093E-01,1.423075E-01,7.786380E+03,2.985695E+03,3.921358E-01,2.276701E-01,5.161408E+03,2.060922E+03,2.599362E-01,1.571533E-01
03:40:00,3.805607E+03,2.549671E+04,1.916817E-01,1.944052E+00,7.423803E+03,1.625132E+04,3.739238E-01,1.239118E+00,1.496243E+04,1.456398E+04,7.536312E-01,1.110463E+00,1.017721E+04,2.440809E+03,5.125315E-01,1.861226E-01,6.625409E+03,1.568454E+03,3.336584E-01,1.196020E-01,1.017145E+04,2.521678E+03,5.122418E-01,1.922892E-01,6.698753E+03,1.753702E+03,3.373521E-01,1.337281E-01,7.342083E+03,2.530805E+03,3.697763E-01,1.929779E-01,4.808998E+03,1.926718E+03,2.421993E-01,1.469156E-01,7.342076E+03,2.884876E+03,3.697760E-01,2.199763E-01,4.870206E+03,2.249431E+03,2.452820E-01,1.715229E-01,7.793784E+03,2.882666E+03,3.925086E-01,2.198138E-01,5.097343E+03,1.852146E+03,2.567098E-01,1.412333E-01,7.786398E+03,2.964355E+03,3.921366E-01,2.260428E-01,5.161419E+03,2.041830E+03,2.599368E-01,1.556974E-01
03:50:00,3.806014E+03,2.547711E+04,1.917022E-01,1.942558E+00,7.423878E+03,1.622098E+04,3.739276E-01,1.236805E+00,1.496245E+04,1.450395E+04,7.536320E-01,1.105886E+00,1.017721E+04,2.414598E+03,5.125317E-01,1.841239E-01,6.625411E+03,1.550419E+03,3.336585E-01,1.182267E-01,1.017146E+04,2.494150E+03,5.122420E-01,1.901901E-01,6.698755E+03,1.730843E+03,3.373522E-01,1.319850E-01,7.342122E+03,2.513602E+03,3.697783E-01,1.916661E-01,4.809022E+03,1.911195E+03,2.422005E-01,1.457320E-01,7.342116E+03,2.863838E+03,3.697779E-01,2.183722E-01,4.870230E+03,2.229040E+03,2.452832E-01,1.699681E-01,7.793802E+03,2.863021E+03,3.925095E-01,2.183157E-01,5.097354E+03,1.838268E+03,2.567104E-01,1.401750E-01,7.786415E+03,2.943325E+03,3.921375E-01,2.244392E-01,5.161430E+03,2.023108E+03,2.599373E-01,1.542697E-01
04:00:00,3.806419E+03,2.545765E+04,1.917226E-01,1.941074E+00,7.423954E+03,1.619080E+04,3.739314E-01,1.234503E+00,1.496246E+04,1.444500E+04,7.536329E-01,1.101391E+00,1.017721E+04,2.388884E+03,5.125319E-01,1.821631E-01,6.625413E+03,1.532725E+03,3.336586E-01,1.168775E-01,1.017146E+04,2.467136E+03,5.122422E-01,1.881302E-01,6.698757E+03,1.708484E+03,3.373523E-01,1.302800E-01,7.342161E+03,2.496622E+03,3.697802E-01,1.903714E-01,4.809046E+03,1.895869E+03,2.422017E-01,1.445633E-01,7.342155E+03,2.843059E+03,3.697799E-01,2.167877E-01,4.870254E+03,2.208961E+03,2.452844E-01,1.684370E-01,7.793819E+03,2.843653E+03,3.925104E-01,2.168389E-01,5.097365E+03,1.824592E+03,2.567109E-01,1.391322E-01,7.786432E+03,2.922592E+03,3.921384E-01,2.228583E-01,5.161441E+03,2.004741E+03,2.599379E-01,1.528692E-01
04:10:00,3.806821E+03,2.543834E+04,1.917428E-01,1.939602E+00,7.424028E+03,1.616076E+04,3.739352E-01,1.232212E+00,1.496248E+04,1.438707E+04,7.536337E-01,1.096974E+00,1.017722E+04,2.363899E+03,5.125321E-01,1.802578E-01,6.625415E+03,1.515527E+03,3.336588E-01,1.155660E-01,1.017147E+04,2.440878E+03,5.122424E-01,1.861278E-01,6.698760E+03,1.686772E+03,3.373524E-01,1.286244E-01,7.342200E+03,2.480039E+03,3.697822E-01,1.891069E-01,4.809070E+03,1.880852E+03,2.422029E-01,1.434182E-01,7.342194E+03,2.822708E+03,3.697819E-01,2.152359E-01,4.870278E+03,2.189301E+03,2.452856E-01,1.669379E-01,7.793836E+03,2.824781E+03,3.925112E-01,2.153998E-01,5.097376E+03,1.811262E+03,2.567115E-01,1.381157E-01,7.786449E+03,2.902373E+03,3.921392E-01,2.213165E-01,5.161452E+03,1.986869E+03,2.599384E-01,1.515064E-01
04:20:00,3.807220E+03,2.541917E+04,1.917630E-01,1.938140E+00,7.424103E+03,1.613087E+04,3.739389E-01,1.229934E+00,1.496250E+04,1.433014E+04,7.536345E-01,1.092633E+00,1.017722E+04,2.339623E+03,5.125323E-01,1.784066E-01,6.625418E+03,1.498813E+03,3.336589E-01,1.142915E-01,1.017147E+04,2.415324E+03,5.122425E-01,1.841792E-01,6.698762E+03,1.665691E+03,3.373525E-01,1.270168E-01,7.342239E+03,2.463843E+03,3.697842E-01,1.878719E-01,4.809094E+03,1.866138E+03,2.422041E-01,1.422962E-01,7.342233E+03,2.802751E+03,3.697838E-01,2.137142E-01,4.870302E+03,2.170051E+03,2.452868E-01,1.654701E-01,7.793853E+03,2.806398E+03,3.925121E-01,2.139980E-01,5.097387E+03,1.798275E+03,2.567120E-01,1.371254E-01,7.786466E+03,2.882634E+03,3.921401E-01,2.198113E-01,5.161462E+03,1.969483E+03,2.599390E-01,1.501806E-01
04:30:00,3.807618E+03,2.540013E+04,1.917830E-01,1.936689E+00,7.424177E+03,1.610114E+04,3.739426E-01,1.227667E+00,1.496251E+04,1.427416E+04,7.536353E-01,1.088365E+00,1.017723E+04,2.316044E+03,5.125324E-01,1.766087E-01,6.625420E+03,1.482574E+03,3.336590E-01,1.130532E-01,1.017147E+04,2.390510E+03,5.122427E-01,1.822870E-01,6.698764E+03,1.645226E+03,3.373527E-01,1.254562E-01,7.342278E+03,2.448031E+03,3.697861E-01,1.866662E-01,4.809117E+03,1.851725E+03,2.422053E-01,1.411972E-01,7.342271E+03,2.783207E+03,3.697858E-01,2.122239E-01,4.870325E+03,2.151203E+03,2.452880E-01,1.640329E-01,7.793869E+03,2.788499E+03,3.925129E-01,2.126331E-01,5.097397E+03,1.785627E+03,2.567126E-01,1.361610E-01,7.786483E+03,2.863390E+03,3.921409E-01,2.183439E-01,5.161473E+03,1.952573E+03,2.599395E-01,1.488912E-01
04:40:00,3.808012E+03,2.538124E+04,1.918028E-01,1.935249E+00,7.424250E+03,1.607157E+04,3.739463E-01,1.225412E+00,1.496253E+04,1.421914E+04,7.536361E-01,1.084169E+00,1.017723E+04,2.293152E+03,5.125326E-01,1.748630E-01,6.625422E+03,1.466805E+03,3.336591E-01,1.118507E-01,1.017148E+04,2.366380E+03,5.122429E-01,1.804470E-01,6.698767E+03,1.625364E+03,3.373528E-01,1.239416E-01,7.342316E+03,2.432600E+03,3.697880E-01,1.854896E-01,4.809140E+03,1.837613E+03,2.422065E-01,1.401211E-01,7.342309E+03,2.764077E+03,3.697877E-01,2.107652E-01,4.870349E+03,2.132751E+03,2.452892E-01,1.626259E-01,7.793886E+03,2.771081E+03,3.925138E-01,2.113050E-01,5.097408E+03,1.773317E+03,2.567131E-01,1.352223E-01,7.786500E+03,2.844646E+03,3.921418E-01,2.169146E-01,5.161484E+03,1.936132E+03,2.599401E-01,1.476375E-01
04:50:00,3.808405E+03,2.536250E+04,1.918226E-01,1.933819E+00,7.424323E+03,1.604216E+04,3.739500E-01,1.223170E+00,1.496255E+04,1.416503E+04,7.536370E-01,1.080044E+00,1.017723E+04,2.270936E+03,5.125328E-01,1.731690E-01,6.625425E+03,1.451499E+03,3.336592E-01,1.106835E-01,1.017148E+04,2.342971E+03,5.122431E-01,1.786620E-01,6.698769E+03,1.606093E+03,3.373529E-01,1.224722E-01,7.342354E+03,2.417549E+03,3.697899E-01,1.843420E-01,4.809164E+03,1.823798E+03,2.422077E-01,1.390678E-01,7.342347E+03,2.745362E+03,3.697896E-01,2.093382E-01,4.870372E+03,2.114691E+03,2.452904E-01,1.612488E-01,7.793903E+03,2.754108E+03,3.925146E-01,2.100108E-01,5.097418E+03,1.761343E+03,2.567136E-01,1.343092E-01,7.786516E+03,2.826401E+03,3.921426E-01,2.155233E-01,5.161494E+03,1.920156E+03,2.599406E-01,1.464192E-01
