Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Heat Cap [W],PSZ-AC_3:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Heat Cap [W],PSZ-AC_3:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Heat Cap [W],PSZ-AC_4:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Heat Cap [W],PSZ-AC_4:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Heat Cap [W],PSZ-AC_5:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Heat Cap [W],PSZ-AC_5:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Heat Cap [W],PSZ-AC_6:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Heat Cap [W],PSZ-AC_6:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Heat Cap [W],PSZ-AC_7:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Heat Cap [W],PSZ-AC_7:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Heat Cap [W],PSZ-AC_8:8:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Heat Cap [W],PSZ-AC_8:8:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Heat Cap [W],PSZ-AC_9:9:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Heat Cap [W],PSZ-AC_9:9:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Heat Cap [W],PSZ-AC_10:10:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Heat Cap [W],PSZ-AC_10:10:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Tot Cool Cap [W]
05:50:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.394040E+07,7.361633E+02,6.180528E+06,1.534893E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.394040E+07,7.361633E+02,6.180528E+06,1.534893E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.970200E+06,3.680817E+02,3.090264E+06,7.674467E+06
06:00:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.391747E+07,7.361633E+02,6.203460E+06,1.537252E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.391747E+07,7.361633E+02,6.203460E+06,1.537252E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.958734E+06,3.680817E+02,3.101730E+06,7.686262E+06
06:10:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.383721E+07,7.361633E+02,6.283722E+06,1.545513E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.383721E+07,7.361633E+02,6.283722E+06,1.545513E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.918603E+06,3.680817E+02,3.141861E+06,7.727563E+06
06:20:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.375695E+07,7.361633E+02,6.363983E+06,1.553773E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.375695E+07,7.361633E+02,6.363983E+06,1.553773E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.878473E+06,3.680817E+02,3.181992E+06,7.768863E+06
06:30:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.367668E+07,7.361633E+02,6.444245E+06,1.562032E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.367668E+07,7.361633E+02,6.444245E+06,1.562032E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.838342E+06,3.680817E+02,3.222123E+06,7.810158E+06
06:40:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.359642E+07,7.361633E+02,6.524507E+06,1.570292E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.359642E+07,7.361633E+02,6.524507E+06,1.570292E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.798211E+06,3.680817E+02,3.262253E+06,7.851458E+06
06:50:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.351616E+07,7.361633E+02,6.604769E+06,1.578550E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.351616E+07,7.361633E+02,6.604769E+06,1.578550E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.758080E+06,3.680817E+02,3.302384E+06,7.892752E+06
07:00:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.343590E+07,7.361633E+02,6.685031E+06,1.586811E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.343590E+07,7.361633E+02,6.685031E+06,1.586811E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.717949E+06,3.680817E+02,3.342515E+06,7.934053E+06
07:10:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.324098E+07,7.361633E+02,6.879952E+06,1.606870E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.324098E+07,7.361633E+02,6.879952E+06,1.606870E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.620488E+06,3.680817E+02,3.439976E+06,8.034352E+06
07:20:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.304605E+07,7.361633E+02,7.074874E+06,1.626930E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.304605E+07,7.361633E+02,7.074874E+06,1.626930E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.523027E+06,3.680817E+02,3.537437E+06,8.134650E+06
07:30:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.285113E+07,7.361633E+02,7.269795E+06,1.646989E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.285113E+07,7.361633E+02,7.269795E+06,1.646989E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.425567E+06,3.680817E+02,3.634898E+06,8.234944E+06
07:40:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.265621E+07,7.361633E+02,7.464717E+06,1.667049E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.265621E+07,7.361633E+02,7.464717E+06,1.667049E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.328106E+06,3.680817E+02,3.732358E+06,8.335243E+06
07:50:00,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.246129E+07,7.361633E+02,7.659638E+06,1.687109E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,7.361633E+02,4.164736E+07,7.361633E+02,0.000000E+00,0.000000E+00,7.361633E+02,1.246129E+07,7.361633E+02,7.659638E+06,1.687109E+07,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06,3.680817E+02,2.082368E+07,3.680817E+02,0.000000E+00,0.000000E+00,3.680817E+02,6.230645E+06,3.680817E+02,3.829819E+06,8.435544E+06
