Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.370723E+03,3.773381E+04,1.739771E-01,3.271744E+00,7.518562E+03,2.258959E+04,3.880644E-01,1.958652E+00,1.515618E+04,2.126499E+04,7.822738E-01,1.843801E+00,1.034099E+04,4.271958E+03,5.336620E-01,3.704424E-01,6.730984E+03,2.752643E+03,3.473603E-01,2.386961E-01,1.033515E+04,4.420734E+03,5.333608E-01,3.833433E-01,6.806971E+03,3.026530E+03,3.512817E-01,2.624458E-01,7.474057E+03,4.261571E+03,3.857345E-01,3.695254E-01,4.895135E+03,3.091648E+03,2.526360E-01,2.680804E-01,7.474050E+03,4.880300E+03,3.857341E-01,4.231755E-01,4.958571E+03,3.510884E+03,2.559100E-01,3.044326E-01,7.925803E+03,4.608649E+03,4.090311E-01,3.996324E-01,5.182713E+03,2.968061E+03,2.674656E-01,2.573720E-01,7.918377E+03,4.760095E+03,4.086478E-01,4.127647E-01,5.249195E+03,3.245611E+03,2.708966E-01,2.814391E-01
02:00:00,3.371087E+03,3.770737E+04,1.739959E-01,3.269451E+00,7.518630E+03,2.255301E+04,3.880679E-01,1.955480E+00,1.515619E+04,2.118368E+04,7.822746E-01,1.836750E+00,1.034099E+04,4.235546E+03,5.336622E-01,3.672850E-01,6.730986E+03,2.728013E+03,3.473604E-01,2.365603E-01,1.033516E+04,4.381468E+03,5.333610E-01,3.799383E-01,6.806973E+03,2.993540E+03,3.512818E-01,2.595851E-01,7.474093E+03,4.239003E+03,3.857363E-01,3.675685E-01,4.895157E+03,3.071831E+03,2.526372E-01,2.663620E-01,7.474086E+03,4.850391E+03,3.857360E-01,4.205820E-01,4.958593E+03,3.483459E+03,2.559111E-01,3.020545E-01,7.925819E+03,4.582489E+03,4.090319E-01,3.973641E-01,5.182723E+03,2.949885E+03,2.674662E-01,2.557959E-01,7.918393E+03,4.730963E+03,4.086486E-01,4.102385E-01,5.249205E+03,3.219306E+03,2.708971E-01,2.791581E-01
02:10:00,3.371449E+03,3.768135E+04,1.740146E-01,3.267194E+00,7.518699E+03,2.251689E+04,3.880715E-01,1.952347E+00,1.515621E+04,2.110464E+04,7.822753E-01,1.829897E+00,1.034100E+04,4.200326E+03,5.336623E-01,3.642309E-01,6.730988E+03,2.704156E+03,3.473605E-01,2.344916E-01,1.033516E+04,4.343511E+03,5.333611E-01,3.766469E-01,6.806975E+03,2.961719E+03,3.512819E-01,2.568258E-01,7.474129E+03,4.217001E+03,3.857382E-01,3.656607E-01,4.895179E+03,3.052474E+03,2.526383E-01,2.646836E-01,7.474122E+03,4.821172E+03,3.857378E-01,4.180484E-01,4.958615E+03,3.456739E+03,2.559122E-01,2.997375E-01,7.925834E+03,4.557136E+03,4.090327E-01,3.951656E-01,5.182733E+03,2.932238E+03,2.674667E-01,2.542657E-01,7.918408E+03,4.702653E+03,4.086494E-01,4.077837E-01,5.249215E+03,3.193848E+03,2.708976E-01,2.769506E-01
02:20:00,3.371809E+03,3.765569E+04,1.740332E-01,3.264970E+00,7.518766E+03,2.248114E+04,3.880750E-01,1.949248E+00,1.515622E+04,2.102769E+04,7.822761E-01,1.823225E+00,1.034100E+04,4.166210E+03,5.336625E-01,3.612725E-01,6.730990E+03,2.681020E+03,3.473606E-01,2.324853E-01,1.033516E+04,4.306839E+03,5.333613E-01,3.734670E-01,6.806977E+03,2.931010E+03,3.512820E-01,2.541629E-01,7.474164E+03,4.195516E+03,3.857400E-01,3.637977E-01,4.895200E+03,3.033568E+03,2.526394E-01,2.630443E-01,7.474157E+03,4.792625E+03,3.857397E-01,4.155731E-01,4.958637E+03,3.430694E+03,2.559133E-01,2.974792E-01,7.925850E+03,4.532580E+03,4.090335E-01,3.930363E-01,5.182743E+03,2.915110E+03,2.674672E-01,2.527806E-01,7.918423E+03,4.675131E+03,4.086502E-01,4.053971E-01,5.249225E+03,3.169194E+03,2.708981E-01,2.748128E-01
02:30:00,3.372167E+03,3.763037E+04,1.740516E-01,3.262774E+00,7.518834E+03,2.244572E+04,3.880784E-01,1.946176E+00,1.515624E+04,2.095266E+04,7.822769E-01,1.816719E+00,1.034100E+04,4.133103E+03,5.336627E-01,3.584016E-01,6.730992E+03,2.658545E+03,3.473607E-01,2.305364E-01,1.033517E+04,4.271341E+03,5.333615E-01,3.703889E-01,6.806979E+03,2.901362E+03,3.512821E-01,2.515920E-01,7.474199E+03,4.174463E+03,3.857418E-01,3.619721E-01,4.895222E+03,3.015106E+03,2.526405E-01,2.614434E-01,7.474193E+03,4.764729E+03,3.857415E-01,4.131543E-01,4.958658E+03,3.405295E+03,2.559144E-01,2.952769E-01,7.925865E+03,4.508764E+03,4.090343E-01,3.909712E-01,5.182752E+03,2.898491E+03,2.674677E-01,2.513395E-01,7.918439E+03,4.648366E+03,4.086510E-01,4.030764E-01,5.249235E+03,3.145304E+03,2.708986E-01,2.727412E-01
02:40:00,3.372523E+03,3.760535E+04,1.740700E-01,3.260605E+00,7.518901E+03,2.241058E+04,3.880819E-01,1.943129E+00,1.515625E+04,2.087944E+04,7.822777E-01,1.810370E+00,1.034101E+04,4.100907E+03,5.336629E-01,3.556097E-01,6.730994E+03,2.636666E+03,3.473608E-01,2.286391E-01,1.033517E+04,4.236943E+03,5.333616E-01,3.674061E-01,6.806982E+03,2.872740E+03,3.512822E-01,2.491101E-01,7.474234E+03,4.153853E+03,3.857436E-01,3.601849E-01,4.895243E+03,2.997101E+03,2.526416E-01,2.598822E-01,7.474228E+03,4.737471E+03,3.857433E-01,4.107907E-01,4.958680E+03,3.380519E+03,2.559156E-01,2.931285E-01,7.925880E+03,4.485628E+03,4.090351E-01,3.889650E-01,5.182762E+03,2.882333E+03,2.674682E-01,2.499384E-01,7.918454E+03,4.622343E+03,4.086518E-01,4.008198E-01,5.249244E+03,3.122149E+03,2.708991E-01,2.707333E-01
02:50:00,3.372876E+03,3.758062E+04,1.740882E-01,3.258461E+00,7.518967E+03,2.237572E+04,3.880853E-01,1.940106E+00,1.515627E+04,2.080795E+04,7.822784E-01,1.804172E+00,1.034101E+04,4.069651E+03,5.336630E-01,3.528993E-01,6.730996E+03,2.615392E+03,3.473609E-01,2.267943E-01,1.033517E+04,4.203581E+03,5.333618E-01,3.645131E-01,6.806984E+03,2.845132E+03,3.512823E-01,2.467161E-01,7.474269E+03,4.133703E+03,3.857454E-01,3.584377E-01,4.895265E+03,2.979519E+03,2.526427E-01,2.583577E-01,7.474262E+03,4.710841E+03,3.857451E-01,4.084816E-01,4.958701E+03,3.356345E+03,2.559167E-01,2.910324E-01,7.925895E+03,4.463128E+03,4.090358E-01,3.870140E-01,5.182772E+03,2.866606E+03,2.674687E-01,2.485746E-01,7.918469E+03,4.597049E+03,4.086526E-01,3.986265E-01,5.249254E+03,3.099704E+03,2.708996E-01,2.687871E-01
03:00:00,3.373228E+03,3.755616E+04,1.741064E-01,3.256340E+00,7.519033E+03,2.234112E+04,3.880887E-01,1.937107E+00,1.515628E+04,2.073812E+04,7.822792E-01,1.798117E+00,1.034101E+04,4.039328E+03,5.336632E-01,3.502699E-01,6.730998E+03,2.594727E+03,3.473610E-01,2.250023E-01,1.033518E+04,4.171193E+03,5.333620E-01,3.617046E-01,6.806986E+03,2.818459E+03,3.512824E-01,2.444032E-01,7.474304E+03,4.114017E+03,3.857472E-01,3.567307E-01,4.895286E+03,2.962325E+03,2.526438E-01,2.568668E-01,7.474297E+03,4.684834E+03,3.857469E-01,4.062265E-01,4.958722E+03,3.332756E+03,2.559177E-01,2.889869E-01,7.925910E+03,4.441224E+03,4.090366E-01,3.851146E-01,5.182781E+03,2.851285E+03,2.674692E-01,2.472461E-01,7.918484E+03,4.572477E+03,4.086534E-01,3.964959E-01,5.249263E+03,3.077948E+03,2.709001E-01,2.669006E-01
03:10:00,3.373577E+03,3.753191E+04,1.741244E-01,3.254237E+00,7.519099E+03,2.230665E+04,3.880921E-01,1.934118E+00,1.515630E+04,2.066954E+04,7.822799E-01,1.792171E+00,1.034102E+04,4.009622E+03,5.336633E-01,3.476939E-01,6.731000E+03,2.574467E+03,3.473611E-01,2.232455E-01,1.033518E+04,4.139420E+03,5.333621E-01,3.589495E-01,6.806988E+03,2.792453E+03,3.512826E-01,2.421482E-01,7.474338E+03,4.094620E+03,3.857490E-01,3.550488E-01,4.895307E+03,2.945379E+03,2.526449E-01,2.553974E-01,7.474331E+03,4.659278E+03,3.857486E-01,4.040106E-01,4.958743E+03,3.309602E+03,2.559188E-01,2.869792E-01,7.925925E+03,4.419643E+03,4.090374E-01,3.832433E-01,5.182791E+03,2.836188E+03,2.674696E-01,2.459370E-01,7.918499E+03,4.548390E+03,4.086541E-01,3.944072E-01,5.249273E+03,3.056681E+03,2.709006E-01,2.650565E-01
03:20:00,3.373924E+03,3.750786E+04,1.741423E-01,3.252152E+00,7.519164E+03,2.227235E+04,3.880955E-01,1.931144E+00,1.515631E+04,2.060226E+04,7.822807E-01,1.786337E+00,1.034102E+04,3.980515E+03,5.336635E-01,3.451700E-01,6.731002E+03,2.554603E+03,3.473612E-01,2.215230E-01,1.033518E+04,4.108195E+03,5.333623E-01,3.562418E-01,6.806990E+03,2.767074E+03,3.512827E-01,2.399474E-01,7.474372E+03,4.075501E+03,3.857507E-01,3.533909E-01,4.895328E+03,2.928659E+03,2.526460E-01,2.539476E-01,7.474365E+03,4.634166E+03,3.857504E-01,4.018331E-01,4.958764E+03,3.286872E+03,2.559199E-01,2.850083E-01,7.925940E+03,4.398333E+03,4.090382E-01,3.813954E-01,5.182800E+03,2.821291E+03,2.674701E-01,2.446452E-01,7.918514E+03,4.524753E+03,4.086549E-01,3.923576E-01,5.249282E+03,3.035896E+03,2.709011E-01,2.632542E-01
03:30:00,3.374269E+03,3.748403E+04,1.741601E-01,3.250086E+00,7.519229E+03,2.223826E+04,3.880988E-01,1.928188E+00,1.515633E+04,2.053630E+04,7.822814E-01,1.780617E+00,1.034102E+04,3.952002E+03,5.336637E-01,3.426974E-01,6.731004E+03,2.535133E+03,3.473613E-01,2.198346E-01,1.033519E+04,4.077551E+03,5.333625E-01,3.535844E-01,6.806992E+03,2.742287E+03,3.512828E-01,2.377980E-01,7.474406E+03,4.056652E+03,3.857525E-01,3.517566E-01,4.895349E+03,2.912143E+03,2.526471E-01,2.525155E-01,7.474399E+03,4.609443E+03,3.857522E-01,3.996894E-01,4.958785E+03,3.264555E+03,2.559210E-01,2.830732E-01,7.925955E+03,4.377298E+03,4.090389E-01,3.795714E-01,5.182810E+03,2.806573E+03,2.674706E-01,2.433689E-01,7.918529E+03,4.501530E+03,4.086557E-01,3.903440E-01,5.249292E+03,3.015591E+03,2.709016E-01,2.614935E-01
03:40:00,3.374612E+03,3.746041E+04,1.741778E-01,3.248038E+00,7.519293E+03,2.220437E+04,3.881022E-01,1.925249E+00,1.515634E+04,2.047161E+04,7.822821E-01,1.775009E+00,1.034103E+04,3.924058E+03,5.336638E-01,3.402743E-01,6.731006E+03,2.516041E+03,3.473614E-01,2.181791E-01,1.033519E+04,4.047482E+03,5.333626E-01,3.509770E-01,6.806994E+03,2.718044E+03,3.512829E-01,2.356958E-01,7.474439E+03,4.038064E+03,3.857542E-01,3.501448E-01,4.895369E+03,2.895789E+03,2.526481E-01,2.510974E-01,7.474433E+03,4.585069E+03,3.857539E-01,3.975760E-01,4.958805E+03,3.242640E+03,2.559220E-01,2.811730E-01,7.925970E+03,4.356551E+03,4.090397E-01,3.777723E-01,5.182819E+03,2.792051E+03,2.674711E-01,2.421097E-01,7.918544E+03,4.478683E+03,4.086564E-01,3.883628E-01,5.249301E+03,2.995772E+03,2.709021E-01,2.597750E-01
03:50:00,3.374952E+03,3.743700E+04,1.741954E-01,3.246008E+00,7.519357E+03,2.217068E+04,3.881055E-01,1.922328E+00,1.515636E+04,2.040814E+04,7.822829E-01,1.769506E+00,1.034103E+04,3.896659E+03,5.336640E-01,3.378983E-01,6.731008E+03,2.497314E+03,3.473615E-01,2.165551E-01,1.033519E+04,4.017973E+03,5.333628E-01,3.484181E-01,6.806996E+03,2.694281E+03,3.512830E-01,2.336352E-01,7.474473E+03,4.019725E+03,3.857560E-01,3.485546E-01,4.895390E+03,2.879606E+03,2.526492E-01,2.496941E-01,7.474466E+03,4.561012E+03,3.857556E-01,3.954900E-01,4.958826E+03,3.221116E+03,2.559231E-01,2.793066E-01,7.925984E+03,4.336088E+03,4.090404E-01,3.759979E-01,5.182828E+03,2.777728E+03,2.674716E-01,2.408676E-01,7.918558E+03,4.456176E+03,4.086572E-01,3.864112E-01,5.249310E+03,2.976394E+03,2.709025E-01,2.580947E-01
04:00:00,3.375291E+03,3.741378E+04,1.742129E-01,3.243994E+00,7.519421E+03,2.213719E+04,3.881087E-01,1.919424E+00,1.515637E+04,2.034586E+04,7.822836E-01,1.764105E+00,1.034103E+04,3.869780E+03,5.336642E-01,3.355675E-01,6.731010E+03,2.478936E+03,3.473616E-01,2.149615E-01,1.033520E+04,3.989004E+03,5.333629E-01,3.459061E-01,6.806998E+03,2.671004E+03,3.512831E-01,2.316167E-01,7.474506E+03,4.001625E+03,3.857577E-01,3.469851E-01,4.895410E+03,2.863603E+03,2.526502E-01,2.483065E-01,7.474500E+03,4.537235E+03,3.857573E-01,3.934282E-01,4.958846E+03,3.199975E+03,2.559241E-01,2.774735E-01,7.925999E+03,4.315903E+03,4.090412E-01,3.742476E-01,5.182837E+03,2.763599E+03,2.674720E-01,2.396425E-01,7.918573E+03,4.433973E+03,4.086579E-01,3.844859E-01,5.249319E+03,2.957418E+03,2.709030E-01,2.564492E-01
04:10:00,3.375628E+03,3.739074E+04,1.742303E-01,3.241997E+00,7.519484E+03,2.210390E+04,3.881120E-01,1.916538E+00,1.515638E+04,2.028469E+04,7.822843E-01,1.758802E+00,1.034103E+04,3.843638E+03,5.336643E-01,3.333007E-01,6.731012E+03,2.461053E+03,3.473617E-01,2.134108E-01,1.033520E+04,3.960797E+03,5.333631E-01,3.434602E-01,6.807000E+03,2.648361E+03,3.512832E-01,2.296532E-01,7.474539E+03,3.983920E+03,3.857594E-01,3.454499E-01,4.895430E+03,2.847887E+03,2.526513E-01,2.469437E-01,7.474533E+03,4.513850E+03,3.857590E-01,3.914005E-01,4.958866E+03,3.179310E+03,2.559252E-01,2.756816E-01,7.926013E+03,4.296199E+03,4.090419E-01,3.725389E-01,5.182846E+03,2.749802E+03,2.674725E-01,2.384461E-01,7.918587E+03,4.412228E+03,4.086587E-01,3.826003E-01,5.249329E+03,2.938945E+03,2.709035E-01,2.548473E-01
04:20:00,3.375962E+03,3.736790E+04,1.742475E-01,3.240017E+00,7.519547E+03,2.207080E+04,3.881152E-01,1.913668E+00,1.515640E+04,2.022462E+04,7.822850E-01,1.753593E+00,1.034104E+04,3.818219E+03,5.336645E-01,3.310965E-01,6.731014E+03,2.443657E+03,3.473618E-01,2.119023E-01,1.033520E+04,3.933344E+03,5.333633E-01,3.410795E-01,6.807001E+03,2.626346E+03,3.512833E-01,2.277441E-01,7.474572E+03,3.966606E+03,3.857611E-01,3.439486E-01,4.895451E+03,2.832462E+03,2.526523E-01,2.456062E-01,7.474565E+03,4.490841E+03,3.857607E-01,3.894054E-01,4.958886E+03,3.159129E+03,2.559262E-01,2.739318E-01,7.926027E+03,4.276976E+03,4.090426E-01,3.708721E-01,5.182856E+03,2.736338E+03,2.674730E-01,2.372785E-01,7.918601E+03,4.390958E+03,4.086594E-01,3.807559E-01,5.249338E+03,2.920957E+03,2.709040E-01,2.532876E-01
04:30:00,3.376295E+03,3.734525E+04,1.742647E-01,3.238052E+00,7.519609E+03,2.203791E+04,3.881185E-01,1.910816E+00,1.515641E+04,2.016560E+04,7.822857E-01,1.748476E+00,1.034104E+04,3.793512E+03,5.336646E-01,3.289540E-01,6.731016E+03,2.426742E+03,3.473619E-01,2.104355E-01,1.033520E+04,3.906632E+03,5.333634E-01,3.387632E-01,6.807003E+03,2.604948E+03,3.512834E-01,2.258886E-01,7.474605E+03,3.949683E+03,3.857628E-01,3.424812E-01,4.895471E+03,2.817329E+03,2.526533E-01,2.442940E-01,7.474598E+03,4.468242E+03,3.857624E-01,3.874458E-01,4.958906E+03,3.139398E+03,2.559272E-01,2.722209E-01,7.926041E+03,4.258236E+03,4.090434E-01,3.692470E-01,5.182865E+03,2.723207E+03,2.674735E-01,2.361399E-01,7.918615E+03,4.370182E+03,4.086601E-01,3.789543E-01,5.249347E+03,2.903430E+03,2.709044E-01,2.517677E-01
04:40:00,3.376625E+03,3.732289E+04,1.742817E-01,3.236114E+00,7.519671E+03,2.200535E+04,3.881216E-01,1.907993E+00,1.515642E+04,2.010775E+04,7.822864E-01,1.743460E+00,1.034104E+04,3.777485E+03,5.336648E-01,3.275642E-01,6.731018E+03,2.417220E+03,3.473620E-01,2.096098E-01,1.033521E+04,3.884543E+03,5.333636E-01,3.368477E-01,6.807005E+03,2.586731E+03,3.512835E-01,2.243090E-01,7.474637E+03,3.939729E+03,3.857644E-01,3.416180E-01,4.895490E+03,2.807917E+03,2.526544E-01,2.434779E-01,7.474630E+03,4.449132E+03,3.857641E-01,3.857888E-01,4.958926E+03,3.121970E+03,2.559283E-01,2.707097E-01,7.926055E+03,4.247835E+03,4.090441E-01,3.683451E-01,5.182873E+03,2.717152E+03,2.674739E-01,2.356148E-01,7.918630E+03,4.353742E+03,4.086609E-01,3.775287E-01,5.249356E+03,2.888820E+03,2.709049E-01,2.505008E-01
04:50:00,3.376954E+03,3.730146E+04,1.742987E-01,3.234256E+00,7.519732E+03,2.197373E+04,3.881248E-01,1.905251E+00,1.515644E+04,2.005177E+04,7.822871E-01,1.738606E+00,1.034105E+04,3.780082E+03,5.336649E-01,3.277896E-01,6.731020E+03,2.427706E+03,3.473621E-01,2.105192E-01,1.033521E+04,3.867990E+03,5.333637E-01,3.354125E-01,6.807007E+03,2.572311E+03,3.512836E-01,2.230586E-01,7.474669E+03,3.945126E+03,3.857661E-01,3.420861E-01,4.895510E+03,2.816060E+03,2.526554E-01,2.441840E-01,7.474662E+03,4.434134E+03,3.857657E-01,3.844883E-01,4.958945E+03,3.107512E+03,2.559293E-01,2.694561E-01,7.926069E+03,4.256696E+03,4.090448E-01,3.691136E-01,5.182882E+03,2.732060E+03,2.674744E-01,2.369077E-01,7.918644E+03,4.342501E+03,4.086616E-01,3.765540E-01,5.249364E+03,2.877756E+03,2.709053E-01,2.495415E-01
