Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,4.070723E+03,2.363804E+04,1.996017E-01,2.067859E+00,7.438789E+03,1.764691E+04,3.647497E-01,1.543756E+00,1.486809E+04,1.657287E+04,7.290340E-01,1.449798E+00,1.031534E+04,3.293849E+03,5.057217E-01,2.881749E-01,6.709348E+03,2.138762E+03,3.289319E-01,1.871185E-01,1.030952E+04,3.455476E+03,5.054366E-01,3.023156E-01,6.792145E+03,2.431941E+03,3.329911E-01,2.127683E-01,7.510198E+03,3.196104E+03,3.682199E-01,2.796119E-01,4.913549E+03,2.467207E+03,2.409071E-01,2.158445E-01,7.510191E+03,3.877623E+03,3.682195E-01,3.392345E-01,4.982840E+03,2.922985E+03,2.443045E-01,2.557181E-01,7.964755E+03,3.577867E+03,3.904896E-01,3.130193E-01,5.202914E+03,2.321856E+03,2.550830E-01,2.031344E-01,7.957299E+03,3.742213E+03,3.901240E-01,3.273975E-01,5.275992E+03,2.618112E+03,2.586658E-01,2.290530E-01
02:00:00,4.071264E+03,2.360879E+04,1.996282E-01,2.065299E+00,7.438888E+03,1.760584E+04,3.647545E-01,1.540162E+00,1.486811E+04,1.648653E+04,7.290350E-01,1.442244E+00,1.031534E+04,3.255174E+03,5.057219E-01,2.847911E-01,6.709351E+03,2.112521E+03,3.289320E-01,1.848225E-01,1.030953E+04,3.414282E+03,5.054368E-01,2.987115E-01,6.792148E+03,2.397446E+03,3.329912E-01,2.097503E-01,7.510249E+03,3.171464E+03,3.682224E-01,2.774562E-01,4.913580E+03,2.445969E+03,2.409087E-01,2.139864E-01,7.510242E+03,3.845829E+03,3.682221E-01,3.364529E-01,4.982871E+03,2.893472E+03,2.443060E-01,2.531360E-01,7.964778E+03,3.549915E+03,3.904907E-01,3.105737E-01,5.202929E+03,2.302406E+03,2.550837E-01,2.014327E-01,7.957321E+03,3.711521E+03,3.901251E-01,3.247123E-01,5.276006E+03,2.590245E+03,2.586665E-01,2.266149E-01
02:10:00,4.071801E+03,2.357996E+04,1.996545E-01,2.062777E+00,7.438987E+03,1.756520E+04,3.647594E-01,1.536606E+00,1.486813E+04,1.640231E+04,7.290361E-01,1.434876E+00,1.031535E+04,3.217674E+03,5.057221E-01,2.815103E-01,6.709354E+03,2.087039E+03,3.289322E-01,1.825931E-01,1.030953E+04,3.374174E+03,5.054370E-01,2.952024E-01,6.792151E+03,2.364091E+03,3.329914E-01,2.068322E-01,7.510300E+03,3.147429E+03,3.682249E-01,2.753534E-01,4.913611E+03,2.425105E+03,2.409102E-01,2.121611E-01,7.510293E+03,3.814712E+03,3.682246E-01,3.337306E-01,4.982902E+03,2.864714E+03,2.443075E-01,2.506201E-01,7.964800E+03,3.522688E+03,3.904918E-01,3.081916E-01,5.202943E+03,2.283426E+03,2.550844E-01,1.997721E-01,7.957344E+03,3.681617E+03,3.901262E-01,3.220960E-01,5.276020E+03,2.563306E+03,2.586672E-01,2.242581E-01
02:20:00,4.072335E+03,2.355159E+04,1.996807E-01,2.060294E+00,7.439085E+03,1.752509E+04,3.647642E-01,1.533097E+00,1.486815E+04,1.632044E+04,7.290371E-01,1.427714E+00,1.031535E+04,3.181380E+03,5.057224E-01,2.783349E-01,6.709357E+03,2.062339E+03,3.289323E-01,1.804321E-01,1.030954E+04,3.335239E+03,5.054373E-01,2.917960E-01,6.792154E+03,2.331859E+03,3.329915E-01,2.040122E-01,7.510350E+03,3.123995E+03,3.682274E-01,2.733032E-01,4.913642E+03,2.404622E+03,2.409117E-01,2.103691E-01,7.510343E+03,3.784244E+03,3.682270E-01,3.310650E-01,4.982933E+03,2.836707E+03,2.443090E-01,2.481699E-01,7.964823E+03,3.496205E+03,3.904929E-01,3.058746E-01,5.202957E+03,2.264935E+03,2.550851E-01,1.981544E-01,7.957366E+03,3.652485E+03,3.901273E-01,3.195473E-01,5.276034E+03,2.537253E+03,2.586679E-01,2.219788E-01
02:30:00,4.072865E+03,2.352361E+04,1.997067E-01,2.057847E+00,7.439182E+03,1.748543E+04,3.647689E-01,1.529627E+00,1.486817E+04,1.624072E+04,7.290382E-01,1.420740E+00,1.031536E+04,3.146236E+03,5.057226E-01,2.752602E-01,6.709360E+03,2.038391E+03,3.289325E-01,1.783369E-01,1.030954E+04,3.297450E+03,5.054375E-01,2.884898E-01,6.792157E+03,2.300659E+03,3.329917E-01,2.012826E-01,7.510400E+03,3.101139E+03,3.682298E-01,2.713036E-01,4.913673E+03,2.384534E+03,2.409132E-01,2.086117E-01,7.510394E+03,3.754361E+03,3.682295E-01,3.284507E-01,4.982964E+03,2.809426E+03,2.443105E-01,2.457833E-01,7.964845E+03,3.470436E+03,3.904940E-01,3.036201E-01,5.202971E+03,2.246919E+03,2.550858E-01,1.965782E-01,7.957388E+03,3.624045E+03,3.901284E-01,3.170591E-01,5.276048E+03,2.512016E+03,2.586685E-01,2.197709E-01
02:40:00,4.073392E+03,2.349599E+04,1.997326E-01,2.055431E+00,7.439279E+03,1.744615E+04,3.647737E-01,1.526191E+00,1.486819E+04,1.616297E+04,7.290392E-01,1.413938E+00,1.031536E+04,3.112186E+03,5.057228E-01,2.722812E-01,6.709363E+03,2.015159E+03,3.289326E-01,1.763044E-01,1.030954E+04,3.260764E+03,5.054377E-01,2.852802E-01,6.792160E+03,2.270382E+03,3.329918E-01,1.986336E-01,7.510450E+03,3.078839E+03,3.682323E-01,2.693526E-01,4.913704E+03,2.364838E+03,2.409147E-01,2.068885E-01,7.510444E+03,3.724983E+03,3.682319E-01,3.258806E-01,4.982994E+03,2.782867E+03,2.443120E-01,2.434598E-01,7.964867E+03,3.445352E+03,3.904950E-01,3.014256E-01,5.202985E+03,2.229363E+03,2.550865E-01,1.950422E-01,7.957410E+03,3.596236E+03,3.901295E-01,3.146261E-01,5.276062E+03,2.487532E+03,2.586692E-01,2.176289E-01
02:50:00,4.073917E+03,2.346871E+04,1.997583E-01,2.053043E+00,7.439375E+03,1.740723E+04,3.647784E-01,1.522785E+00,1.486822E+04,1.608709E+04,7.290402E-01,1.407299E+00,1.031536E+04,3.079193E+03,5.057230E-01,2.693947E-01,6.709366E+03,1.992624E+03,3.289327E-01,1.743327E-01,1.030955E+04,3.225155E+03,5.054380E-01,2.821648E-01,6.792163E+03,2.241025E+03,3.329920E-01,1.960652E-01,7.510500E+03,3.057080E+03,3.682347E-01,2.674490E-01,4.913734E+03,2.345530E+03,2.409162E-01,2.051994E-01,7.510493E+03,3.696155E+03,3.682344E-01,3.233585E-01,4.983025E+03,2.756988E+03,2.443135E-01,2.411958E-01,7.964888E+03,3.420938E+03,3.904961E-01,2.992896E-01,5.202999E+03,2.212257E+03,2.550871E-01,1.935456E-01,7.957432E+03,3.569094E+03,3.901305E-01,3.122515E-01,5.276076E+03,2.463751E+03,2.586699E-01,2.155483E-01
03:00:00,4.074437E+03,2.344173E+04,1.997838E-01,2.050683E+00,7.439471E+03,1.736864E+04,3.647831E-01,1.519409E+00,1.486824E+04,1.601298E+04,7.290413E-01,1.400816E+00,1.031537E+04,3.047224E+03,5.057233E-01,2.665977E-01,6.709369E+03,1.970765E+03,3.289329E-01,1.724203E-01,1.030955E+04,3.190597E+03,5.054382E-01,2.791413E-01,6.792166E+03,2.212573E+03,3.329921E-01,1.935760E-01,7.510549E+03,3.035849E+03,3.682371E-01,2.655916E-01,4.913764E+03,2.326609E+03,2.409177E-01,2.035440E-01,7.510542E+03,3.667886E+03,3.682368E-01,3.208854E-01,4.983055E+03,2.731732E+03,2.443150E-01,2.389863E-01,7.964910E+03,3.397177E+03,3.904972E-01,2.972109E-01,5.203013E+03,2.195592E+03,2.550878E-01,1.920877E-01,7.957454E+03,3.542623E+03,3.901316E-01,3.099356E-01,5.276090E+03,2.440617E+03,2.586706E-01,2.135244E-01
03:10:00,4.074955E+03,2.341504E+04,1.998092E-01,2.048349E+00,7.439565E+03,1.733037E+04,3.647877E-01,1.516061E+00,1.486826E+04,1.594057E+04,7.290423E-01,1.394482E+00,1.031537E+04,3.016001E+03,5.057235E-01,2.638661E-01,6.709372E+03,1.949401E+03,3.289330E-01,1.705512E-01,1.030956E+04,3.156817E+03,5.054384E-01,2.761860E-01,6.792169E+03,2.184846E+03,3.329922E-01,1.911501E-01,7.510598E+03,3.014961E+03,3.682395E-01,2.637642E-01,4.913794E+03,2.307960E+03,2.409192E-01,2.019125E-01,7.510591E+03,3.640014E+03,3.682392E-01,3.184469E-01,4.983085E+03,2.706950E+03,2.443164E-01,2.368183E-01,7.964932E+03,3.373837E+03,3.904982E-01,2.951689E-01,5.203026E+03,2.179217E+03,2.550885E-01,1.906551E-01,7.957475E+03,3.516603E+03,3.901327E-01,3.076592E-01,5.276104E+03,2.417941E+03,2.586713E-01,2.115405E-01
03:20:00,4.075469E+03,2.338858E+04,1.998344E-01,2.046034E+00,7.439660E+03,1.729226E+04,3.647923E-01,1.512728E+00,1.486828E+04,1.586945E+04,7.290433E-01,1.388260E+00,1.031538E+04,2.985413E+03,5.057237E-01,2.611900E-01,6.709375E+03,1.928460E+03,3.289332E-01,1.687191E-01,1.030956E+04,3.123702E+03,5.054386E-01,2.732887E-01,6.792172E+03,2.157751E+03,3.329924E-01,1.887796E-01,7.510647E+03,2.994380E+03,3.682419E-01,2.619637E-01,4.913824E+03,2.289557E+03,2.409206E-01,2.003025E-01,7.510640E+03,3.612499E+03,3.682416E-01,3.160398E-01,4.983114E+03,2.682582E+03,2.443179E-01,2.346864E-01,7.964953E+03,3.350851E+03,3.904993E-01,2.931579E-01,5.203040E+03,2.163087E+03,2.550892E-01,1.892438E-01,7.957497E+03,3.490967E+03,3.901337E-01,3.054163E-01,5.276117E+03,2.395687E+03,2.586719E-01,2.095935E-01
03:30:00,4.075981E+03,2.336234E+04,1.998595E-01,2.043739E+00,7.439753E+03,1.725438E+04,3.647969E-01,1.509414E+00,1.486830E+04,1.579965E+04,7.290443E-01,1.382154E+00,1.031538E+04,2.955443E+03,5.057239E-01,2.585679E-01,6.709378E+03,1.907934E+03,3.289333E-01,1.669233E-01,1.030957E+04,3.091238E+03,5.054388E-01,2.704485E-01,6.792175E+03,2.131273E+03,3.329925E-01,1.864630E-01,7.510695E+03,2.974094E+03,3.682443E-01,2.601890E-01,4.913853E+03,2.271395E+03,2.409221E-01,1.987136E-01,7.510688E+03,3.585336E+03,3.682439E-01,3.136635E-01,4.983144E+03,2.658593E+03,2.443193E-01,2.325877E-01,7.964974E+03,3.328212E+03,3.905003E-01,2.911772E-01,5.203054E+03,2.147198E+03,2.550898E-01,1.878538E-01,7.957518E+03,3.465714E+03,3.901348E-01,3.032069E-01,5.276131E+03,2.373858E+03,2.586726E-01,2.076837E-01
03:40:00,4.076489E+03,2.333634E+04,1.998844E-01,2.041464E+00,7.439846E+03,1.721674E+04,3.648015E-01,1.506121E+00,1.486832E+04,1.573118E+04,7.290453E-01,1.376164E+00,1.031539E+04,2.926079E+03,5.057241E-01,2.559989E-01,6.709380E+03,1.887814E+03,3.289335E-01,1.651630E-01,1.030957E+04,3.059417E+03,5.054391E-01,2.676645E-01,6.792178E+03,2.105399E+03,3.329927E-01,1.841993E-01,7.510743E+03,2.954096E+03,3.682466E-01,2.584394E-01,4.913883E+03,2.253469E+03,2.409235E-01,1.971454E-01,7.510736E+03,3.558521E+03,3.682463E-01,3.113175E-01,4.983173E+03,2.634934E+03,2.443208E-01,2.305179E-01,7.964996E+03,3.305914E+03,3.905014E-01,2.892265E-01,5.203067E+03,2.131550E+03,2.550905E-01,1.864848E-01,7.957539E+03,3.440843E+03,3.901358E-01,3.010311E-01,5.276144E+03,2.352451E+03,2.586732E-01,2.058109E-01
03:50:00,4.076994E+03,2.331055E+04,1.999092E-01,2.039208E+00,7.439939E+03,1.717935E+04,3.648060E-01,1.502850E+00,1.486834E+04,1.566400E+04,7.290463E-01,1.370287E+00,1.031539E+04,2.897295E+03,5.057244E-01,2.534806E-01,6.709383E+03,1.868085E+03,3.289336E-01,1.634369E-01,1.030958E+04,3.028214E+03,5.054393E-01,2.649346E-01,6.792180E+03,2.080103E+03,3.329928E-01,1.819862E-01,7.510790E+03,2.934372E+03,3.682489E-01,2.567139E-01,4.913912E+03,2.235774E+03,2.409250E-01,1.955973E-01,7.510784E+03,3.532042E+03,3.682486E-01,3.090010E-01,4.983202E+03,2.611595E+03,2.443222E-01,2.284761E-01,7.965017E+03,3.283945E+03,3.905024E-01,2.873044E-01,5.203080E+03,2.116134E+03,2.550911E-01,1.851361E-01,7.957560E+03,3.416344E+03,3.901368E-01,2.988877E-01,5.276158E+03,2.331453E+03,2.586739E-01,2.039738E-01
04:00:00,4.077496E+03,2.328499E+04,1.999338E-01,2.036972E+00,7.440031E+03,1.714220E+04,3.648105E-01,1.499601E+00,1.486836E+04,1.559805E+04,7.290473E-01,1.364518E+00,1.031540E+04,2.869064E+03,5.057246E-01,2.510107E-01,6.709386E+03,1.848731E+03,3.289337E-01,1.617436E-01,1.030958E+04,2.997602E+03,5.054395E-01,2.622564E-01,6.792183E+03,2.055361E+03,3.329929E-01,1.798216E-01,7.510838E+03,2.914911E+03,3.682513E-01,2.550113E-01,4.913941E+03,2.218301E+03,2.409264E-01,1.940687E-01,7.510831E+03,3.505891E+03,3.682509E-01,3.067132E-01,4.983231E+03,2.588585E+03,2.443236E-01,2.264631E-01,7.965037E+03,3.262291E+03,3.905034E-01,2.854100E-01,5.203094E+03,2.100943E+03,2.550918E-01,1.838070E-01,7.957581E+03,3.392203E+03,3.901379E-01,2.967756E-01,5.276171E+03,2.310850E+03,2.586745E-01,2.021713E-01
04:10:00,4.077995E+03,2.325964E+04,1.999583E-01,2.034754E+00,7.440122E+03,1.710530E+04,3.648150E-01,1.496372E+00,1.486838E+04,1.553330E+04,7.290482E-01,1.358853E+00,1.031540E+04,2.841615E+03,5.057248E-01,2.486092E-01,6.709389E+03,1.829904E+03,3.289339E-01,1.600965E-01,1.030959E+04,2.967812E+03,5.054397E-01,2.596501E-01,6.792186E+03,2.031318E+03,3.329931E-01,1.777181E-01,7.510885E+03,2.895882E+03,3.682536E-01,2.533466E-01,4.913970E+03,2.201160E+03,2.409278E-01,1.925692E-01,7.510878E+03,3.480235E+03,3.682532E-01,3.044687E-01,4.983260E+03,2.566016E+03,2.443250E-01,2.244886E-01,7.965058E+03,3.241168E+03,3.905044E-01,2.835619E-01,5.203107E+03,2.086119E+03,2.550924E-01,1.825101E-01,7.957602E+03,3.368637E+03,3.901389E-01,2.947139E-01,5.276184E+03,2.290779E+03,2.586752E-01,2.004153E-01
04:20:00,4.078491E+03,2.323450E+04,1.999826E-01,2.032555E+00,7.440213E+03,1.706864E+04,3.648195E-01,1.493165E+00,1.486840E+04,1.546968E+04,7.290492E-01,1.353288E+00,1.031540E+04,2.814930E+03,5.057250E-01,2.462745E-01,6.709392E+03,1.811593E+03,3.289340E-01,1.584945E-01,1.030959E+04,2.938830E+03,5.054399E-01,2.571145E-01,6.792189E+03,2.007959E+03,3.329932E-01,1.756743E-01,7.510932E+03,2.877278E+03,3.682559E-01,2.517190E-01,4.913999E+03,2.184350E+03,2.409292E-01,1.910985E-01,7.510925E+03,3.455072E+03,3.682555E-01,3.022673E-01,4.983289E+03,2.543885E+03,2.443264E-01,2.225524E-01,7.965079E+03,3.220571E+03,3.905054E-01,2.817600E-01,5.203120E+03,2.071661E+03,2.550931E-01,1.812452E-01,7.957622E+03,3.345645E+03,3.901399E-01,2.927024E-01,5.276197E+03,2.271233E+03,2.586758E-01,1.987053E-01
04:30:00,4.078984E+03,2.320957E+04,2.000067E-01,2.030374E+00,7.440303E+03,1.703223E+04,3.648239E-01,1.489980E+00,1.486842E+04,1.540718E+04,7.290502E-01,1.347820E+00,1.031541E+04,2.788995E+03,5.057252E-01,2.440055E-01,6.709394E+03,1.793791E+03,3.289341E-01,1.569370E-01,1.030959E+04,2.910642E+03,5.054401E-01,2.546483E-01,6.792191E+03,1.985266E+03,3.329933E-01,1.736890E-01,7.510978E+03,2.859095E+03,3.682581E-01,2.501283E-01,4.914027E+03,2.167868E+03,2.409306E-01,1.896565E-01,7.510971E+03,3.430400E+03,3.682578E-01,3.001089E-01,4.983317E+03,2.522190E+03,2.443278E-01,2.206544E-01,7.965099E+03,3.200497E+03,3.905065E-01,2.800038E-01,5.203133E+03,2.057567E+03,2.550937E-01,1.800121E-01,7.957643E+03,3.323224E+03,3.901409E-01,2.907409E-01,5.276210E+03,2.252205E+03,2.586765E-01,1.970406E-01
04:40:00,4.079474E+03,2.318496E+04,2.000308E-01,2.028221E+00,7.440392E+03,1.699619E+04,3.648283E-01,1.486827E+00,1.486844E+04,1.534591E+04,7.290511E-01,1.342460E+00,1.031541E+04,2.772612E+03,5.057254E-01,2.425722E-01,6.709397E+03,1.784136E+03,3.289343E-01,1.560923E-01,1.030960E+04,2.887533E+03,5.054403E-01,2.526265E-01,6.792194E+03,1.966090E+03,3.329935E-01,1.720113E-01,7.511024E+03,2.848613E+03,3.682604E-01,2.492112E-01,4.914055E+03,2.158021E+03,2.409320E-01,1.887951E-01,7.511017E+03,3.409720E+03,3.682601E-01,2.982997E-01,4.983345E+03,2.503219E+03,2.443292E-01,2.189948E-01,7.965120E+03,3.189824E+03,3.905074E-01,2.790700E-01,5.203146E+03,2.051544E+03,2.550943E-01,1.794852E-01,7.957663E+03,3.305711E+03,3.901419E-01,2.892087E-01,5.276223E+03,2.236571E+03,2.586771E-01,1.956727E-01
04:50:00,4.079960E+03,2.316134E+04,2.000546E-01,2.026155E+00,7.440481E+03,1.696121E+04,3.648326E-01,1.483767E+00,1.486846E+04,1.528662E+04,7.290521E-01,1.337274E+00,1.031542E+04,2.776753E+03,5.057256E-01,2.429346E-01,6.709400E+03,1.795718E+03,3.289344E-01,1.571056E-01,1.030960E+04,2.870515E+03,5.054405E-01,2.511377E-01,6.792197E+03,1.951112E+03,3.329936E-01,1.707009E-01,7.511070E+03,2.854789E+03,3.682627E-01,2.497516E-01,4.914083E+03,2.166097E+03,2.409334E-01,1.895017E-01,7.511063E+03,3.393810E+03,3.682623E-01,2.969079E-01,4.983373E+03,2.487510E+03,2.443306E-01,2.176205E-01,7.965140E+03,3.199522E+03,3.905084E-01,2.799185E-01,5.203159E+03,2.067275E+03,2.550950E-01,1.808616E-01,7.957684E+03,3.294147E+03,3.901429E-01,2.881970E-01,5.276236E+03,2.225031E+03,2.586777E-01,1.946632E-01
