Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,5.625552E+02,9.199246E+04,2.571932E-02,6.731295E+00,7.210364E+03,4.530468E+04,3.296496E-01,3.315046E+00,1.446563E+04,4.265124E+04,6.613522E-01,3.120887E+00,1.034037E+04,8.338184E+03,4.726803E-01,6.101879E-01,6.715748E+03,5.318383E+03,3.069894E-01,3.892006E-01,1.033461E+04,8.430826E+03,4.724169E-01,6.169673E-01,6.812280E+03,5.592052E+03,3.114020E-01,4.092274E-01,7.533686E+03,8.789900E+03,3.444025E-01,6.432143E-01,4.923093E+03,5.962667E+03,2.250585E-01,4.363281E-01,7.533679E+03,9.223438E+03,3.444022E-01,6.749388E-01,5.004083E+03,6.408256E+03,2.287610E-01,4.689344E-01,8.052689E+03,8.988944E+03,3.681130E-01,6.577995E-01,5.251038E+03,5.729890E+03,2.400398E-01,4.193076E-01,8.045807E+03,9.076267E+03,3.677984E-01,6.641897E-01,5.337304E+03,6.005995E+03,2.439833E-01,4.395124E-01
02:00:00,5.626331E+02,9.197125E+04,2.572288E-02,6.729743E+00,7.210377E+03,4.527306E+04,3.296502E-01,3.312731E+00,1.446564E+04,4.257589E+04,6.613523E-01,3.115374E+00,1.034037E+04,8.301174E+03,4.726803E-01,6.074795E-01,6.715749E+03,5.293100E+03,3.069894E-01,3.873504E-01,1.033461E+04,8.392254E+03,4.724169E-01,6.141446E-01,6.812280E+03,5.558693E+03,3.114020E-01,4.067862E-01,7.533693E+03,8.766023E+03,3.444028E-01,6.414671E-01,4.923097E+03,5.941797E+03,2.250587E-01,4.348008E-01,7.533686E+03,9.194876E+03,3.444025E-01,6.728488E-01,5.004087E+03,6.379862E+03,2.287611E-01,4.668567E-01,8.052692E+03,8.962323E+03,3.681132E-01,6.558515E-01,5.251040E+03,5.711220E+03,2.400399E-01,4.179413E-01,8.045810E+03,9.047984E+03,3.677986E-01,6.621199E-01,5.337306E+03,5.979431E+03,2.439833E-01,4.375685E-01
02:10:00,5.627105E+02,9.195029E+04,2.572642E-02,6.728210E+00,7.210391E+03,4.524166E+04,3.296508E-01,3.310434E+00,1.446564E+04,4.250243E+04,6.613524E-01,3.109998E+00,1.034037E+04,8.265298E+03,4.726804E-01,6.048542E-01,6.715749E+03,5.268563E+03,3.069894E-01,3.855548E-01,1.033461E+04,8.354809E+03,4.724169E-01,6.114045E-01,6.812280E+03,5.526393E+03,3.114020E-01,4.044225E-01,7.533700E+03,8.742720E+03,3.444031E-01,6.397619E-01,4.923101E+03,5.921337E+03,2.250588E-01,4.333036E-01,7.533693E+03,9.166893E+03,3.444028E-01,6.708011E-01,5.004091E+03,6.352149E+03,2.287613E-01,4.648287E-01,8.052695E+03,8.936414E+03,3.681133E-01,6.539555E-01,5.251042E+03,5.693029E+03,2.400400E-01,4.166101E-01,8.045814E+03,9.020408E+03,3.677987E-01,6.601020E-01,5.337308E+03,5.953605E+03,2.439834E-01,4.356785E-01
02:20:00,5.627875E+02,9.192959E+04,2.572994E-02,6.726695E+00,7.210405E+03,4.521048E+04,3.296514E-01,3.308152E+00,1.446564E+04,4.243077E+04,6.613525E-01,3.104755E+00,1.034037E+04,8.230516E+03,4.726804E-01,6.023089E-01,6.715749E+03,5.244746E+03,3.069894E-01,3.838119E-01,1.033461E+04,8.318456E+03,4.724170E-01,6.087442E-01,6.812281E+03,5.495112E+03,3.114021E-01,4.021334E-01,7.533706E+03,8.719973E+03,3.444034E-01,6.380973E-01,4.923105E+03,5.901278E+03,2.250590E-01,4.318358E-01,7.533699E+03,9.139477E+03,3.444031E-01,6.687949E-01,5.004095E+03,6.325070E+03,2.287615E-01,4.628472E-01,8.052698E+03,8.911190E+03,3.681134E-01,6.521097E-01,5.251044E+03,5.675302E+03,2.400401E-01,4.153129E-01,8.045817E+03,8.993522E+03,3.677989E-01,6.581345E-01,5.337310E+03,5.928500E+03,2.439835E-01,4.338414E-01
02:30:00,5.628640E+02,9.190913E+04,2.573344E-02,6.725197E+00,7.210418E+03,4.517950E+04,3.296521E-01,3.305885E+00,1.446564E+04,4.236084E+04,6.613526E-01,3.099638E+00,1.034037E+04,8.196797E+03,4.726804E-01,5.998413E-01,6.715750E+03,5.221632E+03,3.069894E-01,3.821204E-01,1.033461E+04,8.283169E+03,4.724170E-01,6.061620E-01,6.812281E+03,5.464815E+03,3.114021E-01,3.999163E-01,7.533713E+03,8.697770E+03,3.444037E-01,6.364726E-01,4.923109E+03,5.881616E+03,2.250592E-01,4.303970E-01,7.533706E+03,9.112625E+03,3.444034E-01,6.668299E-01,5.004099E+03,6.298586E+03,2.287617E-01,4.609092E-01,8.052701E+03,8.886638E+03,3.681136E-01,6.503130E-01,5.251046E+03,5.658032E+03,2.400402E-01,4.140491E-01,8.045820E+03,8.967318E+03,3.677990E-01,6.562169E-01,5.337312E+03,5.904105E+03,2.439836E-01,4.320563E-01
02:40:00,5.629400E+02,9.188889E+04,2.573692E-02,6.723717E+00,7.210431E+03,4.514871E+04,3.296527E-01,3.303633E+00,1.446565E+04,4.229256E+04,6.613527E-01,3.094642E+00,1.034037E+04,8.164110E+03,4.726804E-01,5.974494E-01,6.715750E+03,5.199205E+03,3.069894E-01,3.804792E-01,1.033461E+04,8.248925E+03,4.724170E-01,6.036560E-01,6.812281E+03,5.435472E+03,3.114021E-01,3.977690E-01,7.533719E+03,8.676101E+03,3.444040E-01,6.348870E-01,4.923113E+03,5.862349E+03,2.250594E-01,4.289871E-01,7.533712E+03,9.086331E+03,3.444037E-01,6.649059E-01,5.004103E+03,6.272636E+03,2.287619E-01,4.590103E-01,8.052704E+03,8.862745E+03,3.681137E-01,6.485645E-01,5.251048E+03,5.641211E+03,2.400402E-01,4.128182E-01,8.045823E+03,8.941786E+03,3.677991E-01,6.543486E-01,5.337314E+03,5.880405E+03,2.439837E-01,4.303219E-01
02:50:00,5.630157E+02,9.186883E+04,2.574038E-02,6.722248E+00,7.210445E+03,4.511800E+04,3.296533E-01,3.301386E+00,1.446565E+04,4.222554E+04,6.613528E-01,3.089738E+00,1.034037E+04,8.132354E+03,4.726805E-01,5.951255E-01,6.715750E+03,5.177397E+03,3.069895E-01,3.788834E-01,1.033461E+04,8.215620E+03,4.724170E-01,6.012188E-01,6.812282E+03,5.406994E+03,3.114021E-01,3.956850E-01,7.533725E+03,8.654941E+03,3.444043E-01,6.333385E-01,4.923117E+03,5.843458E+03,2.250596E-01,4.276048E-01,7.533718E+03,9.060572E+03,3.444040E-01,6.630209E-01,5.004107E+03,6.247178E+03,2.287621E-01,4.571474E-01,8.052707E+03,8.839461E+03,3.681139E-01,6.468606E-01,5.251050E+03,5.624807E+03,2.400403E-01,4.116178E-01,8.045826E+03,8.916877E+03,3.677993E-01,6.525258E-01,5.337315E+03,5.857347E+03,2.439838E-01,4.286346E-01
03:00:00,5.630909E+02,9.184894E+04,2.574382E-02,6.720793E+00,7.210458E+03,4.508741E+04,3.296539E-01,3.299147E+00,1.446565E+04,4.215983E+04,6.613529E-01,3.084930E+00,1.034037E+04,8.101523E+03,4.726805E-01,5.928693E-01,6.715751E+03,5.156209E+03,3.069895E-01,3.773328E-01,1.033461E+04,8.183255E+03,4.724170E-01,5.988504E-01,6.812282E+03,5.379372E+03,3.114021E-01,3.936636E-01,7.533732E+03,8.634285E+03,3.444046E-01,6.318270E-01,4.923121E+03,5.824946E+03,2.250597E-01,4.262501E-01,7.533725E+03,9.035348E+03,3.444043E-01,6.611752E-01,5.004111E+03,6.222238E+03,2.287622E-01,4.553224E-01,8.052710E+03,8.816790E+03,3.681140E-01,6.452016E-01,5.251052E+03,5.608825E+03,2.400404E-01,4.104482E-01,8.045829E+03,8.892601E+03,3.677994E-01,6.507493E-01,5.337317E+03,5.834936E+03,2.439839E-01,4.269946E-01
03:10:00,5.631656E+02,9.182925E+04,2.574723E-02,6.719352E+00,7.210471E+03,4.505698E+04,3.296545E-01,3.296921E+00,1.446565E+04,4.209547E+04,6.613530E-01,3.080220E+00,1.034037E+04,8.071358E+03,4.726805E-01,5.906618E-01,6.715751E+03,5.135468E+03,3.069895E-01,3.758150E-01,1.033461E+04,8.151565E+03,4.724171E-01,5.965313E-01,6.812282E+03,5.352419E+03,3.114021E-01,3.916913E-01,7.533738E+03,8.613954E+03,3.444049E-01,6.303393E-01,4.923124E+03,5.806700E+03,2.250599E-01,4.249149E-01,7.533731E+03,9.010480E+03,3.444046E-01,6.593554E-01,5.004115E+03,6.197712E+03,2.287624E-01,4.535276E-01,8.052713E+03,8.794509E+03,3.681141E-01,6.435712E-01,5.251053E+03,5.593116E+03,2.400405E-01,4.092987E-01,8.045832E+03,8.868721E+03,3.677995E-01,6.490018E-01,5.337319E+03,5.813011E+03,2.439840E-01,4.253901E-01
03:20:00,5.632399E+02,9.180974E+04,2.575063E-02,6.717924E+00,7.210484E+03,4.502671E+04,3.296551E-01,3.294706E+00,1.446565E+04,4.203242E+04,6.613531E-01,3.075606E+00,1.034037E+04,8.041828E+03,4.726805E-01,5.885009E-01,6.715751E+03,5.115155E+03,3.069895E-01,3.743285E-01,1.033461E+04,8.120520E+03,4.724171E-01,5.942595E-01,6.812283E+03,5.326107E+03,3.114021E-01,3.897657E-01,7.533745E+03,8.593930E+03,3.444052E-01,6.288740E-01,4.923128E+03,5.788708E+03,2.250601E-01,4.235984E-01,7.533738E+03,8.985954E+03,3.444049E-01,6.575607E-01,5.004119E+03,6.173581E+03,2.287626E-01,4.517618E-01,8.052716E+03,8.772595E+03,3.681143E-01,6.419676E-01,5.251055E+03,5.577664E+03,2.400406E-01,4.081679E-01,8.045835E+03,8.845231E+03,3.677997E-01,6.472829E-01,5.337321E+03,5.791547E+03,2.439840E-01,4.238194E-01
03:30:00,5.633138E+02,9.179040E+04,2.575401E-02,6.716510E+00,7.210497E+03,4.499660E+04,3.296557E-01,3.292503E+00,1.446566E+04,4.197063E+04,6.613532E-01,3.071085E+00,1.034038E+04,8.012907E+03,4.726805E-01,5.863845E-01,6.715751E+03,5.095253E+03,3.069895E-01,3.728721E-01,1.033461E+04,8.090097E+03,4.724171E-01,5.920332E-01,6.812283E+03,5.300406E+03,3.114022E-01,3.878850E-01,7.533751E+03,8.574200E+03,3.444055E-01,6.274302E-01,4.923132E+03,5.770964E+03,2.250603E-01,4.222999E-01,7.533744E+03,8.961761E+03,3.444052E-01,6.557903E-01,5.004123E+03,6.149830E+03,2.287628E-01,4.500238E-01,8.052719E+03,8.751037E+03,3.681144E-01,6.403900E-01,5.251057E+03,5.562463E+03,2.400407E-01,4.070555E-01,8.045838E+03,8.822112E+03,3.677998E-01,6.455910E-01,5.337323E+03,5.770524E+03,2.439841E-01,4.222810E-01
03:40:00,5.633872E+02,9.177124E+04,2.575737E-02,6.715108E+00,7.210510E+03,4.496665E+04,3.296563E-01,3.290311E+00,1.446566E+04,4.191006E+04,6.613533E-01,3.066653E+00,1.034038E+04,7.984567E+03,4.726806E-01,5.843106E-01,6.715752E+03,5.075746E+03,3.069895E-01,3.714446E-01,1.033461E+04,8.060268E+03,4.724171E-01,5.898503E-01,6.812283E+03,5.275291E+03,3.114022E-01,3.860471E-01,7.533757E+03,8.554750E+03,3.444058E-01,6.260070E-01,4.923136E+03,5.753454E+03,2.250605E-01,4.210186E-01,7.533750E+03,8.937885E+03,3.444054E-01,6.540432E-01,5.004127E+03,6.126444E+03,2.287629E-01,4.483125E-01,8.052722E+03,8.729815E+03,3.681145E-01,6.388370E-01,5.251059E+03,5.547502E+03,2.400408E-01,4.059607E-01,8.045841E+03,8.799345E+03,3.678000E-01,6.439250E-01,5.337325E+03,5.749923E+03,2.439842E-01,4.207735E-01
03:50:00,5.634603E+02,9.175225E+04,2.576071E-02,6.713718E+00,7.210523E+03,4.493685E+04,3.296569E-01,3.288130E+00,1.446566E+04,4.185066E+04,6.613534E-01,3.062307E+00,1.034038E+04,7.956782E+03,4.726806E-01,5.822773E-01,6.715752E+03,5.056616E+03,3.069895E-01,3.700447E-01,1.033461E+04,8.031006E+03,4.724172E-01,5.877090E-01,6.812284E+03,5.250739E+03,3.114022E-01,3.842505E-01,7.533763E+03,8.535570E+03,3.444060E-01,6.246035E-01,4.923140E+03,5.736170E+03,2.250606E-01,4.197539E-01,7.533756E+03,8.914313E+03,3.444057E-01,6.523183E-01,5.004130E+03,6.103411E+03,2.287631E-01,4.466271E-01,8.052725E+03,8.708912E+03,3.681147E-01,6.373073E-01,5.251061E+03,5.532770E+03,2.400408E-01,4.048827E-01,8.045844E+03,8.776915E+03,3.678001E-01,6.422836E-01,5.337327E+03,5.729726E+03,2.439843E-01,4.192954E-01
04:00:00,5.635329E+02,9.173340E+04,2.576403E-02,6.712339E+00,7.210536E+03,4.490720E+04,3.296574E-01,3.285961E+00,1.446566E+04,4.179238E+04,6.613535E-01,3.058042E+00,1.034038E+04,7.929526E+03,4.726806E-01,5.802828E-01,6.715752E+03,5.037848E+03,3.069896E-01,3.686712E-01,1.033461E+04,8.002294E+03,4.724172E-01,5.856078E-01,6.812284E+03,5.226725E+03,3.114022E-01,3.824931E-01,7.533769E+03,8.516650E+03,3.444063E-01,6.232190E-01,4.923144E+03,5.719104E+03,2.250608E-01,4.185050E-01,7.533762E+03,8.891032E+03,3.444060E-01,6.506147E-01,5.004134E+03,6.080719E+03,2.287633E-01,4.449665E-01,8.052728E+03,8.688311E+03,3.681148E-01,6.357998E-01,5.251063E+03,5.518256E+03,2.400409E-01,4.038205E-01,8.045847E+03,8.754807E+03,3.678002E-01,6.406658E-01,5.337329E+03,5.709909E+03,2.439844E-01,4.178453E-01
04:10:00,5.636050E+02,9.171471E+04,2.576733E-02,6.710971E+00,7.210548E+03,4.487770E+04,3.296580E-01,3.283802E+00,1.446566E+04,4.173516E+04,6.613536E-01,3.053856E+00,1.034038E+04,7.903039E+03,4.726806E-01,5.783445E-01,6.715753E+03,5.019601E+03,3.069896E-01,3.673360E-01,1.033461E+04,7.974372E+03,4.724172E-01,5.835646E-01,6.812284E+03,5.203402E+03,3.114022E-01,3.807863E-01,7.533776E+03,8.498155E+03,3.444066E-01,6.218656E-01,4.923147E+03,5.702366E+03,2.250610E-01,4.172802E-01,7.533769E+03,8.868221E+03,3.444063E-01,6.489455E-01,5.004138E+03,6.058479E+03,2.287634E-01,4.433391E-01,8.052731E+03,8.668232E+03,3.681149E-01,6.343305E-01,5.251065E+03,5.504106E+03,2.400410E-01,4.027851E-01,8.045849E+03,8.733237E+03,3.678004E-01,6.390874E-01,5.337331E+03,5.690622E+03,2.439845E-01,4.164339E-01
04:20:00,5.636768E+02,9.169617E+04,2.577061E-02,6.709615E+00,7.210561E+03,4.484835E+04,3.296586E-01,3.281654E+00,1.446567E+04,4.167898E+04,6.613537E-01,3.049744E+00,1.034038E+04,7.877310E+03,4.726807E-01,5.764616E-01,6.715753E+03,5.001870E+03,3.069896E-01,3.660384E-01,1.033461E+04,7.947240E+03,4.724172E-01,5.815790E-01,6.812284E+03,5.180758E+03,3.114022E-01,3.791293E-01,7.533782E+03,8.480088E+03,3.444069E-01,6.205435E-01,4.923151E+03,5.685957E+03,2.250611E-01,4.160794E-01,7.533775E+03,8.845878E+03,3.444066E-01,6.473105E-01,5.004142E+03,6.036690E+03,2.287636E-01,4.417447E-01,8.052734E+03,8.648679E+03,3.681151E-01,6.328996E-01,5.251067E+03,5.490325E+03,2.400411E-01,4.017766E-01,8.045852E+03,8.712177E+03,3.678005E-01,6.375463E-01,5.337332E+03,5.671860E+03,2.439846E-01,4.150610E-01
04:30:00,5.637481E+02,9.167778E+04,2.577387E-02,6.708269E+00,7.210574E+03,4.481915E+04,3.296592E-01,3.279518E+00,1.446567E+04,4.162380E+04,6.613538E-01,3.045707E+00,1.034038E+04,7.852329E+03,4.726807E-01,5.746336E-01,6.715753E+03,4.984647E+03,3.069896E-01,3.647781E-01,1.033462E+04,7.920882E+03,4.724172E-01,5.796502E-01,6.812285E+03,5.158780E+03,3.114022E-01,3.775209E-01,7.533788E+03,8.462446E+03,3.444072E-01,6.192526E-01,4.923155E+03,5.669875E+03,2.250613E-01,4.149026E-01,7.533781E+03,8.824000E+03,3.444068E-01,6.457096E-01,5.004145E+03,6.015347E+03,2.287638E-01,4.401829E-01,8.052737E+03,8.629643E+03,3.681152E-01,6.315066E-01,5.251068E+03,5.476906E+03,2.400412E-01,4.007947E-01,8.045855E+03,8.691654E+03,3.678006E-01,6.360444E-01,5.337334E+03,5.653617E+03,2.439846E-01,4.137260E-01
04:40:00,5.638191E+02,9.165954E+04,2.577711E-02,6.706934E+00,7.210586E+03,4.479012E+04,3.296597E-01,3.277393E+00,1.446567E+04,4.156959E+04,6.613539E-01,3.041741E+00,1.034038E+04,7.828088E+03,4.726807E-01,5.728597E-01,6.715754E+03,4.967929E+03,3.069896E-01,3.635547E-01,1.033462E+04,7.895288E+03,4.724173E-01,5.777772E-01,6.812285E+03,5.137455E+03,3.114023E-01,3.759604E-01,7.533794E+03,8.445227E+03,3.444074E-01,6.179926E-01,4.923159E+03,5.654121E+03,2.250615E-01,4.137499E-01,7.533787E+03,8.802588E+03,3.444071E-01,6.441427E-01,5.004149E+03,5.994446E+03,2.287640E-01,4.386534E-01,8.052740E+03,8.611124E+03,3.681153E-01,6.301514E-01,5.251070E+03,5.463849E+03,2.400413E-01,3.998392E-01,8.045858E+03,8.671671E+03,3.678007E-01,6.345821E-01,5.337336E+03,5.635886E+03,2.439847E-01,4.124284E-01
04:50:00,5.638896E+02,9.164159E+04,2.578033E-02,6.705621E+00,7.210599E+03,4.476150E+04,3.296603E-01,3.275299E+00,1.446567E+04,4.151675E+04,6.613540E-01,3.037874E+00,1.034038E+04,7.804679E+03,4.726807E-01,5.711466E-01,6.715754E+03,4.951777E+03,3.069896E-01,3.623727E-01,1.033462E+04,7.870524E+03,4.724173E-01,5.759651E-01,6.812285E+03,5.116846E+03,3.114023E-01,3.744522E-01,7.533800E+03,8.428467E+03,3.444077E-01,6.167661E-01,4.923162E+03,5.638730E+03,2.250616E-01,4.126236E-01,7.533793E+03,8.781691E+03,3.444074E-01,6.426135E-01,5.004153E+03,5.974024E+03,2.287641E-01,4.371590E-01,8.052743E+03,8.593198E+03,3.681155E-01,6.288397E-01,5.251072E+03,5.451204E+03,2.400413E-01,3.989138E-01,8.045861E+03,8.652312E+03,3.678009E-01,6.331655E-01,5.337338E+03,5.618725E+03,2.439848E-01,4.111726E-01
