Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/25  06:00:00,,,5325035.6500713,38295368.173918806 
 03/25  07:00:00,,,5325035.6500713,38295368.173918806 
 03/25  08:00:00,,,5325035.6500713,38295368.173918806 
 03/25  09:00:00,,,5325035.6500713,38295368.173918806 
 03/25  10:00:00,,,5325035.6500713,38295368.173918806 
 03/25  11:00:00,,,5325035.6500713,38295368.173918806 
 03/25  12:00:00,,,5325035.6500713,38295368.173918806 
 03/25  13:00:00,,,5325035.6500713,38295368.173918806 
 03/25  14:00:00,,,5325035.6500713,38295368.173918806 
 03/25  15:00:00,,,5325035.6500713,38295368.173918806 
 03/25  16:00:00,,,5325035.6500713,38295368.173918806 
 03/25  17:00:00,,,5325035.6500713,38295368.173918806 
 03/25  18:00:00,,,5325035.6500713,38295368.173918806 
 03/25  19:00:00,,,5325035.6500713,38295368.173918806 
 03/25  20:00:00,,,5325035.6500713,38295368.173918806 
 03/25  21:00:00,,,5325035.6500713,38295368.173918806 
 03/25  22:00:00,,,5325035.6500713,38295368.173918806 
 03/25  23:00:00,,,5325035.6500713,38295368.173918806 
 03/25  24:00:00,,,5325035.6500713,38295368.173918806 
 03/26  01:00:00,,,5325035.6500713,38295368.173918806 
 03/26  02:00:00,,,5325035.6500713,38295368.173918806 
 03/26  03:00:00,,,5325035.6500713,38295368.173918806 
 03/26  04:00:00,,,5325035.6500713,38295368.173918806 
 03/26  05:00:00,,,5325035.6500713,38295368.173918806 
 03/26  06:00:00,,,5325035.6500713,38295368.173918806 
 03/26  07:00:00,,,5325035.6500713,38295368.173918806 
 03/26  08:00:00,,,5325035.6500713,38295368.173918806 
 03/26  09:00:00,,,5325035.6500713,38295368.173918806 
 03/26  10:00:00,,,5325035.6500713,38295368.173918806 
 03/26  11:00:00,,,5325035.6500713,38295368.173918806 
 03/26  12:00:00,,,5325035.6500713,38295368.173918806 
 03/26  13:00:00,,,5325035.6500713,38295368.173918806 
 03/26  14:00:00,,,5325035.6500713,38295368.173918806 
 03/26  15:00:00,,,5325035.6500713,38295368.173918806 
 03/26  16:00:00,,,5325035.6500713,38295368.173918806 
 03/26  17:00:00,,,5325035.6500713,38295368.173918806 
 03/26  18:00:00,,,5325035.6500713,38295368.173918806 
 03/26  19:00:00,,,5325035.6500713,38295368.173918806 
 03/26  20:00:00,,,5325035.6500713,38295368.173918806 
 03/26  21:00:00,,,5325035.6500713,38295368.173918806 
 03/26  22:00:00,,,5325035.6500713,38295368.173918806 
 03/26  23:00:00,,,5325035.6500713,38295368.173918806 
 03/26  24:00:00,,,5325035.6500713,38295368.173918806 
 03/27  01:00:00,,,5325035.6500713,38295368.173918806 
 03/27  02:00:00,,,5325035.6500713,38295368.173918806 
 03/27  03:00:00,,,5325035.6500713,38295368.173918806 
 03/27  04:00:00,,,5325035.6500713,38295368.173918806 
 03/27  05:00:00,,,5325035.6500713,38295368.173918806 
 03/27  06:00:00,,,5325035.6500713,38295368.173918806 
 03/27  07:00:00,,,5325035.6500713,38295368.173918806 
 03/27  08:00:00,,,57502210.97009958,109008039.8150892 
 03/27  09:00:00,,,68622242.02248757,109008039.8150892 
 03/27  10:00:00,,,68681739.41017091,109877439.8150892 
 03/27  11:00:00,,,68535977.7300072,109877439.8150892 
 03/27  12:00:00,,,68475885.48417006,109877439.8150892 
 03/27  13:00:00,,,68393939.31748705,109008039.8150892 
 03/27  14:00:00,,,68331851.74392961,109008039.8150892 
 03/27  15:00:00,,,68439059.6075616,108573339.8150892 
 03/27  16:00:00,,,69225742.76997194,108573339.8150892 
 03/27  17:00:00,,,72028955.61042862,44369588.352927595 
 03/27  18:00:00,,,80413101.01911864,44369588.352927595 
 03/27  19:00:00,,,112343769.06628528,44369588.352927595 
 03/27  20:00:00,,,110547817.4508758,44369588.352927595 
 03/27  21:00:00,,,8062119.793767913,38295368.173918806 
 03/27  22:00:00,,,5325035.6500713,38295368.173918806 
 03/27  23:00:00,,,5325035.6500713,38295368.173918806 
 03/27  24:00:00,,,5325035.6500713,38295368.173918806 
 03/28  01:00:00,,,5325035.6500713,38295368.173918806 
 03/28  02:00:00,,,5325035.6500713,38295368.173918806 
 03/28  03:00:00,,,5325035.6500713,38295368.173918806 
 03/28  04:00:00,,,5325035.6500713,38295368.173918806 
 03/28  05:00:00,,,5325035.6500713,38295368.173918806 
 03/28  06:00:00,,,5325035.6500713,38295368.173918806 
 03/28  07:00:00,,,5325035.6500713,38295368.173918806 
 03/28  08:00:00,,,56965174.52367545,109008039.8150892 
 03/28  09:00:00,,,67906380.12771727,109008039.8150892 
 03/28  10:00:00,,,67267116.07260668,109877439.8150892 
 03/28  11:00:00,,,67702600.9870639,109877439.8150892 
 03/28  12:00:00,,,67196219.49431999,109877439.8150892 
 03/28  13:00:00,,,67196219.49431999,109008039.8150892 
 03/28  14:00:00,,,67409106.98408861,109008039.8150892 
 03/28  15:00:00,,,67355252.748096,108573339.8150892 
 03/28  16:00:00,,,70327893.11311294,108573339.8150892 
 03/28  17:00:00,,,72867477.9702975,44369588.352927595 
 03/28  18:00:00,,,80319595.8939538,44369588.352927595 
 03/28  19:00:00,,,111166373.5255235,44369588.352927595 
 03/28  20:00:00,,,110547817.4508758,44369588.352927595 
 03/28  21:00:00,,,8062119.793767913,38295368.173918806 
 03/28  22:00:00,,,5325035.6500713,38295368.173918806 
 03/28  23:00:00,,,5325035.6500713,38295368.173918806 
 03/28  24:00:00,,,5325035.6500713,38295368.173918806 
 03/29  01:00:00,,,5325035.6500713,38295368.173918806 
 03/29  02:00:00,,,5325035.6500713,38295368.173918806 
 03/29  03:00:00,,,5325035.6500713,38295368.173918806 
 03/29  04:00:00,,,5325035.6500713,38295368.173918806 
 03/29  05:00:00,,,5325035.6500713,38295368.173918806 
 03/29  06:00:00,,,5325035.6500713,38295368.173918806 
 03/29  07:00:00,,,5325035.6500713,38295368.173918806 
 03/29  08:00:00,,,68098912.78722632,109008039.8150892 
 03/29  09:00:00,,,72462062.31206764,109008039.8150892 
 03/29  10:00:00,,,68539318.30492686,109877439.8150892 
 03/29  11:00:00,,,67196219.49431999,109877439.8150892 
 03/29  12:00:00,,,67196219.49431999,109877439.8150892 
 03/29  13:00:00,,,67196219.49431999,109008039.8150892 
 03/29  14:00:00,,,67196219.49431999,109008039.8150892 
 03/29  15:00:00,,,67327023.19415155,108573339.8150892 
 03/29  16:00:00,,,68955835.61616203,108573339.8150892 
 03/29  17:00:00,,,72385652.05971244,44369588.352927595 
 03/29  18:00:00,,,79885643.04842244,44369588.352927595 
 03/29  19:00:00,,,111094099.50731793,44369588.352927595 
 03/29  20:00:00,,,110547817.4508758,44369588.352927595 
 03/29  21:00:00,,,8062119.793767913,38295368.173918806 
 03/29  22:00:00,,,5325035.6500713,38295368.173918806 
 03/29  23:00:00,,,5325035.6500713,38295368.173918806 
 03/29  24:00:00,,,5325035.6500713,38295368.173918806 
 03/30  01:00:00,,,5325035.6500713,38295368.173918806 
 03/30  02:00:00,,,5325035.6500713,38295368.173918806 
 03/30  03:00:00,,,5325035.6500713,38295368.173918806 
 03/30  04:00:00,,,5325035.6500713,38295368.173918806 
 03/30  05:00:00,,,5325035.6500713,38295368.173918806 
 03/30  06:00:00,,,5325035.6500713,38295368.173918806 
 03/30  07:00:00,,,5325035.6500713,38295368.173918806 
 03/30  08:00:00,,,58099952.236244895,109008039.8150892 
 03/30  09:00:00,,,69215827.65813482,109008039.8150892 
 03/30  10:00:00,,,68973882.81081627,109877439.8150892 
 03/30  11:00:00,,,68823335.42119272,109877439.8150892 
 03/30  12:00:00,,,68965263.89843489,109877439.8150892 
 03/30  13:00:00,,,70105784.67307231,109008039.8150892 
 03/30  14:00:00,,,70542123.74956113,109008039.8150892 
 03/30  15:00:00,,,70794808.1496068,108573339.8150892 
 03/30  16:00:00,,,71897694.89470522,108573339.8150892 
 03/30  17:00:00,,,73852642.63146333,44369588.352927595 
 03/30  18:00:00,,,81181973.88391523,44369588.352927595 
 03/30  19:00:00,,,109865408.72649968,44369588.352927595 
 03/30  20:00:00,,,110547817.4508758,44369588.352927595 
 03/30  21:00:00,,,8062119.793767913,38295368.173918806 
 03/30  22:00:00,,,5325035.6500713,38295368.173918806 
 03/30  23:00:00,,,5325035.6500713,38295368.173918806 
 03/30  24:00:00,,,5325035.6500713,38295368.173918806 
 03/31  01:00:00,,,5325035.6500713,38295368.173918806 
 03/31  02:00:00,,,5325035.6500713,38295368.173918806 
 03/31  03:00:00,,,5325035.6500713,38295368.173918806 
 03/31  04:00:00,,,5325035.6500713,38295368.173918806 
 03/31  05:00:00,,,5325035.6500713,38295368.173918806 
 03/31  06:00:00,,,5325035.6500713,38295368.173918806 
 03/31  07:00:00,,,5325035.6500713,38295368.173918806 
 03/31  08:00:00,,,57674623.7430242,109008039.8150892 
 03/31  09:00:00,,,66930093.53124584,109008039.8150892 
 03/31  10:00:00,,,67196219.49431999,109877439.8150892 
 03/31  11:00:00,,,67196219.49431999,109877439.8150892 
 03/31  12:00:00,,,68053849.57161263,109877439.8150892 
 03/31  13:00:00,,,72500682.23963565,109008039.8150892 
 03/31  14:00:00,,,69796360.2777673,109008039.8150892 
 03/31  15:00:00,,,69212532.85448635,108573339.8150892 
 03/31  16:00:00,,,71434170.22125289,108573339.8150892 
 03/31  17:00:00,,,76502838.93409026,44369588.352927595 
 03/31  18:00:00,,,94928110.37294656,44369588.352927595 
 03/31  19:00:00,,,113926343.67197014,44369588.352927595 
 03/31  20:00:00,,,110547817.4508758,44369588.352927595 
 03/31  21:00:00,,,8062119.793767913,38295368.173918806 
 03/31  22:00:00,,,5325035.6500713,38295368.173918806 
 03/31  23:00:00,,,5325035.6500713,38295368.173918806 
 03/31  24:00:00,117370218110.13254,424741212334.7534,5325035.6500713,38295368.173918806 
 04/01  01:00:00,,,5325035.6500713,38295368.173918806 
 04/01  02:00:00,,,5325035.6500713,38295368.173918806 
 04/01  03:00:00,,,5325035.6500713,38295368.173918806 
 04/01  04:00:00,,,5325035.6500713,38295368.173918806 
 04/01  05:00:00,,,5325035.6500713,38295368.173918806 
 04/01  06:00:00,,,5325035.6500713,38295368.173918806 
 04/01  07:00:00,,,5325035.6500713,38295368.173918806 
 04/01  08:00:00,,,5325035.6500713,38295368.173918806 
 04/01  09:00:00,,,5325035.6500713,38295368.173918806 
 04/01  10:00:00,,,5325035.6500713,38295368.173918806 
 04/01  11:00:00,,,5325035.6500713,38295368.173918806 
 04/01  12:00:00,,,5325035.6500713,38295368.173918806 
 04/01  13:00:00,,,5325035.6500713,38295368.173918806 
 04/01  14:00:00,,,5325035.6500713,38295368.173918806 
 04/01  15:00:00,,,5325035.6500713,38295368.173918806 
 04/01  16:00:00,,,5325035.6500713,38295368.173918806 
 04/01  17:00:00,,,5325035.6500713,38295368.173918806 
 04/01  18:00:00,,,5325035.6500713,38295368.173918806 
 04/01  19:00:00,,,5325035.6500713,38295368.173918806 
 04/01  20:00:00,,,5325035.6500713,38295368.173918806 
 04/01  21:00:00,,,5325035.6500713,38295368.173918806 
 04/01  22:00:00,,,5325035.6500713,38295368.173918806 
 04/01  23:00:00,,,5325035.6500713,38295368.173918806 
 04/01  24:00:00,,,5325035.6500713,38295368.173918806 
 04/02  01:00:00,,,5325035.6500713,38295368.173918806 
 04/02  02:00:00,,,5325035.6500713,38295368.173918806 
 04/02  03:00:00,,,5325035.6500713,38295368.173918806 
 04/02  04:00:00,,,5325035.6500713,38295368.173918806 
 04/02  05:00:00,,,5325035.6500713,38295368.173918806 
 04/02  06:00:00,,,5325035.6500713,38295368.173918806 
 04/02  07:00:00,,,5325035.6500713,38295368.173918806 
 04/02  08:00:00,,,5325035.6500713,38295368.173918806 
 04/02  09:00:00,,,5325035.6500713,38295368.173918806 
 04/02  10:00:00,,,5325035.6500713,38295368.173918806 
 04/02  11:00:00,,,5325035.6500713,38295368.173918806 
 04/02  12:00:00,,,5325035.6500713,38295368.173918806 
 04/02  13:00:00,,,5325035.6500713,38295368.173918806 
 04/02  14:00:00,,,5325035.6500713,38295368.173918806 
 04/02  15:00:00,,,5325035.6500713,38295368.173918806 
 04/02  16:00:00,,,5325035.6500713,38295368.173918806 
 04/02  17:00:00,,,5325035.6500713,38295368.173918806 
 04/02  18:00:00,,,5325035.6500713,38295368.173918806 
 04/02  19:00:00,,,5325035.6500713,38295368.173918806 
 04/02  20:00:00,,,5325035.6500713,38295368.173918806 
 04/02  21:00:00,,,5325035.6500713,38295368.173918806 
 04/02  22:00:00,,,5325035.6500713,38295368.173918806 
 04/02  23:00:00,,,5325035.6500713,38295368.173918806 
 04/02  24:00:00,,,5325035.6500713,38295368.173918806 
 04/03  01:00:00,,,5325035.6500713,38295368.173918806 
 04/03  02:00:00,,,5325035.6500713,38295368.173918806 
 04/03  03:00:00,,,5325035.6500713,38295368.173918806 
 04/03  04:00:00,,,5325035.6500713,38295368.173918806 
 04/03  05:00:00,,,5325035.6500713,38295368.173918806 
 04/03  06:00:00,,,5325035.6500713,38295368.173918806 
 04/03  07:00:00,,,5325035.6500713,38295368.173918806 
 04/03  08:00:00,,,57284386.77446617,109008039.8150892 
 04/03  09:00:00,,,67930118.44264817,109008039.8150892 
 04/03  10:00:00,,,67266368.94134094,109877439.8150892 
 04/03  11:00:00,,,67541843.26524188,109877439.8150892 
 04/03  12:00:00,,,69539997.56028195,109877439.8150892 
 04/03  13:00:00,,,68839413.786592,109008039.8150892 
 04/03  14:00:00,,,68222889.65914688,109008039.8150892 
 04/03  15:00:00,,,67751499.51970619,108573339.8150892 
 04/03  16:00:00,,,69371620.86750421,108573339.8150892 
 04/03  17:00:00,,,72442671.20134513,44369588.352927595 
 04/03  18:00:00,,,77960002.95942909,44369588.352927595 
 04/03  19:00:00,,,109632270.31673887,44369588.352927595 
 04/03  20:00:00,,,110547817.4508758,44369588.352927595 
 04/03  21:00:00,,,8062119.793767913,38295368.173918806 
 04/03  22:00:00,,,5325035.6500713,38295368.173918806 
 04/03  23:00:00,,,5325035.6500713,38295368.173918806 
 04/03  24:00:00,,,5325035.6500713,38295368.173918806 
 04/04  01:00:00,,,5325035.6500713,38295368.173918806 
 04/04  02:00:00,,,5325035.6500713,38295368.173918806 
 04/04  03:00:00,,,5325035.6500713,38295368.173918806 
 04/04  04:00:00,,,5325035.6500713,38295368.173918806 
 04/04  05:00:00,,,5325035.6500713,38295368.173918806 
 04/04  06:00:00,,,5325035.6500713,38295368.173918806 
 04/04  07:00:00,,,5325035.6500713,38295368.173918806 
 04/04  08:00:00,,,57913114.66975674,109008039.8150892 
 04/04  09:00:00,,,68321546.12119648,109008039.8150892 
 04/04  10:00:00,,,68483537.31489123,109877439.8150892 
 04/04  11:00:00,,,68260601.2187252,109877439.8150892 
 04/04  12:00:00,,,67787555.08976395,109877439.8150892 
 04/04  13:00:00,,,67628700.57003522,109008039.8150892 
 04/04  14:00:00,,,67691904.03611767,109008039.8150892 
 04/04  15:00:00,,,67623546.01097216,108573339.8150892 
 04/04  16:00:00,,,68206761.69350044,108573339.8150892 
 04/04  17:00:00,,,71917699.41327612,44369588.352927595 
 04/04  18:00:00,,,81466630.14354964,44369588.352927595 
 04/04  19:00:00,,,111116442.3510129,44369588.352927595 
 04/04  20:00:00,,,110547817.4508758,44369588.352927595 
 04/04  21:00:00,,,8062119.793767913,38295368.173918806 
 04/04  22:00:00,,,5325035.6500713,38295368.173918806 
 04/04  23:00:00,,,5325035.6500713,38295368.173918806 
 04/04  24:00:00,,,5325035.6500713,38295368.173918806 
 04/05  01:00:00,,,5325035.6500713,38295368.173918806 
 04/05  02:00:00,,,5325035.6500713,38295368.173918806 
 04/05  03:00:00,,,5325035.6500713,38295368.173918806 
 04/05  04:00:00,,,5325035.6500713,38295368.173918806 
 04/05  05:00:00,,,5325035.6500713,38295368.173918806 
 04/05  06:00:00,,,5325035.6500713,38295368.173918806 
 04/05  07:00:00,,,5325035.6500713,38295368.173918806 
 04/05  08:00:00,,,57990434.83388707,109008039.8150892 
 04/05  09:00:00,,,67968271.4420309,109008039.8150892 
 04/05  10:00:00,,,68479183.7281595,109877439.8150892 
 04/05  11:00:00,,,67903762.12345551,109877439.8150892 
 04/05  12:00:00,,,67196219.49431999,109877439.8150892 
 04/05  13:00:00,,,67196219.49431999,109008039.8150892 
 04/05  14:00:00,,,67196219.49431999,109008039.8150892 
 04/05  15:00:00,,,67196219.49431999,108573339.8150892 
 04/05  16:00:00,,,67793224.90055834,108573339.8150892 
 04/05  17:00:00,,,70742896.52558093,44369588.352927595 
 04/05  18:00:00,,,79268299.86378059,44369588.352927595 
 04/05  19:00:00,,,110907127.35695383,44369588.352927595 
 04/05  20:00:00,,,110547817.4508758,44369588.352927595 
 04/05  21:00:00,,,8062119.793767913,38295368.173918806 
 04/05  22:00:00,,,5325035.6500713,38295368.173918806 
 04/05  23:00:00,,,5325035.6500713,38295368.173918806 
 04/05  24:00:00,,,5325035.6500713,38295368.173918806 
 04/06  01:00:00,,,5325035.6500713,38295368.173918806 
 04/06  02:00:00,,,5325035.6500713,38295368.173918806 
 04/06  03:00:00,,,5325035.6500713,38295368.173918806 
 04/06  04:00:00,,,5325035.6500713,38295368.173918806 
 04/06  05:00:00,,,5325035.6500713,38295368.173918806 
 04/06  06:00:00,,,5325035.6500713,38295368.173918806 
 04/06  07:00:00,,,5325035.6500713,38295368.173918806 
 04/06  08:00:00,,,65053984.27387763,109008039.8150892 
 04/06  09:00:00,,,70608210.4934046,109008039.8150892 
 04/06  10:00:00,,,67810597.6317164,109877439.8150892 
 04/06  11:00:00,,,67196219.49431999,109877439.8150892 
 04/06  12:00:00,,,67534019.84105779,109877439.8150892 
 04/06  13:00:00,,,69569934.42334178,109008039.8150892 
 04/06  14:00:00,,,67196219.49431999,109008039.8150892 
 04/06  15:00:00,,,68063820.70562454,108573339.8150892 
 04/06  16:00:00,,,72372187.42404068,108573339.8150892 
 04/06  17:00:00,,,72308831.80387537,44369588.352927595 
 04/06  18:00:00,,,85270507.32909459,44369588.352927595 
 04/06  19:00:00,,,112167616.7662763,44369588.352927595 
 04/06  20:00:00,,,110547817.4508758,44369588.352927595 
 04/06  21:00:00,,,8062119.793767913,38295368.173918806 
 04/06  22:00:00,,,5325035.6500713,38295368.173918806 
 04/06  23:00:00,,,5325035.6500713,38295368.173918806 
 04/06  24:00:00,,,5325035.6500713,38295368.173918806 
 04/07  01:00:00,,,5325035.6500713,38295368.173918806 
 04/07  02:00:00,,,5325035.6500713,38295368.173918806 
 04/07  03:00:00,,,5325035.6500713,38295368.173918806 
 04/07  04:00:00,,,5325035.6500713,38295368.173918806 
 04/07  05:00:00,,,5325035.6500713,38295368.173918806 
 04/07  06:00:00,,,5325035.6500713,38295368.173918806 
 04/07  07:00:00,,,5325035.6500713,38295368.173918806 
 04/07  08:00:00,,,59162602.01067558,109008039.8150892 
 04/07  09:00:00,,,68457574.01502073,109008039.8150892 
 04/07  10:00:00,,,70100746.81485301,109877439.8150892 
 04/07  11:00:00,,,67196219.49431999,109877439.8150892 
 04/07  12:00:00,,,67196219.49431999,109877439.8150892 
 04/07  13:00:00,,,67196219.49431999,109008039.8150892 
 04/07  14:00:00,,,67196219.49431999,109008039.8150892 
 04/07  15:00:00,,,67196219.49431999,108573339.8150892 
 04/07  16:00:00,,,68563425.9230464,108573339.8150892 
 04/07  17:00:00,,,72550165.08232452,44369588.352927595 
 04/07  18:00:00,,,83411392.75343654,44369588.352927595 
 04/07  19:00:00,,,110662940.67809549,44369588.352927595 
 04/07  20:00:00,,,110547817.4508758,44369588.352927595 
 04/07  21:00:00,,,8062119.793767913,38295368.173918806 
 04/07  22:00:00,,,5325035.6500713,38295368.173918806 
 04/07  23:00:00,,,5325035.6500713,38295368.173918806 
 04/07  24:00:00,,,5325035.6500713,38295368.173918806 
 04/08  01:00:00,,,5325035.6500713,38295368.173918806 
 04/08  02:00:00,,,5325035.6500713,38295368.173918806 
 04/08  03:00:00,,,5325035.6500713,38295368.173918806 
 04/08  04:00:00,,,5325035.6500713,38295368.173918806 
 04/08  05:00:00,,,5325035.6500713,38295368.173918806 
 04/08  06:00:00,,,5325035.6500713,38295368.173918806 
 04/08  07:00:00,,,5325035.6500713,38295368.173918806 
 04/08  08:00:00,,,5325035.6500713,38295368.173918806 
 04/08  09:00:00,,,5325035.6500713,38295368.173918806 
 04/08  10:00:00,,,5325035.6500713,38295368.173918806 
 04/08  11:00:00,,,5325035.6500713,38295368.173918806 
 04/08  12:00:00,,,5325035.6500713,38295368.173918806 
 04/08  13:00:00,,,5325035.6500713,38295368.173918806 
 04/08  14:00:00,,,5325035.6500713,38295368.173918806 
 04/08  15:00:00,,,5325035.6500713,38295368.173918806 
 04/08  16:00:00,,,5325035.6500713,38295368.173918806 
 04/08  17:00:00,,,5325035.6500713,38295368.173918806 
 04/08  18:00:00,,,5325035.6500713,38295368.173918806 
 04/08  19:00:00,,,5325035.6500713,38295368.173918806 
 04/08  20:00:00,,,5325035.6500713,38295368.173918806 
 04/08  21:00:00,,,5325035.6500713,38295368.173918806 
 04/08  22:00:00,,,5325035.6500713,38295368.173918806 
 04/08  23:00:00,,,5325035.6500713,38295368.173918806 
 04/08  24:00:00,,,5325035.6500713,38295368.173918806 
 04/09  01:00:00,,,5325035.6500713,38295368.173918806 
 04/09  02:00:00,,,5325035.6500713,38295368.173918806 
 04/09  03:00:00,,,5325035.6500713,38295368.173918806 
 04/09  04:00:00,,,5325035.6500713,38295368.173918806 
 04/09  05:00:00,,,5325035.6500713,38295368.173918806 
 04/09  06:00:00,,,5325035.6500713,38295368.173918806 
 04/09  07:00:00,,,5325035.6500713,38295368.173918806 
 04/09  08:00:00,,,5325035.6500713,38295368.173918806 
 04/09  09:00:00,,,5325035.6500713,38295368.173918806 
 04/09  10:00:00,,,5325035.6500713,38295368.173918806 
 04/09  11:00:00,,,5325035.6500713,38295368.173918806 
 04/09  12:00:00,,,5325035.6500713,38295368.173918806 
 04/09  13:00:00,,,5325035.6500713,38295368.173918806 
 04/09  14:00:00,,,5325035.6500713,38295368.173918806 
 04/09  15:00:00,,,5325035.6500713,38295368.173918806 
 04/09  16:00:00,,,5325035.6500713,38295368.173918806 
 04/09  17:00:00,,,5325035.6500713,38295368.173918806 
 04/09  18:00:00,,,5325035.6500713,38295368.173918806 
 04/09  19:00:00,,,5325035.6500713,38295368.173918806 
 04/09  20:00:00,,,5325035.6500713,38295368.173918806 
 04/09  21:00:00,,,5325035.6500713,38295368.173918806 
 04/09  22:00:00,,,5325035.6500713,38295368.173918806 
 04/09  23:00:00,,,5325035.6500713,38295368.173918806 
 04/09  24:00:00,,,5325035.6500713,38295368.173918806 
 04/10  01:00:00,,,5325035.6500713,38295368.173918806 
 04/10  02:00:00,,,5325035.6500713,38295368.173918806 
 04/10  03:00:00,,,5325035.6500713,38295368.173918806 
 04/10  04:00:00,,,5325035.6500713,38295368.173918806 
 04/10  05:00:00,,,5325035.6500713,38295368.173918806 
 04/10  06:00:00,,,5325035.6500713,38295368.173918806 
 04/10  07:00:00,,,5325035.6500713,38295368.173918806 
 04/10  08:00:00,,,56917168.864634335,109008039.8150892 
 04/10  09:00:00,,,68541117.20924479,109008039.8150892 
 04/10  10:00:00,,,70950904.33278519,109877439.8150892 
 04/10  11:00:00,,,67982649.83027,109877439.8150892 
 04/10  12:00:00,,,68280055.32544564,109877439.8150892 
 04/10  13:00:00,,,68032337.16441508,109008039.8150892 
 04/10  14:00:00,,,67344744.90895177,109008039.8150892 
 04/10  15:00:00,,,68207021.98709725,108573339.8150892 
 04/10  16:00:00,,,70549377.39161576,108573339.8150892 
 04/10  17:00:00,,,73138717.45848069,44369588.352927595 
 04/10  18:00:00,,,78614492.50461689,44369588.352927595 
 04/10  19:00:00,,,107135073.48778413,44369588.352927595 
 04/10  20:00:00,,,110547817.4508758,44369588.352927595 
 04/10  21:00:00,,,8062119.793767913,38295368.173918806 
 04/10  22:00:00,,,5325035.6500713,38295368.173918806 
 04/10  23:00:00,,,5325035.6500713,38295368.173918806 
 04/10  24:00:00,,,5325035.6500713,38295368.173918806 
 04/11  01:00:00,,,5325035.6500713,38295368.173918806 
 04/11  02:00:00,,,5325035.6500713,38295368.173918806 
 04/11  03:00:00,,,5325035.6500713,38295368.173918806 
 04/11  04:00:00,,,5325035.6500713,38295368.173918806 
 04/11  05:00:00,,,5325035.6500713,38295368.173918806 
 04/11  06:00:00,,,5325035.6500713,38295368.173918806 
 04/11  07:00:00,,,5325035.6500713,38295368.173918806 
 04/11  08:00:00,,,59889358.52694227,109008039.8150892 
 04/11  09:00:00,,,71143625.8014541,109008039.8150892 
 04/11  10:00:00,,,70695868.9437245,109877439.8150892 
 04/11  11:00:00,,,69455499.65353078,109877439.8150892 
 04/11  12:00:00,,,71705859.98112528,109877439.8150892 
 04/11  13:00:00,,,72771008.60368662,109008039.8150892 
 04/11  14:00:00,,,72391153.16595905,109008039.8150892 
 04/11  15:00:00,,,72797056.36591533,108573339.8150892 
 04/11  16:00:00,,,73321132.69293809,108573339.8150892 
 04/11  17:00:00,,,75949631.88675046,44369588.352927595 
 04/11  18:00:00,,,83150369.1601652,44369588.352927595 
 04/11  19:00:00,,,107354394.52285028,44369588.352927595 
 04/11  20:00:00,,,110547817.4508758,44369588.352927595 
 04/11  21:00:00,,,8062119.793767913,38295368.173918806 
 04/11  22:00:00,,,5325035.6500713,38295368.173918806 
 04/11  23:00:00,,,5325035.6500713,38295368.173918806 
 04/11  24:00:00,,,5325035.6500713,38295368.173918806 
 04/12  01:00:00,,,5325035.6500713,38295368.173918806 
 04/12  02:00:00,,,5325035.6500713,38295368.173918806 
 04/12  03:00:00,,,5325035.6500713,38295368.173918806 
 04/12  04:00:00,,,5325035.6500713,38295368.173918806 
 04/12  05:00:00,,,5325035.6500713,38295368.173918806 
 04/12  06:00:00,,,5325035.6500713,38295368.173918806 
 04/12  07:00:00,,,5325035.6500713,38295368.173918806 
 04/12  08:00:00,,,56198328.08053563,109008039.8150892 
 04/12  09:00:00,,,67939500.85602902,109008039.8150892 
 04/12  10:00:00,,,68339606.25289306,109877439.8150892 
 04/12  11:00:00,,,68147101.98645242,109877439.8150892 
 04/12  12:00:00,,,68001892.78358614,109877439.8150892 
 04/12  13:00:00,,,68103901.45242761,109008039.8150892 
 04/12  14:00:00,,,67946560.56838585,109008039.8150892 
 04/12  15:00:00,,,67196219.49431999,108573339.8150892 
 04/12  16:00:00,,,68273489.15802693,108573339.8150892 
 04/12  17:00:00,,,70329831.6533647,44369588.352927595 
 04/12  18:00:00,,,78217166.73214221,44369588.352927595 
 04/12  19:00:00,,,110583262.62549281,44369588.352927595 
 04/12  20:00:00,,,110547817.4508758,44369588.352927595 
 04/12  21:00:00,,,8062119.793767913,38295368.173918806 
 04/12  22:00:00,,,5325035.6500713,38295368.173918806 
 04/12  23:00:00,,,5325035.6500713,38295368.173918806 
 04/12  24:00:00,,,5325035.6500713,38295368.173918806 
 04/13  01:00:00,,,5325035.6500713,38295368.173918806 
 04/13  02:00:00,,,5325035.6500713,38295368.173918806 
 04/13  03:00:00,,,5325035.6500713,38295368.173918806 
 04/13  04:00:00,,,5325035.6500713,38295368.173918806 
 04/13  05:00:00,,,5325035.6500713,38295368.173918806 
 04/13  06:00:00,,,5325035.6500713,38295368.173918806 
 04/13  07:00:00,,,5325035.6500713,38295368.173918806 
 04/13  08:00:00,,,63535509.28440964,109008039.8150892 
 04/13  09:00:00,,,69705314.26059996,109008039.8150892 
 04/13  10:00:00,,,68153542.22173932,109877439.8150892 
 04/13  11:00:00,,,67196219.49431999,109877439.8150892 
 04/13  12:00:00,,,67525631.5564385,109877439.8150892 
