Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/04  12:00:00,,,4871760.912488484,8641447.670585519 
 08/04  13:00:00,,,4883709.4662195295,8519731.670585519 
 08/04  14:00:00,,,4974644.254454273,8519731.670585519 
 08/04  15:00:00,,,5032460.550609166,8458873.670585519 
 08/04  16:00:00,,,5089561.464695767,8458873.670585519 
 08/04  17:00:00,,,5189773.647243268,4713654.835292759 
 08/04  18:00:00,,,5328634.90734155,4713654.835292759 
 08/04  19:00:00,,,5912447.412927501,4713654.835292759 
 08/04  20:00:00,,,2914648.467517722,4713654.835292759 
 08/04  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/04  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/04  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/04  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  06:00:00,,,2683048.8553480287,4106232.817391881 
 08/05  07:00:00,,,1992993.5255064461,4106232.817391881 
 08/05  08:00:00,,,1862742.6934976527,4106232.817391881 
 08/05  09:00:00,,,1855649.393586977,4106232.817391881 
 08/05  10:00:00,,,1855649.393586977,4106232.817391881 
 08/05  11:00:00,,,1855649.393586977,4106232.817391881 
 08/05  12:00:00,,,1855649.393586977,4106232.817391881 
 08/05  13:00:00,,,1855649.393586977,4106232.817391881 
 08/05  14:00:00,,,1855649.393586977,4106232.817391881 
 08/05  15:00:00,,,1855649.393586977,4106232.817391881 
 08/05  16:00:00,,,1855649.393586977,4106232.817391881 
 08/05  17:00:00,,,1881259.7619710504,4106232.817391881 
 08/05  18:00:00,,,1958297.964293304,4106232.817391881 
 08/05  19:00:00,,,2318985.515863422,4106232.817391881 
 08/05  20:00:00,,,2946204.7986449557,4106232.817391881 
 08/05  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/05  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  06:00:00,,,2662828.9464632245,4106232.817391881 
 08/06  07:00:00,,,2012743.7582949544,4106232.817391881 
 08/06  08:00:00,,,1896788.758936715,4106232.817391881 
 08/06  09:00:00,,,1879210.3421372727,4106232.817391881 
 08/06  10:00:00,,,1869322.8449905636,4106232.817391881 
 08/06  11:00:00,,,1855649.393586977,4106232.817391881 
 08/06  12:00:00,,,1883519.4195822733,4106232.817391881 
 08/06  13:00:00,,,1885941.767349135,4106232.817391881 
 08/06  14:00:00,,,1884066.6274801642,4106232.817391881 
 08/06  15:00:00,,,1886588.472468286,4106232.817391881 
 08/06  16:00:00,,,1908428.3008112323,4106232.817391881 
 08/06  17:00:00,,,1946554.6485364938,4106232.817391881 
 08/06  18:00:00,,,2017594.8006842863,4106232.817391881 
 08/06  19:00:00,,,2248330.7194271884,4106232.817391881 
 08/06  20:00:00,,,2926535.2153388625,4106232.817391881 
 08/06  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/06  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  06:00:00,,,2659885.567081309,4106232.817391881 
 08/07  07:00:00,,,1989594.985581731,4106232.817391881 
 08/07  08:00:00,,,4972238.420428529,8519731.670585519 
 08/07  09:00:00,,,4940719.031008484,8519731.670585519 
 08/07  10:00:00,,,4808891.761734996,8641447.670585519 
 08/07  11:00:00,,,4799714.960735999,8641447.670585519 
 08/07  12:00:00,,,4809829.931362495,8641447.670585519 
 08/07  13:00:00,,,4799714.960735999,8519731.670585519 
 08/07  14:00:00,,,4799714.960735999,8519731.670585519 
 08/07  15:00:00,,,4880390.844895064,8458873.670585519 
 08/07  16:00:00,,,4951129.164768585,8458873.670585519 
 08/07  17:00:00,,,4941093.515723655,4713654.835292759 
 08/07  18:00:00,,,5190813.98672181,4713654.835292759 
 08/07  19:00:00,,,6200912.733553857,4713654.835292759 
 08/07  20:00:00,,,2947519.2295231847,4713654.835292759 
 08/07  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/07  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  06:00:00,,,2812466.2064866507,4106232.817391881 
 08/08  07:00:00,,,2236285.8412954886,4106232.817391881 
 08/08  08:00:00,,,5326407.04170259,8519731.670585519 
 08/08  09:00:00,,,4894409.181318036,8519731.670585519 
 08/08  10:00:00,,,4799714.960735999,8641447.670585519 
 08/08  11:00:00,,,4829579.630488453,8641447.670585519 
 08/08  12:00:00,,,4799714.960735999,8641447.670585519 
 08/08  13:00:00,,,4799714.960735999,8519731.670585519 
 08/08  14:00:00,,,4799714.960735999,8519731.670585519 
 08/08  15:00:00,,,4799714.960735999,8458873.670585519 
 08/08  16:00:00,,,4799714.960735999,8458873.670585519 
 08/08  17:00:00,,,4897000.1786609385,4713654.835292759 
 08/08  18:00:00,,,5166740.662033636,4713654.835292759 
 08/08  19:00:00,,,6268484.031572533,4713654.835292759 
 08/08  20:00:00,,,2956095.128482074,4713654.835292759 
 08/08  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/08  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  06:00:00,,,2685109.5885265274,4106232.817391881 
 08/09  07:00:00,,,1992164.3279918723,4106232.817391881 
 08/09  08:00:00,,,4890665.4436008865,8519731.670585519 
 08/09  09:00:00,,,4802918.809077289,8519731.670585519 
 08/09  10:00:00,,,4799714.960735999,8641447.670585519 
 08/09  11:00:00,,,4799714.960735999,8641447.670585519 
 08/09  12:00:00,,,4799714.960735999,8641447.670585519 
 08/09  13:00:00,,,4799714.960735999,8519731.670585519 
 08/09  14:00:00,,,4799714.960735999,8519731.670585519 
 08/09  15:00:00,,,4901271.619957676,8458873.670585519 
 08/09  16:00:00,,,5311753.113263597,8458873.670585519 
 08/09  17:00:00,,,5300216.327090733,4713654.835292759 
 08/09  18:00:00,,,5962125.429426917,4713654.835292759 
 08/09  19:00:00,,,6843024.15565026,4713654.835292759 
 08/09  20:00:00,,,2968194.5626650616,4713654.835292759 
 08/09  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/09  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  06:00:00,,,2742255.9137805556,4106232.817391881 
 08/10  07:00:00,,,2003917.9733680435,4106232.817391881 
 08/10  08:00:00,,,4788690.4489869755,8519731.670585519 
 08/10  09:00:00,,,4797877.542111162,8519731.670585519 
 08/10  10:00:00,,,4799714.960735999,8641447.670585519 
 08/10  11:00:00,,,4799714.960735999,8641447.670585519 
 08/10  12:00:00,,,4836625.056182466,8641447.670585519 
 08/10  13:00:00,,,4869131.2199662,8519731.670585519 
 08/10  14:00:00,,,4799714.960735999,8519731.670585519 
 08/10  15:00:00,,,4820290.96662095,8458873.670585519 
 08/10  16:00:00,,,4962097.013656639,8458873.670585519 
 08/10  17:00:00,,,5186397.561463731,4713654.835292759 
 08/10  18:00:00,,,5550120.340953426,4713654.835292759 
 08/10  19:00:00,,,6438678.270025318,4713654.835292759 
 08/10  20:00:00,,,2956923.150644789,4713654.835292759 
 08/10  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/10  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  06:00:00,,,2823206.8832181473,4106232.817391881 
 08/11  07:00:00,,,2203782.5612761863,4106232.817391881 
 08/11  08:00:00,,,4964398.271293533,8519731.670585519 
 08/11  09:00:00,,,4797877.542111162,8519731.670585519 
 08/11  10:00:00,,,4799714.960735999,8641447.670585519 
 08/11  11:00:00,,,4799714.960735999,8641447.670585519 
 08/11  12:00:00,,,4799714.960735999,8641447.670585519 
 08/11  13:00:00,,,4799714.960735999,8519731.670585519 
 08/11  14:00:00,,,4799714.960735999,8519731.670585519 
 08/11  15:00:00,,,4799714.960735999,8458873.670585519 
 08/11  16:00:00,,,4824565.330678159,8458873.670585519 
 08/11  17:00:00,,,4943201.294329335,4713654.835292759 
 08/11  18:00:00,,,5359645.984753396,4713654.835292759 
 08/11  19:00:00,,,6992682.069193445,4713654.835292759 
 08/11  20:00:00,,,2986351.9632283715,4713654.835292759 
 08/11  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/11  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  06:00:00,,,2673348.3324219836,4106232.817391881 
 08/12  07:00:00,,,2028804.5533707454,4106232.817391881 
 08/12  08:00:00,,,1876989.6351118893,4106232.817391881 
 08/12  09:00:00,,,1855649.393586977,4106232.817391881 
 08/12  10:00:00,,,1855649.393586977,4106232.817391881 
 08/12  11:00:00,,,1855649.393586977,4106232.817391881 
 08/12  12:00:00,,,1855649.393586977,4106232.817391881 
 08/12  13:00:00,,,1855649.393586977,4106232.817391881 
 08/12  14:00:00,,,1855649.393586977,4106232.817391881 
 08/12  15:00:00,,,1886011.1915062456,4106232.817391881 
 08/12  16:00:00,,,1864347.098132885,4106232.817391881 
 08/12  17:00:00,,,1935628.240532888,4106232.817391881 
 08/12  18:00:00,,,2031629.1520611814,4106232.817391881 
 08/12  19:00:00,,,2300969.031869849,4106232.817391881 
 08/12  20:00:00,,,2964625.3733133897,4106232.817391881 
 08/12  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/12  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  06:00:00,,,2671948.1275028577,4106232.817391881 
 08/13  07:00:00,,,2098357.326019871,4106232.817391881 
 08/13  08:00:00,,,1996595.28996756,4106232.817391881 
 08/13  09:00:00,,,1901955.328909979,4106232.817391881 
 08/13  10:00:00,,,1889212.4961085287,4106232.817391881 
 08/13  11:00:00,,,1872971.618044694,4106232.817391881 
 08/13  12:00:00,,,1855649.393586977,4106232.817391881 
 08/13  13:00:00,,,1866834.1615367532,4106232.817391881 
 08/13  14:00:00,,,1871205.0253517623,4106232.817391881 
 08/13  15:00:00,,,1855649.393586977,4106232.817391881 
 08/13  16:00:00,,,1866242.661335468,4106232.817391881 
 08/13  17:00:00,,,1903782.7617279026,4106232.817391881 
 08/13  18:00:00,,,1985109.5745498156,4106232.817391881 
 08/13  19:00:00,,,2287955.2714525964,4106232.817391881 
 08/13  20:00:00,,,2962733.988188829,4106232.817391881 
 08/13  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/13  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  06:00:00,,,2837760.8883848186,4106232.817391881 
 08/14  07:00:00,,,2209489.6574187977,4106232.817391881 
 08/14  08:00:00,,,5232723.395916442,8519731.670585519 
 08/14  09:00:00,,,5010666.555011097,8519731.670585519 
 08/14  10:00:00,,,5020253.449967827,8641447.670585519 
 08/14  11:00:00,,,4822529.080380241,8641447.670585519 
 08/14  12:00:00,,,4823367.137677277,8641447.670585519 
 08/14  13:00:00,,,4895619.509113703,8519731.670585519 
 08/14  14:00:00,,,4799714.960735999,8519731.670585519 
 08/14  15:00:00,,,4799714.960735999,8458873.670585519 
 08/14  16:00:00,,,4862706.540849253,8458873.670585519 
 08/14  17:00:00,,,4988507.912301842,4713654.835292759 
 08/14  18:00:00,,,5545561.004743172,4713654.835292759 
 08/14  19:00:00,,,7166844.066078788,4713654.835292759 
 08/14  20:00:00,,,2990029.111159193,4713654.835292759 
 08/14  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/14  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  06:00:00,,,2818456.048868404,4106232.817391881 
 08/15  07:00:00,,,2208660.8532604794,4106232.817391881 
 08/15  08:00:00,,,5004199.84052587,8519731.670585519 
 08/15  09:00:00,,,4820782.896286575,8519731.670585519 
 08/15  10:00:00,,,4799714.960735999,8641447.670585519 
 08/15  11:00:00,,,4799714.960735999,8641447.670585519 
 08/15  12:00:00,,,4799714.960735999,8641447.670585519 
 08/15  13:00:00,,,4799714.960735999,8519731.670585519 
 08/15  14:00:00,,,4799714.960735999,8519731.670585519 
 08/15  15:00:00,,,4799714.960735999,8458873.670585519 
 08/15  16:00:00,,,4920178.250180363,8458873.670585519 
 08/15  17:00:00,,,4928883.512024942,4713654.835292759 
 08/15  18:00:00,,,5258989.888288755,4713654.835292759 
 08/15  19:00:00,,,6830849.493274252,4713654.835292759 
 08/15  20:00:00,,,2988971.0968018025,4713654.835292759 
 08/15  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/15  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  06:00:00,,,2897685.4989512,4106232.817391881 
 08/16  07:00:00,,,2440485.4422994107,4106232.817391881 
 08/16  08:00:00,,,5260155.401737278,8519731.670585519 
 08/16  09:00:00,,,4845025.03842472,8519731.670585519 
 08/16  10:00:00,,,4957874.065299911,8641447.670585519 
 08/16  11:00:00,,,4799714.960735999,8641447.670585519 
 08/16  12:00:00,,,4799714.960735999,8641447.670585519 
 08/16  13:00:00,,,4885620.845660262,8519731.670585519 
 08/16  14:00:00,,,4799714.960735999,8519731.670585519 
 08/16  15:00:00,,,4799714.960735999,8458873.670585519 
 08/16  16:00:00,,,4879549.504503721,8458873.670585519 
 08/16  17:00:00,,,5190113.234581803,4713654.835292759 
 08/16  18:00:00,,,5558132.907748472,4713654.835292759 
 08/16  19:00:00,,,7039900.404495511,4713654.835292759 
 08/16  20:00:00,,,2991835.691920321,4713654.835292759 
 08/16  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/16  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  06:00:00,,,2743119.2699688887,4106232.817391881 
 08/17  07:00:00,,,2030185.6163140351,4106232.817391881 
 08/17  08:00:00,,,4906666.94121973,8519731.670585519 
 08/17  09:00:00,,,4818471.6619798355,8519731.670585519 
 08/17  10:00:00,,,4799714.960735999,8641447.670585519 
 08/17  11:00:00,,,4799714.960735999,8641447.670585519 
 08/17  12:00:00,,,4799714.960735999,8641447.670585519 
 08/17  13:00:00,,,4799714.960735999,8519731.670585519 
 08/17  14:00:00,,,4799714.960735999,8519731.670585519 
 08/17  15:00:00,,,4799714.960735999,8458873.670585519 
 08/17  16:00:00,,,4809470.752521056,8458873.670585519 
 08/17  17:00:00,,,4933733.653687324,4713654.835292759 
 08/17  18:00:00,,,5237035.999087898,4713654.835292759 
 08/17  19:00:00,,,6384168.842943371,4713654.835292759 
 08/17  20:00:00,,,2981512.32555881,4713654.835292759 
 08/17  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/17  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  06:00:00,,,2746852.768403086,4106232.817391881 
 08/18  07:00:00,,,2037099.4777027334,4106232.817391881 
 08/18  08:00:00,,,4912668.497486481,8519731.670585519 
 08/18  09:00:00,,,4802931.870668071,8519731.670585519 
 08/18  10:00:00,,,4799714.960735999,8641447.670585519 
 08/18  11:00:00,,,4799714.960735999,8641447.670585519 
 08/18  12:00:00,,,4799714.960735999,8641447.670585519 
 08/18  13:00:00,,,4799714.960735999,8519731.670585519 
 08/18  14:00:00,,,4799714.960735999,8519731.670585519 
 08/18  15:00:00,,,4799714.960735999,8458873.670585519 
 08/18  16:00:00,,,4799714.960735999,8458873.670585519 
 08/18  17:00:00,,,4915723.489276018,4713654.835292759 
 08/18  18:00:00,,,5145334.106003334,4713654.835292759 
 08/18  19:00:00,,,6385802.087401375,4713654.835292759 
 08/18  20:00:00,,,3008850.2770509766,4713654.835292759 
 08/18  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/18  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  06:00:00,,,2763929.2307079537,4106232.817391881 
 08/19  07:00:00,,,2048080.3244396488,4106232.817391881 
 08/19  08:00:00,,,1878965.0199220683,4106232.817391881 
 08/19  09:00:00,,,1855649.393586977,4106232.817391881 
 08/19  10:00:00,,,1855649.393586977,4106232.817391881 
 08/19  11:00:00,,,1855649.393586977,4106232.817391881 
 08/19  12:00:00,,,1855649.393586977,4106232.817391881 
 08/19  13:00:00,,,1855649.393586977,4106232.817391881 
 08/19  14:00:00,,,1857408.2995417772,4106232.817391881 
 08/19  15:00:00,,,1876803.1107714328,4106232.817391881 
 08/19  16:00:00,,,1893598.7976472033,4106232.817391881 
 08/19  17:00:00,,,1948271.47222617,4106232.817391881 
 08/19  18:00:00,,,2064984.7056140262,4106232.817391881 
 08/19  19:00:00,,,2399688.183637056,4106232.817391881 
 08/19  20:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/19  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  06:00:00,,,2765123.831278496,4106232.817391881 
 08/20  07:00:00,,,2061433.3492381943,4106232.817391881 
 08/20  08:00:00,,,1933075.5053555982,4106232.817391881 
 08/20  09:00:00,,,1878715.3896597074,4106232.817391881 
 08/20  10:00:00,,,1855649.393586977,4106232.817391881 
 08/20  11:00:00,,,1855649.393586977,4106232.817391881 
 08/20  12:00:00,,,1855649.393586977,4106232.817391881 
 08/20  13:00:00,,,1859921.6507564106,4106232.817391881 
 08/20  14:00:00,,,1885504.7027710208,4106232.817391881 
 08/20  15:00:00,,,1907569.405548914,4106232.817391881 
 08/20  16:00:00,,,1943260.4346174165,4106232.817391881 
 08/20  17:00:00,,,1981737.4677684787,4106232.817391881 
 08/20  18:00:00,,,2067829.5850241538,4106232.817391881 
 08/20  19:00:00,,,2413027.0227593705,4106232.817391881 
 08/20  20:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/20  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  06:00:00,,,2799700.8711639005,4106232.817391881 
 08/21  07:00:00,,,2063837.2729700245,4106232.817391881 
 08/21  08:00:00,,,4907162.194592437,8519731.670585519 
 08/21  09:00:00,,,4866234.586200742,8519731.670585519 
 08/21  10:00:00,,,4835790.871825343,8641447.670585519 
 08/21  11:00:00,,,4814698.581356935,8641447.670585519 
 08/21  12:00:00,,,4811369.610896553,8641447.670585519 
 08/21  13:00:00,,,4864375.618097546,8519731.670585519 
 08/21  14:00:00,,,4799714.960735999,8519731.670585519 
 08/21  15:00:00,,,4799714.960735999,8458873.670585519 
 08/21  16:00:00,,,4917388.529604284,8458873.670585519 
 08/21  17:00:00,,,5119626.951626312,4713654.835292759 
 08/21  18:00:00,,,6100638.214691753,4713654.835292759 
 08/21  19:00:00,,,7546505.427422948,4713654.835292759 
 08/21  20:00:00,,,3008850.2770509766,4713654.835292759 
 08/21  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/21  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  06:00:00,,,2941177.696377032,4106232.817391881 
 08/22  07:00:00,,,2531894.433768559,4106232.817391881 
 08/22  08:00:00,,,5142975.44260145,8519731.670585519 
 08/22  09:00:00,,,4834145.125085199,8519731.670585519 
 08/22  10:00:00,,,4799714.960735999,8641447.670585519 
 08/22  11:00:00,,,4799714.960735999,8641447.670585519 
 08/22  12:00:00,,,4799714.960735999,8641447.670585519 
 08/22  13:00:00,,,4799714.960735999,8519731.670585519 
 08/22  14:00:00,,,4799714.960735999,8519731.670585519 
 08/22  15:00:00,,,4799714.960735999,8458873.670585519 
 08/22  16:00:00,,,4799714.960735999,8458873.670585519 
 08/22  17:00:00,,,4912799.685269467,4713654.835292759 
 08/22  18:00:00,,,5202442.7789966585,4713654.835292759 
 08/22  19:00:00,,,7131131.921657834,4713654.835292759 
 08/22  20:00:00,,,3008850.2770509766,4713654.835292759 
 08/22  21:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  22:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  23:00:00,,,3008850.2770509766,4106232.817391881 
 08/22  24:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  01:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  02:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  03:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  04:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  05:00:00,,,3008850.2770509766,4106232.817391881 
 08/23  06:00:00,,,2822386.0868072365,4106232.817391881 
 08/23  07:00:00,,,2076726.4875945144,4106232.817391881 
 08/23  08:00:00,,,4900161.251443646,8519731.670585519 
 08/23  09:00:00,,,4808217.433633505,8519731.670585519 
 08/23  10:00:00,,,4799714.960735999,8641447.670585519 
