Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Heat Cap [W],PSZ-AC_3:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Heat Cap [W],PSZ-AC_3:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_3:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_3:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Heat Cap [W],PSZ-AC_4:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Heat Cap [W],PSZ-AC_4:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_4:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_4:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Heat Cap [W],PSZ-AC_5:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Heat Cap [W],PSZ-AC_5:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_5:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_5:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Heat Cap [W],PSZ-AC_6:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Heat Cap [W],PSZ-AC_6:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_6:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_6:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Heat Cap [W],PSZ-AC_7:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Heat Cap [W],PSZ-AC_7:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_7:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_7:7:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Heat Cap [W],PSZ-AC_8:8:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Heat Cap [W],PSZ-AC_8:8:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_8:8:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_8:8:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Heat Cap [W],PSZ-AC_9:9:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Heat Cap [W],PSZ-AC_9:9:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_9:9:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_9:9:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Heat Cap [W],PSZ-AC_10:10:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Heat Cap [W],PSZ-AC_10:10:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_10:10:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_10:10:DesPer 2:Des Tot Cool Cap [W]
06:00:00,7.036818E-01,1.966546E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.984524E+03,8.469551E-01,8.620957E+03,1.189755E+04,2.606478E-01,8.039133E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.562757E-01,4.657585E+03,6.172363E+03,2.547989E-01,7.924109E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.527655E-01,4.620445E+03,6.133779E+03,2.544479E-01,7.917206E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.527707E-01,4.620500E+03,6.133841E+03,2.585773E-01,7.998415E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.519809E-01,4.612144E+03,6.125131E+03,5.084506E-01,1.582566E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.984524E+03,8.914915E-01,9.092329E+03,1.211297E+04,2.557562E-01,7.942934E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.569145E-01,4.664343E+03,6.179474E+03,2.550756E-01,7.929549E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.526514E-01,4.619238E+03,6.132518E+03,2.658107E-01,8.140666E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,4.452339E-01,4.540758E+03,6.050646E+03,4.466610E-01,1.169773E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.492262E+03,3.948889E-01,4.007950E+03,5.752396E+03
06:10:00,7.036831E-01,1.966548E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.967312E+03,8.505718E-01,8.676430E+03,1.195868E+04,2.606485E-01,8.039145E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.581963E-01,4.686510E+03,6.203338E+03,2.547996E-01,7.924121E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.547034E-01,4.649554E+03,6.164959E+03,2.544486E-01,7.917218E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.547103E-01,4.649627E+03,6.165041E+03,2.585780E-01,7.998428E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.539257E-01,4.641325E+03,6.156398E+03,5.084525E-01,1.582570E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.967312E+03,8.954616E-01,9.151543E+03,1.217648E+04,2.557569E-01,7.942948E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.588591E-01,4.693523E+03,6.210707E+03,2.550762E-01,7.929561E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.545877E-01,4.648329E+03,6.163680E+03,2.658112E-01,8.140676E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,4.471351E-01,4.569478E+03,6.081474E+03,4.466611E-01,1.169774E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.483656E+03,3.973704E-01,4.042808E+03,5.792213E+03
06:20:00,7.036845E-01,1.966551E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.950100E+03,8.551624E-01,8.742208E+03,1.203078E+04,2.606491E-01,8.039158E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.605632E-01,4.720157E+03,6.239242E+03,2.548002E-01,7.924133E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.570852E-01,4.683359E+03,6.201045E+03,2.544492E-01,7.917231E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.570939E-01,4.683451E+03,6.201146E+03,2.585787E-01,7.998442E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.563161E-01,4.675222E+03,6.192589E+03,5.084545E-01,1.582574E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.950100E+03,9.003044E-01,9.219992E+03,1.224963E+04,2.557576E-01,7.942962E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.612493E-01,4.727417E+03,6.246862E+03,2.550768E-01,7.929573E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.569679E-01,4.682118E+03,6.199750E+03,2.658117E-01,8.140686E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.494889E-01,4.602987E+03,6.117315E+03,4.466613E-01,1.169774E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.475050E+03,4.008451E-01,4.088174E+03,5.843724E+03
06:30:00,7.036858E-01,1.966554E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.932889E+03,8.607490E-01,8.818523E+03,1.211400E+04,2.606497E-01,8.039170E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.633770E-01,4.758533E+03,6.280054E+03,2.548008E-01,7.924146E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.599112E-01,4.721863E+03,6.242011E+03,2.544499E-01,7.917244E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.599216E-01,4.721973E+03,6.242130E+03,2.585794E-01,7.998456E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.591528E-01,4.713840E+03,6.233684E+03,5.084565E-01,1.582578E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.932889E+03,9.060328E-01,9.297809E+03,1.233252E+04,2.557583E-01,7.942975E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.640858E-01,4.766033E+03,6.287917E+03,2.550775E-01,7.929586E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.597924E-01,4.720607E+03,6.240701E+03,2.658123E-01,8.140697E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.522990E-01,4.641323E+03,6.158182E+03,4.466614E-01,1.169774E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.466444E+03,4.054297E-01,4.145281E+03,5.908197E+03
06:40:00,7.036872E-01,1.966556E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.915677E+03,8.673694E-01,8.905776E+03,1.220879E+04,2.606504E-01,8.039183E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.666510E-01,4.801778E+03,6.325927E+03,2.548015E-01,7.924158E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.631943E-01,4.765204E+03,6.288004E+03,2.544505E-01,7.917256E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.632063E-01,4.765331E+03,6.288141E+03,2.585801E-01,7.998470E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.624489E-01,4.757318E+03,6.279831E+03,5.084584E-01,1.582582E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.915677E+03,9.126768E-01,9.385315E+03,1.242549E+04,2.557590E-01,7.942989E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.673817E-01,4.809509E+03,6.334021E+03,2.550781E-01,7.929598E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.630743E-01,4.763935E+03,6.286682E+03,2.658128E-01,8.140707E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.555826E-01,4.684670E+03,6.204268E+03,4.466616E-01,1.169775E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.457839E+03,4.112191E-01,4.215135E+03,5.986658E+03
06:50:00,7.036886E-01,1.966559E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.898465E+03,8.748862E-01,9.002512E+03,1.231343E+04,2.606510E-01,8.039195E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.703166E-01,4.849166E+03,6.376038E+03,2.548021E-01,7.924171E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.668658E-01,4.812655E+03,6.338202E+03,2.544512E-01,7.917269E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.668794E-01,4.812799E+03,6.338357E+03,2.585808E-01,7.998483E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.661355E-01,4.804929E+03,6.330208E+03,5.084604E-01,1.582586E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.898465E+03,9.200915E-01,9.480974E+03,1.252679E+04,2.557597E-01,7.943003E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.710681E-01,4.857117E+03,6.384352E+03,2.550787E-01,7.929611E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.667449E-01,4.811376E+03,6.336872E+03,2.658133E-01,8.140718E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.592752E-01,4.732344E+03,6.254797E+03,4.466618E-01,1.169775E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.449233E+03,4.181925E-01,4.297516E+03,6.078666E+03
07:00:00,7.036899E-01,1.966562E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.881254E+03,8.834360E-01,9.110178E+03,1.242966E+04,2.606516E-01,8.039208E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.744373E-01,4.901370E+03,6.431166E+03,2.548028E-01,7.924184E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.709887E-01,4.864882E+03,6.393378E+03,2.544518E-01,7.917282E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.710039E-01,4.865043E+03,6.393550E+03,2.585815E-01,7.998497E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.702758E-01,4.857339E+03,6.385586E+03,5.084624E-01,1.582590E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.881254E+03,9.284095E-01,9.586191E+03,1.263806E+04,2.557604E-01,7.943017E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.752082E-01,4.909526E+03,6.439683E+03,2.550794E-01,7.929623E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.708674E-01,4.863599E+03,6.392045E+03,2.658139E-01,8.140729E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.634437E-01,4.785052E+03,6.310582E+03,4.466620E-01,1.169775E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.440627E+03,4.264213E-01,4.393176E+03,6.185010E+03
07:10:00,7.036913E-01,1.966564E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.839454E+03,8.929653E-01,9.252796E+03,1.258189E+04,2.606523E-01,8.039220E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.789684E-01,4.970209E+03,6.503318E+03,2.548034E-01,7.924196E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.755184E-01,4.933706E+03,6.465538E+03,2.544525E-01,7.917295E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.755350E-01,4.933883E+03,6.465725E+03,2.585822E-01,7.998511E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.748247E-01,4.926368E+03,6.457969E+03,5.084643E-01,1.582594E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.839454E+03,9.375314E-01,9.724501E+03,1.278319E+04,2.557611E-01,7.943031E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.797570E-01,4.978552E+03,6.512018E+03,2.550800E-01,7.929636E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.753973E-01,4.932425E+03,6.464208E+03,2.658144E-01,8.140740E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.680462E-01,4.854648E+03,6.383662E+03,4.466622E-01,1.169776E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.419727E+03,4.358795E-01,4.514139E+03,6.317754E+03
07:20:00,7.036926E-01,1.966567E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.797654E+03,9.033495E-01,9.404457E+03,1.274325E+04,2.606529E-01,8.039233E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.838513E-01,5.042771E+03,6.579196E+03,2.548041E-01,7.924209E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.803963E-01,5.006215E+03,6.541384E+03,2.544531E-01,7.917308E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.804144E-01,5.006406E+03,6.541587E+03,2.585829E-01,7.998525E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.797238E-01,4.999100E+03,6.534059E+03,5.084663E-01,1.582597E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.797654E+03,9.473287E-01,9.869958E+03,1.293545E+04,2.557618E-01,7.943045E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.846558E-01,5.051283E+03,6.588059E+03,2.550806E-01,7.929648E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.802761E-01,5.004944E+03,6.540068E+03,2.658150E-01,8.140750E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.730264E-01,4.928239E+03,6.460757E+03,4.466624E-01,1.169776E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.398827E+03,4.464598E-01,4.646971E+03,6.462682E+03
07:30:00,7.036940E-01,1.966570E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.755854E+03,9.144870E-01,9.564090E+03,1.291250E+04,2.606536E-01,8.039246E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.890372E-01,5.118538E+03,6.658236E+03,2.548047E-01,7.924222E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.855735E-01,5.081891E+03,6.620354E+03,2.544538E-01,7.917321E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.855929E-01,5.082097E+03,6.620571E+03,2.585837E-01,7.998539E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.849236E-01,5.075016E+03,6.613288E+03,5.084683E-01,1.582601E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.755854E+03,9.576968E-01,1.002145E+04,1.309363E+04,2.557625E-01,7.943059E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.898556E-01,5.127197E+03,6.667240E+03,2.550813E-01,7.929661E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.854552E-01,5.080640E+03,6.619060E+03,2.658155E-01,8.140761E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.783364E-01,5.005319E+03,6.541311E+03,4.466626E-01,1.169777E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.377927E+03,4.580458E-01,4.790445E+03,6.618210E+03
07:40:00,7.036954E-01,1.966572E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.714054E+03,9.262858E-01,9.730718E+03,1.308862E+04,2.606542E-01,8.039258E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.944790E-01,5.197014E+03,6.739931E+03,2.548054E-01,7.924235E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.910033E-01,5.160239E+03,6.701939E+03,2.544545E-01,7.917334E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.910240E-01,5.160458E+03,6.702169E+03,2.585844E-01,7.998553E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.903773E-01,5.153616E+03,6.695144E+03,5.084702E-01,1.582605E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.714054E+03,9.685407E-01,1.017798E+04,1.325671E+04,2.557633E-01,7.943073E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.953091E-01,5.205796E+03,6.749050E+03,2.550819E-01,7.929674E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.908879E-01,5.159019E+03,6.700680E+03,2.658161E-01,8.140772E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.839293E-01,5.085393E+03,6.624812E+03,4.466628E-01,1.169777E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.357027E+03,4.705104E-01,4.943213E+03,6.782755E+03
07:50:00,7.036967E-01,1.966575E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.672255E+03,9.386596E-01,9.903431E+03,1.327070E+04,2.606549E-01,8.039271E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,5.001360E-01,5.277766E+03,6.823846E+03,2.548060E-01,7.924248E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.966449E-01,5.240829E+03,6.785708E+03,2.544551E-01,7.917347E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.966669E-01,5.241061E+03,6.785951E+03,2.585851E-01,7.998567E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.960437E-01,5.234468E+03,6.779192E+03,5.084721E-01,1.582609E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.672255E+03,9.797726E-01,1.033862E+04,1.342376E+04,2.557640E-01,7.943087E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,5.009754E-01,5.286648E+03,6.833055E+03,2.550826E-01,7.929687E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.965336E-01,5.239651E+03,6.784496E+03,2.658166E-01,8.140783E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.897634E-01,5.168020E+03,6.710814E+03,4.466630E-01,1.169777E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.336127E+03,4.837246E-01,5.103913E+03,6.954798E+03
08:00:00,7.036981E-01,1.966578E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.630455E+03,9.514681E-01,1.008074E+04,1.345715E+04,2.606555E-01,8.039284E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.059369E-01,5.360040E+03,6.909187E+03,2.548067E-01,7.924261E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.024275E-01,5.322909E+03,6.870868E+03,2.544558E-01,7.917360E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.024505E-01,5.323153E+03,6.871123E+03,2.585858E-01,7.998581E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.018515E-01,5.316816E+03,6.864636E+03,5.084741E-01,1.582613E+04,1.578661E-01,0.000000E+00,0.000000E+00,1.578661E-01,2.630455E+03,9.912505E-01,1.050186E+04,1.359318E+04,2.557647E-01,7.943101E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.067832E-01,5.368995E+03,6.918459E+03,2.550832E-01,7.929699E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,5.023214E-01,5.321787E+03,6.869716E+03,2.658172E-01,8.140794E+03,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,4.957660E-01,5.252428E+03,6.798501E+03,4.466632E-01,1.169778E+04,7.893307E-02,0.000000E+00,0.000000E+00,7.893307E-02,1.315227E+03,4.975216E-01,5.270778E+03,7.132392E+03
