Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.635220E+03,3.478793E+04,1.782474E-01,3.043250E+00,7.733250E+03,2.113376E+04,3.791881E-01,1.848784E+00,1.516233E+04,1.982754E+04,7.434616E-01,1.734516E+00,1.110500E+04,3.904746E+03,5.444362E-01,3.416223E-01,7.202103E+03,2.522590E+03,3.530897E-01,2.206997E-01,1.109882E+04,4.067107E+03,5.441330E-01,3.558271E-01,7.319174E+03,2.817614E+03,3.588292E-01,2.465110E-01,8.286245E+03,3.920915E+03,4.062691E-01,3.430222E-01,5.404199E+03,2.920664E+03,2.649634E-01,2.555154E-01,8.286237E+03,4.605450E+03,4.062687E-01,4.029086E-01,5.502425E+03,3.379902E+03,2.697794E-01,2.956917E-01,8.748303E+03,4.236215E+03,4.289048E-01,3.706169E-01,5.693815E+03,2.734979E+03,2.791504E-01,2.392780E-01,8.740568E+03,4.400661E+03,4.285256E-01,3.850039E-01,5.799141E+03,3.033397E+03,2.843142E-01,2.653857E-01
02:00:00,3.635814E+03,3.475903E+04,1.782766E-01,3.040722E+00,7.733357E+03,2.109398E+04,3.791934E-01,1.845304E+00,1.516235E+04,1.974271E+04,7.434627E-01,1.727095E+00,1.110501E+04,3.865281E+03,5.444364E-01,3.381695E-01,7.202107E+03,2.495804E+03,3.530899E-01,2.183562E-01,1.109882E+04,4.024741E+03,5.441332E-01,3.521205E-01,7.319177E+03,2.782259E+03,3.588294E-01,2.434178E-01,8.286299E+03,3.895392E+03,4.062718E-01,3.407892E-01,5.404232E+03,2.898576E+03,2.649651E-01,2.535829E-01,8.286291E+03,4.572285E+03,4.062714E-01,4.000071E-01,5.502458E+03,3.349934E+03,2.697810E-01,2.930700E-01,8.748327E+03,4.207264E+03,4.289060E-01,3.680840E-01,5.693830E+03,2.714833E+03,2.791512E-01,2.375154E-01,8.740592E+03,4.368644E+03,4.285268E-01,3.822028E-01,5.799156E+03,3.004821E+03,2.843150E-01,2.628857E-01
02:10:00,3.636404E+03,3.473055E+04,1.783055E-01,3.038230E+00,7.733463E+03,2.105458E+04,3.791985E-01,1.841857E+00,1.516237E+04,1.965993E+04,7.434638E-01,1.719853E+00,1.110501E+04,3.827032E+03,5.444367E-01,3.348231E-01,7.202110E+03,2.469808E+03,3.530900E-01,2.160818E-01,1.109883E+04,3.983612E+03,5.441335E-01,3.485222E-01,7.319180E+03,2.748043E+03,3.588295E-01,2.404242E-01,8.286353E+03,3.870505E+03,4.062744E-01,3.386120E-01,5.404265E+03,2.876948E+03,2.649667E-01,2.516908E-01,8.286345E+03,4.539813E+03,4.062740E-01,3.971662E-01,5.502491E+03,3.320650E+03,2.697826E-01,2.905080E-01,8.748351E+03,4.179104E+03,4.289072E-01,3.656203E-01,5.693845E+03,2.695211E+03,2.791519E-01,2.357986E-01,8.740616E+03,4.337449E+03,4.285280E-01,3.794735E-01,5.799171E+03,2.977088E+03,2.843157E-01,2.604593E-01
02:20:00,3.636990E+03,3.470250E+04,1.783343E-01,3.035776E+00,7.733569E+03,2.101568E+04,3.792037E-01,1.838453E+00,1.516240E+04,1.957944E+04,7.434649E-01,1.712811E+00,1.110502E+04,3.790029E+03,5.444369E-01,3.315857E-01,7.202113E+03,2.444623E+03,3.530902E-01,2.138784E-01,1.109883E+04,3.943759E+03,5.441337E-01,3.450354E-01,7.319183E+03,2.714975E+03,3.588297E-01,2.375312E-01,8.286406E+03,3.846255E+03,4.062770E-01,3.364904E-01,5.404298E+03,2.855783E+03,2.649683E-01,2.498392E-01,8.286399E+03,4.508038E+03,4.062766E-01,3.943863E-01,5.502523E+03,3.292047E+03,2.697842E-01,2.880056E-01,8.748375E+03,4.151746E+03,4.289084E-01,3.632268E-01,5.693860E+03,2.676123E+03,2.791527E-01,2.341287E-01,8.740640E+03,4.307091E+03,4.285292E-01,3.768176E-01,5.799186E+03,2.950198E+03,2.843165E-01,2.581068E-01
02:30:00,3.637573E+03,3.467485E+04,1.783629E-01,3.033357E+00,7.733673E+03,2.097719E+04,3.792088E-01,1.835086E+00,1.516242E+04,1.950104E+04,7.434660E-01,1.705952E+00,1.110502E+04,3.754214E+03,5.444371E-01,3.284524E-01,7.202116E+03,2.420218E+03,3.530903E-01,2.117432E-01,1.109884E+04,3.905127E+03,5.441339E-01,3.416555E-01,7.319186E+03,2.683000E+03,3.588298E-01,2.347337E-01,8.286459E+03,3.822617E+03,4.062796E-01,3.344224E-01,5.404331E+03,2.835068E+03,2.649699E-01,2.480269E-01,8.286452E+03,4.476940E+03,4.062792E-01,3.916657E-01,5.502556E+03,3.264102E+03,2.697858E-01,2.855609E-01,8.748398E+03,4.125154E+03,4.289095E-01,3.609004E-01,5.693875E+03,2.657548E+03,2.791534E-01,2.325036E-01,8.740664E+03,4.277537E+03,4.285303E-01,3.742319E-01,5.799201E+03,2.924113E+03,2.843172E-01,2.558246E-01
02:40:00,3.638153E+03,3.464754E+04,1.783913E-01,3.030968E+00,7.733777E+03,2.093904E+04,3.792139E-01,1.831749E+00,1.516244E+04,1.942456E+04,7.434670E-01,1.699262E+00,1.110503E+04,3.719531E+03,5.444374E-01,3.254180E-01,7.202119E+03,2.396556E+03,3.530905E-01,2.096730E-01,1.109884E+04,3.867662E+03,5.441342E-01,3.383778E-01,7.319189E+03,2.652062E+03,3.588300E-01,2.320269E-01,8.286512E+03,3.799570E+03,4.062822E-01,3.324062E-01,5.404363E+03,2.814788E+03,2.649715E-01,2.462527E-01,8.286504E+03,4.446499E+03,4.062818E-01,3.890026E-01,5.502588E+03,3.236793E+03,2.697874E-01,2.831717E-01,8.748422E+03,4.099296E+03,4.289107E-01,3.586381E-01,5.693890E+03,2.639466E+03,2.791541E-01,2.309217E-01,8.740688E+03,4.248755E+03,4.285315E-01,3.717139E-01,5.799216E+03,2.898793E+03,2.843179E-01,2.536095E-01
02:50:00,3.638729E+03,3.462055E+04,1.784195E-01,3.028607E+00,7.733881E+03,2.090122E+04,3.792190E-01,1.828440E+00,1.516246E+04,1.934990E+04,7.434681E-01,1.692730E+00,1.110503E+04,3.685941E+03,5.444376E-01,3.224792E-01,7.202122E+03,2.373615E+03,3.530906E-01,2.076659E-01,1.109885E+04,3.831328E+03,5.441344E-01,3.351990E-01,7.319192E+03,2.622122E+03,3.588301E-01,2.294075E-01,8.286565E+03,3.777098E+03,4.062848E-01,3.304401E-01,5.404395E+03,2.794936E+03,2.649730E-01,2.445159E-01,8.286557E+03,4.416702E+03,4.062844E-01,3.863957E-01,5.502620E+03,3.210102E+03,2.697889E-01,2.808367E-01,8.748445E+03,4.074151E+03,4.289118E-01,3.564382E-01,5.693905E+03,2.621867E+03,2.791549E-01,2.293820E-01,8.740711E+03,4.220729E+03,4.285326E-01,3.692619E-01,5.799231E+03,2.874214E+03,2.843187E-01,2.514591E-01
03:00:00,3.639301E+03,3.459387E+04,1.784476E-01,3.026273E+00,7.733983E+03,2.086371E+04,3.792240E-01,1.825158E+00,1.516248E+04,1.927697E+04,7.434691E-01,1.686350E+00,1.110504E+04,3.653408E+03,5.444378E-01,3.196330E-01,7.202125E+03,2.351374E+03,3.530908E-01,2.057201E-01,1.109885E+04,3.796095E+03,5.441346E-01,3.321165E-01,7.319195E+03,2.593144E+03,3.588303E-01,2.268723E-01,8.286617E+03,3.755186E+03,4.062873E-01,3.285232E-01,5.404427E+03,2.775502E+03,2.649746E-01,2.428158E-01,8.286609E+03,4.387537E+03,4.062870E-01,3.838443E-01,5.502652E+03,3.184014E+03,2.697905E-01,2.785544E-01,8.748469E+03,4.049705E+03,4.289130E-01,3.542995E-01,5.693920E+03,2.604741E+03,2.791556E-01,2.278837E-01,8.740734E+03,4.193443E+03,4.285338E-01,3.668748E-01,5.799246E+03,2.850353E+03,2.843194E-01,2.493716E-01
03:10:00,3.639870E+03,3.456748E+04,1.784755E-01,3.023965E+00,7.734085E+03,2.082649E+04,3.792290E-01,1.821902E+00,1.516250E+04,1.920570E+04,7.434702E-01,1.680116E+00,1.110504E+04,3.621626E+03,5.444381E-01,3.168523E-01,7.202128E+03,2.329631E+03,3.530909E-01,2.038178E-01,1.109886E+04,3.761652E+03,5.441349E-01,3.291031E-01,7.319198E+03,2.564911E+03,3.588304E-01,2.244022E-01,8.286668E+03,3.733623E+03,4.062899E-01,3.266368E-01,5.404459E+03,2.756351E+03,2.649762E-01,2.411403E-01,8.286661E+03,4.358795E+03,4.062895E-01,3.813297E-01,5.502684E+03,3.158385E+03,2.697920E-01,2.763122E-01,8.748492E+03,4.025689E+03,4.289141E-01,3.521984E-01,5.693935E+03,2.587912E+03,2.791563E-01,2.264113E-01,8.740758E+03,4.166630E+03,4.285349E-01,3.645290E-01,5.799261E+03,2.827021E+03,2.843201E-01,2.473303E-01
03:20:00,3.640436E+03,3.454131E+04,1.785032E-01,3.021675E+00,7.734187E+03,2.078942E+04,3.792340E-01,1.818659E+00,1.516252E+04,1.913569E+04,7.434712E-01,1.673991E+00,1.110505E+04,3.590480E+03,5.444383E-01,3.141275E-01,7.202131E+03,2.308314E+03,3.530911E-01,2.019528E-01,1.109886E+04,3.727881E+03,5.441351E-01,3.261486E-01,7.319201E+03,2.537325E+03,3.588306E-01,2.219887E-01,8.286720E+03,3.712373E+03,4.062924E-01,3.247777E-01,5.404490E+03,2.737456E+03,2.649777E-01,2.394872E-01,8.286712E+03,4.330432E+03,4.062920E-01,3.788485E-01,5.502715E+03,3.133173E+03,2.697936E-01,2.741066E-01,8.748515E+03,4.002036E+03,4.289152E-01,3.501291E-01,5.693949E+03,2.571336E+03,2.791570E-01,2.249611E-01,8.740781E+03,4.140218E+03,4.285360E-01,3.622183E-01,5.799275E+03,2.804151E+03,2.843208E-01,2.453295E-01
03:30:00,3.640998E+03,3.451536E+04,1.785308E-01,3.019405E+00,7.734287E+03,2.075253E+04,3.792390E-01,1.815432E+00,1.516255E+04,1.906697E+04,7.434723E-01,1.667979E+00,1.110505E+04,3.559954E+03,5.444385E-01,3.114568E-01,7.202134E+03,2.287412E+03,3.530912E-01,2.001241E-01,1.109887E+04,3.694769E+03,5.441353E-01,3.232516E-01,7.319204E+03,2.510368E+03,3.588307E-01,2.196303E-01,8.286771E+03,3.691423E+03,4.062949E-01,3.229449E-01,5.404522E+03,2.718809E+03,2.649792E-01,2.378559E-01,8.286763E+03,4.302440E+03,4.062945E-01,3.763996E-01,5.502746E+03,3.108366E+03,2.697951E-01,2.719363E-01,8.748537E+03,3.978740E+03,4.289163E-01,3.480910E-01,5.693964E+03,2.555009E+03,2.791577E-01,2.235327E-01,8.740803E+03,4.114205E+03,4.285372E-01,3.599424E-01,5.799290E+03,2.781736E+03,2.843215E-01,2.433684E-01
03:40:00,3.641556E+03,3.448963E+04,1.785581E-01,3.017154E+00,7.734387E+03,2.071588E+04,3.792439E-01,1.812226E+00,1.516257E+04,1.899954E+04,7.434733E-01,1.662081E+00,1.110506E+04,3.530035E+03,5.444387E-01,3.088392E-01,7.202137E+03,2.266918E+03,3.530914E-01,1.983311E-01,1.109887E+04,3.662305E+03,5.441355E-01,3.204113E-01,7.319207E+03,2.484024E+03,3.588309E-01,2.173255E-01,8.286822E+03,3.670764E+03,4.062974E-01,3.211375E-01,5.404553E+03,2.700405E+03,2.649808E-01,2.362459E-01,8.286814E+03,4.274810E+03,4.062970E-01,3.739824E-01,5.502777E+03,3.083952E+03,2.697966E-01,2.698005E-01,8.748560E+03,3.955795E+03,4.289174E-01,3.460836E-01,5.693978E+03,2.538929E+03,2.791584E-01,2.221259E-01,8.740826E+03,4.088587E+03,4.285383E-01,3.577012E-01,5.799304E+03,2.759763E+03,2.843223E-01,2.414461E-01
03:50:00,3.642111E+03,3.446412E+04,1.785854E-01,3.014923E+00,7.734487E+03,2.067944E+04,3.792487E-01,1.809038E+00,1.516259E+04,1.893337E+04,7.434743E-01,1.656292E+00,1.110506E+04,3.500698E+03,5.444390E-01,3.062725E-01,7.202139E+03,2.246816E+03,3.530915E-01,1.965724E-01,1.109888E+04,3.630462E+03,5.441358E-01,3.176255E-01,7.319210E+03,2.458267E+03,3.588310E-01,2.150720E-01,8.286872E+03,3.650383E+03,4.062999E-01,3.193545E-01,5.404584E+03,2.682237E+03,2.649823E-01,2.346565E-01,8.286864E+03,4.247531E+03,4.062995E-01,3.715958E-01,5.502808E+03,3.059917E+03,2.697981E-01,2.676978E-01,8.748583E+03,3.933186E+03,4.289186E-01,3.441056E-01,5.693993E+03,2.523085E+03,2.791591E-01,2.207397E-01,8.740849E+03,4.063350E+03,4.285394E-01,3.554933E-01,5.799318E+03,2.738216E+03,2.843230E-01,2.395610E-01
04:00:00,3.642663E+03,3.443883E+04,1.786124E-01,3.012710E+00,7.734586E+03,2.064323E+04,3.792536E-01,1.805871E+00,1.516261E+04,1.886841E+04,7.434753E-01,1.650609E+00,1.110506E+04,3.471914E+03,5.444392E-01,3.037543E-01,7.202142E+03,2.227090E+03,3.530917E-01,1.948466E-01,1.109888E+04,3.599214E+03,5.441360E-01,3.148916E-01,7.319212E+03,2.433070E+03,3.588311E-01,2.128676E-01,8.286922E+03,3.630269E+03,4.063023E-01,3.175948E-01,5.404614E+03,2.664297E+03,2.649838E-01,2.330870E-01,8.286915E+03,4.220589E+03,4.063019E-01,3.692389E-01,5.502839E+03,3.036246E+03,2.697996E-01,2.656269E-01,8.748605E+03,3.910896E+03,4.289197E-01,3.421555E-01,5.694007E+03,2.507468E+03,2.791598E-01,2.193735E-01,8.740871E+03,4.038480E+03,4.285405E-01,3.533174E-01,5.799333E+03,2.717077E+03,2.843237E-01,2.377116E-01
04:10:00,3.643212E+03,3.441374E+04,1.786393E-01,3.010515E+00,7.734684E+03,2.060725E+04,3.792584E-01,1.802722E+00,1.516263E+04,1.880461E+04,7.434763E-01,1.645028E+00,1.110507E+04,3.443940E+03,5.444394E-01,3.013068E-01,7.202145E+03,2.207909E+03,3.530918E-01,1.931685E-01,1.109888E+04,3.568822E+03,5.441362E-01,3.122327E-01,7.319215E+03,2.408598E+03,3.588313E-01,2.107265E-01,8.286972E+03,3.610614E+03,4.063047E-01,3.158753E-01,5.404645E+03,2.646711E+03,2.649853E-01,2.315485E-01,8.286964E+03,4.194183E+03,4.063044E-01,3.669287E-01,5.502869E+03,3.013062E+03,2.698011E-01,2.635986E-01,8.748627E+03,3.889168E+03,4.289207E-01,3.402546E-01,5.694021E+03,2.492241E+03,2.791605E-01,2.180413E-01,8.740893E+03,4.014236E+03,4.285416E-01,3.511964E-01,5.799347E+03,2.696502E+03,2.843243E-01,2.359116E-01
04:20:00,3.643757E+03,3.438886E+04,1.786660E-01,3.008339E+00,7.734781E+03,2.057148E+04,3.792632E-01,1.799594E+00,1.516265E+04,1.874192E+04,7.434773E-01,1.639544E+00,1.110507E+04,3.416759E+03,5.444396E-01,2.989288E-01,7.202148E+03,2.189266E+03,3.530919E-01,1.915374E-01,1.109889E+04,3.539273E+03,5.441364E-01,3.096474E-01,7.319218E+03,2.384836E+03,3.588314E-01,2.086476E-01,8.287021E+03,3.591413E+03,4.063072E-01,3.141955E-01,5.404675E+03,2.629478E+03,2.649868E-01,2.300408E-01,8.287014E+03,4.168307E+03,4.063068E-01,3.646650E-01,5.502899E+03,2.990358E+03,2.698026E-01,2.616124E-01,8.748649E+03,3.868000E+03,4.289218E-01,3.384026E-01,5.694035E+03,2.477402E+03,2.791612E-01,2.167430E-01,8.740916E+03,3.990576E+03,4.285426E-01,3.491265E-01,5.799361E+03,2.676486E+03,2.843250E-01,2.341603E-01
04:30:00,3.644298E+03,3.436419E+04,1.786926E-01,3.006180E+00,7.734878E+03,2.053593E+04,3.792679E-01,1.796484E+00,1.516267E+04,1.868031E+04,7.434783E-01,1.634154E+00,1.110508E+04,3.390358E+03,5.444398E-01,2.966190E-01,7.202151E+03,2.171151E+03,3.530921E-01,1.899525E-01,1.109889E+04,3.510552E+03,5.441367E-01,3.071347E-01,7.319221E+03,2.361767E+03,3.588316E-01,2.066293E-01,8.287071E+03,3.572662E+03,4.063096E-01,3.125551E-01,5.404705E+03,2.612595E+03,2.649882E-01,2.285639E-01,8.287063E+03,4.142960E+03,4.063092E-01,3.624475E-01,5.502929E+03,2.968127E+03,2.698041E-01,2.596675E-01,8.748671E+03,3.847388E+03,4.289229E-01,3.365994E-01,5.694049E+03,2.462949E+03,2.791619E-01,2.154786E-01,8.740938E+03,3.967513E+03,4.285437E-01,3.471088E-01,5.799375E+03,2.657018E+03,2.843257E-01,2.324571E-01
04:40:00,3.644837E+03,3.433984E+04,1.787190E-01,3.004050E+00,7.734974E+03,2.050075E+04,3.792727E-01,1.793406E+00,1.516269E+04,1.861992E+04,7.434793E-01,1.628871E+00,1.110508E+04,3.374034E+03,5.444401E-01,2.951908E-01,7.202154E+03,2.161664E+03,3.530922E-01,1.891225E-01,1.109890E+04,3.487147E+03,5.441369E-01,3.050870E-01,7.319224E+03,2.342381E+03,3.588317E-01,2.049332E-01,8.287119E+03,3.562175E+03,4.063120E-01,3.116377E-01,5.404735E+03,2.602907E+03,2.649897E-01,2.277163E-01,8.287112E+03,4.121902E+03,4.063116E-01,3.606052E-01,5.502959E+03,2.948864E+03,2.698056E-01,2.579823E-01,8.748693E+03,3.836792E+03,4.289240E-01,3.356723E-01,5.694063E+03,2.457101E+03,2.791626E-01,2.149670E-01,8.740959E+03,3.949642E+03,4.285448E-01,3.455453E-01,5.799389E+03,2.641147E+03,2.843264E-01,2.310687E-01
04:50:00,3.645372E+03,3.431651E+04,1.787452E-01,3.002009E+00,7.735070E+03,2.046662E+04,3.792773E-01,1.790420E+00,1.516271E+04,1.856150E+04,7.434803E-01,1.623761E+00,1.110509E+04,3.379805E+03,5.444403E-01,2.956959E-01,7.202156E+03,2.174714E+03,3.530923E-01,1.902644E-01,1.109890E+04,3.470050E+03,5.441371E-01,3.035913E-01,7.319227E+03,2.327346E+03,3.588318E-01,2.036179E-01,8.287168E+03,3.570113E+03,4.063144E-01,3.123322E-01,5.404765E+03,2.611799E+03,2.649912E-01,2.284942E-01,8.287160E+03,4.105895E+03,4.063140E-01,3.592049E-01,5.502989E+03,2.933098E+03,2.698070E-01,2.566031E-01,8.748715E+03,3.848392E+03,4.289250E-01,3.366873E-01,5.694077E+03,2.473761E+03,2.791633E-01,2.164246E-01,8.740981E+03,3.938007E+03,4.285459E-01,3.445274E-01,5.799402E+03,2.629564E+03,2.843271E-01,2.300554E-01
