Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/14  03:00:00,,,5325035.6500713,38295368.173918806 
 02/14  04:00:00,,,5325035.6500713,38295368.173918806 
 02/14  05:00:00,,,5325035.6500713,38295368.173918806 
 02/14  06:00:00,,,5325035.6500713,38295368.173918806 
 02/14  07:00:00,,,5325035.6500713,38295368.173918806 
 02/14  08:00:00,,,5325035.6500713,38295368.173918806 
 02/14  09:00:00,,,64759751.212078534,109008039.8150892 
 02/14  10:00:00,,,77910036.04603139,109008039.8150892 
 02/14  11:00:00,,,77996566.92141077,109877439.8150892 
 02/14  12:00:00,,,76795679.42208,109877439.8150892 
 02/14  13:00:00,,,76795679.42208,109877439.8150892 
 02/14  14:00:00,,,77593878.7777003,109008039.8150892 
 02/14  15:00:00,,,76795679.42208,109008039.8150892 
 02/14  16:00:00,,,77515963.03379422,108573339.8150892 
 02/14  17:00:00,,,83024267.78792153,108573339.8150892 
 02/14  18:00:00,,,96496442.37262182,44369588.352927595 
 02/14  19:00:00,,,132911862.33599998,44369588.352927595 
 02/14  20:00:00,,,132911862.33599998,44369588.352927595 
 02/14  21:00:00,,,126311300.2428758,44369588.352927595 
 02/14  22:00:00,,,8574105.865767913,38295368.173918806 
 02/14  23:00:00,,,5325035.6500713,38295368.173918806 
 02/14  24:00:00,,,5325035.6500713,38295368.173918806 
 02/15  01:00:00,,,5325035.6500713,38295368.173918806 
 02/15  02:00:00,,,5325035.6500713,38295368.173918806 
 02/15  03:00:00,,,5325035.6500713,38295368.173918806 
 02/15  04:00:00,,,5325035.6500713,38295368.173918806 
 02/15  05:00:00,,,5325035.6500713,38295368.173918806 
 02/15  06:00:00,,,5325035.6500713,38295368.173918806 
 02/15  07:00:00,,,5325035.6500713,38295368.173918806 
 02/15  08:00:00,,,5325035.6500713,38295368.173918806 
 02/15  09:00:00,,,65872677.79783001,109008039.8150892 
 02/15  10:00:00,,,78368977.41798297,109008039.8150892 
 02/15  11:00:00,,,78746196.82858926,109877439.8150892 
 02/15  12:00:00,,,77149253.95124564,109877439.8150892 
 02/15  13:00:00,,,78029397.79961842,109877439.8150892 
 02/15  14:00:00,,,77353726.04810667,109008039.8150892 
 02/15  15:00:00,,,76795679.42208,109008039.8150892 
 02/15  16:00:00,,,78111265.3270825,108573339.8150892 
 02/15  17:00:00,,,83946058.93985915,108573339.8150892 
 02/15  18:00:00,,,95473975.55266522,44369588.352927595 
 02/15  19:00:00,,,132911862.33599998,44369588.352927595 
 02/15  20:00:00,,,132911862.33599998,44369588.352927595 
 02/15  21:00:00,,,126311300.2428758,44369588.352927595 
 02/15  22:00:00,,,8574105.865767913,38295368.173918806 
 02/15  23:00:00,,,5325035.6500713,38295368.173918806 
 02/15  24:00:00,,,5325035.6500713,38295368.173918806 
 02/16  01:00:00,,,5325035.6500713,38295368.173918806 
 02/16  02:00:00,,,5325035.6500713,38295368.173918806 
 02/16  03:00:00,,,5325035.6500713,38295368.173918806 
 02/16  04:00:00,,,5325035.6500713,38295368.173918806 
 02/16  05:00:00,,,5325035.6500713,38295368.173918806 
 02/16  06:00:00,,,5325035.6500713,38295368.173918806 
 02/16  07:00:00,,,5325035.6500713,38295368.173918806 
 02/16  08:00:00,,,5325035.6500713,38295368.173918806 
 02/16  09:00:00,,,63781889.0406857,109008039.8150892 
 02/16  10:00:00,,,77310648.1237345,109008039.8150892 
 02/16  11:00:00,,,76961307.88857812,109877439.8150892 
 02/16  12:00:00,,,76795679.42208,109877439.8150892 
 02/16  13:00:00,,,77034774.97069958,109877439.8150892 
 02/16  14:00:00,,,77857682.27433275,109008039.8150892 
 02/16  15:00:00,,,77478074.80970918,109008039.8150892 
 02/16  16:00:00,,,77421594.56867574,108573339.8150892 
 02/16  17:00:00,,,82763189.63494569,108573339.8150892 
 02/16  18:00:00,,,99054034.54623803,44369588.352927595 
 02/16  19:00:00,,,130859442.23206367,44369588.352927595 
 02/16  20:00:00,,,132911862.33599998,44369588.352927595 
 02/16  21:00:00,,,126311300.2428758,44369588.352927595 
 02/16  22:00:00,,,8574105.865767913,38295368.173918806 
 02/16  23:00:00,,,5325035.6500713,38295368.173918806 
 02/16  24:00:00,,,5325035.6500713,38295368.173918806 
 02/17  01:00:00,,,5325035.6500713,38295368.173918806 
 02/17  02:00:00,,,5325035.6500713,38295368.173918806 
 02/17  03:00:00,,,5325035.6500713,38295368.173918806 
 02/17  04:00:00,,,5325035.6500713,38295368.173918806 
 02/17  05:00:00,,,5325035.6500713,38295368.173918806 
 02/17  06:00:00,,,5325035.6500713,38295368.173918806 
 02/17  07:00:00,,,5325035.6500713,38295368.173918806 
 02/17  08:00:00,,,5325035.6500713,38295368.173918806 
 02/17  09:00:00,,,65601207.919406,109008039.8150892 
 02/17  10:00:00,,,76155967.00345515,109008039.8150892 
 02/17  11:00:00,,,76795679.42208,109877439.8150892 
 02/17  12:00:00,,,76795679.42208,109877439.8150892 
 02/17  13:00:00,,,76964373.88566464,109877439.8150892 
 02/17  14:00:00,,,77839565.52420038,109008039.8150892 
 02/17  15:00:00,,,76795679.42208,109008039.8150892 
 02/17  16:00:00,,,78749727.91381349,108573339.8150892 
 02/17  17:00:00,,,82877315.16325483,108573339.8150892 
 02/17  18:00:00,,,98157074.2330898,44369588.352927595 
 02/17  19:00:00,,,130737485.94185367,44369588.352927595 
 02/17  20:00:00,,,132911862.33599998,44369588.352927595 
 02/17  21:00:00,,,126311300.2428758,44369588.352927595 
 02/17  22:00:00,,,8574105.865767913,38295368.173918806 
 02/17  23:00:00,,,5325035.6500713,38295368.173918806 
 02/17  24:00:00,,,5325035.6500713,38295368.173918806 
 02/18  01:00:00,,,5325035.6500713,38295368.173918806 
 02/18  02:00:00,,,5325035.6500713,38295368.173918806 
 02/18  03:00:00,,,5325035.6500713,38295368.173918806 
 02/18  04:00:00,,,5325035.6500713,38295368.173918806 
 02/18  05:00:00,,,5325035.6500713,38295368.173918806 
 02/18  06:00:00,,,5325035.6500713,38295368.173918806 
 02/18  07:00:00,,,5325035.6500713,38295368.173918806 
 02/18  08:00:00,,,5325035.6500713,38295368.173918806 
 02/18  09:00:00,,,5325035.6500713,38295368.173918806 
 02/18  10:00:00,,,5325035.6500713,38295368.173918806 
 02/18  11:00:00,,,5325035.6500713,38295368.173918806 
 02/18  12:00:00,,,5325035.6500713,38295368.173918806 
 02/18  13:00:00,,,5325035.6500713,38295368.173918806 
 02/18  14:00:00,,,5325035.6500713,38295368.173918806 
 02/18  15:00:00,,,5325035.6500713,38295368.173918806 
 02/18  16:00:00,,,5325035.6500713,38295368.173918806 
 02/18  17:00:00,,,5325035.6500713,38295368.173918806 
 02/18  18:00:00,,,5325035.6500713,38295368.173918806 
 02/18  19:00:00,,,5325035.6500713,38295368.173918806 
 02/18  20:00:00,,,5325035.6500713,38295368.173918806 
 02/18  21:00:00,,,5325035.6500713,38295368.173918806 
 02/18  22:00:00,,,5325035.6500713,38295368.173918806 
 02/18  23:00:00,,,5325035.6500713,38295368.173918806 
 02/18  24:00:00,,,5325035.6500713,38295368.173918806 
 02/19  01:00:00,,,5325035.6500713,38295368.173918806 
 02/19  02:00:00,,,5325035.6500713,38295368.173918806 
 02/19  03:00:00,,,5325035.6500713,38295368.173918806 
 02/19  04:00:00,,,5325035.6500713,38295368.173918806 
 02/19  05:00:00,,,5325035.6500713,38295368.173918806 
 02/19  06:00:00,,,5325035.6500713,38295368.173918806 
 02/19  07:00:00,,,5325035.6500713,38295368.173918806 
 02/19  08:00:00,,,5325035.6500713,38295368.173918806 
 02/19  09:00:00,,,5325035.6500713,38295368.173918806 
 02/19  10:00:00,,,5325035.6500713,38295368.173918806 
 02/19  11:00:00,,,5325035.6500713,38295368.173918806 
 02/19  12:00:00,,,5325035.6500713,38295368.173918806 
 02/19  13:00:00,,,5325035.6500713,38295368.173918806 
 02/19  14:00:00,,,5325035.6500713,38295368.173918806 
 02/19  15:00:00,,,5325035.6500713,38295368.173918806 
 02/19  16:00:00,,,5325035.6500713,38295368.173918806 
 02/19  17:00:00,,,5325035.6500713,38295368.173918806 
 02/19  18:00:00,,,5325035.6500713,38295368.173918806 
 02/19  19:00:00,,,5325035.6500713,38295368.173918806 
 02/19  20:00:00,,,5325035.6500713,38295368.173918806 
 02/19  21:00:00,,,5325035.6500713,38295368.173918806 
 02/19  22:00:00,,,5325035.6500713,38295368.173918806 
 02/19  23:00:00,,,5325035.6500713,38295368.173918806 
 02/19  24:00:00,,,5325035.6500713,38295368.173918806 
 02/20  01:00:00,,,5325035.6500713,38295368.173918806 
 02/20  02:00:00,,,5325035.6500713,38295368.173918806 
 02/20  03:00:00,,,5325035.6500713,38295368.173918806 
 02/20  04:00:00,,,5325035.6500713,38295368.173918806 
 02/20  05:00:00,,,5325035.6500713,38295368.173918806 
 02/20  06:00:00,,,5325035.6500713,38295368.173918806 
 02/20  07:00:00,,,5325035.6500713,38295368.173918806 
 02/20  08:00:00,,,5325035.6500713,38295368.173918806 
 02/20  09:00:00,,,5325035.6500713,38295368.173918806 
 02/20  10:00:00,,,5325035.6500713,38295368.173918806 
 02/20  11:00:00,,,5325035.6500713,38295368.173918806 
 02/20  12:00:00,,,5325035.6500713,38295368.173918806 
 02/20  13:00:00,,,5325035.6500713,38295368.173918806 
 02/20  14:00:00,,,5325035.6500713,38295368.173918806 
 02/20  15:00:00,,,5325035.6500713,38295368.173918806 
 02/20  16:00:00,,,5325035.6500713,38295368.173918806 
 02/20  17:00:00,,,5325035.6500713,38295368.173918806 
 02/20  18:00:00,,,5325035.6500713,38295368.173918806 
 02/20  19:00:00,,,5325035.6500713,38295368.173918806 
 02/20  20:00:00,,,5325035.6500713,38295368.173918806 
 02/20  21:00:00,,,5325035.6500713,38295368.173918806 
 02/20  22:00:00,,,5325035.6500713,38295368.173918806 
 02/20  23:00:00,,,5325035.6500713,38295368.173918806 
 02/20  24:00:00,,,5325035.6500713,38295368.173918806 
 02/21  01:00:00,,,5325035.6500713,38295368.173918806 
 02/21  02:00:00,,,5325035.6500713,38295368.173918806 
 02/21  03:00:00,,,5325035.6500713,38295368.173918806 
 02/21  04:00:00,,,5325035.6500713,38295368.173918806 
 02/21  05:00:00,,,5325035.6500713,38295368.173918806 
 02/21  06:00:00,,,5325035.6500713,38295368.173918806 
 02/21  07:00:00,,,5325035.6500713,38295368.173918806 
 02/21  08:00:00,,,5325035.6500713,38295368.173918806 
 02/21  09:00:00,,,64084976.308082126,109008039.8150892 
 02/21  10:00:00,,,76741564.41992386,109008039.8150892 
 02/21  11:00:00,,,76795679.42208,109877439.8150892 
 02/21  12:00:00,,,76795679.42208,109877439.8150892 
 02/21  13:00:00,,,76795679.42208,109877439.8150892 
 02/21  14:00:00,,,76795679.42208,109008039.8150892 
 02/21  15:00:00,,,76795679.42208,109008039.8150892 
 02/21  16:00:00,,,77950032.54464923,108573339.8150892 
 02/21  17:00:00,,,81760195.20263316,108573339.8150892 
 02/21  18:00:00,,,94081113.01430517,44369588.352927595 
 02/21  19:00:00,,,130556177.1497464,44369588.352927595 
 02/21  20:00:00,,,132911862.33599998,44369588.352927595 
 02/21  21:00:00,,,126311300.2428758,44369588.352927595 
 02/21  22:00:00,,,8574105.865767913,38295368.173918806 
 02/21  23:00:00,,,5325035.6500713,38295368.173918806 
 02/21  24:00:00,,,5325035.6500713,38295368.173918806 
 02/22  01:00:00,,,5325035.6500713,38295368.173918806 
 02/22  02:00:00,,,5325035.6500713,38295368.173918806 
 02/22  03:00:00,,,5325035.6500713,38295368.173918806 
 02/22  04:00:00,,,5325035.6500713,38295368.173918806 
 02/22  05:00:00,,,5325035.6500713,38295368.173918806 
 02/22  06:00:00,,,5325035.6500713,38295368.173918806 
 02/22  07:00:00,,,5325035.6500713,38295368.173918806 
 02/22  08:00:00,,,5325035.6500713,38295368.173918806 
 02/22  09:00:00,,,64125175.61272442,109008039.8150892 
 02/22  10:00:00,,,77226376.96585667,109008039.8150892 
 02/22  11:00:00,,,77167963.34303494,109877439.8150892 
 02/22  12:00:00,,,78807990.56182136,109877439.8150892 
 02/22  13:00:00,,,77650158.63143107,109877439.8150892 
 02/22  14:00:00,,,76795679.42208,109008039.8150892 
 02/22  15:00:00,,,77519539.99477702,109008039.8150892 
 02/22  16:00:00,,,80889520.80874757,108573339.8150892 
 02/22  17:00:00,,,83135902.80048649,108573339.8150892 
 02/22  18:00:00,,,92914478.99051383,44369588.352927595 
 02/22  19:00:00,,,130071303.5274908,44369588.352927595 
 02/22  20:00:00,,,132911862.33599998,44369588.352927595 
 02/22  21:00:00,,,126311300.2428758,44369588.352927595 
 02/22  22:00:00,,,8574105.865767913,38295368.173918806 
 02/22  23:00:00,,,5325035.6500713,38295368.173918806 
 02/22  24:00:00,,,5325035.6500713,38295368.173918806 
 02/23  01:00:00,,,5325035.6500713,38295368.173918806 
 02/23  02:00:00,,,5325035.6500713,38295368.173918806 
 02/23  03:00:00,,,5325035.6500713,38295368.173918806 
 02/23  04:00:00,,,5325035.6500713,38295368.173918806 
 02/23  05:00:00,,,5325035.6500713,38295368.173918806 
 02/23  06:00:00,,,5325035.6500713,38295368.173918806 
 02/23  07:00:00,,,5325035.6500713,38295368.173918806 
 02/23  08:00:00,,,5325035.6500713,38295368.173918806 
 02/23  09:00:00,,,63879279.93849331,109008039.8150892 
 02/23  10:00:00,,,78535059.86343311,109008039.8150892 
 02/23  11:00:00,,,78848933.83841069,109877439.8150892 
 02/23  12:00:00,,,78277141.7466125,109877439.8150892 
 02/23  13:00:00,,,76795679.42208,109877439.8150892 
 02/23  14:00:00,,,76795679.42208,109008039.8150892 
 02/23  15:00:00,,,78366223.20036158,109008039.8150892 
 02/23  16:00:00,,,78644780.9920526,108573339.8150892 
 02/23  17:00:00,,,86696618.41715418,108573339.8150892 
 02/23  18:00:00,,,108706220.36109594,44369588.352927595 
 02/23  19:00:00,,,131569861.847729,44369588.352927595 
 02/23  20:00:00,,,132911862.33599998,44369588.352927595 
 02/23  21:00:00,,,126311300.2428758,44369588.352927595 
 02/23  22:00:00,,,8574105.865767913,38295368.173918806 
 02/23  23:00:00,,,5325035.6500713,38295368.173918806 
 02/23  24:00:00,,,5325035.6500713,38295368.173918806 
 02/24  01:00:00,,,5325035.6500713,38295368.173918806 
 02/24  02:00:00,,,5325035.6500713,38295368.173918806 
 02/24  03:00:00,,,5325035.6500713,38295368.173918806 
 02/24  04:00:00,,,5325035.6500713,38295368.173918806 
 02/24  05:00:00,,,5325035.6500713,38295368.173918806 
 02/24  06:00:00,,,5325035.6500713,38295368.173918806 
 02/24  07:00:00,,,5325035.6500713,38295368.173918806 
 02/24  08:00:00,,,5325035.6500713,38295368.173918806 
 02/24  09:00:00,,,63225342.70265111,109008039.8150892 
 02/24  10:00:00,,,77295195.07548408,109008039.8150892 
 02/24  11:00:00,,,78014828.90592489,109877439.8150892 
 02/24  12:00:00,,,79215559.06822807,109877439.8150892 
 02/24  13:00:00,,,80909267.4300745,109877439.8150892 
 02/24  14:00:00,,,80301197.41157123,109008039.8150892 
 02/24  15:00:00,,,78557969.01804106,109008039.8150892 
 02/24  16:00:00,,,78926756.35742146,108573339.8150892 
 02/24  17:00:00,,,85258941.5376325,108573339.8150892 
 02/24  18:00:00,,,100496216.23815155,44369588.352927595 
 02/24  19:00:00,,,130656364.36491635,44369588.352927595 
 02/24  20:00:00,,,132911862.33599998,44369588.352927595 
 02/24  21:00:00,,,126311300.2428758,44369588.352927595 
 02/24  22:00:00,,,8574105.865767913,38295368.173918806 
 02/24  23:00:00,,,5325035.6500713,38295368.173918806 
 02/24  24:00:00,,,5325035.6500713,38295368.173918806 
 02/25  01:00:00,,,5325035.6500713,38295368.173918806 
 02/25  02:00:00,,,5325035.6500713,38295368.173918806 
 02/25  03:00:00,,,5325035.6500713,38295368.173918806 
 02/25  04:00:00,,,5325035.6500713,38295368.173918806 
 02/25  05:00:00,,,5325035.6500713,38295368.173918806 
 02/25  06:00:00,,,5325035.6500713,38295368.173918806 
 02/25  07:00:00,,,5325035.6500713,38295368.173918806 
 02/25  08:00:00,,,5325035.6500713,38295368.173918806 
 02/25  09:00:00,,,5325035.6500713,38295368.173918806 
 02/25  10:00:00,,,5325035.6500713,38295368.173918806 
 02/25  11:00:00,,,5325035.6500713,38295368.173918806 
 02/25  12:00:00,,,5325035.6500713,38295368.173918806 
 02/25  13:00:00,,,5325035.6500713,38295368.173918806 
 02/25  14:00:00,,,5325035.6500713,38295368.173918806 
 02/25  15:00:00,,,5325035.6500713,38295368.173918806 
 02/25  16:00:00,,,5325035.6500713,38295368.173918806 
 02/25  17:00:00,,,5325035.6500713,38295368.173918806 
 02/25  18:00:00,,,5325035.6500713,38295368.173918806 
 02/25  19:00:00,,,5325035.6500713,38295368.173918806 
 02/25  20:00:00,,,5325035.6500713,38295368.173918806 
 02/25  21:00:00,,,5325035.6500713,38295368.173918806 
 02/25  22:00:00,,,5325035.6500713,38295368.173918806 
 02/25  23:00:00,,,5325035.6500713,38295368.173918806 
 02/25  24:00:00,,,5325035.6500713,38295368.173918806 
 02/26  01:00:00,,,5325035.6500713,38295368.173918806 
 02/26  02:00:00,,,5325035.6500713,38295368.173918806 
 02/26  03:00:00,,,5325035.6500713,38295368.173918806 
 02/26  04:00:00,,,5325035.6500713,38295368.173918806 
 02/26  05:00:00,,,5325035.6500713,38295368.173918806 
 02/26  06:00:00,,,5325035.6500713,38295368.173918806 
 02/26  07:00:00,,,5325035.6500713,38295368.173918806 
 02/26  08:00:00,,,5325035.6500713,38295368.173918806 
 02/26  09:00:00,,,5325035.6500713,38295368.173918806 
 02/26  10:00:00,,,5325035.6500713,38295368.173918806 
 02/26  11:00:00,,,5325035.6500713,38295368.173918806 
 02/26  12:00:00,,,5325035.6500713,38295368.173918806 
 02/26  13:00:00,,,5325035.6500713,38295368.173918806 
 02/26  14:00:00,,,5325035.6500713,38295368.173918806 
 02/26  15:00:00,,,5325035.6500713,38295368.173918806 
 02/26  16:00:00,,,5325035.6500713,38295368.173918806 
 02/26  17:00:00,,,5325035.6500713,38295368.173918806 
 02/26  18:00:00,,,5325035.6500713,38295368.173918806 
 02/26  19:00:00,,,5325035.6500713,38295368.173918806 
 02/26  20:00:00,,,5325035.6500713,38295368.173918806 
 02/26  21:00:00,,,5325035.6500713,38295368.173918806 
 02/26  22:00:00,,,5325035.6500713,38295368.173918806 
 02/26  23:00:00,,,5325035.6500713,38295368.173918806 
 02/26  24:00:00,,,5325035.6500713,38295368.173918806 
 02/27  01:00:00,,,5325035.6500713,38295368.173918806 
 02/27  02:00:00,,,5325035.6500713,38295368.173918806 
 02/27  03:00:00,,,5325035.6500713,38295368.173918806 
 02/27  04:00:00,,,5325035.6500713,38295368.173918806 
 02/27  05:00:00,,,5325035.6500713,38295368.173918806 
 02/27  06:00:00,,,5325035.6500713,38295368.173918806 
 02/27  07:00:00,,,5325035.6500713,38295368.173918806 
 02/27  08:00:00,,,5325035.6500713,38295368.173918806 
 02/27  09:00:00,,,63862842.28008409,109008039.8150892 
 02/27  10:00:00,,,76333622.09698367,109008039.8150892 
 02/27  11:00:00,,,76795679.42208,109877439.8150892 
 02/27  12:00:00,,,76795679.42208,109877439.8150892 
 02/27  13:00:00,,,76795679.42208,109877439.8150892 
 02/27  14:00:00,,,79057535.91526186,109008039.8150892 
 02/27  15:00:00,,,79000630.88617373,109008039.8150892 
 02/27  16:00:00,,,77214994.92506744,108573339.8150892 
 02/27  17:00:00,,,86407192.2822315,108573339.8150892 
 02/27  18:00:00,,,109757398.4560208,44369588.352927595 
 02/27  19:00:00,,,131459590.5953506,44369588.352927595 
 02/27  20:00:00,,,132911862.33599998,44369588.352927595 
 02/27  21:00:00,,,126311300.2428758,44369588.352927595 
 02/27  22:00:00,,,8574105.865767913,38295368.173918806 
 02/27  23:00:00,,,5325035.6500713,38295368.173918806 
 02/27  24:00:00,,,5325035.6500713,38295368.173918806 
 02/28  01:00:00,,,5325035.6500713,38295368.173918806 
 02/28  02:00:00,,,5325035.6500713,38295368.173918806 
 02/28  03:00:00,,,5325035.6500713,38295368.173918806 
 02/28  04:00:00,,,5325035.6500713,38295368.173918806 
 02/28  05:00:00,,,5325035.6500713,38295368.173918806 
 02/28  06:00:00,,,5325035.6500713,38295368.173918806 
 02/28  07:00:00,,,5325035.6500713,38295368.173918806 
 02/28  08:00:00,,,5325035.6500713,38295368.173918806 
 02/28  09:00:00,,,64527877.88813387,109008039.8150892 
 02/28  10:00:00,,,78481034.58011556,109008039.8150892 
 02/28  11:00:00,,,78709013.11679178,109877439.8150892 
 02/28  12:00:00,,,78669185.87032914,109877439.8150892 
 02/28  13:00:00,,,80383322.03809059,109877439.8150892 
 02/28  14:00:00,,,79649808.17424002,109008039.8150892 
 02/28  15:00:00,,,80270988.9862348,109008039.8150892 
 02/28  16:00:00,,,81060257.86043875,108573339.8150892 
 02/28  17:00:00,,,84672646.75481907,108573339.8150892 
 02/28  18:00:00,,,93223604.66499195,44369588.352927595 
 02/28  19:00:00,,,130003219.66301984,44369588.352927595 
 02/28  20:00:00,,,132911862.33599998,44369588.352927595 
 02/28  21:00:00,,,126311300.2428758,44369588.352927595 
 02/28  22:00:00,,,8574105.865767913,38295368.173918806 
 02/28  23:00:00,,,5325035.6500713,38295368.173918806 
 02/28  24:00:00,140169965626.9753,50631152112.64848,5325035.6500713,38295368.173918806 
 03/01  01:00:00,,,5325035.6500713,38295368.173918806 
 03/01  02:00:00,,,5325035.6500713,38295368.173918806 
 03/01  03:00:00,,,5325035.6500713,38295368.173918806 
 03/01  04:00:00,,,5325035.6500713,38295368.173918806 
 03/01  05:00:00,,,5325035.6500713,38295368.173918806 
 03/01  06:00:00,,,5325035.6500713,38295368.173918806 
 03/01  07:00:00,,,5325035.6500713,38295368.173918806 
 03/01  08:00:00,,,5325035.6500713,38295368.173918806 
 03/01  09:00:00,,,67065362.608132824,109008039.8150892 
 03/01  10:00:00,,,80289489.28176822,109008039.8150892 
 03/01  11:00:00,,,80350701.61345075,109877439.8150892 
 03/01  12:00:00,,,81363501.0257003,109877439.8150892 
 03/01  13:00:00,,,83162844.24885456,109877439.8150892 
 03/01  14:00:00,,,78441866.40000823,109008039.8150892 
 03/01  15:00:00,,,78276698.96535511,109008039.8150892 
 03/01  16:00:00,,,80037214.32496311,108573339.8150892 
 03/01  17:00:00,,,83569890.53809848,108573339.8150892 
 03/01  18:00:00,,,90803756.67098264,44369588.352927595 
 03/01  19:00:00,,,129511259.70382328,44369588.352927595 
 03/01  20:00:00,,,132911862.33599998,44369588.352927595 
 03/01  21:00:00,,,126311300.2428758,44369588.352927595 
 03/01  22:00:00,,,8574105.865767913,38295368.173918806 
 03/01  23:00:00,,,5325035.6500713,38295368.173918806 
 03/01  24:00:00,,,5325035.6500713,38295368.173918806 
 03/02  01:00:00,,,5325035.6500713,38295368.173918806 
 03/02  02:00:00,,,5325035.6500713,38295368.173918806 
 03/02  03:00:00,,,5325035.6500713,38295368.173918806 
 03/02  04:00:00,,,5325035.6500713,38295368.173918806 
 03/02  05:00:00,,,5325035.6500713,38295368.173918806 
 03/02  06:00:00,,,5325035.6500713,38295368.173918806 
 03/02  07:00:00,,,5325035.6500713,38295368.173918806 
 03/02  08:00:00,,,5325035.6500713,38295368.173918806 
 03/02  09:00:00,,,66054413.78292401,109008039.8150892 
 03/02  10:00:00,,,79185665.49138805,109008039.8150892 
 03/02  11:00:00,,,81212364.61860499,109877439.8150892 
 03/02  12:00:00,,,81521172.58122148,109877439.8150892 
 03/02  13:00:00,,,80394769.9995117,109877439.8150892 
 03/02  14:00:00,,,78011702.60352941,109008039.8150892 
 03/02  15:00:00,,,81067294.57690232,109008039.8150892 
 03/02  16:00:00,,,81350118.89148441,108573339.8150892 
 03/02  17:00:00,,,82868977.42731655,108573339.8150892 
 03/02  18:00:00,,,93893358.22074533,44369588.352927595 
 03/02  19:00:00,,,130234202.73556796,44369588.352927595 
 03/02  20:00:00,,,132911862.33599998,44369588.352927595 
 03/02  21:00:00,,,126311300.2428758,44369588.352927595 
 03/02  22:00:00,,,8574105.865767913,38295368.173918806 
 03/02  23:00:00,,,5325035.6500713,38295368.173918806 
 03/02  24:00:00,,,5325035.6500713,38295368.173918806 
 03/03  01:00:00,,,5325035.6500713,38295368.173918806 
 03/03  02:00:00,,,5325035.6500713,38295368.173918806 
 03/03  03:00:00,,,5325035.6500713,38295368.173918806 
 03/03  04:00:00,,,5325035.6500713,38295368.173918806 
 03/03  05:00:00,,,5325035.6500713,38295368.173918806 
 03/03  06:00:00,,,5325035.6500713,38295368.173918806 
 03/03  07:00:00,,,5325035.6500713,38295368.173918806 
 03/03  08:00:00,,,5325035.6500713,38295368.173918806 
 03/03  09:00:00,,,63148127.516216524,109008039.8150892 
 03/03  10:00:00,,,77296386.33677812,109008039.8150892 
 03/03  11:00:00,,,76795679.42208,109877439.8150892 
 03/03  12:00:00,,,76795679.42208,109877439.8150892 
 03/03  13:00:00,,,76795679.42208,109877439.8150892 
 03/03  14:00:00,,,76795679.42208,109008039.8150892 
 03/03  15:00:00,,,76795679.42208,109008039.8150892 
 03/03  16:00:00,,,77133229.82642056,108573339.8150892 
 03/03  17:00:00,,,80107268.87417954,108573339.8150892 
 03/03  18:00:00,,,92067178.20950495,44369588.352927595 
 03/03  19:00:00,,,129963070.61489055,44369588.352927595 
 03/03  20:00:00,,,132911862.33599998,44369588.352927595 
 03/03  21:00:00,,,126311300.2428758,44369588.352927595 
 03/03  22:00:00,,,8574105.865767913,38295368.173918806 
 03/03  23:00:00,,,5325035.6500713,38295368.173918806 
 03/03  24:00:00,,,5325035.6500713,38295368.173918806 
 03/04  01:00:00,,,5325035.6500713,38295368.173918806 
 03/04  02:00:00,,,5325035.6500713,38295368.173918806 
 03/04  03:00:00,,,5325035.6500713,38295368.173918806 
 03/04  04:00:00,,,5325035.6500713,38295368.173918806 
 03/04  05:00:00,,,5325035.6500713,38295368.173918806 
 03/04  06:00:00,,,5325035.6500713,38295368.173918806 
 03/04  07:00:00,,,5325035.6500713,38295368.173918806 
 03/04  08:00:00,,,5325035.6500713,38295368.173918806 
 03/04  09:00:00,,,5325035.6500713,38295368.173918806 
 03/04  10:00:00,,,5325035.6500713,38295368.173918806 
 03/04  11:00:00,,,5325035.6500713,38295368.173918806 
 03/04  12:00:00,,,5325035.6500713,38295368.173918806 
 03/04  13:00:00,,,5325035.6500713,38295368.173918806 
 03/04  14:00:00,,,5325035.6500713,38295368.173918806 
 03/04  15:00:00,,,5325035.6500713,38295368.173918806 
 03/04  16:00:00,,,5325035.6500713,38295368.173918806 
 03/04  17:00:00,,,5325035.6500713,38295368.173918806 
 03/04  18:00:00,,,5325035.6500713,38295368.173918806 
 03/04  19:00:00,,,5325035.6500713,38295368.173918806 
 03/04  20:00:00,,,5325035.6500713,38295368.173918806 
 03/04  21:00:00,,,5325035.6500713,38295368.173918806 
 03/04  22:00:00,,,5325035.6500713,38295368.173918806 
 03/04  23:00:00,,,5325035.6500713,38295368.173918806 
 03/04  24:00:00,,,5325035.6500713,38295368.173918806 
 03/05  01:00:00,,,5325035.6500713,38295368.173918806 
 03/05  02:00:00,,,5325035.6500713,38295368.173918806 
 03/05  03:00:00,,,5325035.6500713,38295368.173918806 
 03/05  04:00:00,,,5325035.6500713,38295368.173918806 
 03/05  05:00:00,,,5325035.6500713,38295368.173918806 
 03/05  06:00:00,,,5325035.6500713,38295368.173918806 
 03/05  07:00:00,,,5325035.6500713,38295368.173918806 
 03/05  08:00:00,,,5325035.6500713,38295368.173918806 
 03/05  09:00:00,,,5325035.6500713,38295368.173918806 
 03/05  10:00:00,,,5325035.6500713,38295368.173918806 
