Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/15  02:00:00,,,170678329.04823893,170678329.04823884 
 01/15  03:00:00,,,207375334.5155109,207375334.51551092 
 01/15  04:00:00,,,172733787.85286802,172733787.852868 
 01/15  05:00:00,,,209242332.3277667,209242332.3277667 
 01/15  06:00:00,,,189646002.05163264,189646002.05163258 
 01/15  07:00:00,,,248227398.60398656,248227398.60398653 
 01/15  08:00:00,,,197593095.34257013,197593095.3425701 
 01/15  09:00:00,,,207725016.24174702,207725016.24174702 
 01/15  10:00:00,,,131034977.25983936,131034977.25983936 
 01/15  11:00:00,,,125452607.08261009,125452607.08261007 
 01/15  12:00:00,,,103551334.83122458,103551334.83122458 
 01/15  13:00:00,,,115457811.60197045,115457811.60197045 
 01/15  14:00:00,,,91189655.95984381,91189655.95984381 
 01/15  15:00:00,,,92374593.44842958,92374593.44842958 
 01/15  16:00:00,,,79220021.81724694,79220021.81724693 
 01/15  17:00:00,,,100934346.38610327,100934346.38610327 
 01/15  18:00:00,,,125048230.83738522,125048230.83738522 
 01/15  19:00:00,,,175691518.22221768,175691518.22221768 
 01/15  20:00:00,,,159526520.79037333,159526520.79037333 
 01/15  21:00:00,,,206092634.22930604,206092634.22930604 
 01/15  22:00:00,,,196533773.016495,196533773.016495 
 01/15  23:00:00,,,251164229.47588968,251164229.4758897 
 01/15  24:00:00,,,177329875.15078956,177329875.1507895 
 01/16  01:00:00,,,200991742.2761072,200991742.2761072 
 01/16  02:00:00,,,182103823.12860382,182103823.1286038 
 01/16  03:00:00,,,228641866.5468529,228641866.54685286 
 01/16  04:00:00,,,187757903.36240137,187757903.3624013 
 01/16  05:00:00,,,260783109.0017773,260783109.0017773 
 01/16  06:00:00,,,222217202.34773993,222217202.34773993 
 01/16  07:00:00,,,261071558.92083788,261071558.92083782 
 01/16  08:00:00,,,218183907.8539579,218183907.85395786 
 01/16  09:00:00,,,223277398.70386952,223277398.7038695 
 01/16  10:00:00,,,153449160.90911332,153449160.9091133 
 01/16  11:00:00,,,175765370.61322787,175765370.61322784 
 01/16  12:00:00,,,125973316.54211928,125973316.54211926 
 01/16  13:00:00,,,131603130.39743085,131603130.39743087 
 01/16  14:00:00,,,107462519.58402273,107462519.58402272 
 01/16  15:00:00,,,115458321.32797976,115458321.32797976 
 01/16  16:00:00,,,111958087.13355081,111958087.13355081 
 01/16  17:00:00,,,141810486.6536214,141810486.6536214 
 01/16  18:00:00,,,150332628.27812302,150332628.278123 
 01/16  19:00:00,,,182097607.235263,182097607.23526296 
 01/16  20:00:00,,,153883891.41870278,153883891.41870278 
 01/16  21:00:00,,,174233511.69207653,174233511.69207656 
 01/16  22:00:00,,,154238216.66389972,154238216.66389972 
 01/16  23:00:00,,,180030877.28947678,180030877.28947678 
 01/16  24:00:00,,,170801688.39498317,170801688.3949832 
 01/17  01:00:00,,,202215228.06126374,202215228.0612637 
 01/17  02:00:00,,,163521874.57104784,163521874.57104784 
 01/17  03:00:00,,,202234726.08551055,202234726.08551052 
 01/17  04:00:00,,,162167334.43449247,162167334.43449247 
 01/17  05:00:00,,,183075077.43498975,183075077.43498978 
 01/17  06:00:00,,,43636053.0646253,43636053.06462529 
 01/17  07:00:00,,,238956233.82809883,238956233.82809877 
 01/17  08:00:00,,,336884366.53725356,336884366.5372535 
 01/17  09:00:00,,,296663497.8653072,296663497.86530715 
 01/17  10:00:00,,,243498196.43567482,243498196.4356748 
 01/17  11:00:00,,,231127260.6940738,231127260.69407368 
 01/17  12:00:00,,,234202373.38734844,234202373.3873484 
 01/17  13:00:00,,,297313166.6808969,297313166.6808969 
 01/17  14:00:00,,,244044357.0721007,244044357.07210076 
 01/17  15:00:00,,,231840814.9701978,231840814.97019774 
 01/17  16:00:00,,,228076565.13624898,228076565.13624895 
 01/17  17:00:00,,,234250664.2491578,234250664.24915773 
 01/17  18:00:00,,,282242551.3534074,282242551.3534074 
 01/17  19:00:00,,,248894467.31909475,248894467.31909466 
 01/17  20:00:00,,,260426985.79799935,260426985.79799926 
 01/17  21:00:00,,,281802117.9100393,281802117.91003925 
 01/17  22:00:00,,,294960981.62688357,294960981.62688357 
 01/17  23:00:00,,,167713125.2678175,167713125.2678175 
 01/17  24:00:00,,,156105720.15102005,156105720.15102005 
 01/18  01:00:00,,,184938649.32344887,184938649.32344884 
 01/18  02:00:00,,,162175551.03623688,162175551.03623688 
 01/18  03:00:00,,,199332405.30050495,199332405.30050492 
 01/18  04:00:00,,,167483296.11001307,167483296.11001307 
 01/18  05:00:00,,,214998538.16885155,214998538.16885152 
 01/18  06:00:00,,,43636053.0646253,43636053.06462529 
 01/18  07:00:00,,,256535782.52734348,256535782.52734345 
 01/18  08:00:00,,,383819015.5620667,383819015.5620667 
 01/18  09:00:00,,,364184644.3082549,364184644.30825484 
 01/18  10:00:00,,,317938544.56768453,317938544.5676845 
 01/18  11:00:00,,,295618431.2206981,295618431.2206981 
 01/18  12:00:00,,,288093835.337558,288093835.3375579 
 01/18  13:00:00,,,335598454.0368822,335598454.0368822 
 01/18  14:00:00,,,292045790.1918165,292045790.19181657 
 01/18  15:00:00,,,285055503.81564945,285055503.81564945 
 01/18  16:00:00,,,289217160.1052309,289217160.1052309 
 01/18  17:00:00,,,303518444.4307768,303518444.4307768 
 01/18  18:00:00,,,359394627.09892815,359394627.09892815 
 01/18  19:00:00,,,349198190.83533716,349198190.83533716 
 01/18  20:00:00,,,347623204.19048226,347623204.19048226 
 01/18  21:00:00,,,348231541.2871822,348231541.2871821 
 01/18  22:00:00,,,354338288.4368611,354338288.43686116 
 01/18  23:00:00,,,194968827.3074441,194968827.30744413 
 01/18  24:00:00,,,176628293.0119584,176628293.01195833 
 01/19  01:00:00,,,208848514.1244339,208848514.12443388 
 01/19  02:00:00,,,175461515.99890363,175461515.99890363 
 01/19  03:00:00,,,204826049.0849561,204826049.0849561 
 01/19  04:00:00,,,180247750.9184687,180247750.91846868 
 01/19  05:00:00,,,213051534.81351233,213051534.81351233 
 01/19  06:00:00,,,187827278.1420957,187827278.14209568 
 01/19  07:00:00,,,246635774.99586216,246635774.99586216 
 01/19  08:00:00,,,403178989.1113698,403178989.1113697 
 01/19  09:00:00,,,383997767.85779566,383997767.8577956 
 01/19  10:00:00,,,345850548.76531905,345850548.76531905 
 01/19  11:00:00,,,317905513.2469035,317905513.2469034 
 01/19  12:00:00,,,304502655.0934896,304502655.0934895 
 01/19  13:00:00,,,342686028.9420933,342686028.94209325 
 01/19  14:00:00,,,293956995.93603957,293956995.9360395 
 01/19  15:00:00,,,286801595.6541448,286801595.65414476 
 01/19  16:00:00,,,294612079.95990884,294612079.9599088 
 01/19  17:00:00,,,318738249.33840245,318738249.3384024 
 01/19  18:00:00,,,374233952.7743815,374233952.7743816 
 01/19  19:00:00,,,371399651.7664385,371399651.7664384 
 01/19  20:00:00,,,365687495.9418173,365687495.9418172 
 01/19  21:00:00,,,360145856.8908986,360145856.8908986 
 01/19  22:00:00,,,365409684.546259,365409684.546259 
 01/19  23:00:00,,,207934652.06690216,207934652.0669021 
 01/19  24:00:00,,,187884681.48190638,187884681.48190635 
 01/20  01:00:00,,,207949971.69413477,207949971.69413474 
 01/20  02:00:00,,,184223617.30264127,184223617.30264124 
 01/20  03:00:00,,,216106230.82323897,216106230.82323897 
 01/20  04:00:00,,,193337732.81637514,193337732.8163751 
 01/20  05:00:00,,,264946182.39252734,264946182.3925273 
 01/20  06:00:00,,,219659915.77430162,219659915.77430165 
