Time,VAV_POD_1:DesPer 1:Des Heat Mass Flow [kg/s],VAV_POD_1:DesPer 1:Des Heat Cap [W],VAV_POD_1:DesPer 1:Des Cool Mass Flow [kg/s],VAV_POD_1:DesPer 1:Des Sens Cool Cap [W],VAV_POD_1:DesPer 1:Des Tot Cool Cap [W],VAV_POD_1:DesPer 2:Des Heat Mass Flow [kg/s],VAV_POD_1:DesPer 2:Des Heat Cap [W],VAV_POD_1:DesPer 2:Des Cool Mass Flow [kg/s],VAV_POD_1:DesPer 2:Des Sens Cool Cap [W],VAV_POD_1:DesPer 2:Des Tot Cool Cap [W],VAV_POD_2:DesPer 1:Des Heat Mass Flow [kg/s],VAV_POD_2:DesPer 1:Des Heat Cap [W],VAV_POD_2:DesPer 1:Des Cool Mass Flow [kg/s],VAV_POD_2:DesPer 1:Des Sens Cool Cap [W],VAV_POD_2:DesPer 1:Des Tot Cool Cap [W],VAV_POD_2:DesPer 2:Des Heat Mass Flow [kg/s],VAV_POD_2:DesPer 2:Des Heat Cap [W],VAV_POD_2:DesPer 2:Des Cool Mass Flow [kg/s],VAV_POD_2:DesPer 2:Des Sens Cool Cap [W],VAV_POD_2:DesPer 2:Des Tot Cool Cap [W],VAV_POD_3:DesPer 1:Des Heat Mass Flow [kg/s],VAV_POD_3:DesPer 1:Des Heat Cap [W],VAV_POD_3:DesPer 1:Des Cool Mass Flow [kg/s],VAV_POD_3:DesPer 1:Des Sens Cool Cap [W],VAV_POD_3:DesPer 1:Des Tot Cool Cap [W],VAV_POD_3:DesPer 2:Des Heat Mass Flow [kg/s],VAV_POD_3:DesPer 2:Des Heat Cap [W],VAV_POD_3:DesPer 2:Des Cool Mass Flow [kg/s],VAV_POD_3:DesPer 2:Des Sens Cool Cap [W],VAV_POD_3:DesPer 2:Des Tot Cool Cap [W],VAV_OTHER:DesPer 1:Des Heat Mass Flow [kg/s],VAV_OTHER:DesPer 1:Des Heat Cap [W],VAV_OTHER:DesPer 1:Des Cool Mass Flow [kg/s],VAV_OTHER:DesPer 1:Des Sens Cool Cap [W],VAV_OTHER:DesPer 1:Des Tot Cool Cap [W],VAV_OTHER:DesPer 2:Des Heat Mass Flow [kg/s],VAV_OTHER:DesPer 2:Des Heat Cap [W],VAV_OTHER:DesPer 2:Des Cool Mass Flow [kg/s],VAV_OTHER:DesPer 2:Des Sens Cool Cap [W],VAV_OTHER:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:5:DesPer 1:Des Heat Cap [W],PSZ-AC_2:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:5:DesPer 2:Des Heat Cap [W],PSZ-AC_2:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:5:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_1:6:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:6:DesPer 1:Des Heat Cap [W],PSZ-AC_1:6:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:6:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:6:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:6:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:6:DesPer 2:Des Heat Cap [W],PSZ-AC_1:6:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:6:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:6:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:7:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:7:DesPer 1:Des Heat Cap [W],PSZ-AC_2:7:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:7:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:7:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:7:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:7:DesPer 2:Des Heat Cap [W],PSZ-AC_2:7:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:7:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:7:DesPer 2:Des Tot Cool Cap [W]
01:50:00,1.901870E+00,5.561332E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.266232E+00,2.050885E+04,4.877633E+04,1.891614E+00,5.531340E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.261898E+00,2.046962E+04,4.868304E+04,1.684818E+00,4.926641E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,2.000364E+00,1.810281E+04,4.305404E+04,2.239164E+00,4.783955E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.856728E+00,4.044860E+04,6.669307E+04,2.970822E-01,1.548454E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.785788E+03,6.979172E-01,7.474224E+03,1.151643E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.352870E+03,4.260413E-01,4.327815E+03,7.727350E+03,4.837718E-01,1.790140E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.222755E+03,3.280358E-01,3.226387E+03,6.447714E+03
02:00:00,1.901880E+00,5.561362E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.255479E+00,2.027102E+04,4.840027E+04,1.891624E+00,5.531370E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.251370E+00,2.023409E+04,4.831208E+04,1.684826E+00,4.926665E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.990786E+00,1.789210E+04,4.272023E+04,2.239179E+00,4.783943E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.843499E+00,4.018359E+04,6.641177E+04,2.970873E-01,1.548464E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.802097E+03,6.951343E-01,7.425340E+03,1.146497E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.367703E+03,4.244653E-01,4.294662E+03,7.691486E+03,4.837754E-01,1.790146E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.237144E+03,3.254506E-01,3.181737E+03,6.395956E+03
02:10:00,1.901890E+00,5.561391E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.244977E+00,2.007173E+04,4.806696E+04,1.891634E+00,5.531399E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.241086E+00,2.003695E+04,4.798366E+04,1.684835E+00,4.926690E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.981431E+00,1.771544E+04,4.242421E+04,2.239193E+00,4.783931E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.830548E+00,3.994937E+04,6.616221E+04,2.970924E-01,1.548473E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.814329E+03,6.924014E-01,7.381118E+03,1.141830E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.378828E+03,4.229181E-01,4.265551E+03,7.659833E+03,4.837789E-01,1.790153E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.247937E+03,3.229227E-01,3.141354E+03,6.348628E+03
02:20:00,1.901900E+00,5.561419E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.234720E+00,1.987561E+04,4.773988E+04,1.891644E+00,5.531428E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.231043E+00,1.984290E+04,4.766132E+04,1.684843E+00,4.926713E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.972295E+00,1.754160E+04,4.213375E+04,2.239207E+00,4.783919E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.817868E+00,3.971832E+04,6.591599E+04,2.970975E-01,1.548483E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.826560E+03,6.897178E-01,7.337475E+03,1.137224E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.389953E+03,4.213989E-01,4.236768E+03,7.628559E+03,4.837824E-01,1.790160E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.258729E+03,3.204512E-01,3.101633E+03,6.302017E+03
02:30:00,1.901910E+00,5.561448E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.224704E+00,1.968258E+04,4.741895E+04,1.891654E+00,5.531457E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.221234E+00,1.965187E+04,4.734497E+04,1.684851E+00,4.926737E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.963374E+00,1.737051E+04,4.184876E+04,2.239222E+00,4.783907E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.805454E+00,3.949039E+04,6.567310E+04,2.971026E-01,1.548493E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.838791E+03,6.870829E-01,7.294400E+03,1.132677E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.401078E+03,4.199073E-01,4.208306E+03,7.597654E+03,4.837858E-01,1.790166E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.269522E+03,3.180353E-01,3.062561E+03,6.256117E+03
02:40:00,1.901920E+00,5.561476E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.214924E+00,1.949255E+04,4.710400E+04,1.891663E+00,5.531486E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.211656E+00,1.946379E+04,4.703449E+04,1.684859E+00,4.926761E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.954662E+00,1.720210E+04,4.156909E+04,2.239236E+00,4.783896E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.793300E+00,3.926551E+04,6.543344E+04,2.971076E-01,1.548502E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.851023E+03,6.844958E-01,7.251885E+03,1.128188E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.412203E+03,4.184426E-01,4.180157E+03,7.567102E+03,4.837892E-01,1.790173E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.280314E+03,3.156738E-01,3.024127E+03,6.210917E+03
02:50:00,1.901929E+00,5.561504E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.205375E+00,1.930547E+04,4.679485E+04,1.891673E+00,5.531514E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.202303E+00,1.927858E+04,4.672967E+04,1.684867E+00,4.926784E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.946155E+00,1.703630E+04,4.129458E+04,2.239250E+00,4.783884E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.781402E+00,3.904361E+04,6.519695E+04,2.971125E-01,1.548512E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.863254E+03,6.819555E-01,7.209918E+03,1.123756E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.423328E+03,4.170043E-01,4.152317E+03,7.536889E+03,4.837926E-01,1.790179E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.291107E+03,3.133658E-01,2.986319E+03,6.166403E+03
03:00:00,1.901939E+00,5.561532E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.196069E+00,1.912139E+04,4.649180E+04,1.891683E+00,5.531543E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.193189E+00,1.909631E+04,4.643083E+04,1.684875E+00,4.926807E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.937864E+00,1.687318E+04,4.102549E+04,2.239264E+00,4.783873E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.769778E+00,3.882492E+04,6.496393E+04,2.971175E-01,1.548521E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.875486E+03,6.794662E-01,7.168548E+03,1.119388E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.434453E+03,4.155945E-01,4.124809E+03,7.507050E+03,4.837960E-01,1.790186E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.301899E+03,3.111144E-01,2.949173E+03,6.122638E+03
03:10:00,1.901948E+00,5.561560E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.186940E+00,1.893972E+04,4.619336E+04,1.891692E+00,5.531571E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.184249E+00,1.891641E+04,4.613652E+04,1.684883E+00,4.926830E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.929732E+00,1.671220E+04,4.076052E+04,2.239278E+00,4.783861E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.758362E+00,3.860867E+04,6.473348E+04,2.971224E-01,1.548531E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.887717E+03,6.770168E-01,7.127645E+03,1.115068E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.445578E+03,4.142092E-01,4.097584E+03,7.477520E+03,4.837993E-01,1.790192E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.312692E+03,3.089035E-01,2.912501E+03,6.079372E+03
03:20:00,1.901958E+00,5.561587E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.177976E+00,1.876032E+04,4.589931E+04,1.891702E+00,5.531599E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.175470E+00,1.873874E+04,4.584650E+04,1.684891E+00,4.926853E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.921746E+00,1.655324E+04,4.049944E+04,2.239292E+00,4.783850E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.747140E+00,3.839469E+04,6.450542E+04,2.971272E-01,1.548540E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.899949E+03,6.746044E-01,7.087175E+03,1.110793E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.456703E+03,4.128465E-01,4.070625E+03,7.448280E+03,4.838026E-01,1.790199E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.323484E+03,3.067303E-01,2.876272E+03,6.036574E+03
03:30:00,1.901967E+00,5.561615E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.169166E+00,1.858308E+04,4.560933E+04,1.891711E+00,5.531626E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.166843E+00,1.856317E+04,4.556048E+04,1.684898E+00,4.926876E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.913898E+00,1.639621E+04,4.024200E+04,2.239305E+00,4.783839E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.736099E+00,3.818283E+04,6.427956E+04,2.971321E-01,1.548549E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.912180E+03,6.722270E-01,7.047115E+03,1.106560E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.467828E+03,4.115053E-01,4.043916E+03,7.419309E+03,4.838059E-01,1.790205E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.334277E+03,3.045927E-01,2.840458E+03,5.994209E+03
03:40:00,1.901976E+00,5.561642E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.160501E+00,1.840789E+04,4.532325E+04,1.891721E+00,5.531654E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.158357E+00,1.838963E+04,4.527828E+04,1.684906E+00,4.926898E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.906178E+00,1.624101E+04,3.998803E+04,2.239319E+00,4.783828E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.725227E+00,3.797294E+04,6.405581E+04,2.971369E-01,1.548558E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.924412E+03,6.698826E-01,7.007442E+03,1.102368E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.478953E+03,4.101845E-01,4.017444E+03,7.390600E+03,4.838092E-01,1.790211E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.345069E+03,3.024887E-01,2.805037E+03,5.952257E+03
03:50:00,1.901985E+00,5.561668E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.151971E+00,1.823466E+04,4.504085E+04,1.891730E+00,5.531681E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.150004E+00,1.821800E+04,4.499969E+04,1.684914E+00,4.926921E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.898579E+00,1.608756E+04,3.973735E+04,2.239332E+00,4.783817E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.714514E+00,3.776492E+04,6.383403E+04,2.971416E-01,1.548568E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.936643E+03,6.675696E-01,6.968135E+03,1.098213E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.490078E+03,4.088832E-01,3.991199E+03,7.362137E+03,4.838124E-01,1.790217E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.355862E+03,3.004165E-01,2.769989E+03,5.910693E+03
04:00:00,1.901994E+00,5.561695E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.143552E+00,1.806317E+04,4.476155E+04,1.891739E+00,5.531708E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.141760E+00,1.804806E+04,4.472413E+04,1.684921E+00,4.926943E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.891080E+00,1.593565E+04,3.948944E+04,2.239345E+00,4.783806E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.703929E+00,3.755839E+04,6.361376E+04,2.971463E-01,1.548577E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.948875E+03,6.652817E-01,6.929122E+03,1.094089E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.501203E+03,4.075977E-01,3.965140E+03,7.333867E+03,4.838156E-01,1.790223E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.366654E+03,2.983703E-01,2.735245E+03,5.869426E+03
04:10:00,1.902003E+00,5.561721E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.135298E+00,1.792709E+04,4.452076E+04,1.891748E+00,5.531734E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.133677E+00,1.791348E+04,4.448695E+04,1.684929E+00,4.926965E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.883726E+00,1.581500E+04,3.927550E+04,2.239359E+00,4.783795E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.693521E+00,3.738149E+04,6.342401E+04,2.971510E-01,1.548586E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.957029E+03,6.630283E-01,6.894591E+03,1.090425E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.508620E+03,4.153102E-01,4.047289E+03,7.435308E+03,4.838188E-01,1.790230E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.373849E+03,2.963641E-01,2.704567E+03,5.832384E+03
04:20:00,1.902012E+00,5.561748E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.127209E+00,1.779292E+04,4.428390E+04,1.891758E+00,5.531761E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.125755E+00,1.778075E+04,4.425363E+04,1.684936E+00,4.926986E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.876518E+00,1.569602E+04,3.906505E+04,2.239372E+00,4.783784E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.683295E+00,3.720670E+04,6.323649E+04,2.971557E-01,1.548594E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.965183E+03,6.608094E-01,6.860464E+03,1.086803E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.516036E+03,4.230243E-01,4.129491E+03,7.529094E+03,4.838220E-01,1.790236E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.381044E+03,2.943983E-01,2.674363E+03,5.795866E+03
04:30:00,1.902021E+00,5.561773E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.119287E+00,1.766064E+04,4.405104E+04,1.891767E+00,5.531787E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.117998E+00,1.764989E+04,4.402423E+04,1.684943E+00,4.927008E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.869458E+00,1.557874E+04,3.885815E+04,2.239385E+00,4.783773E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.673253E+00,3.703408E+04,6.305129E+04,2.971603E-01,1.548603E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.973338E+03,6.586260E-01,6.826751E+03,1.083224E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.523453E+03,4.307548E-01,4.211924E+03,7.619630E+03,4.838251E-01,1.790242E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.388239E+03,2.924733E-01,2.644635E+03,5.759882E+03
04:40:00,1.902030E+00,5.561799E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.111535E+00,1.753026E+04,4.382222E+04,1.891775E+00,5.531813E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.110406E+00,1.752089E+04,4.379881E+04,1.684951E+00,4.927029E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.862549E+00,1.546314E+04,3.865483E+04,2.239398E+00,4.783763E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.663398E+00,3.686364E+04,6.286846E+04,2.971649E-01,1.548612E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.981492E+03,6.564784E-01,6.793458E+03,1.079690E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.530870E+03,4.384969E-01,4.294536E+03,7.711132E+03,4.838282E-01,1.790248E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.395434E+03,2.905890E-01,2.615384E+03,5.724440E+03
04:50:00,1.902039E+00,5.561825E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.103952E+00,1.740176E+04,4.359739E+04,1.891784E+00,5.531839E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.102982E+00,1.739374E+04,4.357729E+04,1.684958E+00,4.927051E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.855789E+00,1.534922E+04,3.845505E+04,2.239411E+00,4.783752E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.653733E+00,3.669542E+04,6.268799E+04,2.971695E-01,1.548621E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.989646E+03,6.543670E-01,6.760589E+03,1.076200E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.538286E+03,4.462536E-01,4.377360E+03,7.805250E+03,4.838314E-01,1.790254E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.402629E+03,2.887456E-01,2.586611E+03,5.689540E+03
05:00:00,1.902047E+00,5.561850E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.096539E+00,1.727514E+04,4.337659E+04,1.891793E+00,5.531865E+04,9.854882E-01,0.000000E+00,0.000000E+00,9.854882E-01,0.000000E+00,2.095724E+00,1.726843E+04,4.335974E+04,1.684965E+00,4.927072E+04,8.667016E-01,0.000000E+00,0.000000E+00,8.667016E-01,0.000000E+00,1.849181E+00,1.523696E+04,3.825886E+04,2.239423E+00,4.783742E+04,1.634101E+00,0.000000E+00,0.000000E+00,1.634101E+00,0.000000E+00,3.644257E+00,3.652943E+04,6.250997E+04,2.971741E-01,1.548630E+04,2.617703E-01,0.000000E+00,0.000000E+00,2.617703E-01,4.997800E+03,6.522921E-01,6.728147E+03,1.072756E+04,2.380907E-01,1.346964E+04,2.380907E-01,0.000000E+00,0.000000E+00,2.380907E-01,4.545703E+03,4.540269E-01,4.460421E+03,7.901850E+03,4.838345E-01,1.790260E+04,2.309738E-01,0.000000E+00,0.000000E+00,2.309738E-01,4.409824E+03,2.869431E-01,2.558318E+03,5.655193E+03
