Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  12:00:00,,,150772997.90192056,150772997.90192047 
 01/03  13:00:00,,,140372241.95764285,140372241.9576428 
 01/03  14:00:00,,,111057747.1534706,111057747.15347056 
 01/03  15:00:00,,,112174112.19751774,112174112.19751772 
 01/03  16:00:00,,,124615397.30276811,124615397.30276805 
 01/03  17:00:00,,,137958044.67894992,137958044.6789499 
 01/03  18:00:00,,,173587236.51913968,173587236.5191396 
 01/03  19:00:00,,,222742545.00377148,222742545.00377145 
 01/03  20:00:00,,,209759048.21295866,209759048.21295872 
 01/03  21:00:00,,,202320794.75687316,202320794.7568732 
 01/03  22:00:00,,,172544474.26296663,172544474.26296657 
 01/03  23:00:00,,,141671461.2940271,141671461.29402703 
 01/03  24:00:00,,,108016279.9374651,108016279.93746503 
 01/04  01:00:00,,,77564931.38254268,77564931.38254271 
 01/04  02:00:00,,,73270776.41295937,73270776.41295938 
 01/04  03:00:00,,,64604032.01128645,64604032.01128646 
 01/04  04:00:00,,,60034517.799905814,60034517.79990584 
 01/04  05:00:00,,,76098774.44277525,76098774.44277525 
 01/04  06:00:00,,,98487033.18661718,98487033.18661712 
 01/04  07:00:00,,,164512783.4058815,164512783.40588143 
 01/04  08:00:00,,,170738374.79056862,170738374.7905686 
 01/04  09:00:00,,,167036262.12387073,167036262.12387064 
 01/04  10:00:00,,,148653125.00586063,148653125.00586057 
 01/04  11:00:00,,,140860276.09005082,140860276.09005076 
 01/04  12:00:00,,,123158776.0262552,123158776.02625515 
 01/04  13:00:00,,,111410740.7320219,111410740.73202182 
 01/04  14:00:00,,,112498012.91961744,112498012.9196174 
 01/04  15:00:00,,,102264154.90034911,102264154.90034911 
 01/04  16:00:00,,,116334210.94528507,116334210.94528504 
 01/04  17:00:00,,,130896363.44604737,130896363.44604728 
 01/04  18:00:00,,,167208548.51850474,167208548.5185047 
 01/04  19:00:00,,,184774564.3892054,184774564.3892053 
 01/04  20:00:00,,,182914440.22026718,182914440.2202671 
 01/04  21:00:00,,,179875461.8412,179875461.84119996 
 01/04  22:00:00,,,152439589.98768923,152439589.98768917 
 01/04  23:00:00,,,142890171.34095097,142890171.3409509 
 01/04  24:00:00,,,132275777.0379172,132275777.03791715 
 01/05  01:00:00,,,94704419.97903787,94704419.97903782 
 01/05  02:00:00,,,88773920.23909703,88773920.23909704 
 01/05  03:00:00,,,82706944.63826743,82706944.63826746 
 01/05  04:00:00,,,86178095.8116469,86178095.81164691 
 01/05  05:00:00,,,82117044.92048757,82117044.92048757 
 01/05  06:00:00,,,117160781.25222665,117160781.25222662 
 01/05  07:00:00,,,163220934.08112568,163220934.08112565 
 01/05  08:00:00,,,165737508.24868327,165737508.2486832 
 01/05  09:00:00,,,154220475.95401728,154220475.9540172 
 01/05  10:00:00,,,141585113.99687278,141585113.99687275 
 01/05  11:00:00,,,205429173.8641573,205429173.86415726 
 01/05  12:00:00,,,195959176.8317001,195959176.83170003 
 01/05  13:00:00,,,187230167.05012834,187230167.05012828 
 01/05  14:00:00,,,176346893.67092967,176346893.6709296 
 01/05  15:00:00,,,173640764.70618445,173640764.70618445 
 01/05  16:00:00,,,180065983.4313915,180065983.4313915 
 01/05  17:00:00,,,203884800.0968676,203884800.09686753 
 01/05  18:00:00,,,196754102.1363779,196754102.13637787 
 01/05  19:00:00,,,193211305.32630223,193211305.32630223 
 01/05  20:00:00,,,199647286.10854807,199647286.108548 
 01/05  21:00:00,,,178573565.0231713,178573565.02317125 
 01/05  22:00:00,,,173158904.90262717,173158904.9026271 
 01/05  23:00:00,,,147825998.0810818,147825998.08108175 
 01/05  24:00:00,,,158318527.82076973,158318527.82076967 
 01/06  01:00:00,,,118575952.08800341,118575952.08800335 
 01/06  02:00:00,,,104185425.56420282,104185425.56420277 
 01/06  03:00:00,,,101236343.00857198,101236343.00857198 
 01/06  04:00:00,,,90078469.02234855,90078469.0223486 
 01/06  05:00:00,,,104724235.27838694,104724235.27838686 
 01/06  06:00:00,,,132300446.33354819,132300446.33354813 
 01/06  07:00:00,,,165350974.30118856,165350974.30118853 
 01/06  08:00:00,,,161508634.04617316,161508634.04617313 
 01/06  09:00:00,,,156451444.16989785,156451444.16989776 
 01/06  10:00:00,,,172918074.2330925,172918074.23309246 
 01/06  11:00:00,,,236424312.16130388,236424312.16130388 
 01/06  12:00:00,,,212520030.165541,212520030.16554096 
 01/06  13:00:00,,,202487790.37809706,202487790.37809697 
 01/06  14:00:00,,,202297844.21003488,202297844.21003488 
 01/06  15:00:00,,,190980968.4871245,190980968.48712447 
 01/06  16:00:00,,,195705320.880697,195705320.88069698 
 01/06  17:00:00,,,208299797.1148126,208299797.11481258 
 01/06  18:00:00,,,236047653.15189296,236047653.15189296 
 01/06  19:00:00,,,185446738.60534218,185446738.60534215 
 01/06  20:00:00,,,210389412.6545078,210389412.65450773 
 01/06  21:00:00,,,173787893.82533163,173787893.8253316 
 01/06  22:00:00,,,178442679.36123466,178442679.36123458 
 01/06  23:00:00,,,145794710.27928355,145794710.2792835 
 01/06  24:00:00,,,148580240.20454815,148580240.20454812 
 01/07  01:00:00,,,85637433.29078288,85637433.29078288 
 01/07  02:00:00,,,83418512.43577904,83418512.43577906 
 01/07  03:00:00,,,75699419.14062825,75699419.14062828 
 01/07  04:00:00,,,79351257.37239112,79351257.37239113 
 01/07  05:00:00,,,79951328.01805356,79951328.01805359 
 01/07  06:00:00,,,108155474.81605539,108155474.81605534 
 01/07  07:00:00,,,159982399.44311482,159982399.44311473 
 01/07  08:00:00,,,166754900.69083565,166754900.6908356 
 01/07  09:00:00,,,150967471.8337874,150967471.83378738 
 01/07  10:00:00,,,142955983.79363707,142955983.79363707 
 01/07  11:00:00,,,131790050.55304182,131790050.55304183 
 01/07  12:00:00,,,123756480.0958923,123756480.09589227 
 01/07  13:00:00,,,129779382.76525028,129779382.7652503 
 01/07  14:00:00,,,110019328.34943047,110019328.34943044 
 01/07  15:00:00,,,109375414.5056655,109375414.50566547 
 01/07  16:00:00,,,123117906.93697357,123117906.93697354 
 01/07  17:00:00,,,150815946.45952606,150815946.459526 
 01/07  18:00:00,,,171709888.23115894,171709888.2311589 
 01/07  19:00:00,,,197744947.58806416,197744947.58806413 
 01/07  20:00:00,,,197589030.25591156,197589030.25591153 
 01/07  21:00:00,,,189661278.8534849,189661278.85348487 
 01/07  22:00:00,,,158249005.06677052,158249005.06677043 
 01/07  23:00:00,,,163571897.9254859,163571897.92548588 
 01/07  24:00:00,,,135157767.5787864,135157767.57878634 
 01/08  01:00:00,,,102283398.64137776,102283398.6413777 
 01/08  02:00:00,,,90838422.56123717,90838422.56123717 
 01/08  03:00:00,,,84952895.27377816,84952895.27377817 
 01/08  04:00:00,,,84353083.07632309,84353083.07632309 
 01/08  05:00:00,,,85977522.97668424,85977522.97668423 
 01/08  06:00:00,,,117159003.71604544,117159003.7160454 
 01/08  07:00:00,,,167045042.6402562,167045042.6402561 
 01/08  08:00:00,,,159127906.48756757,159127906.48756754 
 01/08  09:00:00,,,154066234.9770555,154066234.97705543 
 01/08  10:00:00,,,150917443.0974016,150917443.0974016 
 01/08  11:00:00,,,197129968.0536184,197129968.05361837 
 01/08  12:00:00,,,197596918.7137375,197596918.7137375 
 01/08  13:00:00,,,190981161.41420898,190981161.41420892 
 01/08  14:00:00,,,191209918.31397933,191209918.31397933 
 01/08  15:00:00,,,175640114.40424693,175640114.40424693 
 01/08  16:00:00,,,191349159.38499343,191349159.3849934 
 01/08  17:00:00,,,204268641.34432495,204268641.3443249 
 01/08  18:00:00,,,221504481.8262401,221504481.82624012 
 01/08  19:00:00,,,200165441.92608798,200165441.92608795 
 01/08  20:00:00,,,194599479.99037904,194599479.990379 
 01/08  21:00:00,,,182031105.95057338,182031105.95057338 
 01/08  22:00:00,,,163758462.67355648,163758462.6735564 
 01/08  23:00:00,,,145956981.66514415,145956981.6651441 
 01/08  24:00:00,,,132971288.89237393,132971288.89237387 
 01/09  01:00:00,,,104699237.24240223,104699237.24240217 
 01/09  02:00:00,,,91731650.658226,91731650.65822601 
 01/09  03:00:00,,,77404808.52092393,77404808.52092393 
 01/09  04:00:00,,,73297945.74626674,73297945.74626675 
 01/09  05:00:00,,,84500726.1797836,84500726.17978361 
 01/09  06:00:00,,,107419919.07524931,107419919.07524927 
 01/09  07:00:00,,,171892029.60999006,171892029.60999 
 01/09  08:00:00,,,183796022.1809594,183796022.1809593 
 01/09  09:00:00,,,178784950.06943956,178784950.0694395 
 01/09  10:00:00,,,156199314.07367408,156199314.07367402 
 01/09  11:00:00,,,136497057.1433041,136497057.14330402 
 01/09  12:00:00,,,140532646.13717178,140532646.13717172 
 01/09  13:00:00,,,170245804.12101513,170245804.12101507 
 01/09  14:00:00,,,194316465.50451636,194316465.5045163 
 01/09  15:00:00,,,189841000.4267821,189841000.4267821 
 01/09  16:00:00,,,193985570.42253065,193985570.4225306 
 01/09  17:00:00,,,205841818.7685692,205841818.76856917 
 01/09  18:00:00,,,165968995.80230653,165968995.80230647 
 01/09  19:00:00,,,205235595.75446093,205235595.7544609 
 01/09  20:00:00,,,193936229.7896248,193936229.78962475 
 01/09  21:00:00,,,185332226.5325487,185332226.53254867 
 01/09  22:00:00,,,159592149.74190474,159592149.74190465 
 01/09  23:00:00,,,167121848.18881738,167121848.1888173 
 01/09  24:00:00,,,152122919.98940656,152122919.98940653 
 01/10  01:00:00,,,117294870.3919462,117294870.39194617 
 01/10  02:00:00,,,101245573.00360253,101245573.00360252 
 01/10  03:00:00,,,97730134.48837745,97730134.48837745 
 01/10  04:00:00,,,95570883.05610421,95570883.05610423 
 01/10  05:00:00,,,100017962.65847746,100017962.6584774 
 01/10  06:00:00,,,129888569.04007223,129888569.04007222 
 01/10  07:00:00,,,168349317.49278376,168349317.4927837 
 01/10  08:00:00,,,158868309.7490781,158868309.74907804 
 01/10  09:00:00,,,158472922.38697574,158472922.38697565 
 01/10  10:00:00,,,154533458.9201307,154533458.92013067 
 01/10  11:00:00,,,215511647.10444832,215511647.1044483 
 01/10  12:00:00,,,198635426.37133333,198635426.3713333 
 01/10  13:00:00,,,184401157.19965482,184401157.1996548 
 01/10  14:00:00,,,181831310.72045496,181831310.72045496 
 01/10  15:00:00,,,169464385.33468887,169464385.33468884 
 01/10  16:00:00,,,175023729.18161523,175023729.18161514 
 01/10  17:00:00,,,192998310.15801787,192998310.15801784 
 01/10  18:00:00,,,196805565.92327347,196805565.92327344 
 01/10  19:00:00,,,196549918.94152385,196549918.9415238 
 01/10  20:00:00,,,196401580.6384966,196401580.63849652 
 01/10  21:00:00,,,193039491.6075749,193039491.6075749 
 01/10  22:00:00,,,153216894.11566874,153216894.11566868 
 01/10  23:00:00,,,145135718.710554,145135718.710554 
 01/10  24:00:00,,,159588894.7671911,159588894.76719108 
 01/11  01:00:00,,,107418585.16624591,107418585.16624585 
 01/11  02:00:00,,,102162949.21149175,102162949.21149172 
 01/11  03:00:00,,,84483786.13599409,84483786.1359941 
 01/11  04:00:00,,,88674265.64171326,88674265.64171328 
 01/11  05:00:00,,,88791999.92902747,88791999.92902744 
 01/11  06:00:00,,,116085889.04374103,116085889.043741 
 01/11  07:00:00,,,164793273.32653627,164793273.32653618 
 01/11  08:00:00,,,166619909.2184789,166619909.21847883 
 01/11  09:00:00,,,152958180.29469717,152958180.29469714 
 01/11  10:00:00,,,142749192.35589656,142749192.35589653 
 01/11  11:00:00,,,137221473.6872345,137221473.68723446 
 01/11  12:00:00,,,126643500.39154541,126643500.39154536 
 01/11  13:00:00,,,117267949.65357453,117267949.65357447 
 01/11  14:00:00,,,133675981.12709567,133675981.12709564 
 01/11  15:00:00,,,179216431.15938315,179216431.15938312 
 01/11  16:00:00,,,199872676.04772392,199872676.04772392 
 01/11  17:00:00,,,208678966.08758563,208678966.08758557 
 01/11  18:00:00,,,167654636.8813093,167654636.8813092 
 01/11  19:00:00,,,208598848.03258592,208598848.03258583 
 01/11  20:00:00,,,205891212.02568322,205891212.0256832 
 01/11  21:00:00,,,173337333.5825466,173337333.58254656 
 01/11  22:00:00,,,164411573.46878994,164411573.46878988 
 01/11  23:00:00,,,142085487.35191637,142085487.35191628 
 01/11  24:00:00,,,156867803.58066845,156867803.58066845 
 01/12  01:00:00,,,103421651.8766465,103421651.87664647 
 01/12  02:00:00,,,100271096.12057766,100271096.12057766 
 01/12  03:00:00,,,85057626.95577158,85057626.9557716 
 01/12  04:00:00,,,80675930.63965927,80675930.63965929 
 01/12  05:00:00,,,87662683.57488802,87662683.57488799 
 01/12  06:00:00,,,115510316.13337852,115510316.13337848 
 01/12  07:00:00,,,178067513.3806292,178067513.3806292 
 01/12  08:00:00,,,179618426.25853184,179618426.25853178 
 01/12  09:00:00,,,170326539.47838002,170326539.47837996 
 01/12  10:00:00,,,151009673.89411485,151009673.8941148 
 01/12  11:00:00,,,144873155.07415327,144873155.07415318 
 01/12  12:00:00,,,134157204.72938679,134157204.72938672 
 01/12  13:00:00,,,127566682.53977193,127566682.53977185 
 01/12  14:00:00,,,115561741.52342555,115561741.5234255 
 01/12  15:00:00,,,116134388.40057115,116134388.40057117 
 01/12  16:00:00,,,122498509.24168554,122498509.24168546 
 01/12  17:00:00,,,148040858.12209147,148040858.1220914 
 01/12  18:00:00,,,177057354.29958802,177057354.2995879 
 01/12  19:00:00,,,201991092.76064995,201991092.76064995 
 01/12  20:00:00,,,192541277.33203742,192541277.33203745 
 01/12  21:00:00,,,190663947.39337137,190663947.39337125 
 01/12  22:00:00,,,158822321.1012431,158822321.10124302 
 01/12  23:00:00,,,132622516.93283784,132622516.93283778 
 01/12  24:00:00,,,105430190.76693246,105430190.76693237 
 01/13  01:00:00,,,61847469.15000811,61847469.15000814 
 01/13  02:00:00,,,67775526.57865936,67775526.57865937 
 01/13  03:00:00,,,53250714.71514975,53250714.715149775 
 01/13  04:00:00,,,61173513.27963336,61173513.27963339 
 01/13  05:00:00,,,61828457.69766454,61828457.69766456 
 01/13  06:00:00,,,92171971.79065925,92171971.7906592 
 01/13  07:00:00,,,160501638.47637206,160501638.476372 
 01/13  08:00:00,,,165239576.98425478,165239576.98425472 
 01/13  09:00:00,,,158411226.0746242,158411226.07462415 
 01/13  10:00:00,,,150129367.16601416,150129367.16601408 
 01/13  11:00:00,,,144006735.73111787,144006735.73111784 
 01/13  12:00:00,,,140583872.2326702,140583872.23267013 
 01/13  13:00:00,,,125230097.3446437,125230097.34464362 
 01/13  14:00:00,,,108247533.33075161,108247533.33075158 
 01/13  15:00:00,,,102081176.20527893,102081176.20527895 
 01/13  16:00:00,,,112871092.61990441,112871092.61990437 
 01/13  17:00:00,,,136967430.13550797,136967430.1355079 
 01/13  18:00:00,,,168370358.59637672,168370358.59637666 
 01/13  19:00:00,,,185246341.0510985,185246341.05109844 
 01/13  20:00:00,,,181623204.26189905,181623204.261899 
 01/13  21:00:00,,,178695149.82967985,178695149.82967976 
 01/13  22:00:00,,,151726035.30411068,151726035.3041106 
 01/13  23:00:00,,,140853704.13170165,140853704.13170156 
 01/13  24:00:00,,,116977834.16872862,116977834.16872855 
 01/14  01:00:00,,,75109668.27171536,75109668.27171537 
 01/14  02:00:00,,,66781481.86705204,66781481.86705203 
 01/14  03:00:00,,,69930560.19187185,69930560.19187187 
 01/14  04:00:00,,,63015056.927923575,63015056.92792358 
 01/14  05:00:00,,,72921676.29583666,72921676.29583669 
 01/14  06:00:00,,,103316762.47248524,103316762.47248521 
 01/14  07:00:00,,,160670645.6540577,160670645.65405765 
 01/14  08:00:00,,,162974591.27757287,162974591.2775728 
 01/14  09:00:00,,,155742854.8589989,155742854.85899886 
 01/14  10:00:00,,,145540819.85515738,145540819.85515732 
 01/14  11:00:00,,,144497423.09183636,144497423.0918364 
 01/14  12:00:00,,,189238122.3212098,189238122.32120973 
 01/14  13:00:00,,,183728158.3610705,183728158.36107045 
 01/14  14:00:00,,,171963946.89068562,171963946.89068565 
 01/14  15:00:00,,,170984271.79997027,170984271.79997027 
 01/14  16:00:00,,,177696855.36668015,177696855.36668012 
 01/14  17:00:00,,,161519802.64767092,161519802.6476709 
 01/14  18:00:00,,,177803456.32413077,177803456.3241307 
 01/14  19:00:00,,,189015422.47926998,189015422.47926992 
 01/14  20:00:00,,,201661547.74293223,201661547.74293217 
 01/14  21:00:00,,,198522439.79915264,198522439.7991526 
 01/14  22:00:00,,,162619351.28308943,162619351.28308937 
 01/14  23:00:00,,,152922927.09604412,152922927.0960441 
 01/14  24:00:00,,,141716539.06187677,141716539.0618767 
 01/15  01:00:00,,,109603225.72732359,109603225.72732352 
 01/15  02:00:00,,,92296027.41083144,92296027.4108314 
 01/15  03:00:00,,,100040359.15035963,100040359.15035965 
 01/15  04:00:00,,,86131562.56364092,86131562.56364092 
 01/15  05:00:00,,,93278617.42733756,93278617.42733751 
 01/15  06:00:00,,,123813906.38136072,123813906.38136065 
 01/15  07:00:00,,,160734608.44601515,160734608.44601506 
 01/15  08:00:00,,,166263254.1413845,166263254.14138448 
 01/15  09:00:00,,,162160307.70834416,162160307.7083441 
 01/15  10:00:00,,,172302988.73450756,172302988.73450762 
 01/15  11:00:00,,,215406460.97077438,215406460.97077435 
 01/15  12:00:00,,,194823422.41932863,194823422.41932857 
 01/15  13:00:00,,,184881101.57619885,184881101.57619882 
 01/15  14:00:00,,,191241244.73556215,191241244.7355622 
 01/15  15:00:00,,,181296993.78678393,181296993.78678396 
 01/15  16:00:00,,,192048129.99096817,192048129.99096814 
 01/15  17:00:00,,,203026315.61470097,203026315.6147009 
 01/15  18:00:00,,,236937108.86548242,236937108.86548245 
 01/15  19:00:00,,,190612297.71360323,190612297.7136032 
 01/15  20:00:00,,,208072774.8672444,208072774.86724436 
 01/15  21:00:00,,,183562017.3115602,183562017.31156018 
 01/15  22:00:00,,,170270340.75701892,170270340.75701883 
 01/15  23:00:00,,,159065350.29002902,159065350.290029 
 01/15  24:00:00,,,145803915.68540838,145803915.68540835 
 01/16  01:00:00,,,110689273.7320894,110689273.73208937 
 01/16  02:00:00,,,99247253.73963848,99247253.73963843 
 01/16  03:00:00,,,87919628.32300404,87919628.32300405 
 01/16  04:00:00,,,85698981.63155067,85698981.6315507 
 01/16  05:00:00,,,91263471.7008769,91263471.70087689 
 01/16  06:00:00,,,117918599.5536141,117918599.55361408 
 01/16  07:00:00,,,163709608.84220883,163709608.84220874 
 01/16  08:00:00,,,162863540.01922736,162863540.0192273 
 01/16  09:00:00,,,153588426.83314222,153588426.83314216 
 01/16  10:00:00,,,151164310.32692158,151164310.32692158 
 01/16  11:00:00,,,176932789.2132261,176932789.21322608 
 01/16  12:00:00,,,202543066.9713463,202543066.97134626 
 01/16  13:00:00,,,199687915.34903023,199687915.34903017 
 01/16  14:00:00,,,191177389.45986846,191177389.45986843 
 01/16  15:00:00,,,184906378.47885972,184906378.47885966 
 01/16  16:00:00,,,192036921.24230903,192036921.242309 
 01/16  17:00:00,,,211085588.26370916,211085588.2637091 
 01/16  18:00:00,,,231967590.97232985,231967590.97232985 
 01/16  19:00:00,,,257000605.5605553,257000605.5605553 
 01/16  20:00:00,,,188075440.4873349,188075440.48733488 
 01/16  21:00:00,,,193215594.87009797,193215594.87009788 
 01/16  22:00:00,,,165980625.50294045,165980625.5029404 
 01/16  23:00:00,,,175224298.73604918,175224298.73604912 
 01/16  24:00:00,,,142052400.83573171,142052400.83573166 
 01/17  01:00:00,,,114380523.75894915,114380523.75894913 
 01/17  02:00:00,,,110533818.55491683,110533818.55491675 
 01/17  03:00:00,,,94292089.92748512,94292089.92748514 
 01/17  04:00:00,,,97520641.95346856,97520641.95346859 
 01/17  05:00:00,,,93028337.88650881,93028337.88650875 
 01/17  06:00:00,,,123108052.25499158,123108052.25499155 
 01/17  07:00:00,,,162987333.03645658,162987333.03645658 
 01/17  08:00:00,,,165855253.24260235,165855253.2426023 
 01/17  09:00:00,,,156054921.7883031,156054921.78830305 
 01/17  10:00:00,,,143674742.4067433,143674742.40674323 
 01/17  11:00:00,,,153530100.99631953,153530100.99631947 
 01/17  12:00:00,,,170218590.98608977,170218590.9860897 
 01/17  13:00:00,,,205560918.92989263,205560918.92989257 
 01/17  14:00:00,,,200917470.70357898,200917470.70357895 
 01/17  15:00:00,,,185246523.35475275,185246523.35475275 
 01/17  16:00:00,,,188965219.01305503,188965219.013055 
 01/17  17:00:00,,,173483255.66243502,173483255.66243497 
 01/17  18:00:00,,,184659470.212222,184659470.21222195 
 01/17  19:00:00,,,192559245.6926307,192559245.69263068 
 01/17  20:00:00,,,204264582.18948016,204264582.18948016 
 01/17  21:00:00,,,179200795.01723272,179200795.01723272 
 01/17  22:00:00,,,170517173.33952472,170517173.33952466 
 01/17  23:00:00,,,150524539.84284693,150524539.84284684 
 01/17  24:00:00,,,166194307.02094835,166194307.02094832 
 01/18  01:00:00,,,117275816.77694122,117275816.77694122 
 01/18  02:00:00,,,106289103.48651016,106289103.48651013 
 01/18  03:00:00,,,99540671.96351153,99540671.9635115 
 01/18  04:00:00,,,88253488.05346504,88253488.05346507 
 01/18  05:00:00,,,99784934.14998217,99784934.1499821 
 01/18  06:00:00,,,121531630.04432854,121531630.04432848 
 01/18  07:00:00,,,159606182.98342013,159606182.9834201 
 01/18  08:00:00,,,168644439.81041425,168644439.81041422 
 01/18  09:00:00,,,156852294.53671983,156852294.5367198 
 01/18  10:00:00,,,143957556.9035047,143957556.90350467 
 01/18  11:00:00,,,158205238.65877134,158205238.65877128 
 01/18  12:00:00,,,203240657.04158863,203240657.04158854 
 01/18  13:00:00,,,191017806.56935328,191017806.5693532 
 01/18  14:00:00,,,193313534.7272517,193313534.7272517 
 01/18  15:00:00,,,177455015.2927549,177455015.29275486 
 01/18  16:00:00,,,188190721.2574284,188190721.25742838 
 01/18  17:00:00,,,203590735.59463125,203590735.5946312 
 01/18  18:00:00,,,200992418.47684243,200992418.4768424 
 01/18  19:00:00,,,201395962.49862704,201395962.498627 
 01/18  20:00:00,,,190543122.07291216,190543122.07291213 
 01/18  21:00:00,,,198417154.1955064,198417154.19550633 
 01/18  22:00:00,,,152550971.41020012,152550971.41020006 
 01/18  23:00:00,,,162922876.89219663,162922876.89219657 
 01/18  24:00:00,,,158923052.4618526,158923052.46185258 
 01/19  01:00:00,,,112451123.77679001,112451123.77678996 
 01/19  02:00:00,,,108128416.79496133,108128416.79496127 
 01/19  03:00:00,,,94847109.15776232,94847109.15776232 
 01/19  04:00:00,,,93324988.97494684,93324988.97494686 
 01/19  05:00:00,,,101123287.67667079,101123287.67667072 
 01/19  06:00:00,,,128222094.35626343,128222094.3562634 
 01/19  07:00:00,,,163380244.21988913,163380244.2198891 
 01/19  08:00:00,,,164204397.22187766,164204397.2218776 
 01/19  09:00:00,,,160471220.47537664,160471220.47537658 
 01/19  10:00:00,,,143812496.08222225,143812496.08222222 
 01/19  11:00:00,,,157602596.2467882,157602596.24678808 
 01/19  12:00:00,,,190850719.74170154,190850719.74170145 
 01/19  13:00:00,,,210314861.03918526,210314861.03918523 
 01/19  14:00:00,,,192975580.12760437,192975580.12760437 
 01/19  15:00:00,,,184733953.91440693,184733953.9144069 
 01/19  16:00:00,,,191375080.91855705,191375080.91855702 
 01/19  17:00:00,,,207813258.10556123,207813258.10556114 
 01/19  18:00:00,,,235053647.6311602,235053647.6311602 
 01/19  19:00:00,,,186242621.53052193,186242621.53052187 
 01/19  20:00:00,,,202530696.34008843,202530696.3400884 
 01/19  21:00:00,,,186050989.13833833,186050989.1383383 
 01/19  22:00:00,,,164761373.88669032,164761373.88669023 
 01/19  23:00:00,,,168387936.34555852,168387936.34555846 
 01/19  24:00:00,,,161997325.62136558,161997325.62136555 
 01/20  01:00:00,,,115831311.9858558,115831311.98585576 
 01/20  02:00:00,,,103668804.69537967,103668804.69537964 
 01/20  03:00:00,,,102984874.59953122,102984874.5995312 
 01/20  04:00:00,,,86968721.37712438,86968721.3771244 
 01/20  05:00:00,,,102494397.88860196,102494397.88860188 
 01/20  06:00:00,,,128153415.90762301,128153415.907623 
