Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/07  10:00:00,,,101264849.79089883,109008039.8150892 
 03/07  11:00:00,,,100634003.335829,109877439.8150892 
 03/07  12:00:00,,,100135173.20891309,109877439.8150892 
 03/07  13:00:00,,,102064743.38521594,109877439.8150892 
 03/07  14:00:00,,,104044315.28287175,109008039.8150892 
 03/07  15:00:00,,,102714967.43748802,109008039.8150892 
 03/07  16:00:00,,,103622383.60349782,108573339.8150892 
 03/07  17:00:00,,,111004530.41356939,108573339.8150892 
 03/07  18:00:00,,,131909627.577833,44369588.352927595 
 03/07  19:00:00,,,166139827.92,44369588.352927595 
 03/07  20:00:00,,,166139827.92,44369588.352927595 
 03/07  21:00:00,,,157838265.8268758,44369588.352927595 
 03/07  22:00:00,,,9598078.009767914,38295368.173918806 
 03/07  23:00:00,,,5325035.6500713,38295368.173918806 
 03/07  24:00:00,,,5325035.6500713,38295368.173918806 
 03/08  01:00:00,,,5325035.6500713,38295368.173918806 
 03/08  02:00:00,,,5325035.6500713,38295368.173918806 
 03/08  03:00:00,,,5325035.6500713,38295368.173918806 
 03/08  04:00:00,,,5325035.6500713,38295368.173918806 
 03/08  05:00:00,,,5325035.6500713,38295368.173918806 
 03/08  06:00:00,,,5325035.6500713,38295368.173918806 
 03/08  07:00:00,,,5325035.6500713,38295368.173918806 
 03/08  08:00:00,,,5325035.6500713,38295368.173918806 
 03/08  09:00:00,,,80715487.78276935,109008039.8150892 
 03/08  10:00:00,,,98207742.86400005,109008039.8150892 
 03/08  11:00:00,,,98461156.60562679,109877439.8150892 
 03/08  12:00:00,,,98357990.24250364,109877439.8150892 
 03/08  13:00:00,,,99482111.84884465,109877439.8150892 
 03/08  14:00:00,,,99438009.55676512,109008039.8150892 
 03/08  15:00:00,,,99311604.3808743,109008039.8150892 
 03/08  16:00:00,,,102672979.7063932,108573339.8150892 
 03/08  17:00:00,,,106745394.0148319,108573339.8150892 
 03/08  18:00:00,,,138535712.7258866,44369588.352927595 
 03/08  19:00:00,,,166139827.92,44369588.352927595 
 03/08  20:00:00,,,166139827.92,44369588.352927595 
 03/08  21:00:00,,,157838265.8268758,44369588.352927595 
 03/08  22:00:00,,,9598078.009767914,38295368.173918806 
 03/08  23:00:00,,,5325035.6500713,38295368.173918806 
 03/08  24:00:00,,,5325035.6500713,38295368.173918806 
 03/09  01:00:00,,,5325035.6500713,38295368.173918806 
 03/09  02:00:00,,,5325035.6500713,38295368.173918806 
 03/09  03:00:00,,,5325035.6500713,38295368.173918806 
 03/09  04:00:00,,,5325035.6500713,38295368.173918806 
 03/09  05:00:00,,,5325035.6500713,38295368.173918806 
 03/09  06:00:00,,,5325035.6500713,38295368.173918806 
 03/09  07:00:00,,,5325035.6500713,38295368.173918806 
 03/09  08:00:00,,,5325035.6500713,38295368.173918806 
 03/09  09:00:00,,,89425819.50638367,109008039.8150892 
 03/09  10:00:00,,,109709561.50982986,109008039.8150892 
 03/09  11:00:00,,,99617347.48231089,109877439.8150892 
 03/09  12:00:00,,,99189737.54445225,109877439.8150892 
 03/09  13:00:00,,,102692693.3322902,109877439.8150892 
 03/09  14:00:00,,,99325203.5034773,109008039.8150892 
 03/09  15:00:00,,,99755041.34082612,109008039.8150892 
 03/09  16:00:00,,,101975103.03114884,108573339.8150892 
 03/09  17:00:00,,,108217728.74598867,108573339.8150892 
 03/09  18:00:00,,,138132787.4155951,44369588.352927595 
 03/09  19:00:00,,,166139827.92,44369588.352927595 
 03/09  20:00:00,,,166139827.92,44369588.352927595 
 03/09  21:00:00,,,157838265.8268758,44369588.352927595 
 03/09  22:00:00,,,9598078.009767914,38295368.173918806 
 03/09  23:00:00,,,5325035.6500713,38295368.173918806 
 03/09  24:00:00,,,5325035.6500713,38295368.173918806 
 03/10  01:00:00,,,5325035.6500713,38295368.173918806 
 03/10  02:00:00,,,5325035.6500713,38295368.173918806 
 03/10  03:00:00,,,5325035.6500713,38295368.173918806 
 03/10  04:00:00,,,5325035.6500713,38295368.173918806 
 03/10  05:00:00,,,5325035.6500713,38295368.173918806 
 03/10  06:00:00,,,5325035.6500713,38295368.173918806 
 03/10  07:00:00,,,5325035.6500713,38295368.173918806 
 03/10  08:00:00,,,5325035.6500713,38295368.173918806 
 03/10  09:00:00,,,83856569.98326874,109008039.8150892 
 03/10  10:00:00,,,98752697.75384668,109008039.8150892 
 03/10  11:00:00,,,96196564.60819861,109877439.8150892 
 03/10  12:00:00,,,95994599.2776,109877439.8150892 
 03/10  13:00:00,,,95994599.2776,109877439.8150892 
 03/10  14:00:00,,,95994599.2776,109008039.8150892 
 03/10  15:00:00,,,97751853.37204249,109008039.8150892 
 03/10  16:00:00,,,101847118.69623533,108573339.8150892 
 03/10  17:00:00,,,109095044.19603619,108573339.8150892 
 03/10  18:00:00,,,139539085.25586993,44369588.352927595 
 03/10  19:00:00,,,166139827.92,44369588.352927595 
 03/10  20:00:00,,,166139827.92,44369588.352927595 
 03/10  21:00:00,,,157838265.8268758,44369588.352927595 
 03/10  22:00:00,,,9598078.009767914,38295368.173918806 
 03/10  23:00:00,,,5325035.6500713,38295368.173918806 
 03/10  24:00:00,,,5325035.6500713,38295368.173918806 
 03/11  01:00:00,,,5325035.6500713,38295368.173918806 
 03/11  02:00:00,,,5325035.6500713,38295368.173918806 
 03/11  03:00:00,,,5325035.6500713,38295368.173918806 
 03/11  04:00:00,,,5325035.6500713,38295368.173918806 
 03/11  05:00:00,,,5325035.6500713,38295368.173918806 
 03/11  06:00:00,,,5325035.6500713,38295368.173918806 
 03/11  07:00:00,,,5325035.6500713,38295368.173918806 
 03/11  08:00:00,,,5325035.6500713,38295368.173918806 
 03/11  09:00:00,,,5325035.6500713,38295368.173918806 
 03/11  10:00:00,,,5325035.6500713,38295368.173918806 
 03/11  11:00:00,,,5325035.6500713,38295368.173918806 
 03/11  12:00:00,,,5325035.6500713,38295368.173918806 
 03/11  13:00:00,,,5325035.6500713,38295368.173918806 
 03/11  14:00:00,,,5325035.6500713,38295368.173918806 
 03/11  15:00:00,,,5325035.6500713,38295368.173918806 
 03/11  16:00:00,,,5325035.6500713,38295368.173918806 
 03/11  17:00:00,,,5325035.6500713,38295368.173918806 
 03/11  18:00:00,,,5325035.6500713,38295368.173918806 
 03/11  19:00:00,,,5325035.6500713,38295368.173918806 
 03/11  20:00:00,,,5325035.6500713,38295368.173918806 
 03/11  21:00:00,,,5325035.6500713,38295368.173918806 
 03/11  22:00:00,,,5325035.6500713,38295368.173918806 
 03/11  23:00:00,,,5325035.6500713,38295368.173918806 
 03/11  24:00:00,,,5325035.6500713,38295368.173918806 
 03/12  01:00:00,,,5325035.6500713,38295368.173918806 
 03/12  02:00:00,,,5325035.6500713,38295368.173918806 
 03/12  03:00:00,,,5325035.6500713,38295368.173918806 
 03/12  04:00:00,,,5325035.6500713,38295368.173918806 
 03/12  05:00:00,,,5325035.6500713,38295368.173918806 
 03/12  06:00:00,,,5325035.6500713,38295368.173918806 
 03/12  07:00:00,,,5325035.6500713,38295368.173918806 
 03/12  08:00:00,,,5325035.6500713,38295368.173918806 
 03/12  09:00:00,,,5325035.6500713,38295368.173918806 
 03/12  10:00:00,,,5325035.6500713,38295368.173918806 
 03/12  11:00:00,,,5325035.6500713,38295368.173918806 
 03/12  12:00:00,,,5325035.6500713,38295368.173918806 
 03/12  13:00:00,,,5325035.6500713,38295368.173918806 
 03/12  14:00:00,,,5325035.6500713,38295368.173918806 
 03/12  15:00:00,,,5325035.6500713,38295368.173918806 
 03/12  16:00:00,,,5325035.6500713,38295368.173918806 
 03/12  17:00:00,,,5325035.6500713,38295368.173918806 
 03/12  18:00:00,,,5325035.6500713,38295368.173918806 
 03/12  19:00:00,,,5325035.6500713,38295368.173918806 
 03/12  20:00:00,,,5325035.6500713,38295368.173918806 
 03/12  21:00:00,,,5325035.6500713,38295368.173918806 
 03/12  22:00:00,,,5325035.6500713,38295368.173918806 
 03/12  23:00:00,,,5325035.6500713,38295368.173918806 
 03/12  24:00:00,,,5325035.6500713,38295368.173918806 
 03/13  01:00:00,,,5325035.6500713,38295368.173918806 
 03/13  02:00:00,,,5325035.6500713,38295368.173918806 
 03/13  03:00:00,,,5325035.6500713,38295368.173918806 
 03/13  04:00:00,,,5325035.6500713,38295368.173918806 
 03/13  05:00:00,,,5325035.6500713,38295368.173918806 
 03/13  06:00:00,,,5325035.6500713,38295368.173918806 
 03/13  07:00:00,,,5325035.6500713,38295368.173918806 
 03/13  08:00:00,,,89671662.99542637,109008039.8150892 
 03/13  09:00:00,,,98675095.2928039,109008039.8150892 
 03/13  10:00:00,,,96230233.74370745,109877439.8150892 
 03/13  11:00:00,,,96887115.53817387,109877439.8150892 
 03/13  12:00:00,,,97870032.42468947,109877439.8150892 
 03/13  13:00:00,,,98867182.71145715,109008039.8150892 
 03/13  14:00:00,,,97835053.06737497,109008039.8150892 
 03/13  15:00:00,,,99423932.77160624,108573339.8150892 
 03/13  16:00:00,,,102465929.45759965,108573339.8150892 
 03/13  17:00:00,,,105116359.82514387,44369588.352927595 
 03/13  18:00:00,,,124776086.3854213,44369588.352927595 
 03/13  19:00:00,,,164114655.84096584,44369588.352927595 
 03/13  20:00:00,,,157838265.8268758,44369588.352927595 
 03/13  21:00:00,,,9598078.009767914,38295368.173918806 
 03/13  22:00:00,,,5325035.6500713,38295368.173918806 
 03/13  23:00:00,,,5325035.6500713,38295368.173918806 
 03/13  24:00:00,,,5325035.6500713,38295368.173918806 
 03/14  01:00:00,,,5325035.6500713,38295368.173918806 
 03/14  02:00:00,,,5325035.6500713,38295368.173918806 
 03/14  03:00:00,,,5325035.6500713,38295368.173918806 
 03/14  04:00:00,,,5325035.6500713,38295368.173918806 
 03/14  05:00:00,,,5325035.6500713,38295368.173918806 
 03/14  06:00:00,,,5325035.6500713,38295368.173918806 
 03/14  07:00:00,,,5325035.6500713,38295368.173918806 
 03/14  08:00:00,,,85675001.67945825,109008039.8150892 
 03/14  09:00:00,,,99214566.24535239,109008039.8150892 
 03/14  10:00:00,,,98437416.15916553,109877439.8150892 
 03/14  11:00:00,,,98037338.62640086,109877439.8150892 
 03/14  12:00:00,,,97771121.59626564,109877439.8150892 
 03/14  13:00:00,,,97700161.68163532,109008039.8150892 
 03/14  14:00:00,,,97745279.73599751,109008039.8150892 
 03/14  15:00:00,,,98764477.34888794,108573339.8150892 
 03/14  16:00:00,,,101361201.89801571,108573339.8150892 
 03/14  17:00:00,,,104670751.03554097,44369588.352927595 
 03/14  18:00:00,,,120300392.45230134,44369588.352927595 
 03/14  19:00:00,,,163412436.9353616,44369588.352927595 
 03/14  20:00:00,,,157838265.8268758,44369588.352927595 
 03/14  21:00:00,,,9598078.009767914,38295368.173918806 
 03/14  22:00:00,,,5325035.6500713,38295368.173918806 
 03/14  23:00:00,,,5325035.6500713,38295368.173918806 
 03/14  24:00:00,,,5325035.6500713,38295368.173918806 
 03/15  01:00:00,,,5325035.6500713,38295368.173918806 
 03/15  02:00:00,,,5325035.6500713,38295368.173918806 
 03/15  03:00:00,,,5325035.6500713,38295368.173918806 
 03/15  04:00:00,,,5325035.6500713,38295368.173918806 
 03/15  05:00:00,,,5325035.6500713,38295368.173918806 
 03/15  06:00:00,,,5325035.6500713,38295368.173918806 
 03/15  07:00:00,,,5325035.6500713,38295368.173918806 
 03/15  08:00:00,,,89745487.22129902,109008039.8150892 
 03/15  09:00:00,,,99933023.70558701,109008039.8150892 
 03/15  10:00:00,,,95994599.2776,109877439.8150892 
 03/15  11:00:00,,,95994599.2776,109877439.8150892 
 03/15  12:00:00,,,95994599.2776,109877439.8150892 
 03/15  13:00:00,,,95994599.2776,109008039.8150892 
 03/15  14:00:00,,,95994599.2776,109008039.8150892 
 03/15  15:00:00,,,99131833.11514756,108573339.8150892 
 03/15  16:00:00,,,99240485.74867857,108573339.8150892 
 03/15  17:00:00,,,107937161.66397578,44369588.352927595 
 03/15  18:00:00,,,138663727.71103048,44369588.352927595 
 03/15  19:00:00,,,164721328.97915685,44369588.352927595 
 03/15  20:00:00,,,157838265.8268758,44369588.352927595 
 03/15  21:00:00,,,9598078.009767914,38295368.173918806 
 03/15  22:00:00,,,5325035.6500713,38295368.173918806 
 03/15  23:00:00,,,5325035.6500713,38295368.173918806 
 03/15  24:00:00,,,5325035.6500713,38295368.173918806 
 03/16  01:00:00,,,5325035.6500713,38295368.173918806 
 03/16  02:00:00,,,5325035.6500713,38295368.173918806 
 03/16  03:00:00,,,5325035.6500713,38295368.173918806 
 03/16  04:00:00,,,5325035.6500713,38295368.173918806 
 03/16  05:00:00,,,5325035.6500713,38295368.173918806 
 03/16  06:00:00,,,5325035.6500713,38295368.173918806 
 03/16  07:00:00,,,5325035.6500713,38295368.173918806 
 03/16  08:00:00,,,100346846.96991508,109008039.8150892 
 03/16  09:00:00,,,104515961.20447174,109008039.8150892 
 03/16  10:00:00,,,98919509.32124342,109877439.8150892 
 03/16  11:00:00,,,95994599.2776,109877439.8150892 
 03/16  12:00:00,,,96611806.30835508,109877439.8150892 
 03/16  13:00:00,,,99105055.79158328,109008039.8150892 
 03/16  14:00:00,,,95994599.2776,109008039.8150892 
 03/16  15:00:00,,,97672030.87816206,108573339.8150892 
 03/16  16:00:00,,,104288932.7843655,108573339.8150892 
 03/16  17:00:00,,,106486003.62410793,44369588.352927595 
 03/16  18:00:00,,,133110782.07368115,44369588.352927595 
 03/16  19:00:00,,,164290038.70758244,44369588.352927595 
 03/16  20:00:00,,,157838265.8268758,44369588.352927595 
 03/16  21:00:00,,,9598078.009767914,38295368.173918806 
 03/16  22:00:00,,,5325035.6500713,38295368.173918806 
 03/16  23:00:00,,,5325035.6500713,38295368.173918806 
 03/16  24:00:00,,,5325035.6500713,38295368.173918806 
 03/17  01:00:00,,,5325035.6500713,38295368.173918806 
 03/17  02:00:00,,,5325035.6500713,38295368.173918806 
 03/17  03:00:00,,,5325035.6500713,38295368.173918806 
 03/17  04:00:00,,,5325035.6500713,38295368.173918806 
 03/17  05:00:00,,,5325035.6500713,38295368.173918806 
 03/17  06:00:00,,,5325035.6500713,38295368.173918806 
 03/17  07:00:00,,,5325035.6500713,38295368.173918806 
 03/17  08:00:00,,,94343679.8011007,109008039.8150892 
 03/17  09:00:00,,,101677389.24669905,109008039.8150892 
 03/17  10:00:00,,,97814453.99388763,109877439.8150892 
 03/17  11:00:00,,,95994599.2776,109877439.8150892 
 03/17  12:00:00,,,95994599.2776,109877439.8150892 
 03/17  13:00:00,,,95994599.2776,109008039.8150892 
 03/17  14:00:00,,,96179491.5356923,109008039.8150892 
 03/17  15:00:00,,,98159061.13971822,108573339.8150892 
 03/17  16:00:00,,,102016607.41360523,108573339.8150892 
 03/17  17:00:00,,,109641218.45390333,44369588.352927595 
 03/17  18:00:00,,,135634300.29370463,44369588.352927595 
 03/17  19:00:00,,,164177631.9640327,44369588.352927595 
 03/17  20:00:00,,,157838265.8268758,44369588.352927595 
 03/17  21:00:00,,,9598078.009767914,38295368.173918806 
 03/17  22:00:00,,,5325035.6500713,38295368.173918806 
 03/17  23:00:00,,,5325035.6500713,38295368.173918806 
 03/17  24:00:00,,,5325035.6500713,38295368.173918806 
 03/18  01:00:00,,,5325035.6500713,38295368.173918806 
 03/18  02:00:00,,,5325035.6500713,38295368.173918806 
 03/18  03:00:00,,,5325035.6500713,38295368.173918806 
 03/18  04:00:00,,,5325035.6500713,38295368.173918806 
 03/18  05:00:00,,,5325035.6500713,38295368.173918806 
 03/18  06:00:00,,,5325035.6500713,38295368.173918806 
 03/18  07:00:00,,,5325035.6500713,38295368.173918806 
 03/18  08:00:00,,,5325035.6500713,38295368.173918806 
 03/18  09:00:00,,,5325035.6500713,38295368.173918806 
 03/18  10:00:00,,,5325035.6500713,38295368.173918806 
 03/18  11:00:00,,,5325035.6500713,38295368.173918806 
 03/18  12:00:00,,,5325035.6500713,38295368.173918806 
 03/18  13:00:00,,,5325035.6500713,38295368.173918806 
 03/18  14:00:00,,,5325035.6500713,38295368.173918806 
 03/18  15:00:00,,,5325035.6500713,38295368.173918806 
 03/18  16:00:00,,,5325035.6500713,38295368.173918806 
 03/18  17:00:00,,,5325035.6500713,38295368.173918806 
 03/18  18:00:00,,,5325035.6500713,38295368.173918806 
 03/18  19:00:00,,,5325035.6500713,38295368.173918806 
 03/18  20:00:00,,,5325035.6500713,38295368.173918806 
 03/18  21:00:00,,,5325035.6500713,38295368.173918806 
 03/18  22:00:00,,,5325035.6500713,38295368.173918806 
 03/18  23:00:00,,,5325035.6500713,38295368.173918806 
 03/18  24:00:00,,,5325035.6500713,38295368.173918806 
 03/19  01:00:00,,,5325035.6500713,38295368.173918806 
 03/19  02:00:00,,,5325035.6500713,38295368.173918806 
 03/19  03:00:00,,,5325035.6500713,38295368.173918806 
 03/19  04:00:00,,,5325035.6500713,38295368.173918806 
 03/19  05:00:00,,,5325035.6500713,38295368.173918806 
 03/19  06:00:00,,,5325035.6500713,38295368.173918806 
 03/19  07:00:00,,,5325035.6500713,38295368.173918806 
 03/19  08:00:00,,,5325035.6500713,38295368.173918806 
 03/19  09:00:00,,,5325035.6500713,38295368.173918806 
 03/19  10:00:00,,,5325035.6500713,38295368.173918806 
 03/19  11:00:00,,,5325035.6500713,38295368.173918806 
 03/19  12:00:00,,,5325035.6500713,38295368.173918806 
 03/19  13:00:00,,,5325035.6500713,38295368.173918806 
 03/19  14:00:00,,,5325035.6500713,38295368.173918806 
 03/19  15:00:00,,,5325035.6500713,38295368.173918806 
 03/19  16:00:00,,,5325035.6500713,38295368.173918806 
 03/19  17:00:00,,,5325035.6500713,38295368.173918806 
 03/19  18:00:00,,,5325035.6500713,38295368.173918806 
 03/19  19:00:00,,,5325035.6500713,38295368.173918806 
 03/19  20:00:00,,,5325035.6500713,38295368.173918806 
 03/19  21:00:00,,,5325035.6500713,38295368.173918806 
 03/19  22:00:00,,,5325035.6500713,38295368.173918806 
 03/19  23:00:00,,,5325035.6500713,38295368.173918806 
 03/19  24:00:00,,,5325035.6500713,38295368.173918806 
 03/20  01:00:00,,,5325035.6500713,38295368.173918806 
 03/20  02:00:00,,,5325035.6500713,38295368.173918806 
 03/20  03:00:00,,,5325035.6500713,38295368.173918806 
 03/20  04:00:00,,,5325035.6500713,38295368.173918806 
 03/20  05:00:00,,,5325035.6500713,38295368.173918806 
 03/20  06:00:00,,,5325035.6500713,38295368.173918806 
 03/20  07:00:00,,,5325035.6500713,38295368.173918806 
 03/20  08:00:00,,,93616648.58738807,109008039.8150892 
 03/20  09:00:00,,,102825730.99698356,109008039.8150892 
 03/20  10:00:00,,,101725178.13986796,109877439.8150892 
 03/20  11:00:00,,,97924016.63268697,109877439.8150892 
 03/20  12:00:00,,,97632288.84713115,109877439.8150892 
 03/20  13:00:00,,,96379027.46379134,109008039.8150892 
 03/20  14:00:00,,,95994599.2776,109008039.8150892 
 03/20  15:00:00,,,97310867.04969427,108573339.8150892 
 03/20  16:00:00,,,103609377.51893285,108573339.8150892 
 03/20  17:00:00,,,105070307.59841998,44369588.352927595 
 03/20  18:00:00,,,126340391.89912453,44369588.352927595 
 03/20  19:00:00,,,162168168.26077002,44369588.352927595 
 03/20  20:00:00,,,157838265.8268758,44369588.352927595 
 03/20  21:00:00,,,9598078.009767914,38295368.173918806 
 03/20  22:00:00,,,5325035.6500713,38295368.173918806 
 03/20  23:00:00,,,5325035.6500713,38295368.173918806 
 03/20  24:00:00,,,5325035.6500713,38295368.173918806 
 03/21  01:00:00,,,5325035.6500713,38295368.173918806 
 03/21  02:00:00,,,5325035.6500713,38295368.173918806 
 03/21  03:00:00,,,5325035.6500713,38295368.173918806 
 03/21  04:00:00,,,5325035.6500713,38295368.173918806 
 03/21  05:00:00,,,5325035.6500713,38295368.173918806 
 03/21  06:00:00,,,5325035.6500713,38295368.173918806 
 03/21  07:00:00,,,5325035.6500713,38295368.173918806 
 03/21  08:00:00,,,87533921.65331575,109008039.8150892 
 03/21  09:00:00,,,100337851.67862937,109008039.8150892 
 03/21  10:00:00,,,100949867.15967575,109877439.8150892 
 03/21  11:00:00,,,95994599.2776,109877439.8150892 
 03/21  12:00:00,,,96210907.28816655,109877439.8150892 
 03/21  13:00:00,,,99660851.52467126,109008039.8150892 
 03/21  14:00:00,,,96192209.71884824,109008039.8150892 
 03/21  15:00:00,,,97342056.16643661,108573339.8150892 
 03/21  16:00:00,,,103880645.03907293,108573339.8150892 
 03/21  17:00:00,,,104455343.22976756,44369588.352927595 
 03/21  18:00:00,,,123949193.6015347,44369588.352927595 
 03/21  19:00:00,,,162216170.87225962,44369588.352927595 
 03/21  20:00:00,,,157838265.8268758,44369588.352927595 
 03/21  21:00:00,,,9598078.009767914,38295368.173918806 
 03/21  22:00:00,,,5325035.6500713,38295368.173918806 
 03/21  23:00:00,,,5325035.6500713,38295368.173918806 
 03/21  24:00:00,,,5325035.6500713,38295368.173918806 
 03/22  01:00:00,,,5325035.6500713,38295368.173918806 
 03/22  02:00:00,,,5325035.6500713,38295368.173918806 
 03/22  03:00:00,,,5325035.6500713,38295368.173918806 
 03/22  04:00:00,,,5325035.6500713,38295368.173918806 
 03/22  05:00:00,,,5325035.6500713,38295368.173918806 
 03/22  06:00:00,,,5325035.6500713,38295368.173918806 
 03/22  07:00:00,,,5325035.6500713,38295368.173918806 
 03/22  08:00:00,,,90522387.35594194,109008039.8150892 
 03/22  09:00:00,,,100947846.8890468,109008039.8150892 
 03/22  10:00:00,,,97401671.25899413,109877439.8150892 
 03/22  11:00:00,,,95994599.2776,109877439.8150892 
 03/22  12:00:00,,,96629795.03022681,109877439.8150892 
 03/22  13:00:00,,,99902339.77004854,109008039.8150892 
 03/22  14:00:00,,,96429973.04691425,109008039.8150892 
 03/22  15:00:00,,,98188858.5392918,108573339.8150892 
 03/22  16:00:00,,,105597470.98541129,108573339.8150892 
 03/22  17:00:00,,,107465836.46483034,44369588.352927595 
 03/22  18:00:00,,,132222345.87240936,44369588.352927595 
 03/22  19:00:00,,,163128672.05738086,44369588.352927595 
 03/22  20:00:00,,,157838265.8268758,44369588.352927595 
 03/22  21:00:00,,,9598078.009767914,38295368.173918806 
 03/22  22:00:00,,,5325035.6500713,38295368.173918806 
 03/22  23:00:00,,,5325035.6500713,38295368.173918806 
 03/22  24:00:00,,,5325035.6500713,38295368.173918806 
 03/23  01:00:00,,,5325035.6500713,38295368.173918806 
 03/23  02:00:00,,,5325035.6500713,38295368.173918806 
 03/23  03:00:00,,,5325035.6500713,38295368.173918806 
 03/23  04:00:00,,,5325035.6500713,38295368.173918806 
 03/23  05:00:00,,,5325035.6500713,38295368.173918806 
 03/23  06:00:00,,,5325035.6500713,38295368.173918806 
 03/23  07:00:00,,,5325035.6500713,38295368.173918806 
 03/23  08:00:00,,,90033078.3868081,109008039.8150892 
 03/23  09:00:00,,,99737520.65865043,109008039.8150892 
 03/23  10:00:00,,,96459894.84934877,109877439.8150892 
 03/23  11:00:00,,,95994599.2776,109877439.8150892 
 03/23  12:00:00,,,95994599.2776,109877439.8150892 
 03/23  13:00:00,,,95994599.2776,109008039.8150892 
 03/23  14:00:00,,,95994599.2776,109008039.8150892 
 03/23  15:00:00,,,96795870.5907835,108573339.8150892 
 03/23  16:00:00,,,99139263.48380496,108573339.8150892 
 03/23  17:00:00,,,105071180.68888634,44369588.352927595 
 03/23  18:00:00,,,126657576.20756893,44369588.352927595 
 03/23  19:00:00,,,161979292.0520413,44369588.352927595 
 03/23  20:00:00,,,157838265.8268758,44369588.352927595 
 03/23  21:00:00,,,9598078.009767914,38295368.173918806 
 03/23  22:00:00,,,5325035.6500713,38295368.173918806 
 03/23  23:00:00,,,5325035.6500713,38295368.173918806 
 03/23  24:00:00,,,5325035.6500713,38295368.173918806 
 03/24  01:00:00,,,5325035.6500713,38295368.173918806 
 03/24  02:00:00,,,5325035.6500713,38295368.173918806 
 03/24  03:00:00,,,5325035.6500713,38295368.173918806 
 03/24  04:00:00,,,5325035.6500713,38295368.173918806 
 03/24  05:00:00,,,5325035.6500713,38295368.173918806 
 03/24  06:00:00,,,5325035.6500713,38295368.173918806 
 03/24  07:00:00,,,5325035.6500713,38295368.173918806 
 03/24  08:00:00,,,83716994.60458526,109008039.8150892 
 03/24  09:00:00,,,97535867.02743196,109008039.8150892 
 03/24  10:00:00,,,98066164.04536688,109877439.8150892 
 03/24  11:00:00,,,97893155.83219397,109877439.8150892 
 03/24  12:00:00,,,97616612.96586974,109877439.8150892 
 03/24  13:00:00,,,97714682.88076746,109008039.8150892 
 03/24  14:00:00,,,97824003.0801906,109008039.8150892 
 03/24  15:00:00,,,98124710.7125242,108573339.8150892 
 03/24  16:00:00,,,100605613.17500451,108573339.8150892 
 03/24  17:00:00,,,104507646.6047832,44369588.352927595 
 03/24  18:00:00,,,117699041.39473006,44369588.352927595 
 03/24  19:00:00,,,159907786.71088085,44369588.352927595 
 03/24  20:00:00,,,157838265.8268758,44369588.352927595 
 03/24  21:00:00,,,9598078.009767914,38295368.173918806 
 03/24  22:00:00,,,5325035.6500713,38295368.173918806 
 03/24  23:00:00,,,5325035.6500713,38295368.173918806 
 03/24  24:00:00,,,5325035.6500713,38295368.173918806 
 03/25  01:00:00,,,5325035.6500713,38295368.173918806 
 03/25  02:00:00,,,5325035.6500713,38295368.173918806 
 03/25  03:00:00,,,5325035.6500713,38295368.173918806 
 03/25  04:00:00,,,5325035.6500713,38295368.173918806 
 03/25  05:00:00,,,5325035.6500713,38295368.173918806 
 03/25  06:00:00,,,5325035.6500713,38295368.173918806 
 03/25  07:00:00,,,5325035.6500713,38295368.173918806 
 03/25  08:00:00,,,5325035.6500713,38295368.173918806 
 03/25  09:00:00,,,5325035.6500713,38295368.173918806 
 03/25  10:00:00,,,5325035.6500713,38295368.173918806 
 03/25  11:00:00,,,5325035.6500713,38295368.173918806 
 03/25  12:00:00,,,5325035.6500713,38295368.173918806 
 03/25  13:00:00,,,5325035.6500713,38295368.173918806 
 03/25  14:00:00,,,5325035.6500713,38295368.173918806 
 03/25  15:00:00,,,5325035.6500713,38295368.173918806 
 03/25  16:00:00,,,5325035.6500713,38295368.173918806 
 03/25  17:00:00,,,5325035.6500713,38295368.173918806 
 03/25  18:00:00,,,5325035.6500713,38295368.173918806 
 03/25  19:00:00,,,5325035.6500713,38295368.173918806 
 03/25  20:00:00,,,5325035.6500713,38295368.173918806 
 03/25  21:00:00,,,5325035.6500713,38295368.173918806 
 03/25  22:00:00,,,5325035.6500713,38295368.173918806 
 03/25  23:00:00,,,5325035.6500713,38295368.173918806 
 03/25  24:00:00,,,5325035.6500713,38295368.173918806 
 03/26  01:00:00,,,5325035.6500713,38295368.173918806 
 03/26  02:00:00,,,5325035.6500713,38295368.173918806 
 03/26  03:00:00,,,5325035.6500713,38295368.173918806 
 03/26  04:00:00,,,5325035.6500713,38295368.173918806 
 03/26  05:00:00,,,5325035.6500713,38295368.173918806 
 03/26  06:00:00,,,5325035.6500713,38295368.173918806 
 03/26  07:00:00,,,5325035.6500713,38295368.173918806 
 03/26  08:00:00,,,5325035.6500713,38295368.173918806 
 03/26  09:00:00,,,5325035.6500713,38295368.173918806 
 03/26  10:00:00,,,5325035.6500713,38295368.173918806 
 03/26  11:00:00,,,5325035.6500713,38295368.173918806 
 03/26  12:00:00,,,5325035.6500713,38295368.173918806 
 03/26  13:00:00,,,5325035.6500713,38295368.173918806 
 03/26  14:00:00,,,5325035.6500713,38295368.173918806 
 03/26  15:00:00,,,5325035.6500713,38295368.173918806 
 03/26  16:00:00,,,5325035.6500713,38295368.173918806 
 03/26  17:00:00,,,5325035.6500713,38295368.173918806 
 03/26  18:00:00,,,5325035.6500713,38295368.173918806 
