Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.370723E+03,3.761396E+04,1.739771E-01,3.261352E+00,7.518562E+03,2.242505E+04,3.880644E-01,1.944386E+00,1.515618E+04,2.112950E+04,7.822738E-01,1.832053E+00,1.034099E+04,4.234506E+03,5.336620E-01,3.671948E-01,6.730984E+03,2.731161E+03,3.473603E-01,2.368333E-01,1.033515E+04,4.331880E+03,5.333608E-01,3.756384E-01,6.806971E+03,2.988054E+03,3.512817E-01,2.591094E-01,7.474057E+03,4.225194E+03,3.857345E-01,3.663712E-01,4.895135E+03,3.061660E+03,2.526360E-01,2.654801E-01,7.474050E+03,4.626579E+03,3.857341E-01,4.011753E-01,4.958571E+03,3.459413E+03,2.559100E-01,2.999695E-01,7.925803E+03,4.565657E+03,4.090311E-01,3.959045E-01,5.182713E+03,2.943025E+03,2.674656E-01,2.552011E-01,7.918377E+03,4.664361E+03,4.086478E-01,4.044633E-01,5.249195E+03,3.203613E+03,2.708966E-01,2.777974E-01
02:00:00,3.371087E+03,3.758844E+04,1.739959E-01,3.259138E+00,7.518630E+03,2.238986E+04,3.880679E-01,1.941333E+00,1.515619E+04,2.105036E+04,7.822746E-01,1.825191E+00,1.034099E+04,4.199003E+03,5.336622E-01,3.641162E-01,6.730986E+03,2.706980E+03,3.473604E-01,2.347364E-01,1.033516E+04,4.294852E+03,5.333610E-01,3.724276E-01,6.806973E+03,2.956145E+03,3.512818E-01,2.563424E-01,7.474093E+03,4.203184E+03,3.857363E-01,3.644626E-01,4.895157E+03,3.042234E+03,2.526372E-01,2.637957E-01,7.474086E+03,4.600019E+03,3.857360E-01,3.988722E-01,4.958593E+03,3.432891E+03,2.559111E-01,2.976697E-01,7.925819E+03,4.540220E+03,4.090319E-01,3.936988E-01,5.182723E+03,2.925186E+03,2.674662E-01,2.536543E-01,7.918393E+03,4.637225E+03,4.086486E-01,4.021103E-01,5.249205E+03,3.178230E+03,2.708971E-01,2.755963E-01
02:10:00,3.371449E+03,3.756331E+04,1.740146E-01,3.256959E+00,7.518699E+03,2.235510E+04,3.880715E-01,1.938319E+00,1.515621E+04,2.097339E+04,7.822753E-01,1.818517E+00,1.034100E+04,4.164633E+03,5.336623E-01,3.611357E-01,6.730988E+03,2.683544E+03,3.473605E-01,2.327042E-01,1.033516E+04,4.259086E+03,5.333611E-01,3.693261E-01,6.806975E+03,2.925351E+03,3.512819E-01,2.536722E-01,7.474129E+03,4.181707E+03,3.857382E-01,3.626003E-01,4.895179E+03,3.023261E+03,2.526383E-01,2.621506E-01,7.474122E+03,4.574098E+03,3.857378E-01,3.966246E-01,4.958615E+03,3.407040E+03,2.559122E-01,2.954282E-01,7.925834E+03,4.515568E+03,4.090327E-01,3.915611E-01,5.182733E+03,2.907873E+03,2.674667E-01,2.521529E-01,7.918408E+03,4.610856E+03,4.086494E-01,3.998237E-01,5.249215E+03,3.153656E+03,2.708976E-01,2.734654E-01
02:20:00,3.371809E+03,3.753853E+04,1.740332E-01,3.254811E+00,7.518766E+03,2.232070E+04,3.880750E-01,1.935337E+00,1.515622E+04,2.089843E+04,7.822761E-01,1.812017E+00,1.034100E+04,4.131307E+03,5.336625E-01,3.582459E-01,6.730990E+03,2.660801E+03,3.473606E-01,2.307320E-01,1.033516E+04,4.224472E+03,5.333613E-01,3.663247E-01,6.806977E+03,2.895621E+03,3.512820E-01,2.510942E-01,7.474164E+03,4.160713E+03,3.857400E-01,3.607798E-01,4.895200E+03,3.004735E+03,2.526394E-01,2.605441E-01,7.474157E+03,4.548804E+03,3.857397E-01,3.944313E-01,4.958637E+03,3.381834E+03,2.559133E-01,2.932425E-01,7.925850E+03,4.491693E+03,4.090335E-01,3.894909E-01,5.182743E+03,2.891085E+03,2.674672E-01,2.506973E-01,7.918423E+03,4.585223E+03,4.086502E-01,3.976010E-01,5.249225E+03,3.129849E+03,2.708981E-01,2.714010E-01
02:30:00,3.372167E+03,3.751408E+04,1.740516E-01,3.252691E+00,7.518834E+03,2.228661E+04,3.880784E-01,1.932381E+00,1.515624E+04,2.082530E+04,7.822769E-01,1.805676E+00,1.034100E+04,4.098912E+03,5.336627E-01,3.554367E-01,6.730992E+03,2.638693E+03,3.473607E-01,2.288149E-01,1.033517E+04,4.190927E+03,5.333615E-01,3.634158E-01,6.806979E+03,2.866909E+03,3.512821E-01,2.486045E-01,7.474199E+03,4.140116E+03,3.857418E-01,3.589939E-01,4.895222E+03,2.986657E+03,2.526405E-01,2.589766E-01,7.474193E+03,4.524124E+03,3.857415E-01,3.922913E-01,4.958658E+03,3.357245E+03,2.559144E-01,2.911104E-01,7.925865E+03,4.468509E+03,4.090343E-01,3.874806E-01,5.182752E+03,2.874776E+03,2.674677E-01,2.492830E-01,7.918439E+03,4.560301E+03,4.086510E-01,3.954400E-01,5.249235E+03,3.106773E+03,2.708986E-01,2.694000E-01
02:40:00,3.372523E+03,3.748991E+04,1.740700E-01,3.250596E+00,7.518901E+03,2.225280E+04,3.880819E-01,1.929449E+00,1.515625E+04,2.075391E+04,7.822777E-01,1.799486E+00,1.034101E+04,4.067421E+03,5.336629E-01,3.527059E-01,6.730994E+03,2.617160E+03,3.473608E-01,2.269476E-01,1.033517E+04,4.158388E+03,5.333616E-01,3.605942E-01,6.806982E+03,2.839199E+03,3.512822E-01,2.462016E-01,7.474234E+03,4.119964E+03,3.857436E-01,3.572464E-01,4.895243E+03,2.969020E+03,2.526416E-01,2.574473E-01,7.474228E+03,4.500075E+03,3.857433E-01,3.902061E-01,4.958680E+03,3.333252E+03,2.559156E-01,2.890299E-01,7.925880E+03,4.445969E+03,4.090351E-01,3.855261E-01,5.182762E+03,2.858909E+03,2.674682E-01,2.479072E-01,7.918454E+03,4.536077E+03,4.086518E-01,3.933395E-01,5.249244E+03,3.084401E+03,2.708991E-01,2.674601E-01
02:50:00,3.372876E+03,3.746603E+04,1.740882E-01,3.248525E+00,7.518967E+03,2.221926E+04,3.880853E-01,1.926540E+00,1.515627E+04,2.068418E+04,7.822784E-01,1.793440E+00,1.034101E+04,4.036845E+03,5.336630E-01,3.500546E-01,6.730996E+03,2.596227E+03,3.473609E-01,2.251324E-01,1.033517E+04,4.126795E+03,5.333618E-01,3.578547E-01,6.806984E+03,2.812439E+03,3.512823E-01,2.438812E-01,7.474269E+03,4.100263E+03,3.857454E-01,3.555381E-01,4.895265E+03,2.951780E+03,2.526427E-01,2.559524E-01,7.474262E+03,4.476623E+03,3.857451E-01,3.881726E-01,4.958701E+03,3.309836E+03,2.559167E-01,2.869996E-01,7.925895E+03,4.424033E+03,4.090358E-01,3.836239E-01,5.182772E+03,2.843459E+03,2.674687E-01,2.465675E-01,7.918469E+03,4.512547E+03,4.086526E-01,3.912991E-01,5.249254E+03,3.062712E+03,2.708996E-01,2.655794E-01
03:00:00,3.373228E+03,3.744240E+04,1.741064E-01,3.246476E+00,7.519033E+03,2.218596E+04,3.880887E-01,1.923653E+00,1.515628E+04,2.061604E+04,7.822792E-01,1.787532E+00,1.034101E+04,4.007176E+03,5.336632E-01,3.474818E-01,6.730998E+03,2.575893E+03,3.473610E-01,2.233692E-01,1.033518E+04,4.096082E+03,5.333620E-01,3.551914E-01,6.806986E+03,2.786563E+03,3.512824E-01,2.416374E-01,7.474304E+03,4.081014E+03,3.857472E-01,3.538691E-01,4.895286E+03,2.934909E+03,2.526438E-01,2.544895E-01,7.474297E+03,4.453717E+03,3.857469E-01,3.861864E-01,4.958722E+03,3.286982E+03,2.559177E-01,2.850179E-01,7.925910E+03,4.402660E+03,4.090366E-01,3.817706E-01,5.182781E+03,2.828401E+03,2.674692E-01,2.452617E-01,7.918484E+03,4.489727E+03,4.086534E-01,3.893204E-01,5.249263E+03,3.041685E+03,2.709001E-01,2.637562E-01
03:10:00,3.373577E+03,3.741897E+04,1.741244E-01,3.244445E+00,7.519099E+03,2.215279E+04,3.880921E-01,1.920777E+00,1.515630E+04,2.054912E+04,7.822799E-01,1.781729E+00,1.034102E+04,3.978097E+03,5.336633E-01,3.449603E-01,6.731000E+03,2.555954E+03,3.473611E-01,2.216401E-01,1.033518E+04,4.065886E+03,5.333621E-01,3.525730E-01,6.806988E+03,2.761309E+03,3.512826E-01,2.394475E-01,7.474338E+03,4.062043E+03,3.857490E-01,3.522240E-01,4.895307E+03,2.918272E+03,2.526449E-01,2.530469E-01,7.474331E+03,4.431143E+03,3.857486E-01,3.842290E-01,4.958743E+03,3.264544E+03,2.559188E-01,2.830722E-01,7.925925E+03,4.381581E+03,4.090374E-01,3.799428E-01,5.182791E+03,2.813553E+03,2.674696E-01,2.439742E-01,7.918499E+03,4.467314E+03,4.086541E-01,3.873770E-01,5.249273E+03,3.021128E+03,2.709006E-01,2.619736E-01
03:20:00,3.373924E+03,3.739574E+04,1.741423E-01,3.242431E+00,7.519164E+03,2.211978E+04,3.880955E-01,1.917915E+00,1.515631E+04,2.048344E+04,7.822807E-01,1.776034E+00,1.034102E+04,3.949594E+03,5.336635E-01,3.424886E-01,6.731002E+03,2.536401E+03,3.473612E-01,2.199446E-01,1.033518E+04,4.036233E+03,5.333623E-01,3.500016E-01,6.806990E+03,2.736641E+03,3.512827E-01,2.373084E-01,7.474372E+03,4.043337E+03,3.857507E-01,3.506020E-01,4.895328E+03,2.901845E+03,2.526460E-01,2.516225E-01,7.474365E+03,4.408870E+03,3.857504E-01,3.822977E-01,4.958764E+03,3.242510E+03,2.559199E-01,2.811617E-01,7.925940E+03,4.360745E+03,4.090382E-01,3.781360E-01,5.182800E+03,2.798880E+03,2.674701E-01,2.427019E-01,7.918514E+03,4.445274E+03,4.086549E-01,3.854658E-01,5.249282E+03,3.001035E+03,2.709011E-01,2.602313E-01
03:30:00,3.374269E+03,3.737273E+04,1.741601E-01,3.240435E+00,7.519229E+03,2.208696E+04,3.880988E-01,1.915070E+00,1.515633E+04,2.041903E+04,7.822814E-01,1.770450E+00,1.034102E+04,3.921660E+03,5.336637E-01,3.400663E-01,6.731004E+03,2.517230E+03,3.473613E-01,2.182822E-01,1.033519E+04,4.007133E+03,5.333625E-01,3.474782E-01,6.806992E+03,2.712524E+03,3.512828E-01,2.352172E-01,7.474406E+03,4.024892E+03,3.857525E-01,3.490026E-01,4.895349E+03,2.885597E+03,2.526471E-01,2.502137E-01,7.474399E+03,4.386867E+03,3.857522E-01,3.803898E-01,4.958785E+03,3.220874E+03,2.559210E-01,2.792857E-01,7.925955E+03,4.340189E+03,4.090389E-01,3.763535E-01,5.182810E+03,2.784401E+03,2.674706E-01,2.414463E-01,7.918529E+03,4.423579E+03,4.086557E-01,3.835846E-01,5.249292E+03,2.981414E+03,2.709016E-01,2.585299E-01
03:40:00,3.374612E+03,3.734991E+04,1.741778E-01,3.238456E+00,7.519293E+03,2.205435E+04,3.881022E-01,1.912241E+00,1.515634E+04,2.035585E+04,7.822821E-01,1.764972E+00,1.034103E+04,3.894273E+03,5.336638E-01,3.376915E-01,6.731006E+03,2.498429E+03,3.473614E-01,2.166519E-01,1.033519E+04,3.978574E+03,5.333626E-01,3.450016E-01,6.806994E+03,2.688900E+03,3.512829E-01,2.331686E-01,7.474439E+03,4.006695E+03,3.857542E-01,3.474248E-01,4.895369E+03,2.869510E+03,2.526481E-01,2.488187E-01,7.474433E+03,4.365079E+03,3.857539E-01,3.785005E-01,4.958805E+03,3.199625E+03,2.559220E-01,2.774431E-01,7.925970E+03,4.319915E+03,4.090397E-01,3.745955E-01,5.182819E+03,2.770120E+03,2.674711E-01,2.402080E-01,7.918544E+03,4.402198E+03,4.086564E-01,3.817306E-01,5.249301E+03,2.962246E+03,2.709021E-01,2.568679E-01
03:50:00,3.374952E+03,3.732729E+04,1.741954E-01,3.236495E+00,7.519357E+03,2.202192E+04,3.881055E-01,1.909430E+00,1.515636E+04,2.029386E+04,7.822829E-01,1.759597E+00,1.034103E+04,3.867410E+03,5.336640E-01,3.353621E-01,6.731008E+03,2.479984E+03,3.473615E-01,2.150524E-01,1.033519E+04,3.950537E+03,5.333628E-01,3.425704E-01,6.806996E+03,2.665749E+03,3.512830E-01,2.311610E-01,7.474473E+03,3.988738E+03,3.857560E-01,3.458676E-01,4.895390E+03,2.853601E+03,2.526492E-01,2.474392E-01,7.474466E+03,4.343502E+03,3.857556E-01,3.766295E-01,4.958826E+03,3.178754E+03,2.559231E-01,2.756334E-01,7.925984E+03,4.299918E+03,4.090404E-01,3.728614E-01,5.182828E+03,2.756036E+03,2.674716E-01,2.389867E-01,7.918558E+03,4.381094E+03,4.086572E-01,3.799006E-01,5.249310E+03,2.943484E+03,2.709025E-01,2.552409E-01
04:00:00,3.375291E+03,3.730486E+04,1.742129E-01,3.234550E+00,7.519421E+03,2.198969E+04,3.881087E-01,1.906635E+00,1.515637E+04,2.023301E+04,7.822836E-01,1.754320E+00,1.034103E+04,3.841048E+03,5.336642E-01,3.330761E-01,6.731010E+03,2.461879E+03,3.473616E-01,2.134824E-01,1.033520E+04,3.923003E+03,5.333629E-01,3.401829E-01,6.806998E+03,2.643067E+03,3.512831E-01,2.291941E-01,7.474506E+03,3.971009E+03,3.857577E-01,3.443304E-01,4.895410E+03,2.837872E+03,2.526502E-01,2.460753E-01,7.474500E+03,4.322151E+03,3.857573E-01,3.747782E-01,4.958846E+03,3.158261E+03,2.559241E-01,2.738565E-01,7.925999E+03,4.280189E+03,4.090412E-01,3.711506E-01,5.182837E+03,2.742145E+03,2.674720E-01,2.377821E-01,7.918573E+03,4.360211E+03,4.086579E-01,3.780897E-01,5.249319E+03,2.925091E+03,2.709030E-01,2.536461E-01
04:10:00,3.375628E+03,3.728261E+04,1.742303E-01,3.232621E+00,7.519484E+03,2.195764E+04,3.881120E-01,1.903857E+00,1.515638E+04,2.017324E+04,7.822843E-01,1.749138E+00,1.034103E+04,3.815405E+03,5.336643E-01,3.308525E-01,6.731012E+03,2.444261E+03,3.473617E-01,2.119546E-01,1.033520E+04,3.896195E+03,5.333631E-01,3.378582E-01,6.807000E+03,2.621004E+03,3.512832E-01,2.272809E-01,7.474539E+03,3.953667E+03,3.857594E-01,3.428266E-01,4.895430E+03,2.822428E+03,2.526513E-01,2.447362E-01,7.474533E+03,4.301193E+03,3.857590E-01,3.729609E-01,4.958866E+03,3.138243E+03,2.559252E-01,2.721208E-01,7.926013E+03,4.260930E+03,4.090419E-01,3.694807E-01,5.182846E+03,2.728581E+03,2.674725E-01,2.366060E-01,7.918587E+03,4.339777E+03,4.086587E-01,3.763178E-01,5.249329E+03,2.907177E+03,2.709035E-01,2.520926E-01
04:20:00,3.375962E+03,3.726054E+04,1.742475E-01,3.230708E+00,7.519547E+03,2.192579E+04,3.881152E-01,1.901095E+00,1.515640E+04,2.011453E+04,7.822850E-01,1.744048E+00,1.034104E+04,3.790468E+03,5.336645E-01,3.286901E-01,6.731014E+03,2.427122E+03,3.473618E-01,2.104685E-01,1.033520E+04,3.870104E+03,5.333633E-01,3.355957E-01,6.807001E+03,2.599551E+03,3.512833E-01,2.254207E-01,7.474572E+03,3.936708E+03,3.857611E-01,3.413561E-01,4.895451E+03,2.807272E+03,2.526523E-01,2.434220E-01,7.474565E+03,4.280633E+03,3.857607E-01,3.711781E-01,4.958886E+03,3.118668E+03,2.559262E-01,2.704234E-01,7.926027E+03,4.242146E+03,4.090426E-01,3.678518E-01,5.182856E+03,2.715348E+03,2.674730E-01,2.354585E-01,7.918601E+03,4.319811E+03,4.086594E-01,3.745865E-01,5.249338E+03,2.889720E+03,2.709040E-01,2.505789E-01
04:30:00,3.376295E+03,3.723866E+04,1.742647E-01,3.228810E+00,7.519609E+03,2.189413E+04,3.881185E-01,1.898350E+00,1.515641E+04,2.005684E+04,7.822857E-01,1.739046E+00,1.034104E+04,3.766226E+03,5.336646E-01,3.265879E-01,6.731016E+03,2.410456E+03,3.473619E-01,2.090233E-01,1.033520E+04,3.844720E+03,5.333634E-01,3.333945E-01,6.807003E+03,2.578699E+03,3.512834E-01,2.236124E-01,7.474605E+03,3.920130E+03,3.857628E-01,3.399187E-01,4.895471E+03,2.792406E+03,2.526533E-01,2.421329E-01,7.474598E+03,4.260475E+03,3.857624E-01,3.694302E-01,4.958906E+03,3.099511E+03,2.559272E-01,2.687623E-01,7.926041E+03,4.223834E+03,4.090434E-01,3.662639E-01,5.182865E+03,2.702446E+03,2.674735E-01,2.343397E-01,7.918615E+03,4.300304E+03,4.086601E-01,3.728949E-01,5.249347E+03,2.872688E+03,2.709044E-01,2.491020E-01
04:40:00,3.376625E+03,3.721696E+04,1.742817E-01,3.226929E+00,7.519671E+03,2.186267E+04,3.881216E-01,1.895622E+00,1.515642E+04,2.000015E+04,7.822864E-01,1.734130E+00,1.034104E+04,3.742670E+03,5.336648E-01,3.245453E-01,6.731018E+03,2.394258E+03,3.473620E-01,2.076186E-01,1.033521E+04,3.820036E+03,5.333636E-01,3.312541E-01,6.807005E+03,2.558438E+03,3.512835E-01,2.218555E-01,7.474637E+03,3.903933E+03,3.857644E-01,3.385142E-01,4.895490E+03,2.777830E+03,2.526544E-01,2.408691E-01,7.474630E+03,4.240721E+03,3.857641E-01,3.677173E-01,4.958926E+03,3.080751E+03,2.559283E-01,2.671356E-01,7.926055E+03,4.205994E+03,4.090441E-01,3.647170E-01,5.182873E+03,2.689874E+03,2.674739E-01,2.332495E-01,7.918630E+03,4.281244E+03,4.086609E-01,3.712421E-01,5.249356E+03,2.856069E+03,2.709049E-01,2.476609E-01
04:50:00,3.376954E+03,3.719544E+04,1.742987E-01,3.225063E+00,7.519732E+03,2.183142E+04,3.881248E-01,1.892912E+00,1.515644E+04,1.994444E+04,7.822871E-01,1.729300E+00,1.034105E+04,3.719791E+03,5.336649E-01,3.225613E-01,6.731020E+03,2.378521E+03,3.473621E-01,2.062540E-01,1.033521E+04,3.796045E+03,5.333637E-01,3.291737E-01,6.807007E+03,2.538759E+03,3.512836E-01,2.201491E-01,7.474669E+03,3.888115E+03,3.857661E-01,3.371426E-01,4.895510E+03,2.763546E+03,2.526554E-01,2.396304E-01,7.474662E+03,4.221374E+03,3.857657E-01,3.660397E-01,4.958945E+03,3.062368E+03,2.559293E-01,2.655416E-01,7.926069E+03,4.188626E+03,4.090448E-01,3.632110E-01,5.182882E+03,2.677632E+03,2.674744E-01,2.321880E-01,7.918644E+03,4.262654E+03,4.086616E-01,3.696301E-01,5.249364E+03,2.839879E+03,2.709053E-01,2.462570E-01
