Time,CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.370723E+03,3.770453E+04,1.739771E-01,3.170989E+00,7.518562E+03,2.251116E+04,3.880644E-01,1.893213E+00,1.515618E+04,2.115686E+04,7.822738E-01,1.779314E+00,1.034099E+04,4.186601E+03,5.336620E-01,3.521338E-01,6.730984E+03,2.698747E+03,3.473603E-01,2.269916E-01,1.033515E+04,4.282988E+03,5.333608E-01,3.602409E-01,6.806971E+03,2.953983E+03,3.512817E-01,2.484593E-01,7.474057E+03,4.189285E+03,3.857345E-01,3.523442E-01,4.895135E+03,3.036119E+03,2.526360E-01,2.553563E-01,7.474050E+03,4.589301E+03,3.857341E-01,3.859876E-01,4.958571E+03,3.432550E+03,2.559100E-01,2.886982E-01,7.925803E+03,4.535070E+03,4.090311E-01,3.814378E-01,5.182713E+03,2.921625E+03,2.674656E-01,2.457342E-01,7.918377E+03,4.631832E+03,4.086478E-01,3.895762E-01,5.249195E+03,3.180427E+03,2.708966E-01,2.675014E-01
02:00:00,3.371087E+03,3.767930E+04,1.739959E-01,3.168866E+00,7.518630E+03,2.247608E+04,3.880679E-01,1.890262E+00,1.515619E+04,2.107773E+04,7.822746E-01,1.772659E+00,1.034099E+04,4.150815E+03,5.336622E-01,3.491238E-01,6.730986E+03,2.674400E+03,3.473604E-01,2.249438E-01,1.033516E+04,4.246178E+03,5.333610E-01,3.571448E-01,6.806973E+03,2.922335E+03,3.512818E-01,2.457974E-01,7.474093E+03,4.166991E+03,3.857363E-01,3.504690E-01,4.895157E+03,3.016954E+03,2.526372E-01,2.537444E-01,7.474086E+03,4.563124E+03,3.857360E-01,3.837859E-01,4.958593E+03,3.406152E+03,2.559111E-01,2.864779E-01,7.925819E+03,4.509866E+03,4.090319E-01,3.793179E-01,5.182723E+03,2.903965E+03,2.674662E-01,2.442489E-01,7.918393E+03,4.604955E+03,4.086486E-01,3.873156E-01,5.249205E+03,3.155169E+03,2.708971E-01,2.653769E-01
02:10:00,3.371449E+03,3.765446E+04,1.740146E-01,3.166777E+00,7.518699E+03,2.244144E+04,3.880715E-01,1.887348E+00,1.515621E+04,2.100078E+04,7.822753E-01,1.766187E+00,1.034100E+04,4.116126E+03,5.336623E-01,3.462060E-01,6.730988E+03,2.650759E+03,3.473605E-01,2.229553E-01,1.033516E+04,4.210479E+03,5.333611E-01,3.541421E-01,6.806975E+03,2.891810E+03,3.512819E-01,2.432300E-01,7.474129E+03,4.145231E+03,3.857382E-01,3.486388E-01,4.895179E+03,2.998216E+03,2.526383E-01,2.521684E-01,7.474122E+03,4.537568E+03,3.857378E-01,3.816365E-01,4.958615E+03,3.380427E+03,2.559122E-01,2.843143E-01,7.925834E+03,4.485358E+03,4.090327E-01,3.772566E-01,5.182733E+03,2.886778E+03,2.674667E-01,2.428033E-01,7.918408E+03,4.578902E+03,4.086494E-01,3.851243E-01,5.249215E+03,3.130725E+03,2.708976E-01,2.633210E-01
02:20:00,3.371809E+03,3.762998E+04,1.740332E-01,3.164718E+00,7.518766E+03,2.240715E+04,3.880750E-01,1.884464E+00,1.515622E+04,2.092583E+04,7.822761E-01,1.759884E+00,1.034100E+04,4.082491E+03,5.336625E-01,3.433770E-01,6.730990E+03,2.627803E+03,3.473606E-01,2.210245E-01,1.033516E+04,4.175800E+03,5.333613E-01,3.512252E-01,6.806977E+03,2.862327E+03,3.512820E-01,2.407502E-01,7.474164E+03,4.123985E+03,3.857400E-01,3.468518E-01,4.895200E+03,2.979876E+03,2.526394E-01,2.506259E-01,7.474157E+03,4.512588E+03,3.857397E-01,3.795356E-01,4.958637E+03,3.355349E+03,2.559133E-01,2.822051E-01,7.925850E+03,4.461484E+03,4.090335E-01,3.752485E-01,5.182743E+03,2.870024E+03,2.674672E-01,2.413941E-01,7.918423E+03,4.553591E+03,4.086502E-01,3.829955E-01,5.249225E+03,3.107058E+03,2.708981E-01,2.613304E-01
02:30:00,3.372167E+03,3.760581E+04,1.740516E-01,3.162685E+00,7.518834E+03,2.237316E+04,3.880784E-01,1.881605E+00,1.515624E+04,2.085272E+04,7.822769E-01,1.753735E+00,1.034100E+04,4.049866E+03,5.336627E-01,3.406329E-01,6.730992E+03,2.605510E+03,3.473607E-01,2.191494E-01,1.033517E+04,4.142030E+03,5.333615E-01,3.483848E-01,6.806979E+03,2.833808E+03,3.512821E-01,2.383515E-01,7.474199E+03,4.103238E+03,3.857418E-01,3.451068E-01,4.895222E+03,2.961904E+03,2.526405E-01,2.491143E-01,7.474193E+03,4.488141E+03,3.857415E-01,3.774794E-01,4.958658E+03,3.330894E+03,2.559144E-01,2.801483E-01,7.925865E+03,4.438154E+03,4.090343E-01,3.732863E-01,5.182752E+03,2.853658E+03,2.674677E-01,2.400176E-01,7.918439E+03,4.528963E+03,4.086510E-01,3.809241E-01,5.249235E+03,3.084136E+03,2.708986E-01,2.594025E-01
02:40:00,3.372523E+03,3.758193E+04,1.740700E-01,3.160677E+00,7.518901E+03,2.233945E+04,3.880819E-01,1.878770E+00,1.515625E+04,2.078136E+04,7.822777E-01,1.747733E+00,1.034101E+04,4.018224E+03,5.336629E-01,3.379714E-01,6.730994E+03,2.583865E+03,3.473608E-01,2.173288E-01,1.033517E+04,4.109195E+03,5.333616E-01,3.456230E-01,6.806982E+03,2.806195E+03,3.512822E-01,2.360290E-01,7.474234E+03,4.082979E+03,3.857436E-01,3.434030E-01,4.895243E+03,2.944268E+03,2.526416E-01,2.476310E-01,7.474228E+03,4.464183E+03,3.857433E-01,3.754644E-01,4.958680E+03,3.307040E+03,2.559156E-01,2.781421E-01,7.925880E+03,4.415377E+03,4.090351E-01,3.713705E-01,5.182762E+03,2.837648E+03,2.674682E-01,2.386710E-01,7.918454E+03,4.504976E+03,4.086518E-01,3.789066E-01,5.249244E+03,3.061943E+03,2.708991E-01,2.575359E-01
02:50:00,3.372876E+03,3.755832E+04,1.740882E-01,3.158692E+00,7.518967E+03,2.230600E+04,3.880853E-01,1.875957E+00,1.515627E+04,2.071166E+04,7.822784E-01,1.741871E+00,1.034101E+04,3.987537E+03,5.336630E-01,3.353904E-01,6.730996E+03,2.562853E+03,3.473609E-01,2.155615E-01,1.033517E+04,4.077290E+03,5.333618E-01,3.429396E-01,6.806984E+03,2.779427E+03,3.512823E-01,2.337775E-01,7.474269E+03,4.063201E+03,3.857454E-01,3.417395E-01,4.895265E+03,2.926918E+03,2.526427E-01,2.461717E-01,7.474262E+03,4.440645E+03,3.857451E-01,3.734847E-01,4.958701E+03,3.283772E+03,2.559167E-01,2.761851E-01,7.925895E+03,4.393171E+03,4.090358E-01,3.695028E-01,5.182772E+03,2.822022E+03,2.674687E-01,2.373567E-01,7.918469E+03,4.481591E+03,4.086526E-01,3.769397E-01,5.249254E+03,3.040470E+03,2.708996E-01,2.557299E-01
03:00:00,3.373228E+03,3.753497E+04,1.741064E-01,3.156728E+00,7.519033E+03,2.227281E+04,3.880887E-01,1.873165E+00,1.515628E+04,2.064355E+04,7.822792E-01,1.736143E+00,1.034101E+04,3.957783E+03,5.336632E-01,3.328878E-01,6.730998E+03,2.542460E+03,3.473610E-01,2.138463E-01,1.033518E+04,4.046306E+03,5.333620E-01,3.403335E-01,6.806986E+03,2.753424E+03,3.512824E-01,2.315904E-01,7.474304E+03,4.043894E+03,3.857472E-01,3.401157E-01,4.895286E+03,2.909888E+03,2.526438E-01,2.447394E-01,7.474297E+03,4.417537E+03,3.857469E-01,3.715412E-01,4.958722E+03,3.261078E+03,2.559177E-01,2.742764E-01,7.925910E+03,4.371536E+03,4.090366E-01,3.676831E-01,5.182781E+03,2.806784E+03,2.674692E-01,2.360751E-01,7.918484E+03,4.458760E+03,4.086534E-01,3.750195E-01,5.249263E+03,3.019657E+03,2.709001E-01,2.539794E-01
03:10:00,3.373577E+03,3.751182E+04,1.741244E-01,3.154781E+00,7.519099E+03,2.223973E+04,3.880921E-01,1.870383E+00,1.515630E+04,2.057666E+04,7.822799E-01,1.730518E+00,1.034102E+04,3.928630E+03,5.336633E-01,3.304358E-01,6.731000E+03,2.522471E+03,3.473611E-01,2.121650E-01,1.033518E+04,4.015919E+03,5.333621E-01,3.377777E-01,6.806988E+03,2.727988E+03,3.512826E-01,2.294510E-01,7.474338E+03,4.024872E+03,3.857490E-01,3.385158E-01,4.895307E+03,2.893075E+03,2.526449E-01,2.433253E-01,7.474331E+03,4.394713E+03,3.857486E-01,3.696215E-01,4.958743E+03,3.238826E+03,2.559188E-01,2.724049E-01,7.925925E+03,4.350226E+03,4.090374E-01,3.658908E-01,5.182791E+03,2.791774E+03,2.674696E-01,2.348125E-01,7.918499E+03,4.436198E+03,4.086541E-01,3.731218E-01,5.249273E+03,2.999290E+03,2.709006E-01,2.522664E-01
03:20:00,3.373924E+03,3.748887E+04,1.741423E-01,3.152851E+00,7.519164E+03,2.220682E+04,3.880955E-01,1.867615E+00,1.515631E+04,2.051102E+04,7.822807E-01,1.724997E+00,1.034102E+04,3.900064E+03,5.336635E-01,3.280331E-01,6.731002E+03,2.502876E+03,3.473612E-01,2.105168E-01,1.033518E+04,3.986118E+03,5.333623E-01,3.352711E-01,6.806990E+03,2.703114E+03,3.512827E-01,2.273588E-01,7.474372E+03,4.006124E+03,3.857507E-01,3.369390E-01,4.895328E+03,2.876475E+03,2.526460E-01,2.419292E-01,7.474365E+03,4.372170E+03,3.857504E-01,3.677255E-01,4.958764E+03,3.217026E+03,2.559199E-01,2.705714E-01,7.925940E+03,4.329234E+03,4.090382E-01,3.641251E-01,5.182800E+03,2.776986E+03,2.674701E-01,2.335688E-01,7.918514E+03,4.413931E+03,4.086549E-01,3.712489E-01,5.249282E+03,2.979342E+03,2.709011E-01,2.505886E-01
03:30:00,3.374269E+03,3.746613E+04,1.741601E-01,3.150938E+00,7.519229E+03,2.217411E+04,3.880988E-01,1.864864E+00,1.515633E+04,2.044666E+04,7.822814E-01,1.719584E+00,1.034102E+04,3.872076E+03,5.336637E-01,3.256790E-01,6.731004E+03,2.483670E+03,3.473613E-01,2.089015E-01,1.033519E+04,3.956898E+03,5.333625E-01,3.328134E-01,6.806992E+03,2.678797E+03,3.512828E-01,2.253135E-01,7.474406E+03,3.987643E+03,3.857525E-01,3.353846E-01,4.895349E+03,2.860087E+03,2.526471E-01,2.405509E-01,7.474399E+03,4.349906E+03,3.857522E-01,3.658530E-01,4.958785E+03,3.195630E+03,2.559210E-01,2.687719E-01,7.925955E+03,4.308557E+03,4.090389E-01,3.623860E-01,5.182810E+03,2.762422E+03,2.674706E-01,2.323438E-01,7.918529E+03,4.391973E+03,4.086557E-01,3.694021E-01,5.249292E+03,2.959786E+03,2.709016E-01,2.489438E-01
03:40:00,3.374612E+03,3.744359E+04,1.741778E-01,3.149042E+00,7.519293E+03,2.214159E+04,3.881022E-01,1.862129E+00,1.515634E+04,2.038352E+04,7.822821E-01,1.714274E+00,1.034103E+04,3.844642E+03,5.336638E-01,3.233716E-01,6.731006E+03,2.464839E+03,3.473614E-01,2.073176E-01,1.033519E+04,3.928238E+03,5.333626E-01,3.304028E-01,6.806994E+03,2.655018E+03,3.512829E-01,2.233135E-01,7.474439E+03,3.969416E+03,3.857542E-01,3.338517E-01,4.895369E+03,2.843905E+03,2.526481E-01,2.391899E-01,7.474433E+03,4.327916E+03,3.857539E-01,3.640035E-01,4.958805E+03,3.174601E+03,2.559220E-01,2.670033E-01,7.925970E+03,4.288183E+03,4.090397E-01,3.606724E-01,5.182819E+03,2.748073E+03,2.674711E-01,2.311369E-01,7.918544E+03,4.370320E+03,4.086564E-01,3.675809E-01,5.249301E+03,2.940584E+03,2.709021E-01,2.473287E-01
03:50:00,3.374952E+03,3.742124E+04,1.741954E-01,3.147162E+00,7.519357E+03,2.210927E+04,3.881055E-01,1.859411E+00,1.515636E+04,2.032158E+04,7.822829E-01,1.709064E+00,1.034103E+04,3.817739E+03,5.336640E-01,3.211088E-01,6.731008E+03,2.446368E+03,3.473615E-01,2.057640E-01,1.033519E+04,3.900116E+03,5.333628E-01,3.280375E-01,6.806996E+03,2.631756E+03,3.512830E-01,2.213570E-01,7.474473E+03,3.951433E+03,3.857560E-01,3.323392E-01,4.895390E+03,2.827924E+03,2.526492E-01,2.378457E-01,7.474466E+03,4.306190E+03,3.857556E-01,3.621762E-01,4.958826E+03,3.153909E+03,2.559231E-01,2.652630E-01,7.925984E+03,4.268101E+03,4.090404E-01,3.589833E-01,5.182828E+03,2.733933E+03,2.674716E-01,2.299476E-01,7.918558E+03,4.348964E+03,4.086572E-01,3.657846E-01,5.249310E+03,2.921695E+03,2.709025E-01,2.457400E-01
04:00:00,3.375291E+03,3.739907E+04,1.742129E-01,3.145299E+00,7.519421E+03,2.207714E+04,3.881087E-01,1.856709E+00,1.515637E+04,2.026077E+04,7.822836E-01,1.703950E+00,1.034103E+04,3.791342E+03,5.336642E-01,3.188885E-01,6.731010E+03,2.428241E+03,3.473616E-01,2.042394E-01,1.033520E+04,3.872508E+03,5.333629E-01,3.257155E-01,6.806998E+03,2.608990E+03,3.512831E-01,2.194421E-01,7.474506E+03,3.933683E+03,3.857577E-01,3.308463E-01,4.895410E+03,2.812137E+03,2.526502E-01,2.365180E-01,7.474500E+03,4.284722E+03,3.857573E-01,3.603706E-01,4.958846E+03,3.133523E+03,2.559241E-01,2.635484E-01,7.925999E+03,4.248299E+03,4.090412E-01,3.573178E-01,5.182837E+03,2.719993E+03,2.674720E-01,2.287752E-01,7.918573E+03,4.327897E+03,4.086579E-01,3.640127E-01,5.249319E+03,2.903133E+03,2.709030E-01,2.441787E-01
04:10:00,3.375628E+03,3.737709E+04,1.742303E-01,3.143450E+00,7.519484E+03,2.204520E+04,3.881120E-01,1.854023E+00,1.515638E+04,2.020105E+04,7.822843E-01,1.698928E+00,1.034103E+04,3.765671E+03,5.336643E-01,3.167293E-01,6.731012E+03,2.410607E+03,3.473617E-01,2.027562E-01,1.033520E+04,3.845640E+03,5.333631E-01,3.234556E-01,6.807000E+03,2.586860E+03,3.512832E-01,2.175807E-01,7.474539E+03,3.916327E+03,3.857594E-01,3.293865E-01,4.895430E+03,2.796650E+03,2.526513E-01,2.352154E-01,7.474533E+03,4.263672E+03,3.857590E-01,3.586002E-01,4.958866E+03,3.113517E+03,2.559252E-01,2.618658E-01,7.926013E+03,4.228982E+03,4.090419E-01,3.556931E-01,5.182846E+03,2.706393E+03,2.674725E-01,2.276313E-01,7.918587E+03,4.307308E+03,4.086587E-01,3.622810E-01,5.249329E+03,2.885036E+03,2.709035E-01,2.426567E-01
04:20:00,3.375962E+03,3.735529E+04,1.742475E-01,3.141616E+00,7.519547E+03,2.201345E+04,3.881152E-01,1.851353E+00,1.515640E+04,2.014238E+04,7.822850E-01,1.693994E+00,1.034104E+04,3.740712E+03,5.336645E-01,3.146301E-01,6.731014E+03,2.393457E+03,3.473618E-01,2.013136E-01,1.033520E+04,3.819500E+03,5.333633E-01,3.212569E-01,6.807001E+03,2.565355E+03,3.512833E-01,2.157719E-01,7.474572E+03,3.899359E+03,3.857611E-01,3.279595E-01,4.895451E+03,2.781461E+03,2.526523E-01,2.339379E-01,7.474565E+03,4.243040E+03,3.857607E-01,3.568649E-01,4.958886E+03,3.093853E+03,2.559262E-01,2.602119E-01,7.926027E+03,4.210150E+03,4.090426E-01,3.541092E-01,5.182856E+03,2.693130E+03,2.674730E-01,2.265157E-01,7.918601E+03,4.287185E+03,4.086594E-01,3.605885E-01,5.249338E+03,2.867406E+03,2.709040E-01,2.411738E-01
04:30:00,3.376295E+03,3.733367E+04,1.742647E-01,3.139798E+00,7.519609E+03,2.198190E+04,3.881185E-01,1.848699E+00,1.515641E+04,2.008474E+04,7.822857E-01,1.689146E+00,1.034104E+04,3.716454E+03,5.336646E-01,3.125898E-01,6.731016E+03,2.376782E+03,3.473619E-01,1.999112E-01,1.033520E+04,3.794076E+03,5.333634E-01,3.191186E-01,6.807003E+03,2.544460E+03,3.512834E-01,2.140145E-01,7.474605E+03,3.882778E+03,3.857628E-01,3.265649E-01,4.895471E+03,2.766570E+03,2.526533E-01,2.326855E-01,7.474598E+03,4.222825E+03,3.857624E-01,3.551647E-01,4.958906E+03,3.074554E+03,2.559272E-01,2.585888E-01,7.926041E+03,4.191799E+03,4.090434E-01,3.525658E-01,5.182865E+03,2.680204E+03,2.674735E-01,2.254285E-01,7.918615E+03,4.267548E+03,4.086601E-01,3.589369E-01,5.249347E+03,2.850238E+03,2.709044E-01,2.397298E-01
04:40:00,3.376625E+03,3.731223E+04,1.742817E-01,3.137995E+00,7.519671E+03,2.195054E+04,3.881216E-01,1.846062E+00,1.515642E+04,2.002809E+04,7.822864E-01,1.684382E+00,1.034104E+04,3.692886E+03,5.336648E-01,3.106075E-01,6.731018E+03,2.360578E+03,3.473620E-01,1.985482E-01,1.033521E+04,3.769360E+03,5.333636E-01,3.170397E-01,6.807005E+03,2.524166E+03,3.512835E-01,2.123076E-01,7.474637E+03,3.866582E+03,3.857644E-01,3.252027E-01,4.895490E+03,2.751976E+03,2.526544E-01,2.314581E-01,7.474630E+03,4.203026E+03,3.857641E-01,3.534996E-01,4.958926E+03,3.055628E+03,2.559283E-01,2.569970E-01,7.926055E+03,4.173929E+03,4.090441E-01,3.510627E-01,5.182873E+03,2.667613E+03,2.674739E-01,2.243696E-01,7.918630E+03,4.248401E+03,4.086609E-01,3.573264E-01,5.249356E+03,2.833528E+03,2.709049E-01,2.383244E-01
04:50:00,3.376954E+03,3.729096E+04,1.742987E-01,3.136207E+00,7.519732E+03,2.191938E+04,3.881248E-01,1.843442E+00,1.515644E+04,1.997242E+04,7.822871E-01,1.679700E+00,1.034105E+04,3.670000E+03,5.336649E-01,3.086825E-01,6.731020E+03,2.344839E+03,3.473621E-01,1.972244E-01,1.033521E+04,3.745344E+03,5.333637E-01,3.150197E-01,6.807007E+03,2.504462E+03,3.512836E-01,2.106502E-01,7.474669E+03,3.850768E+03,3.857661E-01,3.238727E-01,4.895510E+03,2.737679E+03,2.526554E-01,2.302556E-01,7.474662E+03,4.183644E+03,3.857657E-01,3.518694E-01,4.958945E+03,3.037078E+03,2.559293E-01,2.554368E-01,7.926069E+03,4.156537E+03,4.090448E-01,3.495999E-01,5.182882E+03,2.655357E+03,2.674744E-01,2.233388E-01,7.918644E+03,4.229747E+03,4.086616E-01,3.557575E-01,5.249364E+03,2.817272E+03,2.709053E-01,2.369571E-01
